timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760994963.7021465,7.929333448410034,-4.345426120794583,11.07013673846309,0.5,-3.9946842311097583,9.51098031514048,-0.0,2.3153943313068845,-2.592681933827045,-0.027883186997232787,0.62,0.0025017450795112514,0.014553352392277459,0.01806986945816722,-5.349184600134759,12.809721788401408,1.386340762231529,stabilize,85.0,10,0.0,0.0,-10.0,17.95415005329464,0.13585932219271793
1760994963.810246,8.03743290901184,-4.786383539324159,12.11841292296645,0.5,-4.124709424437025,9.790965715308927,-0.0,2.322030602333156,-2.5914453097332215,-0.03305344562864257,0.62,-0.005827150291540213,-0.0006999264540434977,0.08450578924878588,-5.808612692479619,13.911376080382743,1.4744690854205356,stabilize,85.0,10,0.0,0.0,-10.0,18.94544289937166,0.1507685534257945
1760994963.9169054,8.144092321395874,-5.232882907342314,13.176882929270965,0.5,-4.247524280858809,10.054659753271903,-0.0,2.3246200068244547,-2.5915293628458924,-0.027626352703003964,0.62,0.0014004391557500546,-0.007656011403911774,0.00809372733045374,-6.547151439330909,15.351866045751496,1.5606836385701321,stabilize,85.0,10,0.0,0.0,-10.0,20.302571000918423,0.14361936380100285
1760994964.0263045,8.253491401672363,-5.704481478187436,14.291162712770802,0.5,-4.3739127375376565,10.314818995897625,-0.0,2.3168995206255483,-2.5929512709872315,-0.015483332345387584,0.62,0.007192485969535251,-0.012048019593409343,-0.03961152353171633,-7.37227435977838,16.931214267780174,1.550818010805583,stabilize,85.0,10,0.0,0.0,-10.0,21.781594122930475,0.14223606055709903
1760994964.12873,8.355916976928711,-6.156190322374557,15.354389524538545,0.5,-4.4913680170628725,10.548323576016156,-0.0,2.3189620228471926,-2.5902516679048664,-0.0002186158270485344,0.62,-0.008473915945001142,-0.004562662771985243,-0.06282734147893357,-8.045199173224665,17.96480754281735,1.7279514054448197,stabilize,85.0,10,0.0,0.0,-10.0,22.912974140337983,0.14261736097836386
1760994964.2366562,8.46384310722351,-6.650276977577675,16.511359809282236,0.5,-4.621594699915665,10.789369565922128,-0.0,2.3163619305213725,-2.5933344890373133,0.013450124007267698,0.62,-0.0029478077986266928,0.011353164678416457,-0.13281429538496653,-8.944346890825996,19.654608897626165,1.8373201695378163,stabilize,85.0,10,0.0,0.0,-10.0,24.625741430832516,0.14653290640468616
1760994964.3466692,8.573856115341187,-7.165897937936861,17.711189061985344,0.5,-4.751902313301986,11.021592047015275,-0.0,2.3142110098240996,-2.5903794135805027,0.019450243997637787,0.62,-0.00015672413633397255,-0.00324853900532798,-0.04727951766142803,-9.931170981963072,21.466265916712015,1.9983244970384035,stabilize,85.0,10,0.0,0.0,-10.0,26.521472813858004,0.1435228354815204
1760994964.454496,8.681682825088501,-7.68505513830215,18.911481003866925,0.5,-4.876442960733765,11.240868357216511,-0.0,2.3147518230721835,-2.599244573413947,0.018381745783383533,0.62,0.0019613640719072134,0.020210930856410417,-0.047903544946834964,-10.972297330733367,23.334831301608112,2.1901021179818416,stabilize,85.0,10,0.0,0.0,-10.0,28.521995902028905,0.14091725402458063
1760994964.5633636,8.790550470352173,-8.222626431942782,20.14720455262689,0.5,-4.998827077025834,11.459789299881304,-0.0,2.3194722562142815,-2.5897975502111605,0.005784528789582937,0.62,-0.015112424418116548,-0.006447466674580521,0.15,-11.563595808984063,24.192184164978066,2.3031516876992617,stabilize,85.0,10,0.0,0.0,-10.0,29.50162816110844,0.15723708859226213
1760994964.673268,8.900454998016357,-8.778265500350233,21.418313873127495,0.5,-5.111194577264939,11.669956454041078,-0.0,2.3183500260292162,-2.5891507885038374,-0.00035651899205372536,0.62,0.002096442784972935,-2.209861874414719e-05,0.09611193978219126,-11.957478926298636,25.700960729370927,2.207313285948033,stabilize,85.0,10,0.0,0.0,-10.0,30.863233504395257,0.14416249191506275
1760994964.7833016,9.010488510131836,-9.34681015421911,22.713692112223736,0.5,-5.222289736725042,11.874137323105865,-0.0,2.3241087528556843,-2.5965435298992947,-0.0002710886783331268,0.62,-0.0006792687122498793,0.010810339368387017,-0.15,-12.137928274982364,25.534608251081483,2.0708018118714073,stabilize,85.0,10,0.0,0.0,-10.0,30.741661921995906,0.1626866106861715
1760994964.8921719,9.119358777999878,-9.918246493514083,24.010766411274687,0.5,-5.3250207512193075,12.068016786899847,-0.0,2.318589714874694,-2.5907514559307923,-0.008355392072218854,0.62,0.011678142400637147,-0.010655396875222215,-0.13671252558894292,-12.332961908169029,26.69924408829304,1.9021375663147722,stabilize,85.0,10,0.0,0.0,-10.0,31.727156553370495,0.16120550188521238
1760994964.9988103,9.22599720954895,-10.493862986323881,25.31400732873987,0.5,-5.416548755608642,12.255921336828779,-0.0,2.321267498881256,-2.5979568421514996,-0.025238063901055666,0.62,-0.0064051868979566225,0.008096979427257425,0.09722548874797078,-13.017643430035328,27.524136336694497,1.740978366048589,stabilize,85.0,10,0.0,0.0,-10.0,32.63261703487033,0.14309017453459144
1760994965.1081476,9.335334539413452,-11.090673427288856,26.664116786844268,0.5,-5.499129576516944,12.439997253975415,-0.0,2.314323184381148,-2.5894385262185797,-0.036966544958575924,0.62,0.0053620990946552285,-7.441183039667013e-05,0.018616367001252934,-13.952875510329585,28.742941715668735,1.620640032322351,stabilize,85.0,10,0.0,0.0,-10.0,33.99821625082554,0.1385899349595418
1760994965.2081704,9.435357332229614,-11.64421580317775,27.916632255198323,0.5,-5.568021265304459,12.603466619376796,-0.0,2.3220478531661026,-2.5962438654158437,-0.0476611734153299,0.62,-0.006217735398046953,0.013769513464946507,0.016514328004205877,-14.246479969307863,29.982403031179494,1.5678755542446985,stabilize,85.0,10,0.0,0.0,-10.0,35.15284380926334,0.1385440184755022
1760994965.3188207,9.546007633209229,-12.259007337112568,29.30912430970614,0.5,-5.640732513529712,12.783026402993801,-0.0,2.3210342430937696,-2.5838202216305484,-0.0499098793756017,0.62,-0.0028752746408913727,-0.005833726662399717,0.14260590403467788,-14.502298541796383,30.842780201672785,1.380765239362199,stabilize,85.0,10,0.0,0.0,-10.0,35.932096668543615,0.16633347002122903
1760994965.4262855,9.653472423553467,-12.871502167476114,30.697391577085906,0.5,-5.711449458953707,12.946075540001898,-0.0,2.3221649112866336,-2.587735296765872,-0.039239694161888335,0.62,0.0036812663904571604,0.008622039587405277,0.0367657547858099,-15.41358419387466,32.598918167860674,1.5535320036718336,stabilize,85.0,10,0.0,0.0,-10.0,37.86491971702051,0.14338879210814467
1760994965.532476,9.759662866592407,-13.484700887412933,32.08689489135746,0.5,-5.783389906221134,13.099379513149296,-0.0,2.3133020596803378,-2.586208937006097,-0.024489154727859487,0.62,0.010654143870249716,-0.003421441406144205,0.06702116905209185,-16.37577713306613,34.422806664923364,1.5236875758131958,stabilize,85.0,10,0.0,0.0,-10.0,39.823247867891126,0.15089868642037046
1760994965.6421406,9.869327545166016,-14.120039524655034,33.52500018273555,0.5,-5.858949107220672,13.249031438498456,-0.0,2.3191418688175967,-2.5864249603484355,-0.00961391865509467,0.62,-0.009729894195560376,-0.011577159829735829,0.09258852584265505,-17.156524129681245,36.03604768398123,1.6910467613217677,stabilize,85.0,10,0.0,0.0,-10.0,41.58874399726344,0.15440344049973645
1760994965.7438428,9.97102975845337,-14.722759020911587,34.8861690961408,0.5,-5.9339806476433425,13.381733445904253,-0.0,2.3149309056025995,-2.5892969073813283,0.010592075571518473,0.62,0.0034249392548936462,0.0035349768018178565,0.06221379574870149,-17.243021143457984,37.16493451338136,1.7120704451763888,stabilize,85.0,10,0.0,0.0,-10.0,42.611345081450295,0.14656962964365228
1760994965.8525934,10.079780340194702,-15.369622324393614,36.34163872003036,0.5,-6.0190849215196,13.50988086203021,-0.0,2.316208644130789,-2.5905737932694435,0.02960483767810631,0.62,-0.0024490682241124864,0.004709277160340607,-0.0049170143259755095,-18.23289553653849,39.051707416136146,1.7304545626541377,stabilize,85.0,10,0.0,0.0,-10.0,44.66629485426703,0.14005736438759328
1760994965.9618251,10.189012050628662,-16.031868584633973,37.82397440575703,0.5,-6.107679728982312,13.629392536005449,-0.0,2.3214998462884204,-2.5855141596481204,0.04633374354158554,0.62,-0.00740541307236343,-0.012430113555909759,-0.0215308401330549,-18.894784803913424,41.27937780421398,1.7612874996047696,stabilize,85.0,10,0.0,0.0,-10.0,46.896991463606604,0.1439726727104305
1760994966.0705152,10.297702074050903,-16.70399675448905,39.31861896840073,0.5,-6.200092657226067,13.742227172187315,-0.0,2.315267557431331,-2.595969388487025,0.05490749624214659,0.62,0.005312320655679007,0.01696168907433124,-0.027469945122802028,-19.721627731219,42.02755604301947,1.7190606995711497,stabilize,85.0,10,0.0,0.0,-10.0,47.88104479852296,0.13712173133108943
1760994966.181918,10.409104824066162,-17.395918566894032,40.846857485832494,0.5,-6.294418909524841,13.852448433770707,-0.0,2.3181094833363782,-2.5791171435250138,0.051170079175549554,0.62,-0.0038432174071852646,-0.01866665702341002,0.09033293943939935,-20.20716773451679,43.535061895506125,1.6408457668411935,stabilize,85.0,10,0.0,0.0,-10.0,49.38765566681446,0.14576637461964762
1760994966.2897108,10.516897678375244,-18.083096505546436,42.35460857305373,0.5,-6.377423901575478,13.955380572247721,-0.0,2.314131363699432,-2.589406934946432,0.041491713130175724,0.62,0.007751751096716086,0.007864218480687999,0.03933884648326352,-20.778636137436116,45.113361556818475,1.50494658408934,stabilize,85.0,10,0.0,0.0,-10.0,50.98363371309407,0.13626754340107833
1760994966.3981664,10.625353336334229,-18.779021258280135,43.873510139640594,0.5,-6.455904928477095,14.053785613462498,-0.0,2.3137551642779317,-2.568381790350567,0.029234077665045738,0.62,0.010566929060437158,-0.00880591569577873,0.038017984460004,-21.535441539843667,46.47589904252143,1.5548212392319878,stabilize,85.0,10,0.0,0.0,-10.0,52.50998312699477,0.1402042287573576
1760994966.506033,10.733219861984253,-19.47934867809769,45.39468349553815,0.5,-6.527998753108442,14.149701324444342,-0.0,2.3226196270465,-2.5727542457503274,0.018495501133434837,0.62,-0.010165468531002197,0.006765668066026371,0.03551777360619712,-22.056303369053058,47.74853551534143,1.5535226664925759,stabilize,85.0,10,0.0,0.0,-10.0,53.850599329744526,0.1405570720161437
1760994966.6124227,10.839609622955322,-20.17749863098305,46.90500939919766,0.5,-6.595246460415637,14.241636297243014,-0.0,2.3184523245954485,-2.570677764290666,0.015587646846819769,0.62,0.0141132287203211,-0.0027600104828006196,0.04612951253353504,-22.806341859359947,49.443788785999956,1.7038623282940624,stabilize,85.0,10,0.0,0.0,-10.0,55.69378665452933,0.1399439401987103
1760994966.7125483,10.939735174179077,-20.840907416918895,48.33503188046887,0.5,-6.657029111506662,14.322671093121924,-0.0,2.3223891069844296,-2.56486160803368,0.01909479337211434,0.62,0.0029810796282718948,-0.008146651355812195,-0.15,-23.59073458591433,50.759488844763354,1.676194233420122,stabilize,85.0,10,0.0,0.0,-10.0,57.17850975551272,0.15241854927652396
1760994966.821863,11.049049854278564,-21.568791691981826,49.89781068330931,0.5,-6.724414902733096,14.409360349545208,-0.0,2.322977448692997,-2.571297854244902,0.015177438633330785,0.62,-0.006583611623182471,0.015236771287600816,0.004689948947238386,-24.73162890767606,52.79884157289241,1.6918562189915394,stabilize,85.0,10,0.0,0.0,-10.0,59.46486897077938,0.13870686477137645
1760994966.9289842,11.156171083450317,-22.296015614433742,51.45358071509247,0.5,-6.784392942470997,14.491664771653276,-0.0,2.3214582166193654,-2.564607598847681,0.005260164379102659,0.62,-0.0023035916936651104,-0.009905118263425855,0.06419170292103987,-25.929488976908278,54.8927645751176,1.7561750093447104,stabilize,85.0,10,0.0,0.0,-10.0,61.836572124861796,0.1437626314806431
1760994967.037183,11.26436996459961,-23.02941380223616,53.01821076629774,0.5,-6.836552084817819,14.569347874948713,-0.0,2.3245172725677765,-2.5710581699637003,-0.003376325777014016,0.62,-0.003829737438976376,0.0012480482115736742,0.03848330932326256,-25.98946572428456,56.309282067358524,1.767356810188245,stabilize,85.0,10,0.0,0.0,-10.0,63.124149593268896,0.1408705258930656
1760994967.1431606,11.370347499847412,-23.760032629056404,54.57389528822898,0.5,-6.882787405458743,14.645409993075566,-0.0,2.3226469096721925,-2.5719617921600997,-0.012514668654879255,0.62,0.01526535921771867,-0.0013440263219309217,-0.03002653007156829,-25.94652103320635,57.22054410425725,1.6796729291453305,stabilize,85.0,10,0.0,0.0,-10.0,63.90483065501135,0.13843782269379068
1760994967.2521603,11.479347229003906,-24.512625595492345,56.17430820404851,0.5,-6.926487637172788,14.719589540511716,-0.0,2.336255381284156,-2.5692860451825155,-0.020981996923450427,0.62,-0.011555435519976849,-0.004745819992252659,0.06634405349544736,-26.74375659349217,58.84211321489941,1.7699352822288053,stabilize,85.0,10,0.0,0.0,-10.0,65.6974442491856,0.14866622403553403
1760994967.3618236,11.58901047706604,-25.27082980468939,57.7846746805756,0.5,-6.966213815910184,14.78997134587507,-0.0,2.327691179537241,-2.5696711146620648,-0.02547122670250461,0.62,0.011001827296822739,0.002633480243904071,-0.034029858408573234,-27.405616025018922,60.32958084052035,1.7417835893420983,stabilize,85.0,10,0.0,0.0,-10.0,67.29484078265286,0.13779286251215833
1760994967.4697542,11.696941137313843,-26.028240761057823,59.39232503461819,0.5,-7.000707451391257,14.856331357250085,-0.0,2.335432088371077,-2.57447174638724,-0.03433919599295487,0.62,-0.014772239907445597,0.007164495930484574,-0.014775982709027363,-28.25420165156734,62.17865789374196,1.7419159576579082,stabilize,85.0,10,0.0,0.0,-10.0,69.29904760378119,0.14287159189768267
1760994967.579225,11.806411981582642,-26.792638958442673,61.014762056178576,0.5,-7.030988132155994,14.92657009863362,-0.0,2.336172590002893,-2.5736094286666735,-0.03855991265414955,0.62,-0.0022883073321673694,-0.00047153062838077163,0.13319197294311658,-28.55419707423191,63.4941314355899,1.5435168181856735,stabilize,85.0,10,0.0,0.0,-10.0,70.56982129668302,0.16023569464364867
1760994967.6880815,11.915268421173096,-27.556298353367175,62.63581807471663,0.5,-7.0615138169384055,14.988035325072325,-0.0,2.333031461639881,-2.5785223273532107,-0.029399297939072134,0.62,0.016506079130685476,0.00441528176049587,-0.04015789240499561,-29.53426687361353,65.00221550213116,1.708909461144583,stabilize,85.0,10,0.0,0.0,-10.0,72.3509467852122,0.13550593124300084
1760994967.7959352,12.023122072219849,-28.326620077451302,64.27041650303951,0.5,-7.094016269048506,15.045319633025374,-0.0,2.3447308600574823,-2.574935867405205,-0.020760086205839735,0.62,-0.019772383537969805,-0.003997455437256127,0.10802953607861401,-30.270670422820093,66.92844831547936,1.5584262321991482,stabilize,85.0,10,0.0,0.0,-10.0,74.35945063493931,0.16318263592608034
1760994967.904177,12.131363868713379,-29.096405162012744,65.90163362507117,0.5,-7.130092047663867,15.095152251945759,-0.0,2.3360056308618646,-2.5727419061049783,-0.006905989590700862,0.62,0.011419883893243487,-0.011332983799473085,0.07253093247755982,-30.802316831458693,68.13090653035023,1.4346513778116603,stabilize,85.0,10,0.0,0.0,-10.0,75.63963510597452,0.14746014060873786
1760994968.0121424,12.23932933807373,-29.868312160616554,67.53386604389075,0.5,-7.169100045853284,15.139809707508062,-0.0,2.341983752040855,-2.5813325977534802,0.002335182161478316,0.62,-0.010568907041956862,0.01131698246680031,0.1096932121987334,-31.80206090591888,69.67491822550134,1.479138892582514,stabilize,85.0,10,0.0,0.0,-10.0,77.4450510833925,0.15021222576233464
1760994968.1214545,12.348641395568848,-30.65056939862652,69.18352275021128,0.5,-7.212386619071587,15.184813172361121,-0.0,2.3421848842999045,-2.5768240376399536,0.02039640280283191,0.62,-0.0048741719471425745,0.005034099869101959,0.15,-32.63906538834784,71.16916370758493,1.3415881198795765,stabilize,85.0,10,0.0,0.0,-10.0,79.11377928871092,0.17747606277678296
1760994968.231897,12.459084033966064,-31.44281993599277,70.84741082550035,0.5,-7.265542441429041,15.218252926316016,-0.0,2.3380499328892594,-2.577735389598329,0.04599619646513803,0.62,0.012477561122152004,-2.252388132404986e-05,-0.05058236001199146,-33.23354363745781,73.24435869778878,1.4220848097413594,stabilize,85.0,10,0.0,0.0,-10.0,81.2383439340936,0.1382345504417902
1760994968.3404684,12.567655324935913,-32.242080395067305,72.51669971753138,0.5,-7.324521803158281,15.250637885891372,-0.0,2.3438987711432677,-2.5744800771032086,0.05457935968433604,0.62,-0.008778341690749671,-0.006206137315794453,-0.15,-33.80048455612422,74.98507951801466,1.5367653113696003,stabilize,85.0,10,0.0,0.0,-10.0,83.05619700179749,0.181766199994355
1760994968.4475024,12.674689292907715,-33.029116565793935,74.15061432743288,0.5,-7.37918840125664,15.279244243019711,-0.0,2.3413573410619857,-2.5837147434534775,0.04313638970865676,0.62,0.007112292891789856,0.005057092119961887,0.03093953574248919,-34.82020804330585,76.87351450388843,1.7856612456592666,stabilize,85.0,10,0.0,0.0,-10.0,85.21083224189329,0.13994093420137338
1760994968.5566916,12.783878564834595,-33.83729917051861,75.82027860201552,0.5,-7.423650541162722,15.30447736529051,-0.0,2.34882546870874,-2.5808144376756634,0.025418603926764576,0.62,-0.003044740630036037,-0.003642006730238581,-0.09185867151302862,-36.04018575414285,79.00867769684045,1.790691682780967,stabilize,85.0,10,0.0,0.0,-10.0,87.6372440858037,0.1639622697790625
1760994968.667062,12.894248962402344,-34.65870105139406,77.51095523503793,0.5,-7.458099871202503,15.333249330261417,-0.0,2.3422144588475327,-2.5883625843844773,0.0023189306053398033,0.62,0.007010362669916129,0.0123889547694478,0.03961452651951297,-37.342909510109344,81.23626968869118,1.8710398531577175,stabilize,85.0,10,0.0,0.0,-10.0,90.1928267148183,0.1355277128531581
1760994968.7754178,13.002604722976685,-35.46824155735979,79.17419137835098,0.5,-7.483421819154714,15.365311892712706,-0.0,2.351265273267579,-2.5811475988311003,-0.013884649057901837,0.62,-0.012932223344240861,-0.007118713301616373,0.02652500430925686,-37.64555784032986,81.72783037788389,1.5034571370160277,stabilize,85.0,10,0.0,0.0,-10.0,90.71359219813174,0.14472121273123426
1760994968.8845587,13.111745595932007,-36.28296193508817,80.84654559471095,0.5,-7.500715210896465,15.39758724387728,-0.0,2.3378376624741812,-2.58834092085109,-0.0247354595940639,0.62,0.007760898068842115,0.013365223797093862,0.09197454454707979,-38.832607439688466,83.81723600931876,1.4898827076307177,stabilize,85.0,10,0.0,0.0,-10.0,93.08768907563396,0.14196660086262905
1760994968.991713,13.218899965286255,-37.090343659524436,82.50432125500178,0.5,-7.513833987953536,15.43033676730651,-0.0,2.3434849999734313,-2.5767760715075325,-0.0348341082309063,0.62,-0.004762331853850723,-0.015054907082432562,0.08332830203272075,-39.61433198394271,85.2896590319509,1.559907204420603,stabilize,85.0,10,0.0,0.0,-10.0,94.74836510935313,0.14898408108569808
1760994969.099853,13.327039957046509,-37.90731002792756,84.18295967237123,0.5,-7.521569950758548,15.46633499946226,-0.0,2.339414294024576,-2.5920414448513243,-0.037418836067253734,0.62,0.0005989016202321195,0.011911582821401088,-0.018248232151263193,-40.71757064109412,86.55085950214787,1.6181437313310425,stabilize,85.0,10,0.0,0.0,-10.0,96.35327240542948,0.13682924074267533
1760994969.2086024,13.435789346694946,-38.721596575611294,85.85834593506377,0.5,-7.528970334834806,15.498275698860338,-0.0,2.336644987669153,-2.5805000149001387,-0.034032706718089265,0.62,0.0033134139660873406,-0.014296640024466328,0.009391599390814744,-41.91772417388424,88.66924809559302,1.8282422366627296,stabilize,85.0,10,0.0,0.0,-10.0,98.78885803654599,0.1452610955341744
1760994969.3164542,13.543641090393066,-39.538078437021824,87.53982712746041,0.5,-7.537519454619526,15.528601376062232,-0.0,2.3412592500058103,-2.5855387361745334,-0.026638078419884047,0.62,-0.007701281174204938,-0.004311404189614746,0.13314165625030822,-43.17727860144452,90.86494356453974,1.85705057728442,stabilize,85.0,10,0.0,0.0,-10.0,101.29809970974792,0.16178125698314427
1760994969.4255717,13.652758598327637,-40.35734527462027,89.22773465094004,0.5,-7.549453888556255,15.553374832086384,-0.0,2.342471139429639,-2.5913774577080173,-0.015301205546379657,0.62,0.0037307836187635618,-5.213194259059311e-05,-0.0592405626078453,-44.49695688882184,93.13903255005737,2.0055418808838477,stabilize,85.0,10,0.0,0.0,-10.0,103.91819663841348,0.1397168927667219
1760994969.533019,13.7602059841156,-41.17318819424824,90.9080327366826,0.5,-7.566393227662537,15.575588315494821,-0.0,2.347447974542781,-2.5868271846684374,-0.005808665082267154,0.62,-0.0007465056488319578,-0.008508835500739616,-0.05683037860925027,-45.5181583307829,95.18715866420412,1.9991104543356573,stabilize,85.0,10,0.0,0.0,-10.0,106.19075554908693,0.1445643492107318
1760994969.6416364,13.868823289871216,-41.99204487168558,92.59263471591828,0.5,-7.58418943959602,15.592728528433208,-0.0,2.3474285847090277,-2.587991912326461,0.000214309452038681,0.62,0.0014695540133815186,-0.0005086305795670293,0.011743615165268353,-45.89850551291159,96.62186835195725,2.0185562278901363,stabilize,85.0,10,0.0,0.0,-10.0,107.64248206885927,0.1393667527874849
1760994969.7445638,13.971750736236572,-42.77774283886594,94.20641394551997,0.5,-7.606024767593611,15.60591547355426,-0.0,2.349433615831762,-2.587731582410384,0.006206113307429394,0.62,-0.005511312880113801,-0.0003755304886972835,-0.08965048366728243,-46.94716762202268,98.37036713194084,2.1240332087194695,stabilize,85.0,10,0.0,0.0,-10.0,109.67113502945638,0.14789061069719542
1760994969.854141,14.08132791519165,-43.612311602494636,95.91719196944703,0.5,-7.6263845303640405,15.619136370819955,-0.0,2.347175341718716,-2.5871885795673104,0.007233258263677413,0.62,0.004891040796327371,-0.0002820202430515781,0.0775824825017625,-47.80850470396651,99.82667476752809,2.002104094065232,stabilize,85.0,10,0.0,0.0,-10.0,111.33314250417885,0.1409358884565608
1760994969.963131,14.190317869186401,-44.44087681416368,97.61217087268118,0.5,-7.64925944441847,15.629941870071796,-0.0,2.3428476072405076,-2.5874386174106383,0.011582903328371906,0.62,0.002648480285340619,-0.0007928367464793981,0.03641249457722069,-47.71831217212485,100.89705038897239,1.8988650447935485,stabilize,85.0,10,0.0,0.0,-10.0,112.24453253101196,0.14222415805199493
1760994970.0720057,14.299192667007446,-45.27486472503199,99.31459461688083,0.5,-7.672363882346615,15.642917623284955,-0.0,2.3475081832886664,-2.5717132821149984,0.014125744461720484,0.62,-0.002416796261584927,-0.016328246609161025,-0.06626906281923484,-48.977370799072936,103.08906206395044,1.9008815983517942,stabilize,85.0,10,0.0,0.0,-10.0,114.75089781972468,0.14754263785748248
1760994970.1803176,14.407504558563232,-46.1113142877377,101.01744856520715,0.5,-7.698542925625978,15.653084656295908,-0.0,2.340164558508727,-2.5809943466181053,0.01132827857516513,0.62,0.008387096626234727,0.016815485039629263,-0.05097142925968712,-49.76168035471846,104.44341945552094,1.9289141673097454,stabilize,85.0,10,0.0,0.0,-10.0,116.30542417487717,0.13813677019714637
1760994970.288757,14.515944004058838,-46.94736276878766,102.71556546294084,0.5,-7.721620406617226,15.66544550467921,-0.0,2.3456028422324198,-2.5765105999584876,0.011565186913641983,0.62,-0.0045352496806500865,0.0067072401823937075,-0.1038901623698891,-50.35545801787091,106.03511947606388,1.8366715743354796,stabilize,85.0,10,0.0,0.0,-10.0,117.97976736903402,0.1463606409815226
1760994970.3949678,14.622154712677002,-47.76870975227489,104.37991892899328,0.5,-7.744563320457891,15.674654894170352,-0.0,2.349449634984144,-2.572349903479336,0.0076928201597212574,0.62,0.0015741670509127896,-0.0021536350524381256,-0.016986454232442837,-50.99070498392666,107.5280981291593,1.7853806205458627,stabilize,85.0,10,0.0,0.0,-10.0,119.58778816586205,0.1409641059287906
1760994970.5035648,14.730751752853394,-48.60706852223535,106.07469918543882,0.5,-7.766544172949513,15.683223673158139,-0.0,2.3510866062720863,-2.575519506570409,0.00348349045590193,0.62,0.004551518981316945,0.0177383943674252,-0.025064898579738874,-52.264688124564714,109.71779440555082,1.8059487633956472,stabilize,85.0,10,0.0,0.0,-10.0,122.10230325501914,0.13524983416824457
1760994970.6118324,14.839019298553467,-49.449100825101716,107.7730845093032,0.5,-7.790143431096625,15.694715273978531,-0.0,2.3495785257602466,-2.5659886007923314,-0.0038929719821878825,0.62,0.00871729748506707,-0.014387526579307244,-0.15,-53.60356652854976,111.97873918987376,2.013807042352146,stabilize,85.0,10,0.0,0.0,-10.0,124.72735038789727,0.17502226549140307
1760994970.7208304,14.948017358779907,-50.29513287055885,109.476395915254,0.5,-7.805483493654764,15.704766063801399,-0.0,2.3594009534983686,-2.564276302537824,-0.018886537764199605,0.62,0.004156641304471144,-0.006571255149400742,-0.036130545502601606,-54.281283766227375,113.27481800407199,1.8246612329867633,stabilize,85.0,10,0.0,0.0,-10.0,126.16443545801738,0.14319323401267503
1760994970.8302977,15.05748462677002,-51.158361166131826,111.21192611801683,0.5,-7.819085962755049,15.711183801596862,-0.0,2.364302221738296,-2.5693120687077107,-0.03174218897423275,0.62,0.0005804305510361541,0.006496426215891626,-0.01593642541863035,-55.63463071829289,115.55649945742017,2.0564637862626753,stabilize,85.0,10,0.0,0.0,-10.0,128.81721554607145,0.13978242778738556
1760994970.9402015,15.167388439178467,-52.01819547235455,112.93928954616955,0.5,-7.827827711646919,15.722981882037061,-0.0,2.3606050014187345,-2.5625430912912797,-0.03648401240248622,0.62,0.004358458656240811,-0.02044528304345088,-0.06807493734899782,-57.04365894251955,117.89657548437096,2.136819418066505,stabilize,85.0,10,0.0,0.0,-10.0,131.53282450430095,0.14447808259268202
1760994971.0485241,15.275711059570312,-52.866445233765496,114.6429601179028,0.5,-7.8324812608549985,15.732638094711234,-0.0,2.3578683875448885,-2.5791324106784153,-0.03543825831714856,0.62,0.00702266036519136,0.020654940654154245,0.02560543403376582,-58.49251723433153,120.27299232219256,2.2938299945242817,stabilize,85.0,10,0.0,0.0,-10.0,134.3060144240645,0.136497361916178
1760994971.157457,15.384644031524658,-53.71991643397338,116.35725206229098,0.5,-7.83866790725197,15.741087023963477,-0.0,2.361902150683475,-2.567615518774657,-0.028348193178585494,0.62,0.002306404394766464,-0.009364951852279453,0.0808723763921401,-60.00839268060328,122.73334975129552,2.403235500189446,stabilize,85.0,10,0.0,0.0,-10.0,137.17989132579336,0.15209075767242147
1760994971.2590876,15.486274480819702,-54.51718157953193,117.95737584876953,0.5,-7.854018873439558,15.749410283961408,-0.0,2.34177746303884,-2.516242657420133,-0.013462927946828619,0.62,0.002155299883919716,-0.00656589051180124,0.15,-59.89011606135372,123.4796690240732,3.379961217120251,stabilize,85.0,10,0.0,0.0,-10.0,137.8879183478695,0.1728757826821195
1760994971.3695173,15.596704244613647,-55.378279417552676,119.68093946234578,0.5,-7.8902162792587225,15.760104886022383,-0.0,2.352048413702939,-2.535838398691907,0.016729440279967266,0.62,-0.023115854249613266,0.04808297522323153,0.041474819101364295,-59.509423626609724,123.57811319869501,2.7596482258043604,stabilize,85.0,10,0.0,0.0,-10.0,137.75242351758115,0.14827700845948394
1760994971.4763753,15.703562259674072,-56.23183935542889,121.38154305258631,0.5,-7.93557731363831,15.762471671977572,-0.0,2.335641837162643,-2.5037184820377756,0.0528891154185955,0.62,0.02284590583624135,-0.049472991406874264,-0.15,-59.92651017208714,125.07324771978209,2.2927112779852648,stabilize,85.0,10,0.0,0.0,-10.0,139.2322328598631,0.1753926442407874
