timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,angular_velocity_x,angular_velocity_y,angular_velocity_z,acceleration_x,acceleration_y,acceleration_z,motor_speed_1,motor_speed_2,motor_speed_3,motor_speed_4,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,estimated_velocity_x,estimated_velocity_y,estimated_velocity_z,estimated_attitude_roll,estimated_attitude_pitch,estimated_attitude_yaw,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_gps_x,sensor_gps_y,sensor_gps_z,sensor_gps_vx,sensor_gps_vy,sensor_gps_vz,sensor_baro_altitude,sensor_mag_x,sensor_mag_y,sensor_mag_z,flight_mode,battery_level,gps_fix,waypoint_index,mission_complete,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760898205.2275593,1.1874299049377441,-0.554374734000994,-44.61075727417368,-34.50056072640112,45.18990956777831,-5.134235977758678,-22.485160930770828,1.3428653613431227,-0.6541121553920919,0.2638608455979507,,,,,,,,,,,0.42000000000000004,-0.005918583793322774,0.3,-0.16696143718197343,-10.365265797747387,-45.82575252290324,29.212626897474532,-15.468944871968588,-41.55273952378228,-90.5376506668632,-0.3000699117015093,-2.907333535213452,0.27540830159266033,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,65.42955304356961,2.9357247775415622
1760898205.3354073,1.2952778339385986,2.6453229843272363,-44.644755568137455,-37.04451156104376,3.7002734142578837,-1.850276710078008,-10.970037711543252,0.838914131100092,0.8286671992026784,-0.10751887783597233,,,,,,,,,,,0.42000000000000004,0.3,0.3,-0.04092090487621575,-4.035008463570989,-48.25143780000524,29.833868891382764,12.322802446428108,-13.522390085559682,-93.99518114578137,-1.2942794635149697,-2.889063354785372,0.0697459808840673,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,65.40084026854598,3.166498207719339
1760898205.4448705,1.4047410488128662,1.1393463756049014,-44.77431782523006,-37.35062346243072,-0.5272699173496385,-4.308920201974841,-3.799944477053707,-0.2731492979193051,1.115485218689981,-0.3236819267867084,,,,,,,,,,,0.42000000000000004,-0.3,-0.3,0.2,-1.3589614158233707,-48.595575316912985,28.958798050270506,-5.131425111915554,8.40623908628768,-83.95534149858837,2.5450781073315834,2.669301193689179,-0.34288001307079524,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,64.39668861446154,3.704073182108099
1760898205.55344,1.5133106708526611,1.0003532162218276,-45.0131502889471,-37.54330885385868,-11.70664867827875,2.977886068563759,0.31174369364767474,1.5161844186103814,-1.6522893600882524,0.41836773819247586,,,,,,,,,,,0.42000000000000004,-0.3,0.3,-0.19259419084359355,-1.556437075382454,-47.26682270881615,28.79985381695935,-11.472326473673826,-5.860379506690705,-81.86077216540485,1.652149234906386,-2.8375329720160494,0.31492973298697724,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,63.353743329302745,3.2985407680365633
1760898205.6691456,1.6290161609649658,-1.4362965431348713,-44.56036608650716,-40.360584924139914,-24.92597259559915,4.951604973764088,-34.40581984042403,-2.2803083771326227,2.326971548995107,0.061721132356471,,,,,,,,,,,0.42000000000000004,0.3,0.3,-0.11892313595393478,-3.863733112693617,-47.33032981275202,31.588590560150738,-39.92920513247855,-30.87358884417271,-87.66623348738145,-3.1201384975396023,-1.6222916842360002,0.20780280115719207,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,65.7693805042337,3.522822243136707
1760898205.7751777,1.7350482940673828,-4.974201591579513,-44.95342648335614,-42.1819159809828,-33.876129251188416,-10.502834760734736,5.185198357584648,2.175694996009837,-2.932682897853037,-0.6286873596581798,,,,,,,,,,,0.42000000000000004,-0.3,-0.3,0.2,-8.059370682473705,-48.07616273905736,36.67840784290234,-29.62526787918558,-20.18455774270816,-71.74971001763535,2.5482613879797964,0.8859166924550793,-0.608186534608806,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,70.86554705025836,2.7655696245653867
1760898205.8829181,1.8427886962890625,-8.133476641963497,-45.20848088513376,-42.12921403011634,-11.925387651229995,-4.194481696387127,14.91166553106557,-2.7876494544569748,-1.6338365362442535,0.16559283403833083,,,,,,,,,,,0.42000000000000004,0.3,0.3,-0.00854469196154786,-10.310626824984569,-46.55921377848075,34.90262498517623,-27.723757391628933,8.737845871856461,-67.58688998407743,-2.003163206049386,-2.544882353910389,0.012841903714739308,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,69.45958500094333,3.2387117716471088
1760898205.991317,1.9511876106262207,-9.814886701492933,-44.83192151241997,-41.66179082923246,-14.247760868421672,1.087261359130034,-0.5761731973971456,1.5436773710747547,1.1973353340184356,0.6553249746971375,,,,,,,,,,,0.42000000000000004,0.3,0.3,-0.2,-10.262441170111131,-44.48827269965172,34.26206622731871,-0.8661199202467218,27.49365508529034,-45.53076108836808,-1.1175219498372748,-0.374236642648047,0.5964713486985346,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,67.65003952979961,1.3208657929126773
1760898206.0998213,2.059691905975342,-9.851496896322534,-44.76303424493104,-42.767299285262226,-0.12573341198595678,9.377012494244877,-27.912420577442166,0.65957392486687,0.35739161118498103,-0.38939404041086856,,,,,,,,,,,0.42000000000000004,-0.3,0.3,0.17507574459487332,-8.174015574695236,-42.128974026598755,36.59249224440065,44.97565202075963,39.31086139067408,-53.38643294290348,2.6213922199697715,-2.7699688022312516,-0.2793664251605194,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,66.95331047778433,3.823933829939981
1760898206.2058284,2.165699005126953,-10.6529507825648,-45.63043881091407,-44.59184404320091,-30.74444770781344,-2.618238519994428,-5.223195586399823,-2.3201532362889723,-0.4861035445623621,-0.8520291259298775,,,,,,,,,,,0.42000000000000004,0.3,-0.3,0.2,-2.4594911533635546,-38.185101732899184,40.81776163270946,66.38546551832138,60.603700293950006,-51.86307554088814,-0.44961756602353975,1.445799241374128,-0.9860215015777392,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,65.91950184160314,1.8068563317565003
1760898206.3130634,2.2729339599609375,-11.294481033930554,-45.27232126305702,-45.91324360568027,15.519091270303994,3.6395160015161587,-4.497295408236084,-1.2803391730813014,-2.4752854096124217,0.1294188031806489,,,,,,,,,,,0.42000000000000004,0.3,-0.3,0.027253508482189454,8.11581691907094,-33.0577382885839,42.51923216588181,122.12446135279579,35.91780413898013,-54.863096452980805,0.0027318887237733477,0.5202928094248918,-0.07216131892364759,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,62.4377753026327,0.5252802363539354
1760898206.4220967,2.381967306137085,-9.045834806346594,-45.96530207089777,-46.940098724723434,41.2009363174796,-9.910874058365627,-13.641258942877368,1.215534556030422,-3.0383309139477546,0.9994937454373135,,,,,,,,,,,0.42000000000000004,0.3,-0.3,-0.2,11.998831012220363,-33.50898698310958,39.71185258692802,104.61886813300569,47.87179893255116,-61.805171226964475,-0.9570659252436096,2.1755697454016993,0.9195106737015473,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,60.026056938232074,2.548446346584659
1760898206.5303872,2.490257740020752,-6.767234227687043,-47.15550293823329,-48.82472446929367,4.334693530918403,-17.639077581112918,-18.40797357153325,2.1519289719111123,2.6178930217435874,0.2670512037323171,,,,,,,,,,,0.42000000000000004,0.3,0.3,-0.2,16.079063685538642,-31.811670578760896,42.582497365628946,89.08297815638305,58.43252131508616,-26.789601094887374,-2.272340700066312,-1.2288744890207182,0.4995960581277623,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,61.46597264060355,2.6312090354513047
1760898206.6390746,2.598945140838623,-5.272394033471265,-47.365645578090856,-51.245391100113295,16.857514428560805,5.81592710227647,-14.296976989178255,-2.100314103628928,-2.920412673931435,-1.123650213980131,,,,,,,,,,,0.42000000000000004,0.3,0.3,0.2,9.233450114970587,-37.12839042958758,40.015376747304266,55.999403066589885,15.14449757708763,-30.760136701227616,-1.4097959603318233,-1.8249599938381642,-1.0517993870388465,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,62.55644159191928,2.5346174424265713
1760898206.747534,2.707404613494873,-0.5065480841059684,-47.12981049148399,-52.17997628739099,54.230693181788425,3.2283968441565287,-19.970452032004758,0.7242261750791429,0.24274444195995595,-1.0259371646090867,,,,,,,,,,,0.42000000000000004,-0.3,-0.3,0.2,13.868764573402183,-33.42148138990557,47.671698149665154,26.96586069658261,49.98803934986691,-64.68365971783068,2.703953398433481,2.1413791361698413,-1.1975140395217563,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,66.66558241965853,3.6511516622259315
1760898206.856954,2.8168246746063232,3.789296219289485,-48.13076367284693,-53.66528210663943,36.80491543610237,-12.06211594076997,-8.042483221879758,-1.2047941249041074,0.9078757417784229,0.566481530247301,,,,,,,,,,,0.42000000000000004,-0.3,-0.3,-0.2,18.9591050261794,-28.61217253790775,49.4325488084972,60.83997010938472,54.95376537529312,-85.63833706239095,1.638897858342571,0.17954242547803162,0.5124567547069555,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,66.07994240177365,1.7265090784792259
1760898206.9679146,2.9277851581573486,6.8928330691419,-48.56236402386434,-55.536982404694335,13.096068541052478,-2.0751070118313146,-22.40884794624967,-0.5863752314721049,-0.7835302132565499,1.4011078061003577,,,,,,,,,,,0.42000000000000004,-0.2439279318344662,0.3,-0.2,14.208086719930211,-38.18496199531224,44.30158901644436,50.67578987595148,22.060285142277053,-54.09476585409933,0.6015294821724313,-2.535627492826751,1.4413757925815156,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,66.38810901763524,2.978054511882128
1760898207.0760374,3.0359079837799072,7.925277006137605,-48.6240480159953,-57.966265473468916,-12.293992911446837,-7.884190920412296,-27.956308776773003,1.6722226192852652,-0.01820957485506651,0.6229341129957644,,,,,,,,,,,0.42000000000000004,0.3,-0.3,-0.2,15.97789007781705,-39.80837500589704,48.10652220837451,43.604457983478824,35.87942298898651,-62.152075104016106,-2.285336167383496,2.3966411434710233,0.7459880718184727,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,70.44168448274601,3.3945763169834056
1760898207.1848607,3.144731283187866,5.17556527333701,-50.12671101428485,-60.831814095528614,-28.40442746887993,-9.027567991627901,-19.96608006434458,1.3193400629772263,-2.491029134817148,-1.048132432178743,,,,,,,,,,,0.42000000000000004,-0.3,0.3,0.2,21.472208189036778,-34.02310375654975,54.162548388284144,49.857983983570975,71.44984163872977,-118.22512346002672,2.6682440488046817,-2.5463901125417907,-0.9739047185004266,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,72.91291849699947,3.8147240149124273
1760898207.29221,3.2520806789398193,1.2616364789816834,-50.955678489107704,-60.08592792238571,-55.91382883851101,-5.895366186134335,10.892163680377955,1.0777333678360403,1.5312368305395545,-1.340229040571128,,,,,,,,,,,0.42000000000000004,-0.0005251080047409262,-0.3,0.2,27.930179828419064,-27.23004357915353,54.19818259948638,58.7500038810841,56.7471773587747,-137.9608936526454,0.32526733171435374,2.7203154334498327,-1.4329864119453455,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,70.92299678379963,3.0918222703392773
1760898207.3998327,3.359703302383423,-4.724494021923084,-50.779223599598666,-59.47687164313493,-64.60273912192943,0.8794605818579195,2.6570001314439957,-1.6166582526710152,3.018298823018245,0.003412116611513444,,,,,,,,,,,0.42000000000000004,-0.3,0.3,0.06226293083311313,21.036572304991456,-31.406354776693735,52.1035201693791,8.049943387731819,7.833600346466849,-107.59403415509038,2.5006959118477217,-2.9709525552591463,-0.1467283980648963,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,69.85446687922986,3.8860736421137787
1760898207.5083697,3.468240261077881,-12.394740427021038,-46.86929849567691,-59.80087049135985,-63.04804345252119,53.438489114020875,-13.037366553151216,-0.7704111178985215,2.569730708436809,1.4955851599259753,,,,,,,,,,,0.42000000000000004,-0.3,-0.3,-0.2,0.9341271734004154,-39.72053142568823,49.05107150461743,-45.491129361116066,29.655575234280516,-58.53860649165308,1.8886332092573326,1.9405700648131559,1.377007815451975,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,72.54376913944161,3.0379101532755057
1760898207.6168892,3.5767598152160645,-17.219854375546646,-40.40042178481612,-61.62671676309884,-23.380247215489582,52.07678598368466,-15.227055096732897,-2.694419046936804,-2.2417926503720826,1.336612390977808,,,,,,,,,,,0.42000000000000004,0.3,-0.3,-0.2,-7.842619167584116,-36.108437157219015,52.256488571300096,-36.236309700565016,61.30575403555669,-34.110094346177384,-2.0085715503343606,0.700301498110801,1.4026567305859223,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,75.50811117754526,2.547985040169349
1760898207.725705,3.685575485229492,-20.04074965372136,-34.492271304384886,-61.62308350359321,-11.35047555499684,44.322476664882515,10.504311480966404,-0.6501284870984129,-2.5246136962138346,-0.22917479679373337,,,,,,,,,,,0.42000000000000004,-0.3,0.3,0.14151993959295228,-10.894375771472406,-26.843566625773704,57.94564776777133,-53.48074990232066,103.69351994829418,-62.84935471526406,1.1151305953217416,-2.2121517718474673,-0.18121244675002893,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,77.50939824542968,2.483942361885163
1760898207.8337097,3.7935802936553955,-22.608823077623054,-31.649109263141295,-59.92141641565087,-42.362554197086354,10.512356095526371,11.09844938881013,0.800001360609666,-1.9271408431472326,-1.3235109376193215,,,,,,,,,,,0.42000000000000004,0.3,0.3,0.2,-16.495898426972754,-13.816527650379738,58.15276390417236,-39.62988568215124,132.21809040646644,-33.235447279266296,-0.9813243589277296,-2.0160527181038654,-1.2953222489594651,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,76.3392905508936,2.5894643825023564
1760898207.94336,3.903230667114258,-25.195067798057906,-32.149997793545054,-59.31248942169426,-4.020655181825461,-12.70408920192649,10.92263157093089,1.8688020391179063,0.5118090500696465,-0.8812162254809226,,,,,,,,,,,0.42000000000000004,0.3,0.3,0.2,-24.439406491597733,-15.189210421225576,50.78148851341316,-35.05577509262712,57.332986274014466,-41.18097381261435,-0.35661311510936705,-2.2989223115883752,-0.9759840343667987,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,74.03086007561932,2.522847903446765
1760898208.0515783,4.011448860168457,-25.23296964077905,-32.998961865345834,-57.66355289328204,-17.97232196777095,-4.699605637877398,17.719204759686267,0.06221728147215566,2.6559917277651475,0.7802970185846496,,,,,,,,,,,0.42000000000000004,-0.3,-0.3,-0.2,-26.233800817131808,-15.230471411227436,55.18053955424952,-9.019986433137056,29.279999266711457,-24.483604303575106,2.1847174362436,2.495824029234775,0.7617168775267487,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,78.61740472578704,3.4032837763903285
1760898208.161102,4.120972633361816,-26.281278178526218,-32.607527418514806,-53.7473214620118,-16.6937764788129,4.365173854013312,39.581313666307125,-3.0281219938920847,1.6277818686760464,1.4524157626546057,,,,,,,,,,,0.42000000000000004,0.3,-0.3,-0.2,-25.834998675569935,-21.465078378422877,50.35600439812844,10.512616270184235,43.05965863263268,26.933317601438542,-0.030567679950585337,0.933138813554316,1.4429545523084155,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,75.96771665340835,1.7186623485858699
1760898208.2689402,4.228810787200928,-28.420978193436525,-32.733240515358276,-50.527665561961676,-25.75286299263315,10.454070495395092,29.59794645375088,-3.000561564102084,-0.07948629243344893,0.5353937756075615,,,,,,,,,,,0.42000000000000004,0.3,0.18124455721559868,-0.2,-24.231305640870698,-22.145989684139586,49.81986588780551,33.59546084424088,51.34711381575577,20.658417379842504,0.10098523264888948,-0.5615738175494662,0.7181284113861213,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,74.88629084293379,0.9172085831533555
1760898208.3758156,4.335686206817627,-31.22560946437986,-32.67752057908565,-48.91045265229646,-11.497757824256327,3.3408654953086945,9.798202268134961,0.9159195420666622,-0.9949467074966142,-1.211696678072632,,,,,,,,,,,0.42000000000000004,0.3,-0.3,0.2,-26.33329611216612,-23.327339806576298,47.88591187212894,10.715456151682544,32.52570437031678,20.116920182374912,-2.6430669425256053,2.197373745469575,-1.1193385700301013,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,74.855760922025,3.614854502508735
1760898208.4825938,4.442464351654053,-35.18815416802817,-32.02508048751523,-48.739089541476446,-44.16298804224838,5.03035864733015,-2.233657630237902,-2.247465139901352,0.8885464597733934,-1.521759904973354,,,,,,,,,,,0.42000000000000004,0.3,0.3,0.2,-29.494006899450465,-26.36963216969583,43.4167957154652,-15.57751259176794,7.5359188436322455,-2.881227056308038,-0.8129375032842646,-1.638225883519124,-1.625300722253903,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,74.35340083171141,2.4466822162751596
1760898208.5903451,4.550215721130371,-37.91388830757224,-31.720614069370306,-50.4538323130698,-19.654344425528137,0.145180290516298,-21.404707028335938,1.558667499306243,-1.6857000043600878,-0.35736397215486493,,,,,,,,,,,0.42000000000000004,0.3,0.3,0.2,-32.307778799348895,-26.947316982009163,47.15431420980321,-10.388956816897194,7.264987857987024,-10.435138987391431,-1.8527755156142027,-1.3399406973969208,-0.574987403254565,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,78.93541322023923,2.3577168400173605
1760898208.697209,4.657079458236694,-38.264929348641935,-33.27002103505404,-53.28300851444823,14.225648436047234,-31.449884372499543,-40.345653978310736,2.045767240877703,-2.6547129523746795,1.3979431217235452,,,,,,,,,,,0.42000000000000004,0.3,-0.11137932987085049,-0.2,-37.87452802651155,-28.36806038143462,46.680465208892244,-46.10720803959501,0.7803686761815727,-31.073916427195105,-1.4360327821577443,0.3691440814933927,1.270441800669245,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,82.54173308168129,1.9525572650298957
1760898208.8049612,4.764831781387329,-40.745834664991634,-35.4024965165407,-56.20670052462111,-48.69554374534541,-14.98809173878681,-33.38123837553112,2.6533156164336957,2.054075929750082,1.7303994987221498,,,,,,,,,,,0.42000000000000004,0.3,-0.3,-0.2,-40.3322545109631,-30.258278507301373,50.8128058680889,-28.580904830405945,1.8636707265483432,-14.998493801469994,-2.3222266673252703,2.7225176040782,1.8280354649922508,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,87.6094696082637,4.0182773000655105
1760898208.9144218,4.874292373657227,-47.86167694153099,-37.414758743476774,-58.516585978334255,-70.47597136198303,-19.79107270870058,-3.1679306823314217,-2.242225185215842,-0.6384255366094543,0.5909294415088888,,,,,,,,,,,0.42000000000000004,0.3,-0.3,-0.2,-41.439580695179906,-31.57922048615032,54.63393945303432,3.4276966482824744,-7.270996414541319,-31.64261131387992,-0.8219336183656036,1.3857977885456125,0.7567412335825038,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,91.43423628367619,1.780075188957324
1760898209.0147712,4.974641799926758,-52.593322693313695,-39.0457058921143,-60.9585812823202,-26.58992063786203,-6.662926346231595,-28.86134650756209,0.8503008527728743,2.513317953135348,-1.2173500654968632,,,,,,,,,,,0.42000000000000004,0.3,-0.3,0.2,-40.81216099177548,-30.823292787559772,57.107296650723555,9.60545221290311,5.705788663314854,-47.044392572504975,-1.0189530436218286,2.9926095432052606,-1.0469361790439435,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,92.56598703955851,3.330173050485593
1760898209.121016,5.080886602401733,-51.187294175912115,-40.34461252054886,-63.079208753764995,31.916517376966038,-21.199203654753358,-13.700556995658447,-1.2571958171184592,1.5710593803227162,-1.8154212087783572,,,,,,,,,,,0.42000000000000004,0.3,-0.3,0.2,-44.15514625948701,-33.08651355658632,56.54287301482903,-3.579697103832415,-5.857469237223011,-89.41545346305719,-2.772903340460553,2.919570576668636,-1.8068181147075977,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,94.98422320248311,4.413329467343453
