timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,angular_velocity_x,angular_velocity_y,angular_velocity_z,acceleration_x,acceleration_y,acceleration_z,motor_speed_1,motor_speed_2,motor_speed_3,motor_speed_4,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,estimated_velocity_x,estimated_velocity_y,estimated_velocity_z,estimated_attitude_roll,estimated_attitude_pitch,estimated_attitude_yaw,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_gps_x,sensor_gps_y,sensor_gps_z,sensor_gps_vx,sensor_gps_vy,sensor_gps_vz,sensor_baro_altitude,sensor_mag_x,sensor_mag_y,sensor_mag_z,flight_mode,battery_level,gps_fix,waypoint_index,mission_complete,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760896871.7068737,1.1861753463745117,-2.046430346586169e-09,-1.0234975111269429e-11,6.046659603512359,-6.541082201663063e-09,-9.652658970583348e-11,9.024471017665494,-9.733031996745268e-06,0.0006851900664313652,2.1030599636885343e-07,,,,,,,,,,,0.65,-0.0045847771720962625,0.5,0.00048602101544733655,-0.09910415802955497,-0.24775052647860438,-4.9182174902820295,0.04795123712265711,-0.06062883842493569,8.96402731585707,-0.013790503973950952,-0.0006395249214822141,0.03334357367594311,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,15.933262069471878,0.03608851475835214
1760896871.816922,1.2962236404418945,-2.8505950467791156e-09,-2.1798158773915666e-11,7.0556138974737355,-8.249903192892067e-09,-1.1393416390029443e-10,9.47163500124036,-6.952602324882893e-06,0.0008169159698442867,1.1899603711330531e-07,,,,,,,,,,,0.65,-0.0037328234046545353,0.5,0.0006180871746064595,-0.09390218073638978,-0.2548550062875354,-6.229165477656014,0.048273290599144994,-0.06952717978297848,9.416546717142612,-0.01233692686298212,-0.0024782212761938743,0.027328630797712528,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,15.559885189511192,0.030086465501850356
1760896871.9238613,1.403162956237793,-3.839129435723633e-09,-3.455156751343189e-11,8.094403698288609,-1.0194258720291404e-08,-1.220318425246486e-10,9.856010523033518,-4.336530810387456e-06,0.0009580522458714526,3.366790492045623e-08,,,,,,,,,,,0.65,-0.003036715148552504,0.5,0.07896834907859163,-1.419639799437335,-0.3161463237957362,-6.384653389047868,0.012531697717150188,-0.020321656992870984,9.778496899393305,-0.015067463479326724,-0.005882701527826216,-0.07910722590060726,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,16.815922536650767,0.08074396462062065
1760896872.0299442,1.5092458724975586,-5.015029381869684e-09,-4.758790802214975e-11,9.163004764886194,-1.1716471373302413e-08,-1.2118684609475886e-10,10.187338495308659,-2.538504128744652e-06,0.0011083691829661718,-1.0742102999712648e-08,,,,,,,,,,,0.37,-0.002467944021841621,0.5,-0.001090738012925403,-1.432999470600675,-0.16985724040047637,-7.634932605678973,-0.04212272898655132,-0.028642834790905843,10.181370073865363,-0.011814891553227904,-0.008148930145711235,-0.03474768474027834,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,16.6031884547083,0.037595190114481265
1760896872.1374743,1.6167759895324707,-6.353037805203339e-09,-6.038722410862165e-11,10.274375031289392,-1.3024153526612846e-08,-1.1640878000643816e-10,10.47639099608377,-2.1112072555275037e-06,0.0012681023739298516,-5.423015692720017e-09,,,,,,,,,,,0.37,-0.26081842819021933,0.5,-0.0007237263602148633,-0.9916101669321935,-1.0423712771604763,-8.44561746242473,-0.0292897762332176,0.008078304162536042,10.532267637449928,-0.007799719185440704,-0.010293491099995557,0.033474852917944165,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,16.10075273655543,0.03587976248911654
1760896872.243525,1.7228267192840576,-7.804957203594454e-09,-7.252483983214434e-11,11.398751783142261,-1.4405301075762561e-08,-1.1330197523491337e-10,10.721982832958115,-4.675480202565951e-06,0.0014324011303141143,1.1127103700271477e-07,,,,,,,,,,,0.37,-0.2604611138046402,0.5,0.07158989444066019,-0.99418644569166,-1.0416530624800286,-9.729486383493825,-0.019348431199805574,0.005157632092392001,10.782023796323024,-0.004638409351522335,-0.011152042619703989,-0.07174647105260021,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,16.030353045982366,0.07275602383586931
1760896872.3506882,1.8299899101257324,-9.43226277319926e-09,-8.484115691667612e-11,12.55946666260037,-1.5985116615919916e-08,-1.1852312524546324e-10,10.935089444756507,-1.1631284495720665e-05,0.0016055894839531488,3.996125802298318e-07,,,,,,,,,,,0.37,-0.25793275105376073,0.5,-0.0014514358322510572,-0.9956434809252678,-1.0413302173193428,-11.225974955094213,-0.008275124976964917,0.0003591506761326735,10.999702089874466,-0.004035291457143297,-0.007560776177767863,-0.0015814602119235133,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,16.07631778675974,0.00871492569998694
1760896872.4594953,1.9387969970703125,-1.1267131454475925e-08,-9.871700900806568e-11,13.759607700820506,-1.78217656903274e-08,-1.4032957444462573e-10,11.119961559764835,-2.305912659384534e-05,0.0017887101629338888,8.596437084487731e-07,,,,,,,,,,,0.37,-0.30605440218932195,0.5,0.13983860150915817,-1.727350676773771,-1.250957798207612,-12.202515539396984,-0.044248714021821886,-0.004814004545379763,11.226251734135392,-0.006912288917055196,-0.007153995232917965,-0.14036987601914822,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,16.91804453174023,0.14072192963250785
1760896872.567333,2.0466346740722656,-1.3289472136098472e-08,-1.1590546453668413e-10,14.967398172518694,-1.9599583664851552e-08,-1.8062924505278852e-10,11.276009613830075,-3.859435411328369e-05,0.001977450641501866,1.4734397995805888e-06,,,,,,,,,,,0.37,0.02322672656643141,0.5,-0.0011998760862494725,-1.2932411711315241,-0.2776439013618664,-13.153307457039828,-0.0035285242860394203,-0.012484403897023384,11.37634391657405,-0.006185483261492141,-0.005599328172378492,0.03508148758845805,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,16.59789570744562,0.036059997928165874
1760896872.6757104,2.1550121307373047,-1.5509688212845762e-08,-1.38600003780172e-10,16.1968846497955,-2.1442278564607503e-08,-2.4288140711529175e-10,11.40932064326693,-5.515216611382916e-05,0.002173932119985949,2.1265755303229945e-06,,,,,,,,,,,0.37,-0.17897824807418736,0.5,-0.002169508329477678,-1.0924967606570994,-0.8372130560605263,-14.38563542165144,-0.04225910965532562,0.0033869615895044916,11.4948518979298,-0.013339306883638878,-0.0030655204103377342,0.02286336782732733,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,16.700394478713406,0.026647103255884288
1760896872.7836452,2.262946844100952,-1.793036813748245e-08,-1.692081221096146e-10,17.43459180662436,-2.3422199233344812e-08,-3.2787555077282527e-10,11.521949893242718,-7.390321791452882e-05,0.002376466602895587,2.865825379970606e-06,,,,,,,,,,,0.37,0.022018449043379105,0.5,-0.06892306881807778,-1.84593800876287,0.2501976260246019,-13.940911305547155,-0.012634133067956825,-0.024077835167074298,11.591254699132254,-0.008677924322224464,-0.002157750887827423,0.06839508711267998,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,17.30257229909297,0.0689771715902244
1760896872.8896635,2.3689651489257812,-2.0517973315718157e-08,-2.0924814586032006e-10,18.661240646999193,-2.542271838593376e-08,-4.3116981408947094e-10,11.615814371001768,-9.241966721730481e-05,0.002581923828822604,3.595252507633677e-06,,,,,,,,,,,0.37,0.01741282757326736,0.5,-3.762221010326648e-05,-1.2340551379384674,0.35181817215342237,-15.646870034746668,0.012418962573195262,-0.036847723281162134,11.63309855311473,-0.00822872867005259,0.0038635751479773996,-0.026796497934497683,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,17.191726598489275,0.028296492538881078
1760896872.997066,2.476367712020874,-2.3350191724349346e-08,-2.6180819825469486e-10,19.90733508496183,-2.759301502299826e-08,-5.553679955443999e-10,11.696074178965292,-0.00011051434846234907,0.0027955750120887395,4.307812521184858e-06,,,,,,,,,,,0.37,0.01344158654478441,0.5,0.11130317913226641,-1.7645627508999457,-0.11417394325596848,-16.817853131848587,0.005983275878446668,-0.04652887296540527,11.683957625905489,-0.011447382743867867,0.00016045458101258552,-0.11176320898990609,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,18.09825188369413,0.11234804493661027
1760896873.1047835,2.58408522605896,-2.64615473425806e-08,-3.295249594699792e-10,21.176953040792444,-2.993176007008469e-08,-6.990588290725362e-10,11.76478663155772,-0.00012899830212412966,0.0030185104775411016,5.035816661406029e-06,,,,,,,,,,,0.37,0.01070972778542681,0.5,0.0595319559210253,-1.4344604465566078,-0.03977338250083022,-19.337300615629303,0.011512279138934574,-0.07015518414657342,11.757788299208737,-0.012517635545089393,0.0001563124405909083,-0.06061499853975884,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,18.901805598355427,0.061894213632566135
1760896873.2116714,2.6909730434417725,-2.979442865210157e-08,-4.1274310233934904e-10,22.43761503466936,-3.245248603536226e-08,-8.607803700452906e-10,11.822114734535443,-0.00014778105371986646,0.003245269916899101,5.7762006599054255e-06,,,,,,,,,,,0.37,0.16916687531824295,0.5,0.053465976161623185,-0.8090104869949541,0.6222878425420227,-19.54679604114758,0.053620491409641514,-0.049793960118105086,11.825808172956783,-0.011147536365249866,0.0027450851002091344,-0.05709404604746436,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,18.478456899540152,0.058236871080887744
1760896873.3184195,2.7977211475372314,-3.338685517380905e-08,-5.136801481175177e-10,23.696198952630155,-3.5195468919761746e-08,-1.041477578756732e-09,11.870284150906675,-0.00016552296416174052,0.00347715537774767,6.477986905360293e-06,,,,,,,,,,,0.37,0.0014632964859902407,0.5,0.08008687512263025,-0.9472073945768478,0.09975596849398127,-20.395164394033483,0.05580874457254185,-0.04255714820217368,11.866432006432019,-0.016364677749687348,0.0035432199440883047,-0.08454142151575134,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,19.036355158429835,0.08618357753845705
1760896873.4254785,2.904780149459839,-3.732921399943828e-08,-6.361546093298871e-10,24.97535692295369,-3.820449886825915e-08,-1.2411804284014142e-09,11.911467340335498,-0.00018206928617957706,0.0037186537987708734,7.133187089759578e-06,,,,,,,,,,,0.37,0.21030143662753328,0.5,0.12785286715856792,-0.20781237037516606,0.654763549771699,-22.49738185318326,0.01679560340556224,0.00817207312712026,11.878623941940848,-0.017487272702057893,0.008950077753648485,-0.1315058714544346,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,19.6949441629805,0.13296504362178344
1760896873.532246,3.011547803878784,-4.15722296002623e-08,-7.795496784107672e-10,26.24900902808324,-4.1253465245575986e-08,-1.4435377754969514e-09,11.945946082193869,-0.00019592242685269196,0.003965132924308985,7.682642675862798e-06,,,,,,,,,,,0.37,0.11927249606500888,0.5,-0.0024748764348717354,-0.1314645517497591,0.372803596535888,-24.52676599442103,-0.0017960673978574405,-0.015577727264741706,11.916394655439957,-0.018479015305533208,0.01289407320615986,-0.039398138128882126,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,20.979207140860137,0.04538661056446511
1760896873.6395946,3.118896245956421,-4.6180390497377296e-08,-9.460425482398372e-10,27.533001491106607,-4.472219968970861e-08,-1.6634298873091447e-09,11.975178250861786,-0.0002075130153879082,0.004219636379999654,8.146429764719771e-06,,,,,,,,,,,0.37,0.24940884133310695,0.5,-0.0031826336615913245,-2.257564586532752,0.877230756525393,-25.762510995066744,-0.011495721620195342,-0.01274683962562665,11.919401603945788,-0.01741820883113891,0.010280142806179704,0.003023774861225792,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,23.38909622298697,0.020450392402396458
1760896873.7471235,3.2264251708984375,-5.118304738086412e-08,-1.1367279056595346e-09,28.822043647481465,-4.828282488995409e-08,-1.879237322811983e-09,11.99984407665049,-0.00021568836764756244,0.004481480790699682,8.481182897255401e-06,,,,,,,,,,,0.37,0.21190191041770484,0.5,-0.004278192800095469,-2.0012721436353695,0.7520321186831406,-25.593329228334813,-0.08380260607421121,-0.00398549338141185,11.994932948970819,-0.01570423633518728,0.010045348547730714,-0.044531987046651775,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,23.081610065866805,0.04827659822978389
1760896873.8561723,3.3354740142822266,-5.662782342335777e-08,-1.3521843687345258e-09,30.13179311486082,-5.1605550399323705e-08,-2.0716519418633798e-09,12.020880219697732,-0.0002230103685031674,0.004753835923222397,8.786454403657106e-06,,,,,,,,,,,0.37,-0.014826385082109567,0.5,0.04974245917961921,-0.5669454360131059,0.19122838529110228,-25.76171978662901,-0.09822845034485553,-0.0077242656127250175,12.073399522243376,-0.019337522479055663,0.008755403678562165,-0.05451084418722087,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,22.15396508833944,0.05849811110801813
1760896873.965445,3.444746732711792,-6.24670115680926e-08,-1.5895458550726434e-09,31.440005021018564,-5.6176730885711e-08,-2.3093024096130892e-09,12.038498085049715,-0.00022899130437731925,0.005032422052837874,9.042291193825354e-06,,,,,,,,,,,0.37,0.4090690842309379,0.5,-0.004375744027945286,-0.863032435859191,1.5261035506569172,-27.261716260938666,-0.08342177548825368,-0.04564048595623202,12.06298674930252,-0.023097252845935147,0.012777309493112694,0.004041549818198965,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,23.493225372042954,0.0267034988689653
1760896874.0736692,3.5529708862304688,-6.887537173684887e-08,-1.8550260701871707e-09,32.750026667901466,-6.173215783218527e-08,-2.57098220643508e-09,12.053294625982643,-0.00022914553009555804,0.005318637022003375,9.088647413436178e-06,,,,,,,,,,,0.37,0.3773223045292519,0.5,-0.0035351946335017304,-0.8725419719004315,1.5201425240472852,-31.173556117187978,-0.09056850877805296,-0.0650965002186051,12.076756956484216,-0.01699590610100004,0.012694786408702237,-0.037554560328951964,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,26.505997445688894,0.04313193048841512
1760896874.181314,3.6606156826019287,-7.580302729471517e-08,-2.1437664297500553e-09,34.04818267656582,-6.685220520701204e-08,-2.7826087007849747e-09,12.065602948005646,-0.00022314169287531238,0.00560966438142222,8.907080744569416e-06,,,,,,,,,,,0.37,0.2101782194072633,0.5,-0.001852232555521348,0.8064232130265173,0.9286763130229121,-30.5143262316386,-0.058482990065003314,-0.04750807348404632,12.117393574726517,-0.010829091171739948,0.00935627924762918,-0.00010787563961074664,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,24.96312565445637,0.014311562252916136
1760896874.289147,3.7684485912323,-8.322292084371839e-08,-2.451022107183937e-09,35.349826905605035,-7.06909499984043e-08,-2.9074723605216146e-09,12.075970995115238,-0.0002129853049672909,0.005908467316307843,8.564248588568026e-06,,,,,,,,,,,0.37,0.09915809434804565,0.5,0.13019416951649554,1.0132760791874953,0.5512844409495165,-33.36193600099612,-0.044175839632563337,-0.04024996435588916,12.156419696784297,-0.0025737206425600146,0.010836553323135769,-0.1296439433444328,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,27.234397630322214,0.1301215084902016
1760896874.3981385,3.8774402141571045,-9.10904551044867e-08,-2.7712986108069262e-09,36.66041220299943,-7.43891784603039e-08,-2.9928239578978035e-09,12.084735032828638,-0.00020153935197799383,0.0062158565897091995,8.171102886983657e-06,,,,,,,,,,,0.37,-0.030319897802117572,0.5,-0.10877431521277091,-0.12334367844592586,0.17695805125315411,-32.253997732327726,-0.043829850318884575,0.019293218268371173,12.08464442610138,-0.0015767376951319047,0.01146358668828879,0.1071350907056227,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,26.907011228279167,0.10775819032454641
1760896874.5044658,3.983767509460449,-9.92382161872323e-08,-3.094322712647002e-09,37.95183609665604,-7.821159405870465e-08,-3.051630678679778e-09,12.09199054265725,-0.00018972179981038796,0.00652511575948193,7.762243045535025e-06,,,,,,,,,,,0.37,-0.02458541041622909,0.5,-0.07169559519946028,-0.22656371877555842,-0.03745157952741811,-34.262336722425246,-0.004777670710741771,0.02420926921897834,12.062376131888575,0.00032948791811700955,0.012572856985803758,0.07243817263020358,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,28.64455669992269,0.0735219297154042
1760896874.6106331,4.089934825897217,-1.077641070762242e-07,-3.4207184938845024e-09,39.235941839063514,-8.248476522333208e-08,-3.0945815929593252e-09,12.098063246798203,-0.00017686096162958112,0.0068390032799500395,7.310839083147835e-06,,,,,,,,,,,0.37,0.1439371700627608,0.5,0.0031428438461538646,-0.5099413549857658,0.521381930678908,-36.25008388846706,0.0005427151373541459,0.029104384552558447,12.055849785809658,-0.0054584041407605855,0.010871560561042123,-0.03434445219933788,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,30.49421296089299,0.03643523571584082
1760896874.7198305,4.199132204055786,-1.1705919539341071e-07,-3.760778554874366e-09,40.55731370276681,-8.872202099085858e-08,-3.1505793248341766e-09,12.103313483086241,-0.00016071866356076085,0.007168956159963587,6.7323560982827564e-06,,,,,,,,,,,0.37,0.39503679189423485,0.5,-0.08713484159725947,-0.4562966635674791,1.5681644468078486,-37.532721100813596,0.013066191878674348,-0.026802091458210792,12.111906508365191,-0.006794796151741752,0.017100545315757915,0.09086518535215096,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,31.61339870212669,0.09270965329414604
1760896874.8299394,4.309241056442261,-1.2713129398979636e-07,-4.108073970494919e-09,41.89024709360874,-9.370843546306145e-08,-3.13997030933632e-09,12.107749228820852,-0.00013942184154938712,0.007509467998660999,5.962875689278816e-06,,,,,,,,,,,0.37,0.11541654285071493,0.5,0.09016044386622052,-0.557778597078444,0.4854778760601821,-39.15389077061328,0.008483432375534476,0.0032463652922635248,12.117356929830244,-0.006075436527649993,0.01713334940942791,-0.08796960171428012,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,33.048895756268564,0.08982824398125637
1760896874.9378386,4.417140245437622,-1.3743501457790957e-07,-4.442582042420325e-09,43.19068347379993,-9.815287322281233e-08,-3.08339565047721e-09,12.111378669423614,-0.00011690905654548563,0.007848325684425594,5.144999551112167e-06,,,,,,,,,,,0.37,0.08030665766958313,0.5,0.08506042683747944,-0.3335635867134513,0.4381517857980315,-38.547231200258864,0.01657285761483345,-0.041684666243287434,12.12415770160107,-0.006396259196202049,0.015563679441313746,-0.08305140873717919,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,32.40763117625563,0.08473887385779312
1760896875.0456944,4.524996042251587,-1.483209356360738e-07,-4.772116405755055e-09,44.50331975744122,-1.0275508142019786e-07,-2.992578128311553e-09,12.114455685502595,-9.276392923725539e-05,0.008197026164660151,4.262731279958969e-06,,,,,,,,,,,0.37,0.08850852425287033,0.5,-0.06716974650795193,-0.3321240231773214,0.4333531242269393,-42.76246872397343,0.010281639557567139,-0.04791466420639411,12.127040981309499,-0.012394858951548888,0.012322910373769841,0.06813242613616655,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,36.17514587229339,0.07033856793899734
1760896875.152451,4.6317527294158936,-1.59536548207643e-07,-5.085387367418924e-09,45.79675881660307,-1.0741042271701654e-07,-2.871686162526059e-09,12.117003464564025,-6.867614210720773e-05,0.00854714375636673,3.3819705204590306e-06,,,,,,,,,,,0.37,-0.021254659072016294,0.5,-0.14806607674095423,-0.5688061536264993,0.14892870822921922,-43.217839600738145,0.010094885510453616,-0.011702103317429784,12.124940700819437,-0.01301334554172595,0.01122992572546693,0.14738687988582239,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,36.68562078730167,0.1483858172348884
