timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761218927.3153675,2.0926098823547363,0.0,0.0,0.4379579255941933,0.0,0.0,1.2300571335221715,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4379579255941933,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5620420744058068,0.0,0,0
1761218927.420194,2.1974363327026367,0.0,0.0,0.5708240650151292,0.0,0.0,1.2690033817836117,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5708240650151292,stabilize,85.0,2.0,0.0,0.0,-2.0,1.4291759349848707,0.0,0,0
1761218927.5240402,2.3012826442718506,0.0,0.0,0.7102379887406028,0.0,0.0,1.3825395343275302,0.0,0.0,0.0,0.7701106864913214,0.0,0.0,0.0,0.0,0.0,0.7102379887406028,stabilize,85.0,2.0,0.0,0.0,-2.0,1.289762011259397,0.0,0,0
1761218927.6293185,2.4065608978271484,0.0,0.0,0.8526032197629196,0.0,0.0,1.2945955064578714,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8526032197629196,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1473967802370804,0.0,0,0
1761218927.7324173,2.509659767150879,0.0,0.0,0.9789755883189892,0.0,0.0,1.1542854790567052,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9789755883189892,stabilize,85.0,2.0,0.0,0.0,-2.0,1.0210244116810108,0.0,0,0
1761218927.8355095,2.6127519607543945,0.0,0.0,1.0932811537844682,0.0,0.0,1.0520692597025512,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0932811537844682,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9067188462155318,0.0,0,0
1761218927.9398363,2.717078685760498,0.0,0.0,1.197722137060355,0.0,0.0,0.9461254714460322,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.197722137060355,stabilize,85.0,2.0,0.0,0.0,-2.0,0.802277862939645,0.0,0,0
1761218928.0436864,2.8209288120269775,0.0,0.0,1.2913203403595652,0.0,0.0,0.8444303562991284,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.2913203403595652,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7086796596404348,0.0,0,0
1761218928.1483724,2.925614833831787,0.0,0.0,1.375700986798811,0.0,0.0,0.7590189245055804,0.0,0.0,0.0,0.534519786256394,0.0,0.0,0.0,0.0,0.0,1.375700986798811,stabilize,85.0,2.0,0.0,0.0,-2.0,0.624299013201189,0.0,0,0
1761218928.2523873,3.029629707336426,0.0,0.0,1.450906140793043,0.0,0.0,0.6740949413575582,0.0,0.0,0.0,0.4910341156868972,0.0,0.0,0.0,0.0,0.0,1.450906140793043,stabilize,85.0,2.0,0.0,0.0,-2.0,0.549093859206957,0.0,0,0
1761218928.3585575,3.1357998847961426,0.0,0.0,1.520299590349726,0.0,0.0,0.6106496981328603,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.520299590349726,stabilize,85.0,2.0,0.0,0.0,-2.0,0.47970040965027394,0.0,0,0
1761218928.4690938,3.2463362216949463,0.0,0.0,1.5845647970970764,0.0,0.0,0.5528839914324791,0.0,0.0,0.0,0.6282717242478355,0.0,0.0,0.0,0.0,0.0,1.5845647970970764,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4154352029029236,0.0,0,0
1761218928.5763094,3.3535518646240234,0.0,0.0,1.6394228389898908,0.0,0.0,0.47241402059965126,0.0,0.0,0.0,0.5147501797380453,0.0,0.0,0.0,0.0,0.0,1.6394228389898908,stabilize,85.0,2.0,0.0,0.0,-2.0,0.36057716101010917,0.0,0,0
1761218928.680795,3.4580373764038086,0.0,0.0,1.6871157449950998,0.0,0.0,0.470592715567857,0.0,0.0,0.0,0.838851838539504,0.0,0.0,0.0,0.0,0.0,1.6871157449950998,stabilize,85.0,2.0,0.0,0.0,-2.0,0.31288425500490025,0.0,0,0
1761218928.7856398,3.5628821849823,0.0,0.0,1.7306808109659109,0.0,0.0,0.37792467379667044,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.7306808109659109,stabilize,85.0,2.0,0.0,0.0,-2.0,0.26931918903408913,0.0,0,0
1761218928.8952384,3.672480821609497,0.0,0.0,1.7708318806307932,0.0,0.0,0.35833317854182273,0.0,0.0,0.0,0.6933320123780644,0.0,0.0,0.0,0.0,0.0,1.7708318806307932,stabilize,85.0,2.0,0.0,0.0,-2.0,0.22916811936920678,0.0,0,0
1761218928.9984453,3.7756876945495605,0.0,0.0,1.8050693900860841,0.0,0.0,0.3272305908159625,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.8050693900860841,stabilize,85.0,2.0,0.0,0.0,-2.0,0.19493060991391586,0.0,0,0
1761218929.1015658,3.8788082599639893,0.0,0.0,1.835695546574803,0.0,0.0,0.32489649749444205,0.0,0.0,0.0,0.8795124892405498,0.0,0.0,0.0,0.0,0.0,1.835695546574803,stabilize,85.0,2.0,0.0,0.0,-2.0,0.16430445342519695,0.0,0,0
1761218929.2049124,3.9821548461914062,0.0,0.0,1.8638137675562272,0.0,0.0,0.28268698945376486,0.0,0.0,0.0,0.79386092705343,0.0,0.0,0.0,0.0,0.0,1.8638137675562272,stabilize,85.0,2.0,0.0,0.0,-2.0,0.13618623244377281,0.0,0,0
1761218929.3085208,4.085763216018677,0.0,0.0,1.8887001770021195,0.0,0.0,0.1973454733589305,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.8887001770021195,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11129982299788055,0.0,0,0
1761218929.4143865,4.191628932952881,0.0,0.0,1.912329354466147,0.0,0.0,0.19929976667675936,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.912329354466147,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08767064553385295,0.0,0,0
1761218929.5170999,4.294342279434204,0.0,0.0,1.93197746772363,0.0,0.0,0.1945163034194594,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.93197746772363,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0680225322763699,0.0,0,0
1761218929.6206326,4.397875070571899,0.0,0.0,1.9494496825435508,0.0,0.0,0.1369570795635754,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.9494496825435508,stabilize,85.0,2.0,0.0,0.0,-2.0,0.05055031745644922,0.0,0,0
1761218929.7240937,4.501336097717285,0.0,0.0,1.9654403978729547,0.0,0.0,0.127421893127041,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.9654403978729547,stabilize,85.0,2.0,0.0,0.0,-2.0,0.03455960212704534,0.0,0,0
1761218929.8292222,4.606464624404907,0.0,0.0,1.9791669603126418,0.0,0.0,0.11071618937216143,0.0,0.0,0.0,0.5518551311856355,0.0,0.0,0.0,0.0,0.0,1.9791669603126418,stabilize,85.0,2.0,0.0,0.0,-2.0,0.020833039687358168,0.0,0,0
1761218929.929293,4.706535339355469,0.0,0.0,1.9897499372437693,0.0,0.0,0.0720198787275102,0.0,0.0,0.0,0.40144295513382133,0.0,0.0,0.0,0.0,0.0,1.9897499372437693,stabilize,85.0,2.0,0.0,0.0,-2.0,0.010250062756230749,0.0,0,0
1761218930.0338938,4.811136245727539,0.0,0.0,2.0010690634420736,0.0,0.0,0.06586331791660341,0.0,0.0,0.0,0.40143014239865227,0.0,0.0,0.0,0.0,0.0,2.0010690634420736,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0010690634420735812,0.0,0,0
1761218930.1397233,4.91696572303772,0.0,0.0,2.011504026003002,0.0,0.0,0.1234598589470414,0.0,0.0,0.0,0.8223173480854563,0.0,0.0,0.0,0.0,0.0,2.011504026003002,stabilize,85.0,2.0,0.0,0.0,-2.0,0.011504026003001933,0.0,0,0
1761218930.242751,5.019993305206299,0.0,0.0,2.019684865762761,0.0,0.0,0.061025986575030076,0.0,0.0,0.0,0.5323681436599818,0.0,0.0,0.0,0.0,0.0,2.019684865762761,stabilize,85.0,2.0,0.0,0.0,-2.0,0.01968486576276085,0.0,0,0
1761218930.3449461,5.122188568115234,0.0,0.0,2.027080019150193,0.0,0.0,0.09840492501686801,0.0,0.0,0.0,0.8196473380861277,0.0,0.0,0.0,0.0,0.0,2.027080019150193,stabilize,85.0,2.0,0.0,0.0,-2.0,0.027080019150193202,0.0,0,0
1761218930.4497309,5.226973295211792,0.0,0.0,2.034246132338061,0.0,0.0,0.032685759813688424,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.034246132338061,stabilize,85.0,2.0,0.0,0.0,-2.0,0.03424613233806095,0.0,0,0
1761218930.5544178,5.331660270690918,0.0,0.0,2.040903585969013,0.0,0.0,0.0359651837330589,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.040903585969013,stabilize,85.0,2.0,0.0,0.0,-2.0,0.040903585969013,0.0,0,0
1761218930.6599255,5.4371678829193115,0.0,0.0,2.0464871536623725,0.0,0.0,0.022767676844690256,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0464871536623725,stabilize,85.0,2.0,0.0,0.0,-2.0,0.04648715366237255,0.0,0,0
1761218930.765576,5.542818307876587,0.0,0.0,2.051544006148927,0.0,0.0,0.03076098134347614,0.0,0.0,0.0,0.5583564318536014,0.0,0.0,0.0,0.0,0.0,2.051544006148927,stabilize,85.0,2.0,0.0,0.0,-2.0,0.05154400614892696,0.0,0,0
1761218930.8698583,5.6471006870269775,0.0,0.0,2.0549207054826666,0.0,0.0,0.017287245207041044,0.0,0.0,0.0,0.5443197713282053,0.0,0.0,0.0,0.0,0.0,2.0549207054826666,stabilize,85.0,2.0,0.0,0.0,-2.0,0.05492070548266659,0.0,0,0
1761218930.974261,5.7515034675598145,0.0,0.0,2.057350130927651,0.0,0.0,0.004117481306268659,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.057350130927651,stabilize,85.0,2.0,0.0,0.0,-2.0,0.057350130927650955,0.0,0,0
1761218931.0788627,5.856105089187622,0.0,0.0,2.0591695978388938,0.0,0.0,0.06916534251860199,0.0,0.0,0.0,0.9124265720047591,0.0,0.0,0.0,0.0,0.0,2.0591695978388938,stabilize,85.0,2.0,0.0,0.0,-2.0,0.05916959783889375,0.0,0,0
1761218931.1824722,5.959714651107788,0.0,0.0,2.061282268033341,0.0,0.0,-0.009903784570943437,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.061282268033341,stabilize,85.0,2.0,0.0,0.0,-2.0,0.061282268033341136,0.0,0,0
1761218931.2872105,6.064452886581421,0.0,0.0,2.0628786030236417,0.0,0.0,0.0068850122180400194,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0628786030236417,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06287860302364168,0.0,0,0
1761218931.3938413,6.171083688735962,0.0,0.0,2.0650580558677247,0.0,0.0,0.03130881408155628,0.0,0.0,0.0,0.7469767918308292,0.0,0.0,0.0,0.0,0.0,2.0650580558677247,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06505805586772473,0.0,0,0
1761218931.4980383,6.275280714035034,0.0,0.0,2.0659348688539354,0.0,0.0,-0.019983292620197483,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0659348688539354,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0659348688539354,0.0,0,0
1761218931.6031647,6.380407094955444,0.0,0.0,2.067208268012538,0.0,0.0,-0.017132739206340578,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.067208268012538,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06720826801253788,0.0,0,0
1761218931.7086482,6.485890626907349,0.0,0.0,2.068227005366938,0.0,0.0,0.05986602310485685,0.0,0.0,0.0,0.9239974141471272,0.0,0.0,0.0,0.0,0.0,2.068227005366938,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06822700536693782,0.0,0,0
1761218931.8129373,6.590179681777954,0.0,0.0,2.069400219044632,0.0,0.0,0.024486236231832135,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.069400219044632,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06940021904463212,0.0,0,0
1761218931.917283,6.694525480270386,0.0,0.0,2.0697584098009254,0.0,0.0,0.01126529651977571,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0697584098009254,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0697584098009254,0.0,0,0
1761218932.0208037,6.798046112060547,0.0,0.0,2.0705586424376285,0.0,0.0,-0.007006579130007252,0.0,0.0,0.0,0.5473710823662732,0.0,0.0,0.0,0.0,0.0,2.0705586424376285,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07055864243762855,0.0,0,0
1761218932.1265867,6.903829097747803,0.0,0.0,2.0713769384929908,0.0,0.0,0.0008610361512635216,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0713769384929908,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07137693849299076,0.0,0,0
1761218932.2303298,7.007572174072266,0.0,0.0,2.0720390333855443,0.0,0.0,-0.008014211126319557,0.0,0.0,0.0,0.5280822633854496,0.0,0.0,0.0,0.0,0.0,2.0720390333855443,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0720390333855443,0.0,0,0
1761218932.3347034,7.111945867538452,0.0,0.0,2.0726253929602074,0.0,0.0,-0.020662940736300078,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0726253929602074,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07262539296020742,0.0,0,0
1761218932.438105,7.215347528457642,0.0,0.0,2.0735796663541426,0.0,0.0,0.01886427866061897,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0735796663541426,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07357966635414259,0.0,0,0
1761218932.54142,7.318662405014038,0.0,0.0,2.074511933193126,0.0,0.0,0.030533983491708012,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.074511933193126,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0745119331931261,0.0,0,0
1761218932.644841,7.422083377838135,0.0,0.0,2.075171580257283,0.0,0.0,0.04149591439451637,0.0,0.0,0.0,0.8569566424693882,0.0,0.0,0.0,0.0,0.0,2.075171580257283,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07517158025728321,0.0,0,0
1761218932.7474406,7.524682998657227,0.0,0.0,2.0753240207237154,0.0,0.0,0.029914444009371058,0.0,0.0,0.0,0.8257985649066635,0.0,0.0,0.0,0.0,0.0,2.0753240207237154,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07532402072371536,0.0,0,0
1761218932.8525581,7.62980055809021,0.0,0.0,2.0752744105586407,0.0,0.0,-0.029929758604389987,0.0,0.0,0.0,0.4489406864686764,0.0,0.0,0.0,0.0,0.0,2.0752744105586407,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0752744105586407,0.0,0,0
1761218932.9568548,7.734097242355347,0.0,0.0,2.0751320747779918,0.0,0.0,-0.024503584198438528,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0751320747779918,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07513207477799178,0.0,0,0
1761218933.059835,7.837077379226685,0.0,0.0,2.0746564295349077,0.0,0.0,0.014964819240872868,0.0,0.0,0.0,0.7581123036093457,0.0,0.0,0.0,0.0,0.0,2.0746564295349077,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0746564295349077,0.0,0,0
1761218933.1673577,7.9446001052856445,0.0,0.0,2.0740834671924766,0.0,0.0,-0.03437826849159821,0.0,0.0,0.0,0.4571096718301857,0.0,0.0,0.0,0.0,0.0,2.0740834671924766,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0740834671924766,0.0,0,0
1761218933.2703438,8.04758620262146,0.0,0.0,2.0734771797038736,0.0,0.0,-0.03529122250096265,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0734771797038736,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07347717970387357,0.0,0,0
1761218933.374418,8.151660442352295,0.0,0.0,2.072944604917684,0.0,0.0,-0.005430584945548694,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.072944604917684,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07294460491768406,0.0,0,0
1761218933.4775214,8.254763841629028,0.0,0.0,2.0728561435856134,0.0,0.0,0.004665376464972303,0.0,0.0,0.0,0.6816382227139559,0.0,0.0,0.0,0.0,0.0,2.0728561435856134,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07285614358561343,0.0,0,0
1761218933.5829458,8.360188245773315,0.0,0.0,2.0721711473128,0.0,0.0,-0.02620651211510571,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0721711473128,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07217114731280017,0.0,0,0
1761218933.688055,8.46529746055603,0.0,0.0,2.072336346507165,0.0,0.0,0.0225639113696003,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.072336346507165,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07233634650716514,0.0,0,0
1761218933.794017,8.571259498596191,0.0,0.0,2.0725726910300484,0.0,0.0,-0.01104495465335554,0.0,0.0,0.0,0.5512691718255751,0.0,0.0,0.0,0.0,0.0,2.0725726910300484,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07257269103004838,0.0,0,0
1761218933.898425,8.675667524337769,0.0,0.0,2.0718765916650983,0.0,0.0,-0.0342277788674257,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0718765916650983,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0718765916650983,0.0,0,0
1761218934.0016549,8.778897285461426,0.0,0.0,2.071936085094744,0.0,0.0,0.023216713554963794,0.0,0.0,0.0,0.7991526758973783,0.0,0.0,0.0,0.0,0.0,2.071936085094744,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07193608509474414,0.0,0,0
1761218934.1076515,8.884893894195557,0.0,0.0,2.072035395255213,0.0,0.0,-0.0041586154654973985,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.072035395255213,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07203539525521307,0.0,0,0
1761218934.2103562,8.987598657608032,0.0,0.0,2.0722149666821243,0.0,0.0,-0.02037580167537767,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0722149666821243,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07221496668212435,0.0,0,0
1761218934.315753,9.092995405197144,0.0026470661301447847,0.0,2.073269184789328,0.09180987870484618,0.0,0.013009503144207773,0.0,-0.21900127007743764,0.0,0.4,0.0,-0.3,0.0,0.0026470661301447847,0.0,2.073269184789328,auto,85.0,2.0699370516472246,10.0,0.0,0.0,10.210069088745346,0.21900127007743764,0,0
1761218934.421574,9.198816537857056,0.03014536867308333,0.0,2.0750356016009945,0.47383216461451216,0.0,0.004436386138769375,0.0,-0.4947841749867637,0.0,0.4,0.0,-0.3,0.0,0.03014536867308333,0.0,2.0750356016009945,auto,85.0,2.071751977531509,10.0,0.0,0.0,10.183505001604425,0.4947841749867637,0,0
1761218934.5259922,9.303234577178955,0.11564054201251525,0.0,2.077680869526551,1.1835290599330395,0.0,0.011708435233750876,0.0,-0.6618103117568304,0.0,0.4,0.0,-0.03577725061922954,0.0,0.11564054201251525,0.0,2.077680869526551,auto,85.0,2.074203327183295,10.0,0.0,0.0,10.100362354406066,0.6618103117568304,0,0
1761218934.6279163,9.405158758163452,0.27499658322393206,0.0,2.079993328682137,1.931421786998083,0.0,0.011027993543311753,0.0,-0.5628649726969903,0.0,0.4794183554804522,0.0,0.3,0.0,0.27499658322393206,0.0,2.079993328682137,auto,85.0,2.0766680523174164,10.0,0.0,0.0,9.944951669247489,0.5628649726969903,0,0
1761218934.7314591,9.50870156288147,0.5050754693968137,0.0,2.0835182567552377,2.3966929556444594,0.0,0.02708954693272331,0.0,-0.29189751961705707,0.0,0.4,0.0,0.3,0.0,0.5050754693968137,0.0,2.0835182567552377,auto,85.0,2.0800618459285865,10.0,0.0,0.0,9.720835363695988,0.29189751961705707,0,0
1761218934.8347037,9.611946105957031,0.7623508044623977,0.0,2.087664787052495,2.537918206321932,0.0,0.045240130851246604,0.0,-0.024040660597052888,0.0,0.4,0.0,0.3,0.0,0.7623508044623977,0.0,2.087664787052495,auto,85.0,2.0840480198820974,10.0,0.0,0.0,9.470612806092088,0.02404066059705289,0,0
1761218934.9367182,9.713960647583008,1.0172121414837352,0.0,2.0922803387001787,2.4437404471542217,0.0,0.027372546100508086,0.0,0.045178848328290735,0.0,0.4,0.0,-0.3,0.0,1.0172121414837352,0.0,2.0922803387001787,auto,85.0,2.0888338409603224,10.0,0.0,0.0,9.223237757253065,0.045178848328290735,0,0
1761218935.0410168,9.818259239196777,1.271651996961864,0.0,2.0978500114187857,2.4356987751326056,0.0,0.0721041095703577,0.0,0.04798571501626083,0.0,0.6871399541151332,0.0,0.29652110473068954,0.0,1.271651996961864,0.0,2.0978500114187857,auto,85.0,2.0940666934124645,10.0,0.0,0.0,8.976916705225108,0.04798571501626083,0,0
1761218935.1445146,9.921756982803345,1.5189612665145964,0.0,2.103857555336471,2.3647053156874214,0.0,0.05874856861898697,0.0,-0.01391115923483179,0.0,0.4,0.0,0.3,0.0,1.5189612665145964,0.0,2.103857555336471,auto,85.0,2.100011200500351,10.0,0.0,0.0,8.738091016464983,0.013911159234831789,0,0
1761218935.2474132,10.02465558052063,1.7588154804967548,0.0,2.110238240162943,2.2949912722244696,0.0,0.09741412690394166,0.0,0.0047833289824232355,0.0,0.8269049137997073,0.0,0.12037921828935019,0.0,1.7588154804967548,0.0,2.110238240162943,auto,85.0,2.106484533658451,10.0,0.0,0.0,8.507069278826048,0.004783328982423235,0,0
1761218935.3526294,10.129871845245361,1.9976811445444418,0.0,2.117458824101194,2.2230215198336403,0.0,0.08678311693019639,0.0,0.06368861217902264,0.0,0.7404530168208973,0.0,-0.16760082200595786,0.0,1.9976811445444418,0.0,2.117458824101194,auto,85.0,2.1137256650609824,10.0,0.0,0.0,8.277725468759131,0.06368861217902264,0,0
