timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761126550.8675437,6.56736421585083,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126550.9691322,6.668952703475952,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126551.077908,6.77772855758667,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126551.1813607,6.881181240081787,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126551.2855442,6.985364675521851,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126551.3859131,7.085733652114868,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126551.4908872,7.190707683563232,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126551.5933568,7.293177366256714,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126551.6954122,7.395232677459717,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126551.7970173,7.496837854385376,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126551.8985093,7.598329782485962,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126552.0009563,7.700776815414429,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126552.1038244,7.803644895553589,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126552.2075155,7.907335996627808,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126552.3126638,8.012484312057495,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126552.4157283,8.115548849105835,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126552.5246987,8.2245192527771,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126552.6287303,8.328550815582275,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126552.731733,8.431553602218628,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126552.8388958,8.538716316223145,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126552.943316,8.643136501312256,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126553.0492752,8.749095678329468,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126553.1533325,8.853152990341187,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126553.259819,8.959639549255371,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126553.3643742,9.064194679260254,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126553.4689598,9.168780326843262,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126553.5731788,9.272999286651611,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126553.675088,9.374908447265625,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126553.7797828,9.479603290557861,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126553.8826451,9.582465648651123,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126553.9859009,9.685721397399902,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126554.090926,9.790746450424194,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126554.1963196,9.896140098571777,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126554.3012466,10.001067161560059,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126554.4050238,10.104844331741333,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
1761126554.508642,10.208462476730347,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-0.0,stabilize,85.0,2.0,0.0,0.0,-2.0,2.0,0.0,0,0
