timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1761054455.0056198,2.9174952507019043,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03460180760524272,-0.3945723718646398,-0.8852714828517105,manual,85.0,0.0,0.0,0.0,0.0,0.9698403167939061,0.02643372907476601
1761054455.113145,3.0250205993652344,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04572658360252465,-0.22264435783770653,-0.860678652707326,manual,85.0,0.0,0.0,0.0,0.0,0.8901849098648108,0.04661529895050964
1761054455.2230613,3.134936809539795,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384061888101761,-0.5238081612699728,-0.9953741364570854,manual,85.0,0.0,0.0,0.0,0.0,1.1885487769683698,0.0577725231612148
1761054455.3320599,3.2439353466033936,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975820864233994,-0.23027859717190907,-0.9409274214056045,manual,85.0,0.0,0.0,0.0,0.0,1.0890181712891323,0.032348429803970694
1761054455.4404404,3.352315902709961,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648869670730123,-0.842144675379963,-0.9272366442100448,manual,85.0,0.0,0.0,0.0,0.0,1.3740715899128673,0.052226662218067106
1761054455.5474885,3.4593639373779297,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7876570928290125,-0.45327469314833196,-0.8606480190876258,manual,85.0,0.0,0.0,0.0,0.0,1.251629600198086,0.036593590118162614
1761054455.6488783,3.56075382232666,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612672613960052,-0.30872838517352397,-0.8760181545488399,manual,85.0,0.0,0.0,0.0,0.0,1.3366958407741019,0.04406452847818727
1761054455.7596214,3.671496868133545,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9614722141359016,-0.3123909347083551,-0.9734873295851144,manual,85.0,0.0,0.0,0.0,0.0,1.4034580490724011,0.03158221120545906
1761054455.8662083,3.7780838012695312,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43474185210976063,0.0482643622466376,-1.0069717268255445,manual,85.0,0.0,0.0,0.0,0.0,1.0978715704784958,0.029730346446511253
1761054455.9745364,3.8864119052886963,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8088186686462306,0.10392471759122199,-0.9663227507933003,manual,85.0,0.0,0.0,0.0,0.0,1.2644238388996814,0.03245904912602471
1761054456.0828202,3.9946956634521484,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4112336749268304,0.33110177376147276,-0.9552050112416302,manual,85.0,0.0,0.0,0.0,0.0,1.0914019119842802,0.04304465796644444
1761054456.194133,4.106008529663086,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6555060683368549,0.5300603656955803,-0.900364009089114,manual,85.0,0.0,0.0,0.0,0.0,1.2334129664353282,0.03560770229379315
1761054456.3031132,4.214988708496094,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570038150609703,0.5241920820254791,-0.9991677886109203,manual,85.0,0.0,0.0,0.0,0.0,1.3056675004228728,0.03601256532881498
1761054456.41111,4.322985410690308,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058848356392092,0.6406970118309655,-1.0941888191227498,manual,85.0,0.0,0.0,0.0,0.0,1.3313468115649782,0.03957928022110024
1761054456.5208178,4.432693243026733,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4960771757478537,0.4463184259111578,-1.1149841138747385,manual,85.0,0.0,0.0,0.0,0.0,1.299416128805094,0.03789071641671959
1761054456.6299863,4.5418617725372314,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3502977574140293,0.4402407659306858,-1.3086606349430732,manual,85.0,0.0,0.0,0.0,0.0,1.4244694128994635,0.08832745181067422
1761054456.7307572,4.642632722854614,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4033192042916296,0.12961098115936107,-1.2043852463362754,manual,85.0,0.0,0.0,0.0,0.0,1.2767181398335408,0.051911548309971786
1761054456.8399522,4.751827716827393,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44825681500243747,0.22990932441337872,-1.0335319772079086,manual,85.0,0.0,0.0,0.0,0.0,1.1497742463456184,0.06570690239622738
1761054456.9476166,4.859492063522339,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44700594956251444,0.22909731740341893,-1.0924298248538062,manual,85.0,0.0,0.0,0.0,0.0,1.2023738278987304,0.025278048021624883
1761054457.0573237,4.969199180603027,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17592285932659255,0.04464613363272383,-1.0756616854279846,manual,85.0,0.0,0.0,0.0,0.0,1.0908667155889247,0.06182167850236808
1761054457.1671915,5.07906699180603,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2234690311494031,-0.16473826514777049,-1.102315432227625,manual,85.0,0.0,0.0,0.0,0.0,1.1367393791075973,0.07347034034888918
1761054457.277594,5.189469575881958,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14196413151365747,-0.06488071386426347,-0.9730972575362556,manual,85.0,0.0,0.0,0.0,0.0,0.9855361963380875,0.02395110752226777
1761054457.3871493,5.299024820327759,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14282580313234805,-0.06485736676041268,-1.0640333988492143,manual,85.0,0.0,0.0,0.0,0.0,1.0755337102713731,0.055386627023145694
1761054457.4970522,5.40892767906189,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14354402355828938,-0.06485544778894696,-1.1271009513089605,manual,85.0,0.0,0.0,0.0,0.0,1.138054335367504,0.038314280563680976
1761054457.606188,5.518063545227051,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14420263268308975,-0.06487787908701141,-1.2026941404773306,manual,85.0,0.0,0.0,0.0,0.0,1.213044407268781,0.03162675210223275
1761054457.7155004,5.627375841140747,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14493538293205627,-0.06500366996925637,-1.475818410957493,manual,85.0,0.0,0.0,0.0,0.0,1.4843421857699233,0.09257880235455414
1761054457.825063,5.7369384765625,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27732341590722326,-0.7364110752599521,-1.3558793758422545,manual,85.0,0.0,0.0,0.0,0.0,1.5676793137023755,0.06955692547890463
1761054457.9347718,5.846647262573242,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746154650376731,-0.7375394132621653,-1.522853658871543,manual,85.0,0.0,0.0,0.0,0.0,1.7141940689698474,0.03906214400156018
1761054458.0424538,5.954329252243042,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44444506205903556,-0.3936365242151101,-1.474077402287807,manual,85.0,0.0,0.0,0.0,0.0,1.589146095964868,0.036564014381330556
1761054458.151438,6.0633134841918945,3.5523029159278276e-06,1.6974060360983252e-06,-0.0,0.000178709749784139,9.421195566715725e-05,-0.0,0.1299827549179774,-0.21541866950436292,0.0035697612381200648,0.0,0.5,0.5,-0.06802975658798768,-0.05179987304065663,-0.01120113764382625,-1.2496082737281713,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,0.6589151810166869,0.22452324908474883
1761054458.2619662,6.173841714859009,0.00010735380403302739,7.784690533493563e-05,-0.0,0.00206093922279599,0.00161318384186473,-0.0,0.6526473677933878,-1.3646342234518059,0.019638917692583923,0.0,-0.5,0.5,-0.04502635999745909,0.0811601350019947,0.1170840978479446,-1.1247459991406454,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,0.708014577474907,1.451323312910786
1761054458.3709872,6.282862663269043,0.00045795162243582744,0.0003662683136967505,-0.0,0.003683630005183574,0.003435740000250855,-0.0,0.34701548795037684,2.812960807269307,0.007897657396241299,0.0,0.5,-0.5,0.11050521249671433,-0.03151477095776377,0.04090789439741066,-1.0958922970630947,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,0.7373376891761818,2.914046080368217
1761054458.481168,6.393043518066406,0.0007227330770877321,0.0007983802614007282,-0.0,0.0007865171717128144,0.004264990919449802,-0.0,0.02957838261420055,1.07748814401194,-0.016850891529089525,0.0,0.5,-0.5,0.1249680854712844,-0.8226297371656487,0.37296489590633286,-1.1157885714552314,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.5189023907823096,1.1094218260546904
1761054458.5912132,6.503088712692261,0.0006908679614449968,0.0012530785661127866,-0.0,-0.0007526859487554636,0.003972493224862524,-0.0,-0.05461150739314512,-0.2097978006248376,-0.030495822543553867,0.0,-0.5,-0.4723298995713531,0.2591351110694617,-0.2884229608984962,0.0030068600620352104,-0.8774065493268841,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.0134469828403412,0.20610062562660725
1761054458.6973429,6.60921835899353,0.0007278252738537746,0.0016626003089040254,-0.0,0.001855971247746045,0.0035855790159177703,-0.0,-0.1830306466182259,-2.189268595905672,-0.04002192303390671,0.0,0.5,0.5,0.043337659533371056,-0.21676329245127357,0.050109239030920544,-0.8554018486238001,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,0.9963294326211289,2.0995178115113227
1761054458.807587,6.7194623947143555,0.00094565823046377,0.00203323521403468,-0.0,0.0009598050602335355,0.0034795236754572912,-0.0,0.2533149226192771,1.5332981850026324,-0.044588582447699074,0.0,-0.5,-0.5,-0.09722893301851951,-0.3092844355238961,0.02168033576965837,-0.782566900760622,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.091654550298021,1.6270642061414184
1761054458.915759,6.827634572982788,0.0009308011247512063,0.0024896274618910466,-0.0,-0.0004259595487885691,0.004993016440730969,-0.0,0.49203915388479386,-0.43149803207192605,-0.04564541985845411,0.0,-0.5,0.5,0.28874587839708854,-0.3411313873870441,-0.020742563689051585,-0.572994238029827,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.2380986394431437,0.5905732371216096
1761054459.024662,6.936537504196167,0.0010230956596910892,0.003102256036662572,-0.0,0.0020435864937384776,0.006259642657840822,-0.0,0.4161486029083988,-3.0064733786176885,-0.04541609143941943,0.0,0.5,0.5,-0.22001150865920788,-0.2987507226180242,0.26742338805861116,-0.4361278067049229,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.423394412236726,2.902039837298493
1761054459.1347237,7.0465991497039795,0.0011527228103090697,0.003883580049464678,-0.0,-4.633378454510078e-05,0.007957357011961177,-0.0,0.4294239359968857,0.6736623456376927,-0.021975975110198984,0.0,0.2213082091900021,-0.5,0.3,-0.41473296089665684,0.22015022056071307,-0.4007639816605072,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.4915989322045582,0.8712477736237741
1761054459.2401333,7.152008771896362,0.0011563608867380464,0.004789142855442526,-0.0,0.0010461547326012389,0.009200429807173713,-0.0,0.4138784635258391,-1.8179267738633753,0.022858383644352314,0.0,0.40748202924355004,0.5,-0.2614716585349332,-0.20261782221827596,0.31908101316649345,-0.41419180934020783,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.4172402160122677,1.7176079714606105
1761054459.3498874,7.261762857437134,0.0013028712188495638,0.005888828144225733,-0.0,0.00039754550517588313,0.010699516601729341,-0.0,0.42155843782087454,1.2473235815660262,0.07262816419024115,0.0,-0.5,-0.5,-0.25672955539984377,-0.3109429997128279,0.13992230644748388,-0.31988812006193645,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.4636667735380475,1.4382842934754643
1761054459.4594345,7.371309995651245,0.0013025587145884892,0.0071066343959259376,-0.0,0.0008677964561769091,0.011292550398763165,-0.0,-0.21427070435245682,-1.8869003570503473,0.12216068678717354,0.0,0.118248967029155,0.5,-0.3,0.44011422735174843,-0.5712108932784841,-0.3886262957570356,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.0806930203377012,1.7422926795450124
1761054459.5679739,7.479849338531494,0.0014215798727789577,0.008257483245493415,-0.0,0.00018279554968741709,0.009693616661666224,-0.0,-0.4567328191679243,0.976184188106791,0.1583884771557061,0.0,0.5,-0.5,-0.3,0.22406578892767623,-0.6537966643284949,-0.3291202818426816,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.175970488786564,1.2392641143118932
1761054459.6769001,7.588775634765625,0.0014553815176235366,0.009257437941417899,-0.0,0.0015517856223282403,0.008865315712961574,-0.0,-0.2820448721073873,-2.311221531461733,0.16606494196994634,0.0,-0.43436895019278976,0.5,-0.22076045067548639,0.14197175726732333,-0.7146738871538377,-0.32937291139286273,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.2085589309699831,2.157548398295495
1761054459.7819545,7.6938300132751465,0.001590028194139786,0.010117981820136995,-0.0,0.00026683207763052505,0.007302757839952973,-0.0,-0.40242134861242085,0.4883049137095057,0.14328125550836954,0.0,0.4551782191896596,-0.5,-0.06298771874196973,0.0057957092442073,-0.7427906831629737,-0.2700305088179493,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.3104901957206718,0.7904520990568297
1761054459.890977,7.802852392196655,0.0016964543843006972,0.010868231415378028,-0.0,0.0021230251879026858,0.0066429853078444215,-0.0,-0.06113136893014003,-3.088341831160815,0.10488057392194797,0.0,0.5,0.5,0.08260396617127193,0.2783289406524296,-0.0031905507531648225,-0.39631106238405217,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.1400993283382594,2.8959790104373475
1761054459.999938,7.911813497543335,0.0018116894406769615,0.011618759437130201,-0.0,0.000290306081782516,0.0075410488469233785,-0.0,0.5645044718760555,-0.4651945641613101,0.07592704681660353,0.0,-0.5,0.5,0.21682096870104978,0.4179816284258939,0.34574153615794767,-0.47388504136184223,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.228402649567432,0.5906915350121769
1761054460.1080904,8.019965887069702,0.001936843926656791,0.012534673826222796,-0.0,0.001034636541395663,0.009156020925383692,-0.0,0.28517985193805995,1.8264013070958725,0.03295031608577283,0.0,0.5,-0.5,0.10373692288915047,0.2955599467919336,0.311420234112445,-0.25792246383645984,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.3967975405739899,2.0393497217450984
1761054460.216756,8.128631591796875,0.001977528030894747,0.013564362410014925,-0.0,0.0012009351273403277,0.009624248545020173,-0.0,-0.06976132688226108,-2.1404206376813444,-0.031024624755871852,0.0,-0.5,0.5,0.11509697296779803,0.03483176780898132,0.0018960740141820984,-0.07288278126712021,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.4943385978308776,1.9313837486199341
1761054460.3270702,8.238945722579956,0.0020788722905842336,0.01455829139601391,-0.0,7.907380348659335e-05,0.007972449250766423,-0.0,-0.9463843506019489,-0.14714751491613864,-0.12082264536378401,0.0,0.5,0.5,0.28021990791345397,-0.11998943468975723,-0.04582382042745731,-0.0005999399435605013,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.5978991834429583,0.9558452677554692
1761054460.4356918,8.347567319869995,0.002112082251439565,0.015245371385001354,-0.0,3.613638636249485e-05,0.004725011974441304,-0.0,-1.2483314562657588,1.5360852554722557,-0.19343656475508478,0.0,0.5,-0.5,0.3,-0.024150098563788653,0.08177384079472948,-0.19569092210900565,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.424805852807254,2.1868581337317905
1761054460.5432053,8.45508074760437,0.0020774851475312555,0.015583467120195862,-0.0,-0.00035348193415378384,0.0014806430279675682,-0.0,-1.0314258816651558,3.0461852785349204,-0.25197839819332496,0.0,0.5,0.5,0.3,0.21435856249780585,0.03318403531932739,-0.1272740136139328,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.413037318567709,3.1904139637331554
1761054460.6521077,8.56398320198059,0.00195538697596648,0.01563032696165443,-0.0,-0.0008841195964356128,-0.0005388650487950542,-0.0,-0.22503956259844884,-2.14481782477265,-0.2947057981902603,0.0,-0.5,0.5,0.3,0.10063851928848218,0.2578076205215488,-0.16248910050081414,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,1.4872043506580472,1.945544822806344
1761054460.7600768,8.671952247619629,0.0018155487124613488,0.015584509188345587,-0.0,-0.0014772476582790837,-0.0001668587056717092,-0.0,0.14258263807536092,-1.170738346877999,-0.3247634281864452,0.0,-0.5,0.5,0.3,-0.20439883049476737,1.0352851350781715,-0.16402097560497736,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,2.031670050668065,0.9837804931554411
1761054460.8606272,8.772502660751343,0.001708661330924644,0.01556488627654611,-0.0,-0.0017965828107815059,1.1784475720511907e-05,-0.0,-0.11904235192756188,0.19843957173624416,-0.34871276434936826,0.0,0.5,-0.5,0.3,-0.32233836776517905,1.2241854283632274,-0.1909719105224253,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,2.1911687550175794,0.6001174389787782
1761054460.9696414,8.881516933441162,0.0015790956342354578,0.015519173452079869,-0.0,-0.0015438954774578345,-0.00032661658631046356,-0.0,0.10908438556299888,0.9097159564002818,-0.36222628596684453,0.0,-0.20639943848261866,-0.5,0.3,-0.47040554506984467,1.4462807050095958,-0.08409240930875192,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,2.4697286276012425,1.2607279567009138
1761054461.0780594,8.989934921264648,0.001454621142999538,0.015498301031382987,-0.0,-0.0010301083137441655,6.0548946582938637e-05,-0.0,0.15710346452893828,1.6295292842888691,-0.3627757710394091,0.0,0.13722249644700257,-0.5,0.3,-1.0935263013788596,1.2685147908547862,-0.05955873547480689,stabilize,85.0,-1.4546005776494313,0.44417582035729,-0.3935040053622533,1.4546005776494313,2.6595067278705207,1.944789452164576
