timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1761039543.3862672,2.071747064590454,-0.13794868642134692,-0.13569905211644148,0.6914017246852966,-0.12281343315983641,-0.1434781316181224,-8.642971797356886,-0.02472035420376044,0.024529845746915933,0.015193941492504815,0.62,0.024515433889238963,0.009705579253024937,-0.006310550734629046,-0.19636824111528187,-0.029672858388541376,3.021252913279385,stabilize,85.0,10.0,0.0,0.0,-10.0,13.022767309455796,0.019390370576135546
1761039543.4949756,2.180455446243286,-0.15201522966458036,-0.15172419756654387,0.5,-0.13717668596494717,-0.1516824230037848,-0.0,-0.010098864026861585,0.019211579064249147,0.0024793809514549103,0.62,-0.007064230252131867,-0.002584094447977926,0.008127537258248153,-0.19650238890879004,-0.03958476328756561,2.3172107083065643,stabilize,85.0,10.0,0.0,0.0,-10.0,12.318841657199483,0.01915601088620299
1761039543.6012077,2.2866876125335693,-0.16704030463061678,-0.1681803003513582,0.5,-0.14584715273973203,-0.15833245054357442,-0.0,-0.013520940129700938,0.02092140551288357,-0.01560893345641893,0.62,0.004590550255229643,-0.004931562875388616,0.15,-0.1958456665169343,-0.04873328403077693,2.088317648192652,stabilize,85.0,10.0,0.0,0.0,-10.0,12.090002234146684,0.05069544521713106
1761039543.7095199,2.3949997425079346,-0.18357359465626671,-0.18572872967828277,0.5,-0.15701328221067024,-0.16352867596967793,-0.0,-0.008713836224302305,0.013419047407865953,-0.026170962805555927,0.62,-0.008876422110710814,0.0065304350368076336,0.06621235800540576,-0.20504867277696257,-0.12172755189897241,2.0688711171849845,stabilize,85.0,10.0,0.0,0.0,-10.0,12.071226640168797,0.03784091700424817
1761039543.8172042,2.5026841163635254,-0.2009716347199993,-0.20362551591957342,0.5,-0.1674177112043738,-0.16779596051849274,-0.0,0.001867560078415587,0.023087613991919026,-0.026278026444185885,0.62,-0.020061729267436827,-0.012026996306001299,-0.018277573459839984,-0.424819412772268,0.32454187567775455,1.8929861757508215,stabilize,85.0,10.0,0.0,0.0,-10.0,11.904995553931833,0.024580202194207847
1761039543.9261074,2.6115872859954834,-0.21980476355471448,-0.22188246409798007,0.5,-0.17791879385783665,-0.16934905012616316,-0.0,-0.01345089361791682,0.01843448298824232,-0.030646423890014717,0.62,0.006809991755730405,0.000961494402793746,-0.041978810362500577,-0.3693996343634188,0.1620906243758699,1.5229272025580105,stabilize,85.0,10.0,0.0,0.0,-10.0,11.529986156792633,0.030505914585654673
1761039544.0343704,2.7198503017425537,-0.23961209171455194,-0.24063894068550637,0.5,-0.18670957314575512,-0.17615431796956535,-0.0,-0.006591974531847067,0.008538449414367886,-0.03522249054037943,0.62,-0.017988476439777606,0.012897887762544358,0.0689693530412614,-0.2199051023431702,0.3221213633960159,1.4193138333585722,stabilize,85.0,10.0,0.0,0.0,-10.0,11.425972556046469,0.040659762027126505
1761039544.1412907,2.826770544052124,-0.2598321676344481,-0.25994254470971345,0.5,-0.1922566035792573,-0.18844849511423614,-0.0,-0.03680905402466694,0.015136334631256165,-0.02742035662534522,0.62,0.036327415317422534,-0.010980028829120858,0.062023390107979394,-0.2548310958059599,-0.15229036942136473,1.1777264709288993,stabilize,85.0,10.0,0.0,0.0,-10.0,11.181668046535489,0.055073703114441125
1761039544.2500494,2.9355292320251465,-0.2811527069120551,-0.28125109094850176,0.5,-0.19785721388054156,-0.20101736722865973,-0.0,-0.018476671371912803,-0.0012273788205192872,-0.012868918084522611,0.62,-0.03304715074201471,-0.0004059652810746116,0.06446713145403483,-0.05909458298826914,-0.3939573440523456,1.1334607689720593,stabilize,85.0,10.0,0.0,0.0,-10.0,11.140585408896216,0.047930947712374626
1761039544.3582468,3.043726682662964,-0.30246279343938826,-0.3039288701157127,0.5,-0.19633717155690403,-0.21948682019435026,-0.0,-0.03066584263742706,-0.0007229214732260435,0.0009304003513807321,0.62,0.01603691500418423,0.0018750986986922893,-0.07952547162336461,-0.24468996102329335,-0.1710728429315585,1.0984780488445436,stabilize,85.0,10.0,0.0,0.0,-10.0,11.102493147725806,0.020444215748734458
1761039544.4655466,3.151026487350464,-0.32344734030671607,-0.32824852746175726,0.5,-0.19380325779623647,-0.23503402145168983,-0.0,-0.03933405521156379,-0.007620993162177109,0.005760487047702149,0.62,0.022637970880277688,0.016766472578477444,-0.08420628473299133,-0.16040206790297756,-0.532242539426927,1.1571329797376917,stabilize,85.0,10.0,0.0,0.0,-10.0,11.170972530255083,0.058916981926872586
1761039544.5726006,3.25808048248291,-0.34408866936345234,-0.35450411695691386,0.5,-0.19246471758020145,-0.2530660206286579,-0.0,-0.018015216995076723,-0.0031238342113080356,0.004745096575006403,0.62,-0.031020406585084197,-0.005442777695714101,-0.04800486106552948,-0.33554976869304104,-0.5663181881698809,0.927672877533498,stabilize,85.0,10.0,0.0,0.0,-10.0,10.947481192306439,0.020201107355212484
1761039544.6802578,3.3657376766204834,-0.36433154521241035,-0.3823414122430021,0.5,-0.18390622653700123,-0.2686517759415285,-0.0,-0.03267861715343768,-0.014692736231470254,0.0038537070216474374,0.62,0.02454115312896813,0.007888770117731952,-0.0776234552443054,-0.22202950682737466,-0.7622052191362867,1.0697524753745127,stabilize,85.0,10.0,0.0,0.0,-10.0,11.098183354226977,0.055673881769643066
1761039544.7871926,3.472672462463379,-0.3838528131817389,-0.4119585917433694,0.5,-0.18024864946111327,-0.28226902143265775,-0.0,-0.030021267275553595,-0.005433785977759476,-0.005971008407471914,0.62,0.002053955733550422,-0.0018941692245951997,-0.05496894410646852,-0.23934394369857645,-0.7782754718605059,1.0327840079356172,stabilize,85.0,10.0,0.0,0.0,-10.0,11.062789937409315,0.04033909441980703
1761039544.895017,3.5804967880249023,-0.4030812439731227,-0.44343286757101436,0.5,-0.17620915195710096,-0.3015596618068187,-0.0,-0.03360822547005509,-0.007664446839622398,-0.015458246302996402,0.62,-0.0001817476597480958,-0.0029702074980143605,0.13217629197422123,-0.2893977875442078,-0.9730565463582906,1.0310167651142559,stabilize,85.0,10.0,0.0,0.0,-10.0,11.077631560675684,0.05924424389447111
1761039545.005015,3.6904947757720947,-0.42218385708624945,-0.477471429811722,0.5,-0.1735526105127611,-0.3181214351392732,-0.0,-0.010360540650907957,0.0006815502545473335,-0.014360723423333215,0.62,-0.019310351002238352,-0.0050973654323607735,0.00037351848674484905,-0.7291570384392482,-0.2985816493729959,0.8613291865705992,stabilize,85.0,10.0,0.0,0.0,-10.0,10.889871105164566,0.018838633293274776
1761039545.1116452,3.7971251010894775,-0.4407297121331959,-0.5116300088351424,0.5,-0.17375195617094374,-0.32509564308345307,-0.0,-0.030124082611344357,-0.004373178581920949,-0.011025582524449608,0.62,0.03311881008517837,0.004377998743398012,-0.03906326780744471,-0.7500474672546144,-0.31930534145632417,0.868043676054827,stabilize,85.0,10.0,0.0,0.0,-10.0,10.898573321717523,0.023862284526301337
1761039545.2204556,3.905935525894165,-0.45959648608698433,-0.547969807751067,0.5,-0.17240695371020906,-0.33748458598590886,-0.0,-0.015576739662330476,0.004319395430883626,-0.004020930705916012,0.62,-0.028744175003858397,-0.01860323318020536,0.047782989665702755,-0.6763869224791844,-0.4056428814975972,0.9093748591959774,stabilize,85.0,10,0.0,0.0,-10.0,10.937847376639876,0.045599312754075944
1761039545.394698,4.0801777839660645,-0.4896326979892319,-0.6084063135661206,0.5,-0.1790661091057097,-0.36997797068811406,-0.0,-0.1015430642919125,0.05034550274887762,0.02918380822108103,0.62,-0.04608847578588445,0.025871551630659913,0.12518166981988393,-0.7961278781215095,-0.31648839547518676,1.2198423708503252,stabilize,85.0,10,0.0,0.0,-10.0,11.25250404707863,0.07819924337367735
1761039545.5023441,4.187824010848999,-0.5111581926223455,-0.6528983475799175,0.5,-0.21912890132465715,-0.4524410273207217,-0.0,-0.10299717458669619,0.05940702882816576,0.061267127043159744,0.62,-0.026493331077051225,0.0033001115167074734,-0.15,-0.8166056163374042,-0.3351745131735606,1.1515412318282467,stabilize,85.0,10,0.0,0.0,-10.0,11.186422955175635,0.09604933338598647
1761039545.6112466,4.29672646522522,-0.5364185954387564,-0.7053295042487133,0.5,-0.24310506586698263,-0.5099889220628704,-0.0,-0.1318165688490681,0.06598921353112673,0.07278982005789111,0.62,0.06371159653595013,-0.016971132471544508,-0.04223506677539533,-0.8177135678097573,-0.4984000605389273,1.064982108295498,stabilize,85.0,10,0.0,0.0,-10.0,11.106344455140261,0.07598468159223319
1761039545.7202063,4.405686140060425,-0.5646301479776874,-0.7646583252669132,0.5,-0.27514970228065266,-0.5780853506035093,-0.0,-0.08825759312515546,0.047498948180647954,0.07262563742953848,0.62,-0.06967959876781926,0.030453444049575333,-0.05672841432717957,-0.8367832069244089,-0.5124856779763649,1.1306658795897602,stabilize,85.0,10,0.0,0.0,-10.0,11.17383419550269,0.0707785723234607
1761039545.8270776,4.512557506561279,-0.5954438949714427,-0.8299719196461925,0.5,-0.3013767292456318,-0.6427237508809007,-0.0,-0.12384318957203228,0.07090118897288251,0.0610609955141159,0.62,0.030318531289893855,-0.030519882689713396,-0.058364318659542266,-0.8536672072859173,-0.5214530900689687,1.0045088388936376,stabilize,85.0,10,0.0,0.0,-10.0,11.04988125778852,0.08162434182607242
1761039545.941469,4.626948833465576,-0.6319667787710517,-0.9075052702640096,0.5,-0.33511763213225465,-0.7119764369324675,-0.0,-0.12010109975407082,0.05359770998610648,0.04137935498321382,0.62,-0.007177682229926924,0.020424703549479083,0.03146839234083734,-0.8691683116683715,-0.5251524529293815,1.2652194213928365,stabilize,85.0,10,0.0,0.0,-10.0,11.310897721443359,0.030145466557043678
1761039546.0500908,4.735570669174194,-0.6700588009415611,-0.988882652023675,0.5,-0.3687628135794556,-0.7881959685474259,-0.0,-0.14019379407345062,0.07307279098384795,0.01831533379689209,0.62,0.018700375434694008,-0.020022961854097326,-0.0659079265156248,-1.222604146707988,-1.2212524113839531,1.202504880114352,stabilize,85.0,10,0.0,0.0,-10.0,11.33500480550602,0.07738810411582835
1761039546.1593986,4.844878435134888,-0.7123216652455464,-1.0792839987858722,0.5,-0.40186449127156143,-0.8657377082848455,-0.0,-0.13902961557818994,0.04763754345075109,-0.0008010609298830661,0.62,0.0004478579847822905,0.03372128868850809,0.15,-0.8212721187551639,-1.2497495291653762,1.0394451870005943,stabilize,85.0,10,0.0,0.0,-10.0,11.14027431509136,0.0740303009119987
1761039546.2676537,4.953133583068848,-0.7575823978943058,-1.177220665667989,0.5,-0.43791654391734425,-0.9401196923852755,-0.0,-0.1060650520658721,0.07820661493163558,-0.005888745629953427,0.62,-0.04916047040416856,-0.03573193843680912,0.0647712116963867,-1.3503251725309071,-0.46288105420489645,0.9691628254036284,stabilize,85.0,10,0.0,0.0,-10.0,11.061653132878892,0.06174374380466824
1761039546.376464,5.061943769454956,-0.8074440626125938,-1.2828470399663028,0.5,-0.4770338747623051,-1.0050713478535376,-0.0,-0.13374233310326905,0.06647632419539388,-0.0010436154047638573,0.62,0.04642664419708277,0.005611868634357181,0.008420203925862894,-1.3665174030437404,-0.4833855399803915,1.1465396146865219,stabilize,85.0,10,0.0,0.0,-10.0,11.240390419147348,0.042586873394531044
1761039546.485524,5.171003818511963,-0.86157514093575,-1.3962041921188604,0.5,-0.5157576208179038,-1.071524585318027,-0.0,-0.1179364037184035,0.0664714308243622,0.006988720781470677,0.62,-0.026012787574809192,-0.006398015252914528,-0.045976526797252656,-1.0715232722187005,-0.5481817561858287,1.2616885537684965,stabilize,85.0,10,0.0,0.0,-10.0,11.325824227966883,0.02509422618940615
1761039546.594914,5.280393838882446,-0.9195878105410871,-1.5168520159107637,0.5,-0.5503335792044832,-1.1459023612605153,-0.0,-0.13336093073913188,0.06816853016303985,0.01049890498691372,0.62,-0.012523699005285167,-0.022709204204416186,0.014744989581263792,-0.8470257927266741,-1.0232426547148854,1.3089434195405494,stabilize,85.0,10,0.0,0.0,-10.0,11.386688697349275,0.03230779570712556
1761039546.7033715,5.3888514041900635,-0.981379026505212,-1.6459436734793529,0.5,-0.5824666669140922,-1.22578650287968,-0.0,-0.15436775206418116,0.061652435506166656,0.016222310575443474,0.62,0.028217666923704282,0.018581919652377807,-0.10700628066223694,-0.7398220745995355,-1.2426062038007644,1.0567417606567135,stabilize,85.0,10,0.0,0.0,-10.0,11.15091678928863,0.049811071507697036
1761039546.8113728,5.49685263633728,-1.0462140200716024,-1.7827830352386727,0.5,-0.6177581789064787,-1.3075840386238549,-0.0,-0.15286236099077394,0.059654395535429665,0.021185057420468036,0.62,-0.010171929838634897,0.012669008098732594,-0.09922449683976349,-0.7482934075830865,-1.6401205224244269,0.9716316315537668,stabilize,85.0,10,0.0,0.0,-10.0,11.11875168399858,0.05232444716729446
1761039546.922193,5.607672929763794,-1.1156958356318465,-1.9313904933502513,0.5,-0.6489593889058297,-1.398870743105534,-0.0,-0.1547109968045797,0.07014846803863126,0.019339969273080574,0.62,-0.007189271354443065,-0.01883764008820266,-0.02608639701690348,-0.7775413004705414,-1.6859307890745037,0.9821641609777904,stabilize,85.0,10,0.0,0.0,-10.0,11.137991863803448,0.045938208811748586
1761039547.0281591,5.7136390209198,-1.186966075308547,-2.0854242761255186,0.5,-0.6824394007111187,-1.4821081984165734,-0.0,-0.16299927518219753,0.061389370795408,0.011555164057495024,0.62,0.021407349555888355,0.005130195804364651,0.0015053038892282721,-0.8033960729658345,-1.724011131288237,1.0866237455679848,stabilize,85.0,10,0.0,0.0,-10.0,11.2485948325404,0.044988007267042086
1761039547.1361,5.821579933166504,-1.2624303458083308,-2.250226483874873,0.5,-0.7166326898170297,-1.5728033547287326,-0.0,-0.17738896499809279,0.06797983012911378,0.0014798074631218012,0.62,0.020417696970259067,-0.006858591251971147,-0.10441677696184262,-0.891697611334497,-2.3515147898416995,1.1766315691875662,stabilize,85.0,10,0.0,0.0,-10.0,11.456083085865956,0.081799252891482
1761039547.243584,5.92906379699707,-1.3413808668872982,-2.4244361579919267,0.5,-0.7515270221431702,-1.66770599501939,-0.0,-0.174604453427789,0.05631084733458758,-0.015371354671639194,0.62,-0.011784377222446457,0.0029468664957655417,0.10103647755053996,-0.6040434398383236,-2.5592400619417335,0.9249405146960525,stabilize,85.0,10,0.0,0.0,-10.0,11.236943686853044,0.05741323222414018
1761039547.3511372,6.036617040634155,-1.4238337878836118,-2.6090150932036322,0.5,-0.7823738313255405,-1.765602861465964,-0.0,-0.1818644470467619,0.05920607345881126,-0.026677387488162792,0.62,0.006375867882407777,-0.0074498245671148836,-0.07702974756150238,-0.6496518318254367,-2.649478034997778,0.9633352307014114,stabilize,85.0,10,0.0,0.0,-10.0,11.297632528156887,0.06951109070275803
1761039547.4613311,6.146811008453369,-1.511944227275829,-2.808894385534447,0.5,-0.8162723861655922,-1.8622822420372525,-0.0,-0.18104306284134075,0.052623810287172904,-0.04256652427148052,0.62,0.009428061227533814,0.010342769255711908,0.15,-0.6942568495771214,-2.7347424691459907,1.171995883736911,stabilize,85.0,10,0.0,0.0,-10.0,11.522773145904155,0.0915526725757886
1761039547.57079,6.256269931793213,-1.6027443228783453,-3.017161788562,0.5,-0.8530208484685203,-1.9621297961139859,-0.0,-0.19149633944668001,0.07294499157978573,-0.04431270799193904,0.62,0.002946314910441023,-0.01972408497141114,0.04909121953648222,-1.4663164585675164,-3.04052663420212,0.9123243079493231,stabilize,85.0,10,0.0,0.0,-10.0,11.422508830017165,0.0859301293948316
1761039547.6766677,6.362147569656372,-1.6956139567645752,-3.231191326513875,0.5,-0.8906113631284708,-2.0609884767774496,-0.0,-0.19147314595965187,0.05884542039345653,-0.034443262960013724,0.62,3.58225666359543e-05,0.02476009562703009,0.01756964984700258,-1.5210907926165738,-3.1521889950285,0.9182589432593335,stabilize,85.0,10,0.0,0.0,-10.0,11.465530559543422,0.0777371237248707
1761039547.7843277,6.4698076248168945,-1.7934780395823482,-3.458472133780255,0.5,-0.9282038308773493,-2.161060109243273,-0.0,-0.19222162436092916,0.06842165670032029,-0.01834110792651172,0.62,-0.007385428522851985,-0.006045381369574122,0.0008399796346747722,-1.5746661250937748,-3.2582785828979737,1.01965119557017,stabilize,85.0,10,0.0,0.0,-10.0,11.598649283486441,0.07439823531714344
1761039547.8923724,6.577852249145508,-1.8956366431193628,-3.6975854627375337,0.5,-0.9624488268665955,-2.2665760966207253,-0.0,-0.20307751927415663,0.06815999732416422,0.0017317524132088949,0.62,0.019317499147542043,-0.0011522223515870425,-0.03838471231877315,-1.442080430610806,-3.5920533114999347,1.0564297502942912,stabilize,85.0,10,0.0,0.0,-10.0,11.7143963474095,0.08650926696638818
1761039547.9933283,6.678808212280273,-1.9944785332485675,-3.9312645774563575,0.5,-0.9961979045178375,-2.361392445305978,-0.0,-0.18657297525984692,0.07904198128881293,0.022243632771432088,0.62,-0.009381586907320093,-0.0047101960833458925,-0.12151811330891885,-1.7002273715524794,-3.311809668794977,1.0961037066151502,stabilize,85.0,10,0.0,0.0,-10.0,11.703946935340172,0.0822308681324131
1761039548.1019769,6.787456750869751,-2.104819261477026,-4.1932130503995175,0.5,-1.0349451497670614,-2.4613278690275964,-0.0,-0.19219784168517173,0.08399225362985539,0.04394617829054672,0.62,0.0036238665798953964,-0.02091601169462321,-0.10673907384304962,-1.563326426264736,-3.5226065287514405,0.9126162943559614,stabilize,85.0,10,0.0,0.0,-10.0,11.573156037110326,0.08625952795536371
1761039548.2095575,6.895037412643433,-2.2179851177345404,-4.463524831518561,0.5,-1.0670134311416257,-2.5634709582233635,-0.0,-0.19416321365758427,0.07358534433125305,0.0570958964931577,0.62,-0.0016351781194573374,0.011159970685569629,-0.02436631847486998,-1.6338680867375026,-3.68661934003636,0.8148682732517728,stabilize,85.0,10,0.0,0.0,-10.0,11.542186224930576,0.0817323790675423
1761039548.3166587,7.002138614654541,-2.3340928133963867,-4.743518726019925,0.5,-1.1021366352085806,-2.6660381060913396,-0.0,-0.20152631311710437,0.0836704722636672,0.06798220043305858,0.62,0.0049133506724303826,-0.006146035358319375,-0.15,-1.540025827105499,-3.7724864877146196,0.9461974222183303,stabilize,85.0,10,0.0,0.0,-10.0,11.680007356775105,0.11014798260454918
1761039548.4239721,7.10945200920105,-2.4541343185169504,-5.035179360200784,0.5,-1.1358937252028887,-2.767152253420263,-0.0,-0.18306390978113243,0.08784580240004036,0.06857742220763084,0.62,-0.02787279244174974,-0.005389185142418092,-0.15,-1.5758329563868798,-3.6549594073874982,1.019930652792498,stabilize,85.0,10,0.0,0.0,-10.0,11.716691058845969,0.15646883831670963
1761039548.533354,7.218833923339844,-2.580447143753445,-5.343343899164714,0.5,-1.1734943215343192,-2.868718049235463,-0.0,-0.20129718861573442,0.08842883058244666,0.05068590102926927,0.62,0.01814093549571804,0.0007275537763253994,-0.0010429153610606867,-1.647898420596334,-3.835834666404239,1.189561626338249,stabilize,85.0,10,0.0,0.0,-10.0,11.94300992975447,0.10332781770759474
1761039548.6423242,7.327804088592529,-2.7105241338711425,-5.661494615840646,0.5,-1.2136314086629014,-2.970064215232627,-0.0,-0.20308722626089276,0.0806569616945262,0.030584697542830084,0.62,-0.0013705327508318553,0.0040890879923561295,0.017788319084279643,-1.4069677942115006,-4.275110100091395,1.0174631755342523,stabilize,85.0,10,0.0,0.0,-10.0,11.901286466853286,0.09157178414543117
1761039548.7513404,7.4368202686309814,-2.8440581842870376,-5.989483961791263,0.5,-1.248583882493577,-3.076192649901299,-0.0,-0.21593493654161178,0.08554242441565209,0.017718335390544338,0.62,-0.006133227468860402,-0.013083318338014929,0.009491661172805105,-1.641321763088144,-5.249864991826584,1.141605631123633,stabilize,85.0,10,0.0,0.0,-10.0,12.425393176953355,0.10332807772655993
