timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761303110.252396,44.41214656829834,0.0,0.0,2.000311309619463,0.0,0.0,-3.7900715125180684e-05,0.0,0.0,0.0,0.441892796534559,0.0,0.0,0.0,stabilize
1761303110.3593943,44.519144773483276,0.0,0.0,2.0003072820559167,0.0,0.0,-3.741048526256692e-05,0.0,0.0,0.0,0.44189292866337293,0.0,0.0,0.0,stabilize
1761303110.4667175,44.62646794319153,0.0,0.0,2.000303294586077,0.0,0.0,-3.691298595921739e-05,0.0,0.0,0.0,0.4418929822575842,0.0,0.0,0.0,stabilize
1761303110.5747936,44.73454403877258,0.0,0.0,2.0002993312555017,0.0,0.0,-3.642719481662408e-05,0.0,0.0,0.0,0.4418930090810012,0.0,0.0,0.0,stabilize
1761303110.6809216,44.8406720161438,0.0,0.0,2.0002954905150685,0.0,0.0,-3.594302656220865e-05,0.0,0.0,0.0,0.4418929488919884,0.0,0.0,0.0,stabilize
1761303110.7890456,44.94879603385925,0.0,0.0,2.0002916275352223,0.0,0.0,-3.549543006322565e-05,0.0,0.0,0.0,0.44189286300521885,0.0,0.0,0.0,stabilize
1761303110.8960757,45.05582618713379,0.0,0.0,2.0002878537891764,0.0,0.0,-3.502045751510088e-05,0.0,0.0,0.0,0.4418930477635724,0.0,0.0,0.0,stabilize
1761303111.0027282,45.16247868537903,0.0,0.0,2.0002841421612567,0.0,0.0,-3.459667244375363e-05,0.0,0.0,0.0,0.44189276174587444,0.0,0.0,0.0,stabilize
1761303111.1046352,45.26438570022583,0.0,0.0,2.0002806385412493,0.0,0.0,-3.4139355379524886e-05,0.0,0.0,0.0,0.44189301157320976,0.0,0.0,0.0,stabilize
1761303111.2114062,45.37115669250488,0.0,0.0,2.0002770170464053,0.0,0.0,-3.370428140023162e-05,0.0,0.0,0.0,0.441892953664238,0.0,0.0,0.0,stabilize
1761303111.317767,45.4775173664093,0.0,0.0,2.000273455573726,0.0,0.0,-3.327608087454446e-05,0.0,0.0,0.0,0.4418929337796204,0.0,0.0,0.0,stabilize
1761303111.4235327,45.58328318595886,0.0,0.0,2.000269959318074,0.0,0.0,-3.2838190105776295e-05,0.0,0.0,0.0,0.441893037551633,0.0,0.0,0.0,stabilize
1761303111.528842,45.68859243392944,0.0,0.0,2.0002665225666094,0.0,0.0,-3.243354045264621e-05,0.0,0.0,0.0,0.44189290691383065,0.0,0.0,0.0,stabilize
1761303111.635331,45.79508137702942,0.0,0.0,2.000263091221677,0.0,0.0,-3.1993949861633985e-05,0.0,0.0,0.0,0.44189304052750855,0.0,0.0,0.0,stabilize
1761303111.7418478,45.90159821510315,0.0,0.0,2.000259703257503,0.0,0.0,-3.16189430477233e-05,0.0,0.0,0.0,0.4418928043914929,0.0,0.0,0.0,stabilize
1761303111.8484418,46.00819230079651,0.0,0.0,2.0002563563376947,0.0,0.0,-3.119512923470845e-05,0.0,0.0,0.0,0.4418929078806588,0.0,0.0,0.0,stabilize
1761303111.954012,46.11376237869263,0.0,0.0,2.0002530844610997,0.0,0.0,-3.079641974757888e-05,0.0,0.0,0.0,0.44189291133421404,0.0,0.0,0.0,stabilize
1761303112.0582702,46.21802067756653,0.0,0.0,2.0002498945988605,0.0,0.0,-3.0395960760035395e-05,0.0,0.0,0.0,0.44189294781953703,0.0,0.0,0.0,stabilize
1761303112.1630564,46.32280683517456,0.0,0.0,2.000246728971083,0.0,0.0,-3.0010536952305467e-05,0.0,0.0,0.0,0.44189304991028133,0.0,0.0,0.0,stabilize
1761303112.269927,46.42967748641968,0.0,0.0,2.0002435410688575,0.0,0.0,-2.96390991457142e-05,0.0,0.0,0.0,0.4418929094909453,0.0,0.0,0.0,stabilize
1761303112.3763454,46.53609585762024,0.0,0.0,2.0002404373999263,0.0,0.0,-2.9242965665370447e-05,0.0,0.0,0.0,0.4418929590922782,0.0,0.0,0.0,stabilize
1761303112.4831574,46.6429078578949,0.0,0.0,2.0002373032285488,0.0,0.0,-2.884827983146608e-05,0.0,0.0,0.0,0.4418931171267277,0.0,0.0,0.0,stabilize
1761303112.5896144,46.74936485290527,0.0,0.0,2.0002342492312852,0.0,0.0,-2.8496323539366484e-05,0.0,0.0,0.0,0.441892913288286,0.0,0.0,0.0,stabilize
1761303112.6973832,46.857133626937866,0.0,0.0,2.000231197262402,0.0,0.0,-2.819881283634541e-05,0.0,0.0,0.0,0.4418926538524172,0.0,0.0,0.0,stabilize
1761303112.8045807,46.96433115005493,0.0,0.0,2.000228201116828,0.0,0.0,-2.7763416826402738e-05,0.0,0.0,0.0,0.4418929896976198,0.0,0.0,0.0,stabilize
1761303112.9069161,47.06666660308838,0.0,0.0,2.000225374941947,0.0,0.0,-2.7511425462885993e-05,0.0,0.0,0.0,0.44189132549052695,0.0,0.0,0.0,stabilize
1761303113.0135672,47.173317670822144,0.0,0.0,2.000222472585077,0.0,0.0,-2.70429033019616e-05,0.0,0.0,0.0,0.4418929479440722,0.0,0.0,0.0,stabilize
1761303113.1217222,47.28147268295288,0.0,0.0,2.0002195652512706,0.0,0.0,-2.672738403984359e-05,0.0,0.0,0.0,0.4418926914246689,0.0,0.0,0.0,stabilize
1761303113.2283146,47.38806509971619,0.0,0.0,2.000216736569099,0.0,0.0,-2.6387192576121082e-05,0.0,0.0,0.0,0.44189273647880667,0.0,0.0,0.0,stabilize
1761303113.3349588,47.49470925331116,0.0,0.0,2.0002139422412712,0.0,0.0,-2.6012705251145218e-05,0.0,0.0,0.0,0.44189302045854306,0.0,0.0,0.0,stabilize
1761303113.438047,47.59779739379883,0.0,0.0,2.00021127331176,0.0,0.0,-2.5722369939612495e-05,0.0,0.0,0.0,0.441892387925141,0.0,0.0,0.0,stabilize
1761303113.5436926,47.70344305038452,0.0,0.0,2.000208577370411,0.0,0.0,-2.5366914302977157e-05,0.0,0.0,0.0,0.44189290967218303,0.0,0.0,0.0,stabilize
1761303113.6533875,47.813138008117676,0.0,0.0,2.00020581127243,0.0,0.0,-2.488851572667371e-05,0.0,0.0,0.0,0.4418944954091108,0.0,0.0,0.0,stabilize
1761303113.760018,47.91976857185364,0.0,0.0,2.0002031603129713,0.0,0.0,-2.4729154400780928e-05,0.0,0.0,0.0,0.4418926981427105,0.0,0.0,0.0,stabilize
1761303113.8660352,48.02578568458557,0.0,0.0,2.0002005571151766,0.0,0.0,-2.4376162389071514e-05,0.0,0.0,0.0,0.44189310291721867,0.0,0.0,0.0,stabilize
1761303113.973618,48.133368492126465,0.0,0.0,2.000197948584561,0.0,0.0,-2.4088805900411895e-05,0.0,0.0,0.0,0.4418929153748995,0.0,0.0,0.0,stabilize
1761303114.0801413,48.23989176750183,0.0,0.0,2.000195398893504,0.0,0.0,-2.37625055221216e-05,0.0,0.0,0.0,0.44189299460863607,0.0,0.0,0.0,stabilize
1761303114.1866522,48.346402645111084,0.0,0.0,2.000192882086996,0.0,0.0,-2.3457380781293774e-05,0.0,0.0,0.0,0.4418930008590445,0.0,0.0,0.0,stabilize
1761303114.293583,48.453333377838135,0.0,0.0,2.0001903878670615,0.0,0.0,-2.318161176233174e-05,0.0,0.0,0.0,0.4418927824500301,0.0,0.0,0.0,stabilize
1761303114.4005423,48.56029272079468,0.0,0.0,2.0001879251650374,0.0,0.0,-2.287230564606719e-05,0.0,0.0,0.0,0.4418929180892024,0.0,0.0,0.0,stabilize
1761303114.5078027,48.667553186416626,0.0,0.0,2.0001854875070926,0.0,0.0,-2.2577677579682687e-05,0.0,0.0,0.0,0.44189291182801943,0.0,0.0,0.0,stabilize
1761303114.6156003,48.77535080909729,0.0,0.0,2.000183069441905,0.0,0.0,-2.2286524315576798e-05,0.0,0.0,0.0,0.4418928674100307,0.0,0.0,0.0,stabilize
1761303114.7223227,48.882073163986206,0.0,0.0,2.000180706868549,0.0,0.0,-2.201072273289601e-05,0.0,0.0,0.0,0.4418927116614729,0.0,0.0,0.0,stabilize
1761303114.8291373,48.988887786865234,0.0,0.0,2.0001783727789224,0.0,0.0,-2.170513782094313e-05,0.0,0.0,0.0,0.4418929333653957,0.0,0.0,0.0,stabilize
1761303114.9295247,49.08927512168884,0.0,0.0,2.0001762059850434,0.0,0.0,-2.1502770166731986e-05,0.0,0.0,0.0,0.44189251805690755,0.0,0.0,0.0,stabilize
1761303115.0399725,49.1997230052948,0.0,0.0,2.000173837880704,0.0,0.0,-2.1218224952032495e-05,0.0,0.0,0.0,0.44189210829452524,0.0,0.0,0.0,stabilize
1761303115.1492913,49.30904173851013,0.0,0.0,2.0001715373026134,0.0,0.0,-2.1071331791680222e-05,0.0,0.0,0.0,0.44189210796013106,0.0,0.0,0.0,stabilize
1761303115.2506497,49.41040015220642,0.0,0.0,2.0001694556402603,0.0,0.0,-2.0496171462795366e-05,0.0,0.0,0.0,0.44189375835107436,0.0,0.0,0.0,stabilize
1761303115.3551328,49.514883279800415,0.0,0.0,2.000167307010678,0.0,0.0,-2.0316630591128753e-05,0.0,0.0,0.0,0.44189280595927166,0.0,0.0,0.0,stabilize
1761303115.4628947,49.622645139694214,0.0,0.0,2.0001651155284104,0.0,0.0,-2.1356364638615702e-05,0.0,0.0,0.0,0.44189100019374344,0.0,0.0,0.0,stabilize
1761303115.5808938,49.740644216537476,0.0,0.0,2.000162717294628,0.0,0.0,-2.074993716502978e-05,0.0,0.0,0.0,0.44189066491985207,0.0,0.0,0.0,stabilize
1761303115.6992636,49.85901403427124,0.0,0.0,2.000160138194438,0.0,0.0,-2.6810940490400784e-05,0.0,0.0,0.0,0.4418881965382834,0.0,0.0,0.0,stabilize
1761303115.8053484,49.96509885787964,0.0,0.0,2.000157932021351,0.0,0.0,-2.081561357106761e-05,0.0,0.0,0.0,0.4418953087139195,0.0,0.0,0.0,stabilize
1761303115.9193368,50.079087257385254,0.0,0.0,2.0001556435164165,0.0,0.0,-1.9758008335289334e-05,0.0,0.0,0.0,0.44189288040424796,0.0,0.0,0.0,stabilize
1761303116.027167,50.186917543411255,0.0,0.0,2.0001535577010086,0.0,0.0,-1.8850232172020535e-05,0.0,0.0,0.0,0.44189202457135063,0.0,0.0,0.0,stabilize
1761303116.133892,50.29364252090454,0.0,0.0,1.996458361783589,0.0,0.0,-0.11596046586563653,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761303116.238942,50.39869236946106,0.0,0.0,1.974241108783479,0.0,0.0,-0.3069679136077967,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761303116.3442795,50.504029989242554,0.0,0.0,1.931838491118807,0.0,0.0,-0.49800431499311104,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761303116.445489,50.605239391326904,0.0,0.0,1.872177879063919,0.0,0.0,-0.6808042234080981,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761303116.5531106,50.71286106109619,0.0,0.0,1.7884967920192236,0.0,0.0,-0.8740774943433124,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761303116.660177,50.81992745399475,0.0,0.0,1.6846820968974612,0.0,0.0,-1.064916646570434,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761303116.7671905,50.92694091796875,0.0,0.0,1.5605914334054647,0.0,0.0,-1.2539304616688933,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761303116.8743985,51.034148931503296,0.0,0.0,1.4201127786504895,0.0,0.0,-1.3265240550106738,0.0,0.0,0.0,0.4397842615143411,0.0,0.0,0.0,auto
1761303116.9753616,51.135112047195435,0.0,0.0,1.2880119574736126,0.0,0.0,-1.2837698340788903,0.0,0.0,0.0,0.46478516482870125,0.0,0.0,0.0,auto
1761303117.081691,51.24144148826599,0.0,0.0,1.1557566298203465,0.0,0.0,-1.199058760263298,0.0,0.0,0.0,0.48381176556941524,0.0,0.0,0.0,auto
1761303117.1856031,51.34535360336304,0.0,0.0,1.0362609294852607,0.0,0.0,-1.0959110035493838,0.0,0.0,0.0,0.5035707379676903,0.0,0.0,0.0,auto
1761303117.2920027,51.45175313949585,0.0,0.0,0.9251793592517716,0.0,0.0,-0.9903515583684424,0.0,0.0,0.0,0.4878872286146247,0.0,0.0,0.0,auto
1761303117.398907,51.55865740776062,0.0,0.0,0.8222599576029392,0.0,0.0,-0.9274018240098476,0.0,0.0,0.0,0.4736820141380852,0.0,0.0,0.0,auto
1761303117.5061562,51.66590666770935,0.0,0.0,0.7276886917242665,0.0,0.0,-0.8363837282129046,0.0,0.0,0.0,0.4809735760118802,0.0,0.0,0.0,auto
1761303117.616081,51.77583146095276,0.0,0.0,0.6407984191618405,0.0,0.0,-0.7451209618021933,0.0,0.0,0.0,0.47854425137076695,0.0,0.0,0.0,auto
1761303117.7239232,51.883673667907715,0.0,0.0,0.5650438442957777,0.0,0.0,-0.6609158531594013,0.0,0.0,0.0,0.47647534031916605,0.0,0.0,0.0,auto
1761303117.830875,51.99062538146973,0.0,0.0,0.49851729000056705,0.0,0.0,-0.5843561378316492,0.0,0.0,0.0,0.47361632684846855,0.0,0.0,0.0,auto
1761303117.9390082,52.098758697509766,0.0,0.0,0.5073805922803148,0.0,0.0,0.8881364270221672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,auto
1761303118.0463417,52.20609211921692,0.0,0.0,0.6876941265242432,0.0,0.0,2.484200307208487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,auto
1761303118.1508577,52.31060814857483,0.0,0.0,1.018275057890847,0.0,0.0,3.522848054860657,0.0,0.0,0.0,0.6815829729056173,0.0,0.0,0.0,auto
1761303118.2569504,52.41670083999634,0.0004174277706304354,0.0,1.400854133174505,0.027003769572062044,0.0,3.6475826503573945,0.0,-0.11452334129637566,0.0,0.43036394220815727,0.0,-0.3,0.0,auto
1761303118.3642814,52.5240318775177,0.01453261988568629,0.0,1.7876192815025247,0.27627184667249327,0.0,3.5311729308493436,0.0,-0.38735517489753307,0.0,0.36018886927859994,0.0,-0.3,0.0,auto
1761303118.4671683,52.62691879272461,0.0637260008542971,0.0,2.139358869169898,0.6896923550031678,0.0,3.2918235093358614,0.0,-0.4896371791030697,0.0,0.3957277216999947,0.0,-0.003040145002687053,0.0,auto
1761303118.5728111,52.73256158828735,0.15889007352487236,0.0,2.472311913917222,1.1156500768831992,0.0,3.0071533156429315,0.0,-0.5167442450252608,0.0,0.3768921287294361,0.0,0.03632429765987266,0.0,auto
1761303118.6798415,52.83959197998047,0.30110342894510805,0.0,2.7780030095080477,1.542235559344794,0.0,2.7051816725190223,0.0,-0.5212401407206863,0.0,0.37700925017371734,0.0,0.01814469386982799,0.0,auto
1761303118.7854962,52.94524669647217,0.48603812472838304,0.0,3.048577430997627,1.942082574097285,0.0,2.4187222122841723,0.0,-0.4178548717601595,0.0,0.35,0.0,0.09232914420929147,0.0,auto
1761303118.892733,53.052483558654785,0.7097028503834495,0.0,3.292886219919388,2.2181914646602445,0.0,2.1438410896221654,0.0,-0.31791525216048677,0.0,0.35,0.0,0.09358960622033577,0.0,auto
1761303118.99945,53.15920042991638,0.9574616040950052,0.0,3.5081890227030175,2.4138679058429036,0.0,1.8940729624468253,0.0,-0.23725472556116814,0.0,0.35,0.0,0.0458008570068918,0.0,auto
1761303119.1005857,53.26033616065979,1.2088236082976256,0.0,3.6886092288764396,2.548823827005026,0.0,1.6779399458430793,0.0,-0.1787581937373078,0.0,0.3569057924390561,0.0,0.012013118074633806,0.0,auto
1761303119.2079487,53.36769914627075,1.488409260103914,0.0,3.857579997719693,2.65323290313567,0.0,1.4736715498457245,0.0,-0.13696576946342284,0.0,0.3646476816067605,0.0,0.007896630149697272,0.0,auto
1761303119.3152666,53.475017070770264,1.7773767261838092,0.0,4.005824714242623,2.727960716869175,0.0,1.2927239402818025,0.0,-0.10810997886818868,0.0,0.3727032236450932,0.0,0.00946349352017466,0.0,auto
1761303119.423115,53.582865476608276,2.074617004426993,0.0,4.136408281299064,2.7813847887974235,0.0,1.1322609086373718,0.0,-0.08751835325872395,0.0,0.38058117963112237,0.0,0.008993662139414741,0.0,auto
1761303119.5301101,53.689860582351685,2.37433388424932,0.0,4.249900208365713,2.8190034860767033,0.0,0.9921457808258183,0.0,-0.07276844293216955,0.0,0.3878848613919466,0.0,0.006671498253123767,0.0,auto
1761303119.637569,53.797319412231445,2.67872584926585,0.0,4.349743948446635,2.8415535062804436,0.0,0.8687298234225791,0.0,-0.036497718996342764,0.0,0.39172223643609827,0.0,0.05118924993427077,0.0,auto
1761303119.745648,53.90539836883545,2.984750087006624,0.0,4.437598175146348,2.8167554604249263,0.0,0.759575057409936,0.0,0.0020299741364256697,0.0,0.39881523024387155,0.0,0.03837421700923533,0.0,auto
1761303119.852978,54.012728452682495,3.284371789386013,0.0,4.513904827250895,2.7623057071678803,0.0,0.6644804228088894,0.0,0.030019759035551617,0.0,0.40485497112436775,0.0,0.016382781711312817,0.0,auto
1761303119.9538515,54.11360192298889,3.5597038605033835,0.0,4.576889733913442,2.6936130951299586,0.0,0.5859241802956155,0.0,0.049144796414272864,0.0,0.40955521704253706,0.0,-0.0009396052742103626,0.0,auto
1761303120.0607197,54.22047019004822,3.8431604052282062,0.0,4.635508850750201,2.6092368857996155,0.0,0.512690453261308,0.0,0.06092379036731627,0.0,0.4139480078939064,0.0,-0.0018671977670037278,0.0,auto
1761303120.1663153,54.3260657787323,4.1139441513634045,0.0,4.686223715996756,2.5186362426077014,0.0,0.44923652271614745,0.0,0.06745263084098121,0.0,0.4177158697009655,0.0,0.00039422655920454824,0.0,auto
1761303120.2739244,54.433674812316895,4.378517476723113,0.0,4.7312367667085775,2.422974746470128,0.0,0.39279085526638846,0.0,0.07103786810585548,0.0,0.420811450395041,0.0,0.0014315205118386218,0.0,auto
1761303120.3817246,54.54147505760193,4.6356945097587765,0.0,4.771023124780018,2.324906157276416,0.0,0.34280587183003935,0.0,0.07272681728634266,0.0,0.4235491970209576,0.0,0.0011012210659336317,0.0,auto
1761303120.4894714,54.649221897125244,4.880956113815672,0.0,4.805567535182139,2.227872767262261,0.0,0.2993600694880411,0.0,0.07311909390079989,0.0,0.4261086878541475,0.0,0.0004603850396170389,0.0,auto
1761303120.5997467,54.75949716567993,5.121236309115886,0.0,4.8363859096732105,2.130315568053009,0.0,0.2604561198356702,0.0,0.07255836328174395,0.0,0.42800350956752536,0.0,-0.00020083695143750072,0.0,auto
1761303120.7053876,54.86513805389404,5.341450773137755,0.0,4.86214459879443,2.039216961361578,0.0,0.22788384993167754,0.0,0.0714008833014872,0.0,0.4298820549021765,0.0,-0.0007884080048802552,0.0,auto
1761303120.8134687,54.97321915626526,5.556943598637814,0.0,4.885161944846441,1.9488883310112353,0.0,0.19869339158872423,0.0,0.06978735237194073,0.0,0.4315869646024108,0.0,-0.0009792560066010036,0.0,auto
1761303120.9213302,55.08108067512512,5.7624327546310985,0.0,4.905187130234778,1.8618855841093325,0.0,0.17318627765630135,0.0,0.0678738090507297,0.0,0.4328297195971503,0.0,-0.0010588807154693135,0.0,auto
1761303121.028595,55.188345432281494,5.957651799414834,0.0,4.922548160426448,1.778608737217474,0.0,0.1510018342600143,0.0,0.06580061130764389,0.0,0.4340529867409887,0.0,-0.0010332426757869483,0.0,auto
1761303121.1351328,55.294883251190186,6.14287992778733,0.0,4.937584899619519,1.699176091609812,0.0,0.13169948546870713,0.0,0.06358445602873264,0.0,0.43501775671901893,0.0,-0.0009411927972891919,0.0,auto
1761303121.2420437,55.40179419517517,6.320426600408693,0.0,4.950738038722895,1.6227629825620944,0.0,0.11472892657084596,0.0,0.06136429962213777,0.0,0.4359399072875044,0.0,-0.0010485106478923714,0.0,auto
1761303121.347872,55.507622480392456,6.488299204573982,0.0,4.962084165641291,1.5503023158134799,0.0,0.10001028278732836,0.0,0.059181057415149375,0.0,0.43670807531616457,0.0,-0.0010666272749367727,0.0,auto
1761303121.4579766,55.61772704124451,6.654993971361444,0.0,4.972341965323636,1.4781667493171804,0.0,0.08662346688559128,0.0,0.05697638734243944,0.0,0.4374065849524353,0.0,-0.0012108889842815363,0.0,auto
1761303121.5649521,55.72470259666443,6.809511373511685,0.0,4.980987034240941,1.411166813236576,0.0,0.07525343335180076,0.0,0.05482104334716436,0.0,0.43799328979281865,0.0,-0.0010351379839493439,0.0,auto
1761303121.6686115,55.82836198806763,6.952548141230586,0.0,4.9882754616210985,1.3490381925656156,0.0,0.06556366486953011,0.0,0.05277739895193194,0.0,0.43795959015676145,0.0,-0.0004381846877829596,0.0,auto
1761303121.7752218,55.934972286224365,7.093082254653818,0.0,4.994794716271153,1.2878562253193715,0.0,0.0568742575552858,0.0,0.05069144246815498,0.0,0.4388649074980191,0.0,-0.0005752876280047611,0.0,auto
1761303121.882552,56.04230237007141,7.2281259804240205,0.0,5.000477898551299,1.2290051362821102,0.0,0.049199557545040275,0.0,0.04872761871431808,0.0,0.43939002293676493,0.0,-0.0006874233097431399,0.0,auto
1761303121.989852,56.14960241317749,7.356959847022594,0.0,5.0053874313198135,1.1727859638148714,0.0,0.04247400813295607,0.0,0.046836142193724534,0.0,0.4396990603853444,0.0,-0.0008360214225236148,0.0,auto
1761303122.0999246,56.25967502593994,7.482997302717448,0.0,5.009722968035634,1.1177171637328887,0.0,0.036439169241349705,0.0,0.04492621512574279,0.0,0.4398431088860883,0.0,-0.0007446317398037757,0.0,auto
1761303122.2070167,56.366767168045044,7.599935332747932,0.0,5.013346693763027,1.0665487469547816,0.0,0.031337038162329335,0.0,0.04313016491127152,0.0,0.4402404489324441,0.0,-0.0007988692013474077,0.0,auto
1761303122.3146222,56.47437262535095,7.712039606664317,0.0,5.016471773943643,1.0174416596293967,0.0,0.026854375821660666,0.0,0.04138919557297254,0.0,0.4405140653125486,0.0,-0.000747071148721116,0.0,auto
1761303122.421032,56.580782413482666,7.8178184019985855,0.0,5.019117589404819,0.9710503148814915,0.0,0.022964313965180064,0.0,0.039717100653544515,0.0,0.4406504137275324,0.0,-0.0007703947318285673,0.0,auto
1761303122.5262182,56.68596863746643,7.917637314462324,0.0,5.021352825069172,0.927224029541963,0.0,0.019605186660393643,0.0,0.038120406963129426,0.0,0.4408230598778686,0.0,-0.0007609284420038471,0.0,auto
1761303122.6332953,56.79304575920105,8.014622402842672,0.0,5.023288450467792,0.8845991221493836,0.0,0.016614034460806972,0.0,0.03655845719227137,0.0,0.4409810169321298,0.0,-0.0007498699033680023,0.0,auto
1761303122.7403758,56.900126218795776,8.107149468420607,0.0,5.0249244954092465,0.8438905301047178,0.0,0.014001096866379159,0.0,0.03504509376037016,0.0,0.44110561113760627,0.0,-0.0007049976492076586,0.0,auto
1761303122.848095,57.007845401763916,8.195930478639156,0.0,5.026306307151992,0.8047908824527735,0.0,0.011706463121681202,0.0,0.03357632130030098,0.0,0.4412133925708237,0.0,-0.0006595728318257634,0.0,auto
1761303122.9566066,57.11635708808899,8.281204148161011,0.0,5.027464792905842,0.7671981088672531,0.0,0.00969229109117193,0.0,0.032156726043010966,0.0,0.4413150176619155,0.0,-0.0006526023661786697,0.0,auto
1761303123.0639715,57.223721981048584,8.361653727944802,0.0,5.028410064709899,0.731698722400285,0.0,0.007955894307869084,0.0,0.03079203971390671,0.0,0.4413986150333436,0.0,-0.0005855248936947231,0.0,auto
1761303123.1677084,57.32745885848999,8.43584550456503,0.0,5.029156875622231,0.6989319466150302,0.0,0.006542934120886517,0.0,0.029510947851219143,0.0,0.4420265232981493,0.0,-0.00031422652683770673,0.0,auto
1761303123.2753363,57.435086727142334,8.509308183691436,0.0,5.02978293232804,0.6664455619568102,0.0,0.00516782525014612,0.0,0.028240162694280087,0.0,0.441550072241724,0.0,-0.0004667875239608603,0.0,auto
1761303123.3826113,57.54236173629761,8.579131870337399,0.0,5.030273741077879,0.6355571516319694,0.0,0.004014640453894791,0.0,0.027049423408217328,0.0,0.44160214226439204,0.0,-0.0005348731793769104,0.0,auto
1761303123.4903312,57.650081634521484,8.645987731427681,0.0,5.030650276213212,0.6059600088004556,0.0,0.0030045752056709727,0.0,0.025890978460716106,0.0,0.4416448900364867,0.0,-0.0005556936557829348,0.0,auto
1761303123.60043,57.76018047332764,8.711102458117335,0.0,5.030930506294114,0.5771108015662668,0.0,0.0021053524585974127,0.0,0.024742840617824054,0.0,0.44159604783545015,0.0,-0.00047547398777046223,0.0,auto
1761303123.7081316,57.86788201332092,8.7717973240309,0.0,5.031116182698865,0.5501946979019666,0.0,0.0013558707263139971,0.0,0.02366376818189147,0.0,0.4417285250440045,0.0,-0.00047358735923545375,0.0,auto
1761303123.8151166,57.97486710548401,8.829284714895142,0.0,5.031225478859041,0.5246842179193317,0.0,0.0007031024754998343,0.0,0.022637665788616784,0.0,0.4417472530765043,0.0,-0.00046988050439465885,0.0,auto
1761303123.9221196,58.08187007904053,8.884114701302304,0.0,5.03126983754633,0.500336633894518,0.0,0.00013859298524786072,0.0,0.021651277940774687,0.0,0.441760000455517,0.0,-0.0004416159272281644,0.0,auto
1761303124.0297842,58.18953466415405,8.936715102072135,0.0,5.031257716386611,0.47696297327479265,0.0,-0.0003519655134061814,0.0,0.020698925189492113,0.0,0.441791917846327,0.0,-0.00042856978110597787,0.0,auto
1761303124.1371233,58.296873807907104,8.986709465379462,0.0,5.03119672985736,0.4547326975107532,0.0,-0.0007732072287667125,0.0,0.019787515517338004,0.0,0.4418148842931191,0.0,-0.0004077070617473918,0.0,auto
1761303124.2445557,58.404306173324585,9.034413409138685,0.0,5.031093537594385,0.43350794427463635,0.0,-0.0011391597470453896,0.0,0.01891263195082559,0.0,0.44181169556379424,0.0,-0.00039220679492822945,0.0,auto
1761303124.3514385,58.511188983917236,9.079662940916021,0.0,5.030954879526534,0.4133629564539966,0.0,-0.0014484324041412376,0.0,0.01807606890683988,0.0,0.4418461091155029,0.0,-0.00036613877779023376,0.0,auto
1761303124.4605243,58.620274782180786,9.123677066423411,0.0,5.030781628073522,0.39375490671595814,0.0,-0.001715968126716134,0.0,0.01726900586558108,0.0,0.44187766131581585,0.0,-0.00040012166902870383,0.0,auto
1761303124.5649056,58.724656105041504,9.163836420578171,0.0,5.030590408767466,0.37585669080478223,0.0,-0.001941882884873623,0.0,0.01651560833310676,0.0,0.4418414062752712,0.0,-0.0003528245200158488,0.0,auto
1761303124.673547,58.83329749107361,9.20369678718978,0.0,5.030368337594709,0.3580834931602233,0.0,-0.0021310864408209985,0.0,0.015765798636641164,0.0,0.4419305497365393,0.0,-0.0002867056831789504,0.0,auto
1761303124.7808015,58.94055199623108,9.241198366804817,0.0,5.030129846419404,0.3413514984079191,0.0,-0.0023047934207446608,0.0,0.015056242832092958,0.0,0.4418726512079871,0.0,-0.0002891667557884921,0.0,auto
1761303124.88746,59.047210454940796,9.27675333404202,0.0,5.029876544993982,0.32548062436374986,0.0,-0.0024371494682233507,0.0,0.014384774086496889,0.0,0.44191847822010427,0.0,-0.0002747701554182881,0.0,auto
1761303124.9957485,59.15549898147583,9.311160579868496,0.0,5.029605554269647,0.3101156307774419,0.0,-0.0025587568990700607,0.0,0.013731451505523223,0.0,0.441894445939121,0.0,-0.00027629967692158186,0.0,auto
1761303125.1054516,59.265202045440674,9.34436104082463,0.0,5.029319186019414,0.295283019057359,0.0,-0.0026569549984884044,0.0,0.013098172273310714,0.0,0.44189799856586665,0.0,-0.0002594325131504509,0.0,auto
1761303125.2102857,59.370036125183105,9.374602727413802,0.0,5.0290366028826,0.2817652665501241,0.0,-0.002730387706977372,0.0,0.012519503579697252,0.0,0.4419022005256892,0.0,-0.0002478464289367555,0.0,auto
1761303125.3174686,59.477219104766846,9.4040910120877,0.0,5.028740099627773,0.26858046781240263,0.0,-0.002796851571641559,0.0,0.011954890699204258,0.0,0.4418976710064291,0.0,-0.0002549415523746907,0.0,auto
