timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761591526.577194,16.104384183883667,7.437453879473576,0.0,5.102900080537452,0.5739875469523963,0.0,0.014029301127788541,0.0,0.022385894428092946,0.0,0.48296055970018786,0.0,-0.05516586784813658,0.0,auto
1761591526.6822126,16.209402799606323,7.497107312018295,0.0,5.10374743811416,0.5618051925652426,0.0,0.01789921398387733,0.0,0.020086531690866483,0.0,0.5199074023167339,0.0,-0.03247872595258341,0.0,auto
1761591526.7870975,16.314287662506104,7.55503143098027,0.0,5.104629038524969,0.5501783040840413,0.0,0.0063409225408479234,0.0,0.015696822666644107,0.0,0.4415454095213299,0.0,0.0034002307482970447,0.0,auto
1761591526.8950949,16.422285079956055,7.613883711063542,0.0,5.105286222323316,0.5366546309912628,0.0,0.0011506563106367263,0.0,0.016815114832119234,0.0,0.4,0.0,0.021803306138249913,0.0,auto
1761591526.9992094,16.526399612426758,7.668921185535453,0.0,5.105887857645928,0.5251734317284671,0.0,0.005098184929619044,0.0,0.00728889809990727,0.0,0.4,0.0,0.0517789559689527,0.0,auto
1761591527.1037812,16.630971431732178,7.723008544321956,0.0,5.106327723537599,0.5120849424280443,0.0,-0.0034331041375100678,0.0,0.0039333510441225475,0.0,0.40073688610450675,0.0,0.042688514289577185,0.0,auto
1761591527.207974,16.735164165496826,7.775661526654122,0.0,5.10679279751246,0.49919316007212367,0.0,0.002211670630708047,0.0,0.004245998128188322,0.0,0.44617261543034603,0.0,0.026763685192034703,0.0,auto
1761591527.3116786,16.838868856430054,7.826878692922601,0.0,5.10696421821435,0.48776105675607867,0.0,-0.0030583706100961016,0.0,0.006170843491176572,0.0,0.4,0.0,0.011725099374641518,0.0,auto
1761591527.4162552,16.943445444107056,7.877366129071453,0.0,5.107139997261424,0.4766500443465924,0.0,0.0018952524315437817,0.0,0.00854225250559272,0.0,0.4,0.0,-0.0016830991432454203,0.0,auto
1761591527.5211008,17.048290967941284,7.926818815269902,0.0,5.107145486088811,0.465591711067008,0.0,-0.007158635597377155,0.0,0.009898339922378981,0.0,0.4020639466712713,0.0,-0.011237609084481952,0.0,auto
1761591527.6269062,17.154096364974976,7.97557864787485,0.0,5.107121032082568,0.45492768607835293,0.0,0.004819640638183908,0.0,0.012094025122062554,0.0,0.48797551108233206,0.0,-0.02875597250178652,0.0,auto
1761591527.7338142,17.26100444793701,8.0236428764436,0.0,5.107053995668716,0.44290038259266584,0.0,-0.0032485859817313312,0.0,0.009619253002167287,0.0,0.4353768859070534,0.0,-0.037299652419215124,0.0,auto
1761591527.8379018,17.365092039108276,8.069363986494412,0.0,5.1068509404661775,0.4329237873774916,0.0,-0.003498378067828562,0.0,0.013112721008990047,0.0,0.4,0.0,-0.04677798535361827,0.0,auto
1761591527.9424732,17.469663381576538,8.114265178480837,0.0,5.106430873948928,0.4242531735245165,0.0,-0.009516013015270362,0.0,0.015514220426496979,0.0,0.4,0.0,-0.04222190453697732,0.0,auto
1761591528.0495477,17.576737880706787,8.159160597102218,0.0,5.106011262219392,0.4145279395779868,0.0,-0.010285618722187008,0.0,0.014337488357656565,0.0,0.4,0.0,-0.02340279630839521,0.0,auto
1761591528.153978,17.6811683177948,8.201896406635237,0.0,5.105543840918654,0.40514648586513735,0.0,-0.012046338185430796,0.0,0.011490331371561417,0.0,0.4008030112654356,0.0,-0.01620589166020587,0.0,auto
1761591528.2615337,17.788723945617676,8.244923871887663,0.0,5.105095392547143,0.3958996534232381,0.0,0.0003468662011284155,0.0,0.01052713533003002,0.0,0.48565035929006894,0.0,0.002822719007179085,0.0,auto
1761591528.3669784,17.894168615341187,8.286104370202127,0.0,5.104568904581535,0.38742075950649124,0.0,-0.005382047124471316,0.0,0.006476158325896849,0.0,0.4,0.0,0.047802211410919206,0.0,auto
1761591528.4725344,17.999724626541138,8.32637823845103,0.0,5.103968190269326,0.37849388225752284,0.0,-0.006290150962429278,0.0,0.002558055909575368,0.0,0.4437801007248873,0.0,0.05063271431279842,0.0,auto
1761591528.577395,18.10458517074585,8.365478667016447,0.0,5.103345213102295,0.3692087887587222,0.0,-0.005904716530912665,0.0,-0.0010061838177532275,0.0,0.4,0.0,0.056539275419993415,0.0,auto
1761591528.6825972,18.209787368774414,8.403819443016811,0.0,5.102623718841698,0.359379069127765,0.0,-0.0011868041778447438,0.0,-0.0006608981569694306,0.0,0.4878173759745515,0.0,0.027089801040128182,0.0,auto
1761591528.7881503,18.315340518951416,8.441396385685918,0.0,5.102009394514213,0.35061779402412696,0.0,-0.012571069960220848,0.0,0.0031961606915412374,0.0,0.4,0.0,0.0029596141423923104,0.0,auto
1761591528.8939393,18.42112946510315,8.478177498305143,0.0,5.10143776516578,0.34213684438439573,0.0,-0.0114444624130856,0.0,0.00723014525447302,0.0,0.4,0.0,-0.02344252023908946,0.0,auto
1761591528.9976163,18.5248064994812,8.513367734713785,0.0,5.100771210412181,0.3340524098679315,0.0,0.0030522586204111864,0.0,0.009644957652152548,0.0,0.5160603132035863,0.0,-0.03677355191422248,0.0,auto
1761591529.101157,18.628347158432007,8.547708391735735,0.0,5.100261604481205,0.3272438002730141,0.0,-0.004953757206901407,0.0,0.01190395718473402,0.0,0.4,0.0,-0.0382753800435535,0.0,auto
1761591529.2084086,18.73559880256653,8.58245743950625,0.0,5.099992264632703,0.3191535816182372,0.0,-0.002142915211248729,0.0,0.020063083757986308,0.0,0.4,0.0,-0.05597445143484829,0.0,auto
1761591529.3134272,18.840617418289185,8.615561325191718,0.0,5.099703544300786,0.31354823927570263,0.0,0.0012657512628671012,0.0,0.014799158592930628,0.0,0.47814838960093414,0.0,-0.005582330037846066,0.0,auto
1761591529.421208,18.948398113250732,8.648770272523386,0.0,5.099416757093083,0.30658892667589915,0.0,0.008481305645234104,0.0,0.008535496845795376,0.0,0.5156581684852044,0.0,0.031181356436239798,0.0,auto
1761591529.5272837,19.054473876953125,8.680640717508279,0.0,5.099279414522378,0.2981358329175452,0.0,-0.003885469869039317,0.0,0.002418025789273061,0.0,0.4,0.0,0.04785661902335392,0.0,auto
1761591529.6314127,19.158602952957153,8.711180423492502,0.0,5.098801381867656,0.29057821673257817,0.0,-0.009135447554245755,0.0,-0.0004800132715956149,0.0,0.41620250279543763,0.0,0.05018761863329317,0.0,auto
1761591529.7365108,19.26370096206665,8.741317928114116,0.0,5.098213201540919,0.28303751908995584,0.0,1.2684806494633882e-06,0.0,0.0014711064756940677,0.0,0.4937698329679947,0.0,0.023749625948004113,0.0,auto
1761591529.8420832,19.36927342414856,8.770879501098118,0.0,5.097593977690882,0.27653598689132974,0.0,-0.007836539966756578,0.0,0.0015617703557514982,0.0,0.4,0.0,-0.01343377513825986,0.0,auto
1761591529.9466224,19.473812580108643,8.79948044595232,0.0,5.097133026949543,0.269267153372974,0.0,-0.006449134996889516,0.0,0.0019438505248743302,0.0,0.4,0.0,-0.010297260588655991,0.0,auto
1761591530.051422,19.578612327575684,8.82751564521033,0.0,5.096594860183824,0.26305451285192655,0.0,-0.01083071899973046,0.0,0.006682350111479999,0.0,0.4,0.0,-0.032681841609963444,0.0,auto
1761591530.1549215,19.682111740112305,8.85456797625664,0.0,5.096037767427331,0.25753757930812576,0.0,-0.012112034599619551,0.0,0.009700960764578326,0.0,0.4,0.0,-0.04808428427852645,0.0,auto
1761591530.2584734,19.785663604736328,8.88102917654079,0.0,5.09552440712478,0.25214921564412934,0.0,-0.00879334809601728,0.0,0.011503500074808087,0.0,0.4284244360997698,0.0,-0.04676708570703482,0.0,auto
1761591530.3643079,19.89149808883667,8.907467423958344,0.0,5.094899432903852,0.24669760358880036,0.0,0.0031093856903660413,0.0,0.01201499394238494,0.0,0.5137874237924588,0.0,-0.02994482905462039,0.0,auto
1761591530.4713955,19.99858570098877,8.933591729695202,0.0,5.094277833241155,0.241539981509057,0.0,0.001966365039179763,0.0,0.011355495256061247,0.0,0.5073354208875193,0.0,-0.012196902500287056,0.0,auto
1761591530.5750928,20.102283000946045,8.95828158589922,0.0,5.0936842084626255,0.23657644183124657,0.0,-0.005324369577952837,0.0,0.007868504270288965,0.0,0.4,0.0,0.012610221797626529,0.0,auto
1761591530.68258,20.20977020263672,8.983168866564556,0.0,5.093072630638935,0.23113230000921475,0.0,-0.009147782769269398,0.0,0.004695111044715849,0.0,0.4,0.0,0.030675893201890535,0.0,auto
1761591530.7883642,20.31555438041687,9.00731350240673,0.0,5.0924016937889345,0.22512272095391295,0.0,-0.004722743780326089,0.0,0.0025564807423654745,0.0,0.45994544546933097,0.0,0.026019094510009853,0.0,auto
1761591530.8935323,20.420722484588623,9.030631108211214,0.0,5.091808173621988,0.21943419212974558,0.0,-0.011865029730304871,0.0,0.001527026064146472,0.0,0.4,0.0,0.019513443379769062,0.0,auto
1761591530.9974558,20.524646043777466,9.053138377687302,0.0,5.091280977600878,0.2140834920851487,0.0,-0.010080406207389665,0.0,0.0011807362559080464,0.0,0.4,0.0,0.022210089269965972,0.0,auto
1761591531.1022265,20.629416704177856,9.075303263559183,0.0,5.0905631853368485,0.20865395099139245,0.0,-0.009121063333989016,0.0,0.0012656077095132144,0.0,0.43630754615544537,0.0,0.0026940015497609656,0.0,auto
1761591531.2071044,20.734294652938843,9.09698914299965,0.0,5.089786318723009,0.20343023882133712,0.0,-0.012484800914798548,0.0,0.003918853975299534,0.0,0.4,0.0,-0.012443270364025004,0.0,auto
1761591531.313109,20.840299129486084,9.118398813678903,0.0,5.089105692230711,0.19877876082556947,0.0,-0.008973019454233944,0.0,0.006585269937917145,0.0,0.43808649338759653,0.0,-0.029092424076943405,0.0,auto
1761591531.413297,20.940487146377563,9.138117761369095,0.0,5.088311619273949,0.19216599650508853,0.0,-0.0022024579254401374,0.0,0.011706983883665142,0.0,0.4843089191120664,0.0,-0.06539033687067765,0.0,auto
1761591531.518626,21.04581618309021,9.158313666715573,0.0,5.087694442168297,0.18947440473445087,0.0,-0.008448352390683679,0.0,0.014514121397751902,0.0,0.4275272981248302,0.0,-0.058873767447061215,0.0,auto
1761591531.6236124,21.150802612304688,9.177995127264486,0.0,5.087052398559415,0.1862207133834253,0.0,-0.0019837628523308275,0.0,0.012392570115699187,0.0,0.4788756418444142,0.0,-0.02017310088557496,0.0,auto
1761591531.729015,21.256205320358276,9.19726651694829,0.0,5.086373145740738,0.1828496206348368,0.0,-0.00656006349489928,0.0,0.008031420014450223,0.0,0.4497196143751196,0.0,0.015461103382124905,0.0,auto
1761591531.8339396,21.361129760742188,9.216086340791817,0.0,5.085658775862452,0.17869097860533645,0.0,-0.0013858244992452345,0.0,0.0021739850205431442,0.0,0.484346329493284,0.0,0.044507109363049774,0.0,auto
1761591531.9394438,21.466634035110474,9.234546320276106,0.0,5.085040803175475,0.17416643614379115,0.0,-0.004454840744296863,0.0,-0.0022527067785198867,0.0,0.4593891843267866,0.0,0.05756532733209627,0.0,auto
1761591532.043964,21.57115411758423,9.252419733551253,0.0,5.084419002672124,0.1691737080558272,0.0,-0.012545333401481838,0.0,-0.0037980411447257048,0.0,0.40254419290372945,0.0,0.042094497552102664,0.0,auto
1761591532.1547515,21.681941747665405,9.270762335369275,0.0,5.0838178912747,0.16499571923805997,0.0,-0.011312977415606225,0.0,-0.0046905569249802445,0.0,0.4,0.0,0.06286162070880498,0.0,auto
1761591532.259353,21.786543130874634,9.287938699708745,0.0,5.083132657239126,0.1600229270966873,0.0,-0.003314186272793773,0.0,-0.005927922911248169,0.0,0.47429062366418284,0.0,0.024960692992608002,0.0,auto
1761591532.3640409,21.891231060028076,9.304597856700967,0.0,5.082432309702855,0.1557150560410577,0.0,0.0033207347127035824,0.0,-0.0011553141124657387,0.0,0.5187897570334817,0.0,-0.007747236590080692,0.0,auto
1761591532.470272,21.997462272644043,9.321130479146305,0.0,5.081897044814442,0.15193630875797898,0.0,-0.00585051302192832,0.0,0.004369812606463729,0.0,0.44755895022253334,0.0,-0.050914581444995013,0.0,auto
1761591532.57535,22.102540254592896,9.337108607484945,0.0,5.081266761266669,0.14893978841789,0.0,-0.008786712940501592,0.0,0.00915218529397882,0.0,0.4284746233361006,0.0,-0.053935327870499566,0.0,auto
1761591532.681323,22.208513259887695,9.35283307858398,0.0,5.080720579122066,0.14627598866032807,0.0,-0.009202653087324462,0.0,0.01064642165140619,0.0,0.4,0.0,-0.04337753082143346,0.0,auto
1761591532.7865343,22.313724517822266,9.368058176558606,0.0,5.080175846742018,0.14343698167445007,0.0,-0.0031704652814461137,0.0,0.009429779794578421,0.0,0.4,0.0,-0.022006256974783135,0.0,auto
1761591532.893474,22.420664310455322,9.383164970660085,0.0,5.079644335943675,0.14050131063906526,0.0,-0.011046531571628828,0.0,0.008128133195973707,0.0,0.41159513410383936,0.0,-0.002189072043608374,0.0,auto
1761591532.9993443,22.52653455734253,9.397758792831421,0.0,5.078956451955275,0.137671555351321,0.0,-0.010693044540134134,0.0,0.004354403895125782,0.0,0.4,0.0,0.023655722625802164,0.0,auto
1761591533.1055565,22.632746696472168,9.412062784771862,0.0,5.078263564940088,0.13419791738727305,0.0,-0.010067819333121496,0.0,0.0006975692409010533,0.0,0.4,0.0,0.03263218900417931,0.0,auto
1761591533.2114756,22.73866581916809,9.425997864942305,0.0,5.077507062019831,0.13050489724244044,0.0,-0.009913282131445227,0.0,-0.001205667909195598,0.0,0.4306456979280173,0.0,0.029735769247938762,0.0,auto
1761591533.316424,22.843614101409912,9.439482811161577,0.0,5.076781383973579,0.1271243752885092,0.0,0.002009759973193411,0.0,-0.002606688957509087,0.0,0.5080791869741903,0.0,0.02284532275011815,0.0,auto
1761591533.4234092,22.950599431991577,9.452930873023055,0.0,5.076095084775791,0.12360665018011166,0.0,-0.005091105113437,0.0,-0.0010404055875739495,0.0,0.45886646566973377,0.0,0.006692626923127898,0.0,auto
1761591533.5297794,23.05696964263916,9.465977770616231,0.0,5.075431435660232,0.12050525000684231,0.0,-0.0070050396489087195,0.0,0.0009992137343689264,0.0,0.4453375193774188,0.0,-0.0025289584381252297,0.0,auto
1761591533.6339216,23.16111183166504,9.47845182132476,0.0,5.074649404047474,0.11766699344663371,0.0,-0.010634790021497578,0.0,0.0034262534479715303,0.0,0.42620042000183556,0.0,-0.018877665715205168,0.0,auto
1761591533.7438405,23.27103066444397,9.491289915904296,0.0,5.073833581786251,0.1141467142420077,0.0,-0.008686946250546123,0.0,0.0038509302872969512,0.0,0.4404234278289613,0.0,-0.028429116715622135,0.0,auto
1761591533.8506641,23.377854347229004,9.503467599002946,0.0,5.072929968513125,0.11206613815230958,0.0,-0.011695471214814578,0.0,0.006377988723599752,0.0,0.4,0.0,-0.0318105401785593,0.0,auto
1761591533.957091,23.484281301498413,9.515309748507978,0.0,5.072144351500462,0.10986964676627782,0.0,-0.01288765858728523,0.0,0.006800934411409186,0.0,0.4,0.0,-0.02401321524444719,0.0,auto
1761591534.0626166,23.58980679512024,9.526767444342106,0.0,5.07146743483137,0.10775664654082301,0.0,-0.010947235189638345,0.0,0.006082621445106878,0.0,0.4,0.0,-0.010377929561027448,0.0,auto
1761591534.1672711,23.694461345672607,9.537861213908048,0.0,5.070866064207584,0.10562131223346084,0.0,0.0011696252559775001,0.0,0.0031572879281230883,0.0,0.4972327626572405,0.0,0.011184054487373939,0.0,auto
1761591534.2725656,23.799755811691284,9.548771043728046,0.0,5.07021025767553,0.10295912117996689,0.0,0.0004781943374352268,0.0,0.0010885214435283927,0.0,0.4961658714374686,0.0,0.01651821835858426,0.0,auto
1761591534.3747287,23.90191888809204,9.559122211078252,0.0,5.069434515674312,0.10075033923677941,0.0,-0.011854046644901988,0.0,0.0010984242322795135,0.0,0.4274112958368354,0.0,0.036362909230272515,0.0,auto
1761591534.478347,24.005537271499634,9.56930826742345,0.0,5.068592574201049,0.09810561933567319,0.0,-0.001993980781755115,0.0,-0.003674678871177814,0.0,0.48611345846749837,0.0,0.04019114789860173,0.0,auto
1761591534.58389,24.111080169677734,9.579491295929161,0.0,5.06790873605345,0.09543972331743174,0.0,0.0003215868821925521,0.0,-0.004394280046539256,0.0,0.4941528740243236,0.0,0.0264186932862899,0.0,auto
1761591534.689266,24.216456174850464,9.589446973595033,0.0,5.067185921928543,0.09264446126430619,0.0,-0.0005565877084192442,0.0,-0.002458939941499773,0.0,0.4883757395138156,0.0,0.010591619155378311,0.0,auto
1761591534.7925663,24.319756507873535,9.598979290617468,0.0,5.066598278582762,0.09025896859746213,0.0,-0.00022845961479423145,0.0,0.00033156835620567256,0.0,0.48805344649831717,0.0,-0.011873511454424827,0.0,auto
1761591534.897531,24.424721240997314,9.608450859898282,0.0,5.066112849089527,0.08819529202935454,0.0,0.0015269181685074532,0.0,0.003573972956280498,0.0,0.48981050140431454,0.0,-0.027775376404979762,0.0,auto
1761591535.0007317,24.52792191505432,9.617541897143584,0.0,5.065778265744677,0.08659335600781562,0.0,-0.007103515215113114,0.0,0.005797664912737232,0.0,0.4,0.0,-0.029850532090448786,0.0,auto
1761591535.1059768,24.633167028427124,9.626601887577328,0.0,5.065505524879814,0.08506293810701769,0.0,-0.007789178151081714,0.0,0.006618252047283623,0.0,0.41097523558148086,0.0,-0.025389396152522885,0.0,auto
1761591535.2131064,24.740296602249146,9.635608318680942,0.0,5.065222531955253,0.08346190519950174,0.0,-0.0005862379110924496,0.0,0.006313630119258664,0.0,0.46718057936159596,0.0,-0.013571643298537803,0.0,auto
1761591535.3176303,24.844820499420166,9.644185794173266,0.0,5.06493136181384,0.08196189051404658,0.0,0.005512935209316982,0.0,0.004103102502608537,0.0,0.5049479236971535,0.0,0.0051326439465328895,0.0,auto
1761591535.422557,24.949747323989868,9.652596975634808,0.0,5.064640103803371,0.08012432380770108,0.0,0.0035747173814344186,0.0,0.0009885054101849656,0.0,0.49279149950048845,0.0,0.02072665816334566,0.0,auto
1761591535.5283985,25.055588722229004,9.660883326709353,0.0,5.064231045903887,0.0779142916720074,0.0,0.004335637998469491,0.0,-0.0010618043914888615,0.0,0.5032513272788899,0.0,0.02492780192609521,0.0,auto
1761591535.6340096,25.161199808120728,9.668955198018345,0.0,5.063915541886517,0.07561903823292737,0.0,-0.004978233438884197,0.0,-0.001641242993346893,0.0,0.4,0.0,0.020776902185512355,0.0,auto
1761591535.7399955,25.2671856880188,9.676863566451933,0.0,5.063431816961643,0.07352047308418345,0.0,0.0038808294490741135,0.0,-0.0012457322149210187,0.0,0.5068915731268925,0.0,0.012367014086697822,0.0,auto
1761591535.8456273,25.372817516326904,9.684522889736977,0.0,5.062998490977592,0.07156681357686712,0.0,0.004355319972956946,0.0,-0.00030030400522535323,0.0,0.5023882036253735,0.0,-0.004226107149529007,0.0,auto
1761591535.9501398,25.477329969406128,9.692003300087137,0.0,5.062521603259796,0.06972889848890412,0.0,-0.0010310029916837486,0.0,0.0015694223338560832,0.0,0.475245742704204,0.0,-0.011254941986029141,0.0,auto
1761591536.0561903,25.583380460739136,9.699377538274351,0.0,5.0621692201274175,0.06824569836409057,0.0,-0.0034056270333881634,0.0,0.0031343842182072522,0.0,0.4,0.0,-0.01603173815920969,0.0,auto
1761591536.1593745,25.686564683914185,9.706377343212525,0.0,5.061741440022814,0.0668591115168669,0.0,0.004191365527666514,0.0,0.003726747324378758,0.0,0.5066601512213118,0.0,-0.014251527306315463,0.0,auto
1761591536.265353,25.792543172836304,9.71328318075886,0.0,5.046069272764517,0.05998112635762581,0.0,-0.4159253763579936,0.0,0.05478701684864304,0.0,0.02,0.0,0.2,0.0,return_to_launch
1761591536.370066,25.89725613594055,9.717220749117521,0.0,4.9719911580913285,0.004635350625069583,0.0,-0.9997150257003148,0.0,0.19815020097079358,0.0,0.02,0.0,0.2,0.0,return_to_launch
1761591536.4740758,26.00126600265503,9.712407404097505,0.0,4.836499810165764,-0.09770459889374249,0.0,-1.634945316740412,0.0,0.3298122455854051,0.0,0.02,0.0,-0.0005271150078192122,0.0,return_to_launch
1761591536.5765934,26.10378360748291,9.697151437313392,0.0,4.632956341559196,-0.20176648956006077,0.0,-2.331956432589226,0.0,0.35734797531806933,0.0,0.02,0.0,0.04146053782348977,0.0,return_to_launch
1761591536.6796932,26.206883430480957,9.670672524932003,0.0,4.356937847759973,-0.31193825560211125,0.0,-3.022610286592342,0.0,0.38194631974020976,0.0,0.02,0.0,0.0026175898179495727,0.0,return_to_launch
1761591536.785586,26.31277632713318,9.631466260188477,0.0,4.000141479827775,-0.4506296676616998,0.0,-3.6589894435941726,0.0,0.3881103216533936,0.0,0.4,0.0,-0.04057504503716219,0.0,return_to_launch
1761591536.8962822,26.42347240447998,9.562734179196992,0.0,3.5966294491968593,-0.7850483255093104,0.0,-3.4442875967165167,0.0,0.1688958505654851,0.0,0.9,0.0,0.0015415111087780237,0.0,return_to_launch
1761591537.0009725,26.528162717819214,9.46893479452088,0.0,3.2657049827917413,-1.0147003788163422,0.0,-2.8117641261589736,0.0,0.12328792244611228,0.0,0.9,0.0,-0.045248910567040265,0.0,return_to_launch
1761591537.1034691,26.630659341812134,9.356905910299627,0.0,3.00134571222265,-1.1882475192599917,0.0,-2.2889382791487822,0.0,0.11214324754090177,0.0,0.9,0.0,-0.10745069451677965,0.0,return_to_launch
1761591537.2086937,26.735883951187134,9.225734709702504,0.0,2.7797118920010644,-1.3271345017429972,0.0,-1.8666383860922229,0.0,0.11791593251553899,0.0,0.759779966847523,0.0,-0.2,0.0,return_to_launch
1761591537.3129852,26.84017539024353,9.082366361257506,0.0,2.6023290376136825,-1.4354818553678415,0.0,-1.5158169010897988,0.0,0.12276670314834563,0.0,0.4,0.0,-0.2,0.0,return_to_launch
1761591537.4172194,26.944409608840942,8.928001657997985,0.0,2.460425895431413,-1.5231816304672192,0.0,-1.2010903482186333,0.0,0.10775025107992423,0.0,0.6869429907567675,0.0,-0.09103501975876345,0.0,return_to_launch
1761591537.5228605,27.050050735473633,8.76271724468313,0.0,2.345916127964627,-1.594599267411434,0.0,-0.9300658399594138,0.0,0.08125479101318843,0.0,0.7350917961853317,0.0,0.07714392377575123,0.0,return_to_launch
1761591537.6276126,27.154802799224854,8.591950138385188,0.0,2.2565663029678125,-1.6367864901956222,0.0,-0.7372171178495528,0.0,-0.012235286869829222,0.0,0.6319242455625663,0.0,0.2,0.0,return_to_launch
1761591537.7281477,27.255337953567505,8.42750438570914,0.0,2.1900891819380752,-1.6291938315318262,0.0,-0.6017452886026425,0.0,0.006061560135339981,0.0,0.40530945917057515,0.0,0.2,0.0,return_to_launch
1761591537.8340487,27.361238956451416,8.253715179125379,0.0,2.1358945308807855,-1.6378139019782447,0.0,-0.43518196153098065,0.0,-0.02022564336725618,0.0,0.4,0.0,0.2,0.0,return_to_launch
1761591537.9413638,27.46855401992798,8.077581149984942,0.0,2.093644392283225,-1.6389388397554516,0.0,-0.35124613025664686,0.0,-0.04137026377985681,0.0,0.40033226506315617,0.0,0.16619066866471424,0.0,return_to_launch
1761591538.0458872,27.57307744026184,7.907371491917313,0.0,2.06350634628196,-1.6322228559885512,0.0,-0.2432037262790407,0.0,-0.009379808805912387,0.0,0.5006361145528542,0.0,-0.15395642438088558,0.0,return_to_launch
1761591538.1511397,27.678329944610596,7.737262977228278,0.0,2.0419101488269065,-1.615375956876018,0.0,-0.17812335575850566,0.0,0.01820976772312698,0.0,0.40726220738035773,0.0,-0.2,0.0,return_to_launch
1761591538.2568648,27.78405499458313,7.568119065409717,0.0,2.0271979767821504,-1.5913627865581583,0.0,-0.10601845081886214,0.0,0.034617434555199944,0.0,0.4932295460311958,0.0,-0.19696120601966105,0.0,return_to_launch
1761591538.3605318,27.88772201538086,7.403961926880206,0.0,2.0183196560985044,-1.5634331304926834,0.0,-0.0544061797370618,0.0,-0.024607700261798645,0.0,0.4,0.0,-0.2,0.0,return_to_launch
1761591538.466277,27.993467092514038,7.241000725427849,0.0,2.013883842683631,-1.5363092976145811,0.0,-0.018837161607776622,0.0,0.03168040848022677,0.0,0.4,0.0,-0.2,0.0,return_to_launch
1761591538.569698,28.096888303756714,7.083264697919733,0.0,2.0127647838969027,-1.5093972454467317,0.0,0.004354532113784086,0.0,0.017488825838861966,0.0,0.484395242333993,0.0,0.020966780667505795,0.0,return_to_launch
1761591538.6752062,28.202396392822266,6.9245145909832235,0.0,2.014217749078149,-1.4840460011184178,0.0,0.023425123921853724,0.0,-0.01784910700991607,0.0,0.4,0.0,0.2,0.0,return_to_launch
1761591538.7805026,28.307692766189575,6.7688421557881515,0.0,2.017723512740596,-1.4601338122862078,0.0,0.04042337757179784,0.0,-0.04164018098369639,0.0,0.4,0.0,0.2,0.0,return_to_launch
1761591538.8860054,28.413195610046387,6.615782822996915,0.0,2.0225881123529197,-1.4378278700421003,0.0,0.0490731963731734,0.0,-0.04194379165639794,0.0,0.4,0.0,0.13774657867303028,0.0,return_to_launch
1761591538.9899485,28.517138719558716,6.4678707875950705,0.0,2.028318501962263,-1.411553920467427,0.0,0.05190545874613507,0.0,-0.0322866298712597,0.0,0.4,0.0,0.05971778320550934,0.0,return_to_launch
1761591539.0954218,28.62261199951172,6.320634998602316,0.0,2.0350109224469914,-1.3850858428280732,0.0,0.06269983255016057,0.0,-0.020414843289012323,0.0,0.4,0.0,-0.027144881177755348,0.0,return_to_launch
1761591539.2023728,28.729562997817993,6.1742989738027445,0.0,2.042011414441539,-1.352731221762758,0.0,0.07570225890519286,0.0,-0.03445549295773341,0.0,0.5119637306430007,0.0,0.037906503073465124,0.0,return_to_launch
1761591539.3078287,28.83501887321472,6.033298895918576,0.0,2.0492383641494025,-1.3271371929929905,0.0,0.069656318803317,0.0,-0.023593488852097385,0.0,0.455175265907942,0.0,-0.034125995959919456,0.0,return_to_launch
1761591539.4147084,28.941898584365845,5.894590047324789,0.0,2.056464394320565,-1.2986703471235446,0.0,0.06525853766155298,0.0,-0.013821967495878414,0.0,0.41938431732819503,0.0,-0.11862013535152849,0.0,return_to_launch
1761591539.5196607,29.04685091972351,5.758743992323406,0.0,2.063640656601385,-1.269395148460249,0.0,0.07163652067125488,0.0,-0.004953957973699369,0.0,0.46695152408419804,0.0,-0.13431321465785606,0.0,return_to_launch
1761591539.624618,29.151808261871338,5.627040539258426,0.0,2.0706353748475306,-1.2416235024961078,0.0,0.06191431643441899,0.0,0.00016858034034689543,0.0,0.42443536253998343,0.0,-0.06211751881291927,0.0,return_to_launch
1761591539.7300503,29.257240533828735,5.497444782986943,0.0,2.0774624500642673,-1.213234272949951,0.0,0.0643051074524138,0.0,-0.0013837202721238096,0.0,0.4572116010868631,0.0,0.002547704187866361,0.0,return_to_launch
1761591539.8416488,29.368839025497437,5.364467317072074,0.0,2.0843471216945413,-1.1849109388934351,0.0,0.06091640578442888,0.0,-0.0016552666280476892,0.0,0.4,0.0,0.2,0.0,return_to_launch
1761591539.947175,29.474365234375,5.239188708790224,0.0,2.091151845609913,-1.1531989008431969,0.0,0.061810761786276903,0.0,-0.02374374393948835,0.0,0.422893538595154,0.0,0.1856687967323385,0.0,return_to_launch
1761591540.0528932,29.58008337020874,5.117706490084127,0.0,2.0974505974635216,-1.1327337034387774,0.0,0.06026581797781744,0.0,-0.04507610559981622,0.0,0.43836327790071444,0.0,0.2,0.0,return_to_launch
1761591540.1601417,29.687331914901733,4.9970357353262225,0.0,2.1036410573162256,-1.1123757783210724,0.0,0.06629996565361371,0.0,-0.0546711197027801,0.0,0.5014395360860774,0.0,0.17035325870183415,0.0,return_to_launch
1761591540.264021,29.791211128234863,4.882896795005949,0.0,2.1094362820919077,-1.090855370182735,0.0,0.04958085371871481,0.0,-0.03932738222042526,0.0,0.4296550256211429,0.0,0.023273481504488804,0.0,return_to_launch
