timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,angular_velocity_x,angular_velocity_y,angular_velocity_z,acceleration_x,acceleration_y,acceleration_z,motor_speed_1,motor_speed_2,motor_speed_3,motor_speed_4,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,estimated_velocity_x,estimated_velocity_y,estimated_velocity_z,estimated_attitude_roll,estimated_attitude_pitch,estimated_attitude_yaw,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_gps_x,sensor_gps_y,sensor_gps_z,sensor_gps_vx,sensor_gps_vy,sensor_gps_vz,sensor_baro_altitude,sensor_mag_x,sensor_mag_y,sensor_mag_z,flight_mode,battery_level,gps_fix,waypoint_index,mission_complete,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760882702.735764,0.10749340057373047,-9.514767478589112e-14,5.21428324384975e-14,0.05660508358328621,-3.498887266138106e-12,1.7784220890114207e-12,1.0518597358783641,1.98327355652913e-06,4.666799827930059e-06,-7.933093676151856e-08,,,,,,,,,,,0.0,-0.15987204252334475,1.0,-0.00959263690877038,0.22379190281258632,-0.3540567774082285,-0.929010362090867,-0.007140944800234312,0.004311204569010927,0.8324379366343715,-0.004732248727234302,-0.0006203057425003266,0.006684561198691839,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,17.34198762956745,0.00821354464586673
1760882702.8451772,0.21690654754638672,-1.518343512667472e-12,5.520121999581985e-13,0.2295983120025742,-2.7999376366495665e-11,7.794176054635499e-12,2.1062896390435184,3.0405550802126547e-06,1.8594879705240702e-05,-1.2162216666571548e-07,,,,,,,,,,,0.0,-0.1059599831686471,1.0,0.24018413013297768,0.22288222373516398,-0.35350171764510485,0.1843419396818339,-0.00857063576541496,0.004938558749169341,1.888683379776787,-0.005340655385163859,-0.0011622948192824057,-0.11535208645481915,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,17.950180889961597,0.11548150232253684
1760882702.9568233,0.3285527229309082,-7.94792746759384e-12,1.7468763269686592e-12,0.5201992603413391,-9.602469951017723e-11,1.2918704684514351e-11,3.140123812757351,1.2272496893242476e-06,4.2343390477398595e-05,-4.908994067959712e-08,,,,,,,,,,,0.0,-0.024606489887260247,1.0,0.07944185269861342,0.3037343435234951,-0.26367744419122646,0.3952736508057122,-0.007719900541752051,-0.003950230996821198,2.9634910660508766,-0.007676067776700642,-0.002912366470191082,-0.027280055727289032,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,18.003095964734555,0.028488687850674876
1760882703.0645857,0.43631505966186523,-2.4386781168446794e-11,3.190255511024961e-12,0.9129320799979097,-2.1966806106756924e-10,1.296709858021588e-11,4.10663661083106,-8.896218548423179e-07,7.47307524865687e-05,3.558483881200516e-08,,,,,,,,,,,0.0,-0.01281862375891857,1.0,0.12355278435594089,0.3028879885958526,-0.26406482375110124,0.6846258172603538,-0.008236120504660447,-0.0026006246530821345,3.9356299979834306,-0.014675751088488537,-0.0024653725935935107,-0.061203004930085424,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,18.172398316176356,0.06298621709952563
1760882703.1714225,0.54315185546875,-5.8159933148998676e-11,4.371856952093485e-12,1.4027706799222843,-4.274180159660023e-10,8.612903293917586e-12,5.010160212343664,-1.8436972196455e-06,0.00011585941098708738,7.374766234168278e-08,,,,,,,,,,,0.0,0.24823095496642147,1.0,-0.09553608234317004,0.36272276137684617,0.5391930226214081,1.2417623256903616,0.025422738546244526,0.061154464362348705,4.884741187522272,-0.009218948646457574,9.522661329334235e-05,0.05341631894809963,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,18.463960416532263,0.05420609940051957
1760882703.280142,0.6518714427947998,-1.2160420828443846e-10,5.187792401131917e-12,1.9943681996257818,-7.536570885418231e-10,8.441790196100994e-12,5.8616470063792105,3.1160911642051986e-06,0.0001674189378595038,-1.2464391558330373e-07,,,,,,,,,,,0.0,0.5034449133087808,1.0,0.18111636087221847,0.030389010431098762,1.2575523553657693,2.1571668493645375,0.010620528050422753,0.05965547219322271,5.762398985998404,-0.012141172230459277,-0.001976877499533907,-0.07926944976764808,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,19.325304574800267,0.08021821348199872
1760882703.3892844,0.7610137462615967,-2.2649446340298834e-10,6.907885018874148e-12,2.677619171930413,-1.1809849991666653e-09,2.6829680446158496e-11,6.646804907667899,1.3684395290104885e-05,0.00022917473987422318,-5.47375381417342e-07,,,,,,,,,,,0.0,-0.07942777246169319,1.0,0.1293175116054711,-0.03909710274154772,0.09054080925149603,2.712841310216665,-0.003965510962079861,0.02820157444377716,6.547149012382109,-0.004541348025981319,-0.0011094830926260254,-0.07234158140165407,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,19.692612154881346,0.07249247681185993
1760882703.4909067,0.8626360893249512,-3.696079218086267e-10,1.1324187099799769e-11,3.3874624690523993,-1.6514693261551433e-09,6.293861102548641e-11,7.312911909050327,2.3405761568010613e-05,0.00029509607796666184,-9.362283443498061e-07,,,,,,,,,,,0.0,-0.009132104147602793,1.0,-0.012611474953708124,-0.039364307839134374,0.09329945106744839,3.3973281586615616,-0.001643540849716399,0.026832495325528206,7.21949223497063,-0.0033688728641341785,-0.0035443618235046818,0.0006194702828389784,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,20.141489154537236,0.004929051485015921
1760882703.5991657,0.9708950519561768,-5.811403252837618e-10,2.110677918841308e-11,4.214463217048986,-2.275588598492092e-09,1.20846362060972e-10,7.953514020895625,3.388960170056368e-05,0.0003739495240979758,-1.355578945147581e-06,,,,,,,,,,,0.0,0.02420251648666403,1.0,0.0640884907995962,-0.03939574820774651,0.09615890134461405,4.466646089574317,0.0017882656185756905,0.02515762734409198,7.867116662471688,-0.0043084780311981475,-0.012874006671789758,-0.0419463811303266,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,20.86807418250455,0.04408856904755726
1760882703.7076333,1.0793626308441162,-8.692779643300894e-10,3.8316092791322684e-11,5.108813674678431,-3.068497915831457e-09,2.0016697133847428e-10,8.525767325945424,4.406466260473775e-05,0.0004619978061510306,-1.7625770040959651e-06,,,,,,,,,,,0.0,-0.30627795928607493,1.0,-0.15715698357743554,0.00505658788778905,-0.6033422481801667,5.127290683006215,-0.0670675325129373,-0.06818833207710022,8.429803810151205,0.004790054145924937,-0.010081588627060045,0.07567918600214418,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,21.30838504460282,0.07649785776028827
1760882703.8164997,1.1882290840148926,-1.2557903276698697e-09,6.53908685418926e-11,6.065206251192919,-4.048390369918844e-09,2.9787753808521777e-10,9.033461263572114,5.116835846331186e-05,0.0005599319228698216,-2.0467190985047383e-06,,,,,,,,,,,0.0,-0.34264968818025826,1.0,-0.024646052914837985,-0.202298447264072,-0.9767163802228205,5.659075229917477,-0.05685859793403497,-0.03365476075847504,8.953769529081775,0.0026343445246887584,-0.007857632724436625,0.03510885585933196,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,21.84652123390125,0.03607372898465368
1760882703.9276192,1.2993485927581787,-1.76832160062334e-09,1.0425247183686541e-10,7.085264411301934,-5.304356521068441e-09,4.0826504902734686e-10,9.483593828764043,5.2698576266259e-05,0.0006690807310286332,-2.107921277834287e-06,,,,,,,,,,,0.0,-0.30353746944721266,1.0,0.251056190602325,-0.2081372547553737,-0.9804406201279784,6.498400954381386,-0.04862443856054393,-0.03396085417194511,9.409882630325205,0.0035052161307354206,-0.007374077062329648,-0.12036754096529796,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,22.459873922633847,0.12064413981075511
1760882704.0340586,1.4057879447937012,-2.411991877247808e-09,1.5341435680197068e-10,8.125266380785074,-6.653161831116428e-09,4.996566510071847e-10,9.86642615536245,4.7361396243629565e-05,0.0007858368550652978,-1.8944280741863305e-06,,,,,,,,,,,0.0,-0.29697658282939765,1.0,0.013750329509077877,-0.21300056525433622,-0.9841059869573565,8.245361683503173,-0.04216494447060072,-0.03319489351003318,9.79806703417437,0.005759161982255528,-0.00927581879908533,-0.013901489190293975,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,23.77597682018217,0.01767654272868941
1760882704.1427681,1.5144975185394287,-3.220208568847949e-09,2.1170737502112273e-10,9.216549802161673,-8.237019542267784e-09,5.663663632105796e-10,10.202471557067641,3.5946525402294504e-05,0.0009139108407510299,-1.4378288184108863e-06,,,,,,,,,,,0.0,-0.2692913190224795,1.0,0.02839683761130613,-0.2171282733683962,-0.9876132460357331,9.276370367793033,-0.03278539548352869,-0.03183347308542417,10.14028132701976,0.0007942454348449596,-0.01485971093509629,-0.039820514075496,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,24.57874747354353,0.042510177324049915
1760882704.2507577,1.6224870681762695,-4.209455122624503e-09,2.7497513962424884e-10,10.334252371546027,-1.0073665826423055e-08,5.987444290177281e-10,10.490574507055845,2.432955508006881e-05,0.00105146540837633,-9.73148299378072e-07,,,,,,,,,,,0.0,0.15946566381958371,1.0,-0.1135242732222817,0.004181930893780007,0.33828231588943897,10.182784091574561,0.03425894054348732,0.04654281769754335,10.419176715472851,0.00235195786609592,-0.012723562059791709,0.05917449641673342,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,25.146247596293396,0.06057261562345857
1760882704.3598862,1.7316155433654785,-5.40036570901562e-09,3.404689908448385e-10,11.493073462126837,-1.1763623527773058e-08,5.976762697809363e-10,10.740726634658387,1.541882194902451e-05,0.0012002880414455125,-6.167194186323967e-07,,,,,,,,,,,0.0,-0.02495112955326839,1.0,0.09606357547874989,0.29329353693530824,-0.10830423623768468,11.28531924044391,0.03923418007228099,0.07555708721566295,10.71082502672532,-0.0017427652349506384,-0.008858823101689502,-0.05859842699365894,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,25.872065243539172,0.05928989478437584
1760882704.4669104,1.838639736175537,-6.757411998517247e-09,4.0342052395520254e-10,12.65412743948757,-1.3625471521995582e-08,5.750192055410057e-10,10.950891084801182,5.063913254785394e-06,0.0013551964395606675,-2.0252587027963938e-07,,,,,,,,,,,0.0,-0.010581894322852121,1.0,-0.2030282810946711,0.297951927110254,-0.1004233228961045,12.251210255396478,0.0469462840688804,0.07171976920603651,10.924088448411323,-0.004427176765483515,-0.0026429613157430403,0.08729175222762095,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,26.669770531656322,0.08744389713180514
1760882704.5759225,1.9476518630981445,-8.350266738698225e-09,4.638371592556758e-10,13.858140380752335,-1.5644140863663797e-08,5.29980523814542e-10,11.13374187124006,-5.488294059044987e-06,0.0015220469636430477,2.1955684492918207e-07,,,,,,,,,,,0.0,0.017146125783098085,1.0,0.02702289326347906,0.30316989146872075,-0.09282176079178435,13.643628764548088,0.049439652370901095,0.06632459971398104,11.111407588994126,-0.010523343453223255,-0.003984083136151966,-0.017914845742079813,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,27.83929978059926,0.021155504575234844
1760882704.6834478,2.0551772117614746,-1.0152574298006157e-08,5.175645506466164e-10,15.063778161550244,-1.7961429580962623e-08,4.664664342832596e-10,11.28732760508941,-1.4256013960719564e-05,0.0016956438364912779,5.702574479745874e-07,,,,,,,,,,,0.0,0.2960264947031006,1.0,-0.011689676783541795,0.6066593674193264,0.6440014289512177,15.092006666610997,0.033037906916392135,0.09370376535679249,11.258018623770344,-0.013699362290594562,-0.006623177800882776,0.0014189014115873894,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,28.934266725860528,0.015282417759205361
1760882704.7921093,2.1638386249542236,-1.2243998674136592e-08,5.642381387974369e-10,16.297638617968886,-2.0516280772166153e-08,3.923686245012197e-10,11.419243232243378,-1.8588690201584856e-05,0.0018805554988566655,7.435543374744055e-07,,,,,,,,,,,0.0,-0.027319061460711988,1.0,-0.14731823277824102,0.389086807596073,0.022580621460845378,16.246653263247882,0.019970638294524105,0.03856709893071546,11.432854961205,-0.011064216173437634,-0.002569755746402103,0.07795494733469771,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,30.039409144015956,0.07877813362909926
1760882704.9002829,2.272012233734131,-1.4598644321821684e-08,6.027164087900065e-10,17.539087715110124,-2.305354512199743e-08,3.1900095646062565e-10,11.530588060654733,-2.1274885130110794e-05,0.002073730296989135,8.509910424289428e-07,,,,,,,,,,,0.0,0.024388433603237246,1.0,0.1671762083512393,0.39152765996339817,0.02621638374988423,17.38251910896812,0.025155779398546015,0.028185136796196966,11.546018374307055,-0.012494445343396445,-0.002997927696007452,-0.07298864988827788,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,31.035632813934946,0.07411100962355874
1760882705.0088434,2.38057279586792,-1.724109164632955e-08,6.331871169862468e-10,18.79026555259031,-2.5936984617427866e-08,2.4482794448165913e-10,11.624782763651904,-2.2895539775500084e-05,0.0022756847800104213,9.158054067752667e-07,,,,,,,,,,,0.0,0.27090554815871415,1.0,0.11020886467795711,-0.2795627579216845,0.597041199625814,18.429032698589563,0.039350436641827045,-0.04237335299799548,11.546177155083129,-0.015747472488659497,-0.0015939398919389313,-0.04969118376090989,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,32.28051109330199,0.05215110044592268
1760882705.1168084,2.4885377883911133,-2.021534610502547e-08,6.560013664406212e-10,20.05566059358224,-2.8906482537529288e-08,1.7767976440883476e-10,11.704734718601213,-2.1210961272102494e-05,0.0024876036993053906,8.484104448400029e-07,,,,,,,,,,,0.0,0.2372515754570447,1.0,0.16794728897499356,-0.27507561371993833,0.5916502179105151,19.78934267510202,0.04306996469190131,-0.05711597278654378,11.627223468200304,-0.017910413273115353,-0.0036228337172342206,-0.10342093502333491,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,33.482576394296025,0.10502284336684746
1760882705.225884,2.5976133346557617,-2.351230776754747e-08,6.720440448354036e-10,21.32427997737365,-3.220670474499726e-08,1.210418926883251e-10,11.77200717697475,-1.722018571304633e-05,0.002707742132458417,6.887686023906574e-07,,,,,,,,,,,0.0,0.09382440810572353,1.0,-0.19225682147884066,-0.9556586929697127,0.2223850499583476,21.111276541263887,0.03237128977209362,-0.016032165747809194,11.764149263472879,-0.020165060776817376,-0.000505616179431366,0.08881879450462464,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,34.96489707498053,0.09108053349156658
1760882705.3340871,2.7058165073394775,-2.7211491364306858e-08,6.827386267940427e-10,22.606547006829707,-3.5776879513520965e-08,7.902144579815315e-11,11.82906902147793,-1.2215555168266531e-05,0.002938525574787081,4.88574286221821e-07,,,,,,,,,,,0.0,0.2851522900292388,1.0,0.21949922413416179,-1.163679682395083,0.5240588002514226,22.126774762521,0.06966945529124229,-0.015396258498403443,11.775308674341948,-0.020765413714416647,-0.0007184499346054798,-0.11736947197340838,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,35.96760813764168,0.11919442742157083
1760882705.4435616,2.815290927886963,-3.136586476383538e-08,6.897709924167192e-10,23.910888602440565,-4.017904890992363e-08,5.071776721976901e-11,11.877703561461255,-5.342365940351506e-06,0.003181768671142119,2.1363954240338044e-07,,,,,,,,,,,0.0,0.21335445001498218,1.0,-0.18330483927550634,-1.1558779992877757,0.5211516601364872,23.645125906084104,0.07255496114118692,-0.035582288476683994,11.823416024619476,-0.01625882907761359,0.0012070805621491672,0.09795146118090423,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,37.326645847396804,0.09929901970277834
1760882705.5525494,2.924278736114502,-3.5961770805941117e-08,6.94886564869429e-10,25.207684182111276,-4.4314208618249066e-08,4.798049220522855e-11,11.918205848483606,7.055551774981322e-06,0.0034328302052005683,-2.8228043321900936e-07,,,,,,,,,,,0.0,0.2325616284998394,1.0,0.11494296618601818,-1.1224633629720404,0.573851137911109,25.15378629147294,0.06433564660424165,-0.007563463450425103,11.909453967021602,-0.01769370848637271,0.0036762197035525536,-0.03495183180367778,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,38.678829101272036,0.03934733101167228
1760882705.6611836,3.0329129695892334,-4.100681757841898e-08,7.014025869204497e-10,26.504307115439147,-4.8644768049827694e-08,7.810638018894275e-11,11.952166622619833,2.381635992342407e-05,0.0036926871846801844,-9.527100606815341e-07,,,,,,,,,,,0.0,0.3591853329044463,1.0,0.12317027179613863,-0.5182742510719766,0.8544785898725236,26.437200825367345,0.021659083473241452,0.003938109960163671,11.924102257861675,-0.022251465777932484,0.004092565224224056,-0.05080566586552644,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,39.613338326631656,0.05561557788444302
1760882705.769103,3.1408324241638184,-4.6501919473264246e-08,7.132428167554546e-10,27.79575429669089,-5.327554740460158e-08,1.4917041139165048e-10,11.980556961928754,4.524200993976191e-05,0.003960343040625064,-1.8097253430041269e-06,,,,,,,,,,,0.0,0.3221279452070128,1.0,-0.010981628266887644,-0.5159190759871641,0.8537674563090926,27.25617599129461,0.022196435415614814,-0.01673537564056408,11.952634744009206,-0.022453666349519882,0.0008362647883649098,0.002602816705509504,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,40.3670077307738,0.022619485540884873
1760882705.8789709,3.2507002353668213,-5.258570558185255e-08,7.355726901637625e-10,29.107285930518753,-5.8078521809520554e-08,2.68270505939188e-10,12.004743461162926,7.151109400769858e-05,0.004241227469220783,-2.8604672757025807e-06,,,,,,,,,,,0.0,0.09545835978577626,1.0,0.046928070647304004,-1.2735730199010646,0.2643680161576009,28.881558089424423,0.037757873300387636,-0.0492419674450551,11.937843885585458,-0.02177778360106187,0.00027697706129705096,-0.0008757245517561629,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,42.15061836727078,0.02179714358253651
1760882705.9879947,3.3597240447998047,-5.9173008500997395e-08,7.733915474431731e-10,30.41719589010412,-6.275180932863986e-08,4.330271858545488e-10,12.024989201837233,0.00010098125978689816,0.004530756307150582,-4.039239776181877e-06,,,,,,,,,,,0.0,0.11154078995678168,1.0,0.047425718887008715,-1.2692981470866778,0.2577056438666649,30.230174116161756,0.0410996876607698,-0.07285707868584382,11.957576027866217,-0.01948525349090894,0.003879198350394979,-0.005309540379432015,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,43.3961217600648,0.020564885180508672
1760882706.0936604,3.4653897285461426,-6.60864952686322e-08,8.301283367556019e-10,31.694888739310027,-6.772203434326662e-08,6.493754652892887e-10,12.041581510206205,0.00013191381320700642,0.004821612906693711,-5.276494853881438e-06,,,,,,,,,,,0.0,0.2588677065834806,1.0,-0.10773484832268046,-0.38240469311140235,0.6002741452140444,31.566452698003264,0.02678898363076544,-0.08383034427432301,12.024274759091451,-0.020225807249766983,-0.0005309802827762803,0.06109638941942436,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,44.32548581896662,0.0643594128240413
1760882706.1995945,3.571323871612549,-7.353314968511926e-08,9.126420892505741e-10,32.971263869108306,-7.296295747343966e-08,9.197883761260468e-10,12.055543856026109,0.00016664573468577255,0.00512082166174771,-6.665709253104811e-06,,,,,,,,,,,0.0,0.22879004915474904,1.0,-0.12890745214425436,-0.37933118792219284,0.5902889575193263,32.98952086735032,0.029482154438947056,-0.10526380690607055,12.039308891571679,-0.019355579769606987,0.004152394801990101,0.06311609534042747,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,45.66148457119539,0.06614773119186435
1760882706.3074102,3.6791396141052246,-8.167610829768387e-08,1.0284933931246202e-09,34.271705082914046,-7.831795711648989e-08,1.2459437418453482e-09,12.067511771895589,0.0002048687342905372,0.005434417877426067,-8.194547554126214e-06,,,,,,,,,,,0.0,0.20527339851105864,1.0,-0.27184293010159283,-0.3761054758987022,0.5779131630742368,34.12107389587399,0.028990944889134493,-0.12349523356972818,12.051777312977354,-0.01610691623775006,0.004501336806288176,0.11550656380407148,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,46.72716303131606,0.11671101518518968
1760882706.4161587,3.7878880500793457,-9.052093569784385e-08,1.185418937347594e-09,35.5845956303071,-8.405851357553618e-08,1.6374033118331307e-09,12.07765332693452,0.0002465910306839346,0.005760204300995162,-9.86333645935833e-06,,,,,,,,,,,0.0,-0.15755933624729235,1.0,-0.05381666889437662,0.31343590992092374,-0.32804648628976835,35.51420061086271,0.01756983060049684,-0.0789432265952239,12.082434919953393,-0.013039738490040701,0.0031936896145571634,0.029847270517922145,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,47.82619822351577,0.03272757232996061
1760882706.5236957,3.8954250812530518,-9.987251139884942e-08,1.3848125604793006e-09,36.88385671536806,-9.037819324231235e-08,2.101364842544602e-09,12.086078797123227,0.0002861239683584103,0.006091426109322587,-1.1444530737318227e-05,,,,,,,,,,,0.0,-0.20764894600389,1.0,0.17136815356663027,0.9912437920508234,-0.6342182516977447,36.86572037001139,0.030362364081960632,-0.015505814890485614,12.086289192826806,-0.013609666764942017,-0.001148060555535403,-0.09832050057869145,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,48.918741082377025,0.09926460550738318
1760882706.6334393,4.005168676376343,-1.1011211081327207e-07,1.6414665454609252e-09,38.21063418655585,-9.62283236323983e-08,2.5803312401644523e-09,12.093296750631405,0.00032274836531964675,0.006439062241071853,-1.2909360063773112e-05,,,,,,,,,,,0.0,-0.16153937410939698,1.0,-0.1928636036837975,0.9948540513730703,-0.6367537072784427,37.912893712316425,0.035144435427368344,-0.02963158667918699,12.094007634236904,-0.012107901689494995,0.0026958104353972116,0.09949016881498403,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,49.92188850808636,0.10026047261039663
1760882706.7426302,4.114359617233276,-1.2089274029914094e-07,1.949155469323329e-09,39.52528342970839,-1.0226309094378048e-07,3.0904917994255296e-09,12.099290538175007,0.0003578173626056477,0.006792424328826779,-1.4311954819425816e-05,,,,,,,,,,,0.0,-0.1191503517054016,1.0,-0.07911610362279026,-0.2430201525105508,-0.5015467932480481,39.381325322883356,0.028790552108429502,-0.018818667295449516,12.118677747866892,-0.0068028067201675625,-0.0003473115086224699,0.04528064296886626,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,51.68284534736939,0.04579012374115096
1760882706.8496604,4.2213897705078125,-1.322565800537261e-07,2.3117841826195222e-09,40.82671542356455,-1.091198743118952e-07,3.6576753323235626e-09,12.10427196676732,0.0003893193108221734,0.007151218656495156,-1.5571850397419567e-05,,,,,,,,,,,0.0,-0.12289961381881749,1.0,0.29868641909115656,-0.23940618300377645,-0.5039700757683062,40.548803900377536,0.03892299285196908,-0.02632944582988395,12.123825293233741,-0.005348034834090982,-0.004781253735055231,-0.16105560292442433,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,52.798438067869654,0.16121528803812457
1760882706.9575176,4.329246997833252,-1.4440798169268583e-07,2.737871503481721e-09,42.132481652875455,-1.165607796262194e-07,4.262914848713876e-09,12.108470968621539,0.00041678712724280186,0.007520386115915951,-1.6670362946397232e-05,,,,,,,,,,,0.0,-0.34641356846464577,1.0,0.1022973972402896,1.1549842261061636,-1.0575852250994124,42.121221422094855,0.06885931534247941,-0.01426801494934633,12.119024940369272,-0.0018150832161346353,-0.004895285913978472,-0.0635910856798325,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,53.939082962345196,0.06380505096934636
1760882707.0661614,4.4378907680511475,-1.575317694020618e-07,3.2368033200570744e-09,43.44819014632236,-1.2496749662488673e-07,4.915730680909994e-09,12.112022370990308,0.00043857654951565323,0.007902168888774961,-1.754172336323039e-05,,,,,,,,,,,0.0,-0.19526780633481775,1.0,0.18016170826975952,0.24833977041638564,-0.7603549102525606,43.56090084341557,0.07223343265952817,0.024121901443403256,12.102560977929949,0.0037485975624332235,0.0023771822384049037,-0.1040551602399549,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,55.56041502973874,0.10414979285453407
1760882707.1742542,4.545983552932739,-1.7142141617689985e-07,3.798473223238184e-09,44.757577352222526,-1.3225001165693625e-07,5.484879229309105e-09,12.11498859499496,0.00045564258999402615,0.008291568587429443,-1.8224137768473696e-05,,,,,,,,,,,0.0,-0.19393406564444116,1.0,0.09352518337761272,-0.34616809274497556,-0.6929826705567959,44.69481352904873,0.0558023757078543,0.02913389282012051,12.131279428407016,0.0055837342013695355,0.0006759792088860046,-0.0637172091580586,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,56.81115847340105,0.0639649730588091
1760882707.283746,4.655475378036499,-1.8624909068456374e-07,4.4270219991388836e-09,46.078092633398036,-1.3971578748943914e-07,6.037111625985566e-09,12.117498456564533,0.0004700124732069998,0.008693626900493795,-1.87986943002399e-05,,,,,,,,,,,0.0,0.07974109581414453,1.0,0.015719988367541852,-0.06856375200143507,0.014128799068275737,46.03596544368354,0.04567764989713928,0.03703073957098826,12.14678652965141,0.001178238642271261,-0.002414146469886658,-0.013837525604313075,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,58.026642470306605,0.014095866923542777
1760882707.3916597,4.7633891105651855,-2.0177223097487084e-07,5.108602371927291e-09,47.39197296519036,-1.466606747701572e-07,6.532957595788828e-09,12.119593132707537,0.00048539010010268427,0.009102660772785655,-1.941355217290718e-05,,,,,,,,,,,0.0,-0.03125308318194013,1.0,-0.06281670167126528,0.37543011299028084,-0.122440802773187,47.35550137336644,0.026544239627172502,0.01734519454992684,12.13606419766202,0.003898298472022632,0.00017638741739165842,0.028280627306082468,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,59.190764262006745,0.02854858532963631
1760882707.5010457,4.872775077819824,-2.1816169646862537e-07,5.8481104785362514e-09,48.711382024256444,-1.5546548707568723e-07,7.1025159344488626e-09,12.121357523769477,0.0004997527587893092,0.009522431791357396,-1.99878001967861e-05,,,,,,,,,,,0.0,-0.2834829911288112,1.0,0.2097140962844883,0.11688109059703286,-0.7607037563724559,48.53593571151133,0.03682653282918861,-0.0023969903386871346,12.164156697567062,0.0016374617967931464,-0.0014043555211757477,-0.11944802314593463,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,60.403159423150825,0.11946750072315712
