timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760990391.537893,1.3994145393371582,-0.01392094536714706,-0.024001875122961328,5.6101130213557715,-0.006853365131213648,-0.04970151718211751,-6.154691926047495,-0.006193839884396699,-0.013264356465733882,0.014393515201872823,0.62,-0.016626402856553413,0.01434920373989891,-0.041688517730947255,0.5390789399350706,-1.2347187648255666,6.788382445475992,stabilize,85.0,10.0,0.0,0.0,-10.0,16.8423549917243,0.029289802680574798
1760990391.6476846,1.5092060565948486,-0.01428804537657036,-0.029649403494963877,4.910014253406575,-0.0010079344695386936,-0.05391641046940213,-6.597177982445533,-0.012769387307518434,-0.002346576966406483,0.01320062950300433,0.62,0.00681688604078114,-0.014082611141942494,-0.010780304475303062,0.1878597937671725,0.22267728946115,5.694945773073014,stabilize,85.0,10,0.0,0.0,-10.0,15.697649483188828,0.017911049536419404
1760990391.7575312,1.6190526485443115,-0.01434016716804707,-0.035953147637498344,4.161401247826907,0.0008753150205585706,-0.06024130074048001,-7.031568181679155,-0.007066899266031704,-0.009117306219816344,0.011819802978116968,0.62,-0.0024587828598543002,0.003946677155078076,0.016048221674136363,-0.7918469333003729,-0.18932782895389375,4.003864778015259,stabilize,85.0,10,0.0,0.0,-10.0,14.027512085666865,0.001587906784428944
1760990391.8666244,1.7281458377838135,-0.013910755576570509,-0.04261433069523396,3.37117766023138,0.006559252905808818,-0.06159146473020456,-7.454087512586605,-0.004051360225076623,-0.005473740337067481,0.009462830659428436,0.62,-0.002363505267705019,-0.004971343784350747,0.09304340795000891,-0.6842918617270194,0.4982293030468604,3.1069365210743283,stabilize,85.0,10,0.0,0.0,-10.0,13.134240471299146,0.027744000675700924
1760990391.975772,1.8372933864593506,-0.013070308686016078,-0.04945658950262141,2.534929585757562,0.00932412489979882,-0.06354431378603224,-7.867629164828922,-0.0018323528049067853,-0.009501974103909216,0.006566794422115982,0.62,-0.00010772834572481718,0.004822136783472254,0.03930551787334919,-0.6881806963347141,0.4903078129005441,3.363875638734584,stabilize,85.0,10,0.0,0.0,-10.0,13.390562591234273,0.0013922369309291292
1760990392.084942,1.9464635848999023,-0.011731644430781266,-0.05637486861363461,1.6538859541562891,0.0144076057818464,-0.06353887334270611,-8.271441384919603,-0.0045514934952141615,-0.0020285533927649254,0.004969043848850858,0.62,0.0033677646270726044,-0.0031457827734184796,0.06013948229435841,-0.30401734965639204,0.7317595527073164,2.6075457035879457,stabilize,85.0,10,0.0,0.0,-10.0,12.63242285786576,0.04318007822887835
1760990392.190965,2.0524864196777344,-0.010287728856305928,-0.06321093918020274,0.7609995352541483,0.012385832098803073,-0.06607067134525824,-8.653005390585756,-0.005189417429869244,0.004028625483529208,0.005157830914399032,0.62,0.005875419738364935,-0.019931469229737223,-0.13567095973358262,-0.3073569915911539,0.7272620098854263,2.3990952402270525,stabilize,85.0,10,0.0,0.0,-10.0,12.424207867205205,0.057656265275082635
1760990392.2988672,2.160388708114624,-0.008915394305818735,-0.0704153366924478,0.5,0.014279449534592559,-0.06599219290357569,-0.0,0.00392112425185018,-0.008263347992526945,0.0016119976364720485,0.62,-0.01835957045990507,0.023397979578104203,0.05624753472800312,-0.8285191177899246,-0.39215867553470735,1.2120666550496224,stabilize,85.0,10,0.0,0.0,-10.0,11.24947425583152,0.012817756205048726
1760990392.4076636,2.2691850662231445,-0.0072317433211748685,-0.07758073386977365,0.5,0.01525714748999733,-0.06743203094717723,-0.0,-0.012046084791186204,0.0051922757549512566,-0.0011610671823142026,0.62,0.020882559397727752,-0.013150640133744205,-0.04319102338159536,-0.8374148909801761,-0.39921406971800166,1.2920707330353416,stabilize,85.0,10,0.0,0.0,-10.0,11.330114607230126,0.02307537159078048
1760990392.5157812,2.377302646636963,-0.005736005589895829,-0.08520362572681257,0.5,0.013273631850814902,-0.07184359984778015,-0.0,0.004865087494079073,-0.0032625679080238437,-0.003002667618770853,0.62,-0.00594587531128068,0.010300928808628202,-0.024092735547760362,0.2861366993674805,0.18360904210450119,0.9836244231113261,stabilize,85.0,10,0.0,0.0,-10.0,10.988884927918532,0.006870478200855288
1760990392.6227832,2.484304666519165,-0.004189854464708637,-0.0925997934490728,0.5,0.014528381820478163,-0.06712594126984069,-0.0,-0.0022659189663059532,0.007514424289261719,-0.0036515881898204904,0.62,-0.006588810666369422,-0.007375113325261414,-0.03732448482626141,0.27698881255852675,0.1780738214971771,1.0017513382277181,stabilize,85.0,10,0.0,0.0,-10.0,11.006678227166477,0.015169757777847369
1760990392.7328436,2.594365119934082,-0.002961868958703674,-0.10034565706367968,0.5,0.008496681998825148,-0.07422186015406167,-0.0,-0.008009766366964589,0.0007665923557199691,-0.0031983139773061604,0.62,0.015360055811702838,0.0026934440494644383,-0.056005223193374955,-0.4017217375893338,0.9149335291536229,0.6355012240363341,stabilize,85.0,10,0.0,0.0,-10.0,10.682339163483794,0.016914863075686567
1760990392.8416715,2.703192949295044,-0.001843788066128065,-0.1084157564522792,0.5,0.012355549088111355,-0.07332964706748395,-0.0,-0.0011434307882717725,-0.00233256983713238,-0.0017170616931434723,0.62,-0.021645819468762175,0.017949812302958324,-0.011773043801133235,0.5071273257342698,0.22593094853554346,0.795497809894129,stabilize,85.0,10,0.0,0.0,-10.0,10.809763914232425,0.009702021498826983
1760990392.9500558,2.811577320098877,-0.0007149301151431769,-0.11668267881380967,0.5,0.006949791787515801,-0.08059973131903754,-0.0,-0.01371002121095727,0.01108179782185078,-0.001214006624564376,0.62,0.032168651967964645,-0.034859827220660985,-0.07890352377218891,0.5000115316270543,0.22140331277335173,0.7957178177333815,stabilize,85.0,10,0.0,0.0,-10.0,10.809558462712205,0.037444713143699945
1760990393.0597878,2.921309232711792,9.249108050796506e-06,-0.12565297910327577,0.5,0.008295647542496622,-0.08103951690295626,-0.0,0.0026117812610022785,-0.007170500663496124,-0.0025234543271071158,0.62,-0.03767307616163953,0.042533088416582036,-0.01632078889467931,-0.4635414889100736,-0.45640315682288196,0.7514274102286167,stabilize,85.0,10,0.0,0.0,-10.0,10.771089355813277,0.025971267464678875
1760990393.1699514,3.03147292137146,0.0008467675212582569,-0.13483175642408737,0.5,0.0044574931846992835,-0.08834560590465777,-0.0,-0.02289310470106805,0.0151159278805076,-0.006150800450252111,0.62,0.0378100060238951,-0.03402411403106219,-0.04815127526172334,-0.4692425499324287,-0.46045428111716846,0.9123026531959099,stabilize,85.0,10,0.0,0.0,-10.0,10.932088359989262,0.04497719001055571
1760990393.27843,3.139951467514038,0.0010906048999735247,-0.1449297790518819,0.5,0.002748227212502388,-0.09555251494127034,-0.0,-0.0022314805673341025,-0.009187977466594829,-0.011577952645890812,0.62,-0.031056896548278402,0.041916103091391106,-0.02042535391393792,0.9205239603714315,0.43955631097865006,0.5449496054232114,stabilize,85.0,10,0.0,0.0,-10.0,10.594174639539137,0.03436579932458626
1760990393.3807607,3.2422821521759033,0.0014663167749690838,-0.15488256398349617,0.5,0.0018416231605106466,-0.10101560713789196,-0.0,-0.022531758272486307,0.017369157373909108,-0.016400544976086874,0.62,0.03317332378583332,-0.03814920555303998,0.041695922333487526,0.8859110540866552,0.2626872485243841,0.6462977062971588,stabilize,85.0,10,0.0,0.0,-10.0,10.686322933422813,0.021681590559484168
1760990393.490312,3.3518335819244385,0.0011649660278533847,-0.16660128681195305,0.5,-0.005017402227190671,-0.11104530068640737,-0.0,-0.005705416298906962,-0.002465227458067978,-0.01912117263773157,0.62,-0.02502780563496069,0.022034587534543543,-0.04045419063643274,1.1847853908928387,0.6530847343144548,0.43287280663814565,stabilize,85.0,10,0.0,0.0,-10.0,10.520222007740967,0.021669278349664485
1760990393.597952,3.4594733715057373,0.0007366107527701471,-0.17872382603192496,0.5,-0.0041500973881383125,-0.11564812860484061,-0.0,-0.018930443309989903,0.00787555252591075,-0.023455617046656812,0.62,0.007805019626188799,-0.013510431946460847,0.06056600666287641,0.9508898834632131,0.7851471178347128,0.46246509067688285,stabilize,85.0,10,0.0,0.0,-10.0,10.534886014606387,0.01965666364028817
1760990393.702498,3.5640194416046143,1.0681611833080308e-06,-0.1914435836762407,0.5,-0.00884220722855952,-0.12713196835314938,-0.0,-0.01304434833618603,-0.002775263970972137,-0.02625657023483435,0.62,0.004899898195109425,0.0027435664140355643,-0.026924431094060453,0.9471583264415293,0.7728512803627349,0.5634215739528599,stabilize,85.0,10,0.0,0.0,-10.0,10.633921353196033,0.005214015343435811
1760990393.8102782,3.671799659729004,-0.000653544784187823,-0.2052872591132885,0.5,-0.0030545699757928042,-0.1309789869910841,-0.0,-0.013583875953832016,-0.005631534496536506,-0.02829717187523934,0.62,-0.013972439762847635,0.020283890827799515,0.06554456255117339,0.09890655767761074,1.092802495108308,0.7394395107460653,stabilize,85.0,10,0.0,0.0,-10.0,10.795349035832063,0.04057028676738521
1760990393.9184403,3.7799618244171143,-0.0011308098515818916,-0.2202390482924194,0.5,-0.007111280853071809,-0.145374406927964,-0.0,-0.025010070091372374,0.006754671894708176,-0.028568313252407558,0.62,0.028385589404962237,-0.03163989478924037,-0.04687976748164675,-1.4055974890368417,-0.46152151674796416,0.3251543638249192,stabilize,85.0,10,0.0,0.0,-10.0,10.430604922458754,0.014888153211663296
1760990394.026471,3.8879923820495605,-0.0018037014798605818,-0.23638564339035764,0.5,-0.003158659080984227,-0.15151462474660463,-0.0,-0.006404651776076416,-0.012469966099612616,-0.028223702211375556,0.62,-0.040264644342012726,0.03508638670140706,0.10604069574291482,-1.4049697174179778,-0.4747875314126896,0.7255159826784885,stabilize,85.0,10,0.0,0.0,-10.0,10.827560029920784,0.06581201397384291
1760990394.135319,3.996840476989746,-0.002070449729543313,-0.2533548892452132,0.5,-0.004243140991676992,-0.16473337642768698,-0.0,-0.03501884130328667,0.009318229326927985,-0.026990715497242974,0.62,0.04263727784545779,-0.0435110360127298,0.09798376860818642,-0.8476555676709638,-0.2649127912441278,0.22237200025666187,stabilize,85.0,10,0.0,0.0,-10.0,10.26087657366561,0.05167961870619596
1760990394.2413888,4.102910280227661,-0.002538803263243003,-0.2717216428600442,0.5,-0.0011269353471376027,-0.1769922513261694,-0.0,-0.007057203123772991,-0.022560002401406053,-0.02502065930963883,0.62,-0.04371808573782719,0.04560836737718543,-0.018540129878505174,-0.7240927986127352,-0.05250262698628261,0.771377094195353,stabilize,85.0,10,0.0,0.0,-10.0,10.795815458417193,0.021955644971707558
1760990394.349678,4.211199522018433,-0.0021295650664512416,-0.2912461554054071,0.5,0.005185802930739968,-0.18618099648407943,-0.0,-0.03144808969226016,0.008921985958102913,-0.022106004510385396,0.62,0.03087603499294468,-0.03995654379508243,-0.12701083627589654,-0.8671194467056095,-0.17130307118242918,0.349220984174937,stabilize,85.0,10,0.0,0.0,-10.0,10.386896353403092,0.04480840320923268
1760990394.4556487,4.317170143127441,-0.0019043679852897431,-0.3118606747764835,0.5,0.0009293538273752531,-0.20040184375013348,-0.0,-0.007524120421928329,-0.007486311457784225,-0.01924661906005037,0.62,-0.024424116468420992,0.021573948763244966,0.12896945761861967,-0.8627040236142135,-0.19397826725675746,0.5692580204184993,stabilize,85.0,10,0.0,0.0,-10.0,10.6061822020324,0.07028704726806409
1760990394.5630581,4.424579620361328,-0.0014794270449275284,-0.3333561283995273,0.5,0.005739847219469733,-0.20274069249154503,-0.0,-0.01699305633792787,0.0043060706162082974,-0.01216806808337879,0.62,-0.005755802184512706,-0.0029828886867446277,0.137408348166146,-0.35342472192991353,0.31424109804700806,0.5477147652374037,stabilize,85.0,10,0.0,0.0,-10.0,10.558311572906918,0.09716688875530162
1760990394.6632953,4.5248167514801025,-0.0012347406497317907,-0.35451388842698783,0.5,-0.0012580341983945032,-0.21851337292942002,-0.0,-0.029389006842214883,0.007513336362575026,-0.003931195046438216,0.62,0.04097648717216843,-0.0336109557233852,-0.15,-0.3471982580332236,0.29871438425721963,0.6835390072010357,stabilize,85.0,10,0.0,0.0,-10.0,10.693352263538761,0.05612717654722585
1760990394.7699423,4.6314637660980225,-0.0011812126963218817,-0.3783264094237658,0.5,0.004791423200754857,-0.22562245041992446,-0.0,-0.006802145907761473,-0.016477186438809625,0.00040664605798798045,0.62,-0.0518012109818709,0.04032389843561301,-0.057860388167089966,-0.4958318074149693,0.16884859235460994,0.5944862201618376,stabilize,85.0,10,0.0,0.0,-10.0,10.60742651624717,0.043211370555073056
1760990394.8777533,4.739274740219116,-0.00048529697280817014,-0.4032365279244123,0.5,0.005348992892113905,-0.24015354603213945,-0.0,-0.04143649436485723,0.009132205016516393,0.0030321649692155762,0.62,0.04699415664367804,-0.04858635860784234,-0.004074945159606009,-0.5589456576092904,1.6578437672990345,0.49740399347214903,stabilize,85.0,10,0.0,0.0,-10.0,10.642196991556657,0.026367030285316475
1760990394.9874961,4.84901762008667,0.0001628138428080504,-0.430680768187552,0.5,0.0107376471826199,-0.25665062062732574,-0.0,-0.012111949367623281,-0.030310987969553907,0.005376579328175924,0.62,-0.05352988881217034,0.05029095680934279,0.06312104160743051,-0.5588774301523047,1.6374941479293559,0.43126051198918314,stabilize,85.0,10,0.0,0.0,-10.0,10.573784891675325,0.027723975821748216
1760990395.0968218,4.958343267440796,0.002141509021123572,-0.45918550289321386,0.5,0.02212246031902619,-0.27157274325895864,-0.0,-0.051740500961211536,0.0016926386577547116,0.007240336389688537,0.62,0.04806400743516688,-0.04028375254492737,0.02181716124749477,-0.49814038088619583,1.5365278928714405,0.5959525405280948,stabilize,85.0,10,0.0,0.0,-10.0,10.718361444071814,0.020401790664865548
1760990395.2025473,5.064068794250488,0.004402994718268558,-0.4895907599746675,0.5,0.022291293743755658,-0.2980885300314132,-0.0,-0.026908210939778833,-0.014691797835716884,0.010441246906699488,0.62,-0.01733091834371729,0.02057023515348482,-0.045981891791776835,-0.30407506979894217,0.8275197606838912,0.44038065260590364,stabilize,85.0,10,0.0,0.0,-10.0,10.477537820199133,0.015538263713424665
1760990395.3090749,5.170596361160278,0.007329097244487123,-0.5218751716768116,0.5,0.03143560562590063,-0.3083757737097809,-0.0,-0.029487994882774732,-0.003236863762094473,0.013155769710534513,0.62,-0.0114640492692255,0.00025492754304884814,-0.14301894755489503,-0.3104674606103951,0.8039681831963195,0.578822036979882,stabilize,85.0,10,0.0,0.0,-10.0,10.613869726625678,0.075335324982954
1760990395.4167204,5.278241872787476,0.010580797376620453,-0.5563155975085338,0.5,0.029088489513022165,-0.3327245946834151,-0.0,-0.041266794245555995,-0.004402477273492198,0.01140802780967097,0.62,0.024382818650372774,-0.01926747951329736,0.15,-0.6188635930770421,1.155931357204813,0.6190957477327709,stabilize,85.0,10,0.0,0.0,-10.0,10.699736629885887,0.06943126049507846
1760990395.5247397,5.386261224746704,0.01423237597435837,-0.5931703386899618,0.5,0.03982646023235239,-0.3478238667820916,-0.0,-0.024932729209251762,-0.01673276483308991,0.012221820561703272,0.62,-0.04117750601012472,0.03962137492379045,-0.03066110637597355,-0.6216319373694555,0.1717981512015968,0.7356818149930217,stabilize,85.0,10,0.0,0.0,-10.0,10.75503625763697,0.023782928779985564
1760990395.6312852,5.492806673049927,0.018583302909321413,-0.6313203654572775,0.5,0.03945104896244728,-0.3713238404792302,-0.0,-0.05322846468774829,0.005452095751115701,0.014399788949465753,0.62,0.05072581089163784,-0.053412380737966954,0.14764675724373888,0.1619716105873333,-0.004681602892758981,0.414245873534523,stabilize,85.0,10,0.0,0.0,-10.0,10.415506412770947,0.08610183341393493
1760990395.7399344,5.601455926895142,0.0231907383220244,-0.673012468574972,0.5,0.0491418804953732,-0.3928654284381308,-0.0,-0.02401011443938892,-0.03025557566722681,0.0186258983264457,0.62,-0.04443871712839111,0.05179297636269069,-0.011759521862748742,0.16500292540686312,-0.03283073167502262,0.5849288791216645,stabilize,85.0,10,0.0,0.0,-10.0,10.58626578158696,0.022916497626022648
1760990395.8479998,5.709521293640137,0.029151497432208146,-0.7163621391422854,0.5,0.05750802995544236,-0.41249467152470953,-0.0,-0.051698724672275,0.0044737997953566404,0.02014644945542721,0.62,0.03434960600787787,-0.04309365237271466,0.0033862325002495734,0.1674021609691545,-0.058733913912024226,0.623137460121789,stabilize,85.0,10,0.0,0.0,-10.0,10.624618706230514,0.018309170332400808
1760990395.9559157,5.817437171936035,0.035338759004812474,-0.7623938856420811,0.5,0.05999387581235662,-0.43799713728718376,-0.0,-0.027778518257000787,-0.022574195940917825,0.020417893041150798,0.62,-0.017487175442128446,0.031006502752336143,0.10113277312347707,0.25993270189515777,0.39748136535148704,0.5590684189200695,stabilize,85.0,10,0.0,0.0,-10.0,10.569743720675133,0.0327770991625222
1760990396.061553,5.92307448387146,0.042414812262365514,-0.8091073185503025,0.5,0.07321831121012848,-0.45257291747323786,-0.0,-0.04638236861032222,-0.008313438045268238,0.021404168123755028,0.62,0.004445879279249506,0.006001617288654478,-0.02137674154160508,0.8696937766751894,-0.3086859881559738,0.7233469647677937,stabilize,85.0,10,0.0,0.0,-10.0,10.762983992892773,0.007933642323646137
1760990396.1697762,6.03129768371582,0.05024468260945326,-0.8598847195570358,0.5,0.07036436113759818,-0.48656835918559904,-0.0,-0.05325992382373935,0.002555161856741486,0.022950184682211543,0.62,0.030203845326002628,-0.02700829553871791,-0.039717109617159116,0.8690713269864617,-0.34568891905447313,0.8655681850956073,stabilize,85.0,10,0.0,0.0,-10.0,10.905748841097934,0.026162526309667457
1760990396.2774978,6.139019250869751,0.05818359741524566,-0.9136593835651611,0.5,0.07799777791525386,-0.504331844870158,-0.0,-0.02754227904932636,-0.012397497259273676,0.022168098017769065,0.62,-0.054185375847085604,0.044338471624550416,0.07150490675993622,0.17974029416065818,0.30471601520820185,0.9198077386137069,stabilize,85.0,10,0.0,0.0,-10.0,10.925537033553871,0.028641367316719183
1760990396.3850272,6.246548652648926,0.06651485655372819,-0.969190856453665,0.5,0.07397500136146135,-0.5327295977190205,-0.0,-0.06594149763607221,0.016033837701702282,0.021403602014006668,0.62,0.06205673936311114,-0.05393567843172756,0.011982147469049707,0.18472005072740216,0.26198116114613706,0.8904793853012363,stabilize,85.0,10,0.0,0.0,-10.0,10.89519604539576,0.02635765250902034
1760990396.4935954,6.355116844177246,0.07451315222511551,-1.0286768394774202,0.5,0.07726270310076577,-0.5586893155329262,-0.0,-0.02617918608061425,-0.020671088742929354,0.019047255104273828,0.62,-0.05958259712602662,0.06597362309919477,-0.012087864372755205,-0.024132860602148563,0.035041974398266076,0.7526207891115039,stabilize,85.0,10,0.0,0.0,-10.0,10.752704969883785,0.04044729527208255
1760990396.5999057,6.461427211761475,0.08297328541955146,-1.0887167467685541,0.5,0.07809479666002216,-0.5804897675024041,-0.0,-0.06386461982198004,0.023678451063246994,0.014056459266165843,0.62,0.0454595391850147,-0.05924322971013475,0.10155516842806493,0.0570970702109189,-0.10447711099959232,0.20551635390382253,stabilize,85.0,10,0.0,0.0,-10.0,10.206210834190516,0.03517582442605582
1760990396.7074604,6.568981885910034,0.09072021850130535,-1.1530959939170353,0.5,0.06857723769653638,-0.6138164503660755,-0.0,-0.040658598315501324,-0.0007264764955292224,0.0113224871108179,0.62,-0.030715596974889278,0.025319313872692192,-0.0001227584293899724,-0.3004949674589878,-0.05769622280801683,0.3817677438716784,stabilize,85.0,10,0.0,0.0,-10.0,10.386275923895385,0.012849961222708048
1760990396.814521,6.676042556762695,0.09819074413165306,-1.2202076739598888,0.5,0.06783116186613268,-0.6359733000838368,-0.0,-0.05962667825534991,0.023458538556467134,0.010990423541626536,0.62,-0.0047941088936054935,-0.010066989161872835,0.03937336769924912,-0.02069102415129586,-0.7434445319709772,0.39417234245897304,stabilize,85.0,10,0.0,0.0,-10.0,10.420746450007169,0.0291360203350617
1760990396.9215186,6.7830400466918945,0.10446507399191247,-1.290408384175627,0.5,0.05016695466803576,-0.6764778006482414,-0.0,-0.061393795718109094,0.016963627255969338,0.011430753791838309,0.62,0.033232202045431036,-0.01148356691694216,0.008776313676767043,-0.018265855379328927,-0.7978813700578132,0.5673278558580843,stabilize,85.0,10,0.0,0.0,-10.0,10.59742262700475,0.016521763046907917
1760990397.0290098,6.890531301498413,0.10980475747681659,-1.36441595856487,0.5,0.050108799915239345,-0.6987939788548466,-0.0,-0.04619066232427247,0.008255390426991699,0.011108460720341443,0.62,-0.05438227453937512,0.03264211270973297,-0.013455769872571636,0.5972111795704272,-0.7023201446102921,0.6145109451559898,stabilize,85.0,10,0.0,0.0,-10.0,10.65447123903226,0.02188736758905839
1760990397.138552,7.000073432922363,0.11450069804156766,-1.443050434058497,0.5,0.03312542733380173,-0.7403845267328586,-0.0,-0.07746089641751859,0.031155678696317173,0.010879675277936133,0.62,0.06550728898358232,-0.05592840066062239,-0.0022428615946537573,0.7928215567355413,-1.6285274186306375,0.10326036388524006,stabilize,85.0,10,0.0,0.0,-10.0,10.264333273745104,0.027866898507998252
1760990397.2449672,7.1064887046813965,0.11766232849916965,-1.523521399843794,0.5,0.030199817607980513,-0.7679967861515814,-0.0,-0.040921621757656644,-0.006747659976296964,0.00968006873821983,0.62,-0.08315591499673385,0.06659229107062223,-0.08068888327340296,0.7933559197731661,-1.6917288944604454,0.379208742056907,stabilize,85.0,10,0.0,0.0,-10.0,10.54605776482293,0.06064252875416005
1760990397.3517594,7.213280916213989,0.12064555873793534,-1.6073098705041509,0.5,0.020581258326318044,-0.8068982934487445,-0.0,-0.09486822740881613,0.04086948877580328,0.006314863153619735,0.62,0.07709273218127831,-0.08086608770634218,0.04725608258902117,0.6787890808329473,-1.7430566127275322,0.5873979648631997,stabilize,85.0,10,0.0,0.0,-10.0,10.751371849109333,0.03704561291712049
1760990397.4549625,7.316483974456787,0.1219354306999136,-1.6920273109034536,0.5,0.009557493812802702,-0.845724511601487,-0.0,-0.04391609547019917,-0.0074390650899607705,0.004139703803955828,0.62,-0.06242160037942134,0.06458056442779808,0.09662365568209455,0.4866588051674913,-0.9868527272447901,0.5391459440295449,stabilize,85.0,10,0.0,0.0,-10.0,10.596429225332086,0.04725302470732399
