timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761219711.7492645,1.3464150428771973,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761219711.8526275,1.4497780799865723,0.0,0.0,0.001985551759643713,0.0,0.0,0.18321956369466938,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.001985551759643713,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9980144482403563,0.0,0,0
1761219711.958014,1.5551645755767822,0.0,0.0,0.06468167792542194,0.0,0.0,0.8428997600860213,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.06468167792542194,stabilize,85.0,2.0,0.0,0.0,-2.0,1.935318322074578,0.0,0,0
1761219712.0620725,1.6592230796813965,0.0,0.0,0.15951746263739527,0.0,0.0,0.9705079308682654,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.15951746263739527,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8404825373626048,0.0,0,0
1761219712.2209375,1.8180880546569824,0.0,0.0,0.3378558215155612,0.0,0.0,1.419669830325462,0.0,0.0,0.0,0.7805178250175205,0.0,0.0,0.0,0.0,0.0,0.3378558215155612,stabilize,85.0,2.0,0.0,0.0,-2.0,1.6621441784844389,0.0,0,0
1761219712.326189,1.923339605331421,0.0,0.0,0.47752099221166844,0.0,0.0,1.3195095977549967,0.0,0.0,0.0,0.8072584797967728,0.0,0.0,0.0,0.0,0.0,0.47752099221166844,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5224790077883315,0.0,0,0
1761219712.4298477,2.026998281478882,0.0,0.0,0.6146320354741336,0.0,0.0,1.3580102132193572,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6146320354741336,stabilize,85.0,2.0,0.0,0.0,-2.0,1.3853679645258663,0.0,0,0
1761219712.5372312,2.1343817710876465,0.0,0.0,0.7622382883774805,0.0,0.0,1.391861863393248,0.0,0.0,0.0,0.6503727256709182,0.0,0.0,0.0,0.0,0.0,0.7622382883774805,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2377617116225195,0.0,0,0
1761219712.6415226,2.238673210144043,0.0,0.0,0.8988573132709446,0.0,0.0,1.2561362690137012,0.0,0.0,0.0,0.609898519082658,0.0,0.0,0.0,0.0,0.0,0.8988573132709446,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1011426867290552,0.0,0,0
1761219712.7463565,2.3435070514678955,0.0,0.0,1.0228987392256792,0.0,0.0,1.1181426571621313,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0228987392256792,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9771012607743208,0.0,0,0
1761219712.8532157,2.450366258621216,0.0,0.0,1.13709493047302,0.0,0.0,1.0342734818295805,0.0,0.0,0.0,0.6830124609331134,0.0,0.0,0.0,0.0,0.0,1.13709493047302,stabilize,85.0,2.0,0.0,0.0,-2.0,0.86290506952698,0.0,0,0
1761219712.959053,2.556203603744507,0.0,0.0,1.2392806592038024,0.0,0.0,0.9248336894733233,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.2392806592038024,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7607193407961976,0.0,0,0
1761219713.064368,2.6615185737609863,0.0,0.0,1.3305120855474657,0.0,0.0,0.8499173460712861,0.0,0.0,0.0,0.7534941331239653,0.0,0.0,0.0,0.0,0.0,1.3305120855474657,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6694879144525343,0.0,0,0
1761219713.1739106,2.7710611820220947,0.0,0.0,1.4150501638509485,0.0,0.0,0.7589137563018662,0.0,0.0,0.0,0.7886733606196575,0.0,0.0,0.0,0.0,0.0,1.4150501638509485,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5849498361490515,0.0,0,0
1761219713.2788053,2.875955820083618,0.0,0.0,1.4872284590046232,0.0,0.0,0.6383075442737909,0.0,0.0,0.0,0.4986921819525014,0.0,0.0,0.0,0.0,0.0,1.4872284590046232,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5127715409953768,0.0,0,0
1761219713.3831985,2.980349063873291,0.0,0.0,1.551717228176823,0.0,0.0,0.5689999324140398,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.551717228176823,stabilize,85.0,2.0,0.0,0.0,-2.0,0.448282771823177,0.0,0,0
1761219713.4882245,3.0853750705718994,0.0,0.0,1.6099058007870448,0.0,0.0,0.5271124078070679,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.6099058007870448,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3900941992129552,0.0,0,0
1761219713.5938962,3.191046714782715,0.0,0.0,1.6625602754307405,0.0,0.0,0.4893100785997777,0.0,0.0,0.0,0.7271871820634326,0.0,0.0,0.0,0.0,0.0,1.6625602754307405,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3374397245692595,0.0,0,0
1761219713.6975157,3.294666290283203,0.0,0.0,1.7086363614847493,0.0,0.0,0.4354143531079722,0.0,0.0,0.0,0.6838991561228618,0.0,0.0,0.0,0.0,0.0,1.7086363614847493,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2913636385152507,0.0,0,0
1761219713.802119,3.3992695808410645,0.0,0.0,1.7504849307589772,0.0,0.0,0.3802054785548784,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.7504849307589772,stabilize,85.0,2.0,0.0,0.0,-2.0,0.24951506924102285,0.0,0,0
1761219713.9087303,3.505880832672119,0.0,0.0,1.788572269396157,0.0,0.0,0.30902650756506544,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.788572269396157,stabilize,85.0,2.0,0.0,0.0,-2.0,0.211427730603843,0.0,0,0
1761219714.0143201,3.6114706993103027,0.0,0.0,1.8221110950141024,0.0,0.0,0.27993425347069184,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.8221110950141024,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1778889049858976,0.0,0,0
1761219714.120748,3.7178986072540283,0.0,0.0,1.8515240347108695,0.0,0.0,0.30482991377290414,0.0,0.0,0.0,0.8619060547881883,0.0,0.0,0.0,0.0,0.0,1.8515240347108695,stabilize,85.0,2.0,0.0,0.0,-2.0,0.14847596528913054,0.0,0,0
1761219714.2258174,3.822968006134033,0.0,0.0,1.8779801772067928,0.0,0.0,0.25536886684903576,0.0,0.0,0.0,0.7385328287433027,0.0,0.0,0.0,0.0,0.0,1.8779801772067928,stabilize,85.0,2.0,0.0,0.0,-2.0,0.12201982279320722,0.0,0,0
1761219714.334326,3.931476593017578,0.0,0.0,1.9034138140667902,0.0,0.0,0.2219259626807776,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.9034138140667902,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09658618593320978,0.0,0,0
1761219714.438461,4.035611629486084,0.0,0.0,1.9255911287705771,0.0,0.0,0.22386267971998214,0.0,0.0,0.0,0.7671689608540279,0.0,0.0,0.0,0.0,0.0,1.9255911287705771,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07440887122942286,0.0,0,0
1761219714.5399382,4.137088775634766,0.0,0.0,1.94506181690241,0.0,0.0,0.19274280209365718,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.94506181690241,stabilize,85.0,2.0,0.0,0.0,-2.0,0.05493818309758991,0.0,0,0
1761219714.6445527,4.241703271865845,0.0,0.0,1.9628559993173607,0.0,0.0,0.2009332510894415,0.0,0.0,0.0,0.872109623621419,0.0,0.0,0.0,0.0,0.0,1.9628559993173607,stabilize,85.0,2.0,0.0,0.0,-2.0,0.037144000682639344,0.0,0,0
1761219714.749128,4.346278667449951,0.0,0.0,1.978753896204944,0.0,0.0,0.12761171404013047,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.978753896204944,stabilize,85.0,2.0,0.0,0.0,-2.0,0.02124610379505598,0.0,0,0
1761219714.8526638,4.449814319610596,0.0,0.0,1.992071527348669,0.0,0.0,0.1308910032999556,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.992071527348669,stabilize,85.0,2.0,0.0,0.0,-2.0,0.007928472651330898,0.0,0,0
1761219714.9580796,4.555230140686035,0.0,0.0,2.0032433113641694,0.0,0.0,0.1206441646626843,0.0,0.0,0.0,0.7374656800207275,0.0,0.0,0.0,0.0,0.0,2.0032433113641694,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0032433113641694433,0.0,0,0
1761219715.0614934,4.658643960952759,0.0,0.0,2.0132914949875382,0.0,0.0,0.07928311180294664,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0132914949875382,stabilize,85.0,2.0,0.0,0.0,-2.0,0.013291494987538233,0.0,0,0
1761219715.166598,4.763748645782471,0.0,0.0,2.0218373683350626,0.0,0.0,0.12683893816342517,0.0,0.0,0.0,0.9169187050809053,0.0,0.0,0.0,0.0,0.0,2.0218373683350626,stabilize,85.0,2.0,0.0,0.0,-2.0,0.021837368335062557,0.0,0,0
1761219715.2724447,4.869595289230347,0.0,0.0,2.030367701170557,0.0,0.0,0.05181524727091122,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.030367701170557,stabilize,85.0,2.0,0.0,0.0,-2.0,0.030367701170557204,0.0,0,0
1761219715.3778133,4.974963903427124,0.0,0.0,2.0369376099185685,0.0,0.0,0.04656930705005589,0.0,0.0,0.0,0.5570063439493828,0.0,0.0,0.0,0.0,0.0,2.0369376099185685,stabilize,85.0,2.0,0.0,0.0,-2.0,0.03693760991856854,0.0,0,0
1761219715.4817598,5.0789103507995605,0.0,0.0,2.0423825611289095,0.0,0.0,0.04200513351231684,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0423825611289095,stabilize,85.0,2.0,0.0,0.0,-2.0,0.04238256112890948,0.0,0,0
1761219715.5841315,5.181282043457031,0.0,0.0,2.0465092289702094,0.0,0.0,0.06838502047972157,0.0,0.0,0.0,0.8023098034071898,0.0,0.0,0.0,0.0,0.0,2.0465092289702094,stabilize,85.0,2.0,0.0,0.0,-2.0,0.04650922897020937,0.0,0,0
1761219715.6896396,5.286790132522583,0.0,0.0,2.0510383635966667,0.0,0.0,0.023827405325436146,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0510383635966667,stabilize,85.0,2.0,0.0,0.0,-2.0,0.05103836359666669,0.0,0,0
1761219715.793442,5.390592575073242,0.0,0.0,2.053807416148497,0.0,0.0,0.04162110643962656,0.0,0.0,0.0,0.7584682769937607,0.0,0.0,0.0,0.0,0.0,2.053807416148497,stabilize,85.0,2.0,0.0,0.0,-2.0,0.053807416148496934,0.0,0,0
1761219715.8962693,5.493419885635376,0.0,0.0,2.055768756376605,0.0,0.0,0.00450800219103234,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.055768756376605,stabilize,85.0,2.0,0.0,0.0,-2.0,0.055768756376604944,0.0,0,0
1761219716.0022836,5.59943413734436,0.0,0.0,2.0569829227331216,0.0,0.0,-0.012799875543468892,0.0,0.0,0.0,0.4578424986739203,0.0,0.0,0.0,0.0,0.0,2.0569829227331216,stabilize,85.0,2.0,0.0,0.0,-2.0,0.056982922733121555,0.0,0,0
1761219716.1079986,5.705149173736572,0.0,0.0,2.0589089822387545,0.0,0.0,0.01203334383645455,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0589089822387545,stabilize,85.0,2.0,0.0,0.0,-2.0,0.058908982238754515,0.0,0,0
1761219716.2131171,5.810267686843872,0.0,0.0,2.061408857416302,0.0,0.0,0.012725520502471431,0.0,0.0,0.0,0.5688149395880615,0.0,0.0,0.0,0.0,0.0,2.061408857416302,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06140885741630209,0.0,0,0
1761219716.3167696,5.913920164108276,0.0,0.0,2.062493595986217,0.0,0.0,-0.0018372667130089316,0.0,0.0,0.0,0.5515323231206389,0.0,0.0,0.0,0.0,0.0,2.062493595986217,stabilize,85.0,2.0,0.0,0.0,-2.0,0.062493595986217176,0.0,0,0
1761219716.4230382,6.020188808441162,0.0,0.0,2.0629224555611194,0.0,0.0,-0.019392727134957852,0.0,0.0,0.0,0.45257116437162426,0.0,0.0,0.0,0.0,0.0,2.0629224555611194,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06292245556111942,0.0,0,0
1761219716.5299768,6.127127408981323,0.0,0.0,2.0641507702797224,0.0,0.0,-0.006669823269509122,0.0,0.0,0.0,0.5223051598008576,0.0,0.0,0.0,0.0,0.0,2.0641507702797224,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06415077027972238,0.0,0,0
1761219716.6349654,6.232115983963013,0.0,0.0,2.064925459175167,0.0,0.0,0.026148669183446775,0.0,0.0,0.0,0.7555110024419023,0.0,0.0,0.0,0.0,0.0,2.064925459175167,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0649254591751669,0.0,0,0
1761219716.7412927,6.338443279266357,0.0,0.0,2.0643577515082647,0.0,0.0,-0.027617628583703948,0.0,0.0,0.0,0.4596834323450002,0.0,0.0,0.0,0.0,0.0,2.0643577515082647,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06435775150826473,0.0,0,0
1761219716.848233,6.445383548736572,0.00036116054407610244,0.0,2.0652064248526867,0.022944364784957996,0.0,-0.00456225628950873,0.0,-0.11342158040212803,0.0,0.4,0.0,-0.3,0.0,0.00036116054407610244,0.0,2.0652064248526867,auto,85.0,2.061926281745618,10.0,0.0,0.0,10.21067355744998,0.11342158040212805,0,0
1761219716.9511142,6.548264741897583,0.013970600876329696,0.0,2.0667421279144134,0.2952198964796784,0.0,0.03619546619881375,0.0,-0.3870712267118539,0.0,0.8342593579922778,0.0,-0.3,0.0,0.013970600876329696,0.0,2.0667421279144134,auto,85.0,2.063496141389193,10.0,0.0,0.0,10.197656896731642,0.38707122671185384,0,0
1761219717.0563684,6.653518915176392,0.07261074244541366,0.0,2.068978305085597,0.9006489418354883,0.0,0.04348828726543393,0.0,-0.6404300029995166,0.0,0.8725069300178979,0.0,-0.013133365059783686,0.0,0.07261074244541366,0.0,2.068978305085597,auto,85.0,2.065278050297636,10.0,0.0,0.0,10.140696657425716,0.6404300029995166,0,0
1761219717.1635637,6.760714292526245,0.21126520303019458,0.0,2.0713625221210927,1.715377637742051,0.0,0.025358527940518336,0.0,-0.6630217799728267,0.0,0.95,0.0,0.3,0.0,0.21126520303019458,0.0,2.0713625221210927,auto,85.0,2.068063597296439,10.0,0.0,0.0,10.00549207302946,0.6630217799728267,0,0
1761219717.2682228,6.865373373031616,0.4238978062251947,0.0,2.0726860761656623,2.3058572215862534,0.0,0.03422379292669031,0.0,-0.39722844789897777,0.0,0.7672207290901537,0.0,0.3,0.0,0.4238978062251947,0.0,2.0726860761656623,auto,85.0,2.069487571870128,10.0,0.0,0.0,9.797844701563177,0.39722844789897777,0,0
1761219717.3745987,6.971749305725098,0.6849787246406192,0.0,2.075409153399586,2.5564424700678017,0.0,0.04802895492159389,0.0,-0.11531342401332632,0.0,0.6870935871500985,0.0,0.3,0.0,0.6849787246406192,0.0,2.075409153399586,auto,85.0,2.07174921503095,10.0,0.0,0.0,9.543424150398677,0.11531342401332634,0,0
1761219717.4804826,7.0776331424713135,0.9553072567471466,0.0,2.0784535828547597,2.502568054714464,0.0,0.032186223552088535,0.0,0.15434473076094768,0.0,0.6269389714787872,0.0,-0.03510798679606886,0.0,0.9553072567471466,0.0,2.0784535828547597,auto,85.0,2.075085107527766,10.0,0.0,0.0,9.280432970283908,0.15434473076094768,0,0
1761219717.586973,7.184123516082764,1.2144008967497972,0.0,2.0821507143817586,2.4066565959898742,0.0,0.018217921723095387,0.0,-0.055699407215663785,0.0,0.4,0.0,0.3,0.0,1.2144008967497972,0.0,2.0821507143817586,auto,85.0,2.078810430876098,10.0,0.0,0.0,9.028959142693648,0.055699407215663785,0,0
1761219717.6917636,7.288914203643799,1.4658162593595172,0.0,2.0864671251338827,2.3665804666601047,0.0,0.017642940271212004,0.0,0.052489887143908766,0.0,0.4,0.0,-0.3,0.0,1.4658162593595172,0.0,2.0864671251338827,auto,85.0,2.0828503786709467,10.0,0.0,0.0,8.785535679927367,0.052489887143908766,0,0
1761219717.7961957,7.393346309661865,1.7101582590067446,0.0,2.090720864259751,2.3043508045828354,0.0,0.08166076084077714,0.0,0.045423413278622225,0.0,0.8508693983395242,0.0,0.030135712039240287,0.0,1.7101582590067446,0.0,2.090720864259751,auto,85.0,2.0871008453217903,10.0,0.0,0.0,8.549420437840517,0.04542341327862223,0,0
1761219717.9023511,7.499501705169678,1.9521988980116782,0.0,2.0963273859112848,2.2414066351009683,0.0,0.05045594511193035,0.0,0.054340993113242586,0.0,0.4,0.0,-0.3,0.0,1.9521988980116782,0.0,2.0963273859112848,auto,85.0,2.0924622332970193,10.0,0.0,0.0,8.316350827501571,0.054340993113242586,0,0
1761219718.0044882,7.6016387939453125,2.178386875800735,0.0,2.1027999039333727,2.1842963080140265,0.0,0.054435881908725725,0.0,0.03799603161638178,0.0,0.5461741678459988,0.0,-0.15218059835065362,0.0,2.178386875800735,0.0,2.1027999039333727,auto,85.0,2.0991887518111167,10.0,0.0,0.0,8.099345609407491,0.03799603161638178,0,0
1761219718.1107986,7.707949161529541,2.4077525751018825,0.0,2.1085307009813463,2.137194180009561,0.0,0.034972178109327325,0.0,0.10829936316138963,0.0,0.4,0.0,-0.09147101863754496,0.0,2.4077525751018825,0.0,2.1085307009813463,auto,85.0,2.1049077400553124,10.0,0.0,0.0,7.8796016826901205,0.10829936316138963,0,0
1761219718.2159986,7.8131492137908936,2.629096856723348,0.0,2.1154177149615823,2.0794667400509894,0.0,0.055193413527307646,0.0,0.022722524694042748,0.0,0.4818536439997973,0.0,0.3,0.0,2.629096856723348,0.0,2.1154177149615823,auto,85.0,2.111746792246086,10.0,0.0,0.0,7.66845520664618,0.022722524694042748,0,0
1761219718.3216677,7.918818235397339,2.8441449585556473,0.0,2.1217529947314366,2.0005381738477395,0.0,0.037936849701149494,0.0,-0.01450276149287331,0.0,0.43597189594471597,0.0,0.08853940257708122,0.0,2.8441449585556473,0.0,2.1217529947314366,auto,85.0,2.1181063674686897,10.0,0.0,0.0,7.463785711340886,0.014502761492873308,0,0
1761219718.4249184,8.022068977355957,3.0489329044838467,0.0,2.128424561099548,1.951375663126729,0.0,0.04227638569971423,0.0,0.024377547151245016,0.0,0.4,0.0,-0.0807343076520464,0.0,3.0489329044838467,0.0,2.128424561099548,auto,85.0,2.1247928560456555,10.0,0.0,0.0,7.269630312378971,0.024377547151245016,0,0
1761219718.5291784,8.126328945159912,3.248798929322736,0.0,2.1348965788733882,1.9003898792135334,0.0,0.04429448971961701,0.0,0.08541751676269431,0.0,0.4,0.0,-0.3,0.0,3.248798929322736,0.0,2.1348965788733882,auto,85.0,2.131180742265887,10.0,0.0,0.0,7.080713191423526,0.08541751676269431,0,0
1761219718.6330433,8.230193853378296,3.4453985607030417,0.0,2.141317164277366,1.8440403498796039,0.0,0.08848051331449253,0.0,0.09106344819298792,0.0,0.8734876175808982,0.0,-0.3,0.0,3.4453985607030417,0.0,2.141317164277366,auto,85.0,2.1374601226726426,10.0,0.0,0.0,6.895508627074772,0.09106344819298792,0,0
1761219718.7379832,8.335133790969849,3.6361823327997893,0.0,2.1477142969039806,1.801119224052108,0.0,0.03808253325752543,0.0,0.07123609834300833,0.0,0.4243587304646199,0.0,0.18237913232924588,0.0,3.6361823327997893,0.0,2.1477142969039806,auto,85.0,2.1441596561313494,10.0,0.0,0.0,6.716461270825231,0.07123609834300833,0,0
1761219718.8424473,8.439597845077515,3.82086788056085,0.0,2.154174710136136,1.7483941214280216,0.0,0.047534921855318046,0.0,0.05964341624309435,0.0,0.5225989741118952,0.0,-0.015986653074651483,0.0,3.82086788056085,0.0,2.154174710136136,auto,85.0,2.1504256465639418,10.0,0.0,0.0,6.543862959389864,0.05964341624309434,0,0
1761219718.9470387,8.544189214706421,4.000402572222383,0.0,2.160099180930918,1.7033042719173128,0.0,0.06570543239934913,0.0,0.024644317410785745,0.0,0.6245379703724809,0.0,0.3,0.0,4.000402572222383,0.0,2.160099180930918,auto,85.0,2.1564503564138535,10.0,0.0,0.0,6.376613346193591,0.024644317410785745,0,0
1761219719.050399,8.647549629211426,4.17252768424662,0.0,2.1659408261164783,1.6413764546962655,0.0,0.08552377852119325,0.0,-0.016077730522382632,0.0,0.8931618433098969,0.0,0.3,0.0,4.17252768424662,0.0,2.1659408261164783,auto,85.0,2.162286886501812,10.0,0.0,0.0,6.216971389117871,0.01607773052238263,0,0
1761219719.1547916,8.751942157745361,4.341650663594262,0.0,2.172022824143452,1.5956748640300276,0.0,0.03261454707658218,0.0,-0.012720443124429765,0.0,0.4335843913042927,0.0,0.07916051822260814,0.0,4.341650663594262,0.0,2.172022824143452,auto,85.0,2.1683236512827397,10.0,0.0,0.0,6.060907552619769,0.012720443124429763,0,0
1761219719.2597022,8.856852769851685,4.507236494164064,0.0,2.1787124041699326,1.5448124882186305,0.0,0.08020609667782926,0.0,0.016280216101503518,0.0,0.687351854687959,0.0,-0.3,0.0,4.507236494164064,0.0,2.1787124041699326,auto,85.0,2.1748309301334414,10.0,0.0,0.0,5.9090810344017966,0.016280216101503518,0,0
1761219719.363617,8.9607675075531,4.665808759813203,0.0,2.1846232082990698,1.4930807635248196,0.0,0.08667624997890767,0.0,0.026862831169756594,0.0,0.7687045507123378,0.0,-0.1969034081304372,0.0,4.665808759813203,0.0,2.1846232082990698,auto,85.0,2.1809076283658175,10.0,0.0,0.0,5.764215015865082,0.026862831169756594,0,0
1761219719.4690857,9.0662362575531,4.822097772793631,0.0,2.191012188877453,1.4599814634317563,0.0,0.06408235981544132,0.0,0.03289357354318796,0.0,0.6480499900736448,0.0,-0.01586929128520684,0.0,4.822097772793631,0.0,2.191012188877453,auto,85.0,2.187197801895098,10.0,0.0,0.0,5.622384359532727,0.03289357354318796,0,0
1761219719.5747364,9.171886920928955,4.973933828207599,0.0,2.1978001709031414,1.4113993141904897,0.0,0.05210083211337037,0.0,0.028586750389253714,0.0,0.5337937987176907,0.0,-0.033293773685995925,0.0,4.973933828207599,0.0,2.1978001709031414,auto,85.0,2.1941798266570927,10.0,0.0,0.0,5.4855871841087165,0.028586750389253714,0,0
1761219719.6798184,9.276968955993652,5.1206491478806555,0.0,2.204565176426391,1.3702821728359593,0.0,0.056066034620234684,0.0,0.03749591277665775,0.0,0.4,0.0,-0.3,0.0,5.1206491478806555,0.0,2.204565176426391,auto,85.0,2.2006075740143314,10.0,0.0,0.0,5.354266742999428,0.037495912776657744,0,0
1761219719.7890337,9.386184215545654,5.267377394132651,0.0,2.210577212163002,1.3255489038259405,0.0,0.05990847003772437,0.0,0.07861940626501022,0.0,0.4,0.0,0.3,0.0,5.267377394132651,0.0,2.210577212163002,auto,85.0,2.206728545923489,10.0,0.0,0.0,5.223444107148176,0.07861940626501021,0,0
1761219719.8930066,9.490157127380371,5.4028313701671715,0.0,2.216741533784198,1.2873207867926435,0.0,0.06556853311211448,0.0,-0.03919260082083624,0.0,0.4,0.0,0.3,0.0,5.4028313701671715,0.0,2.216741533784198,auto,85.0,2.2129158189006,10.0,0.0,0.0,5.103714572615025,0.03919260082083625,0,0
1761219719.9992795,9.59643006324768,5.538007104831079,0.0,2.2224322959505494,1.2517709122794278,0.0,0.08392465812342835,0.0,-0.007087302105271872,0.0,0.95,0.0,0.3,0.0,5.538007104831079,0.0,2.2224322959505494,auto,85.0,2.2188600190629373,10.0,0.0,0.0,4.984835594743518,0.007087302105271873,0,0
1761219720.104188,9.701338529586792,5.667317700283312,0.0,2.2287320739961083,1.208396392332607,0.0,0.050175771881070017,0.0,-0.008726395961622165,0.0,0.4,0.0,-0.08554276313047547,0.0,5.667317700283312,0.0,2.2287320739961083,auto,85.0,2.2249447850825104,10.0,0.0,0.0,4.872307725086468,0.008726395961622165,0,0
