timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761147561.1942394,1.311122179031372,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147561.3002965,1.4171793460845947,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147561.406154,1.5230367183685303,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147561.5124311,1.6293139457702637,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147561.6191158,1.7359986305236816,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147561.725839,1.842721700668335,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147561.8318276,1.9487104415893555,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147561.937601,2.0544838905334473,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147562.0448542,2.1617369651794434,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147562.1512787,2.2681615352630615,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147562.2578025,2.374685287475586,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147562.3637717,2.48065447807312,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147562.4705567,2.58743953704834,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147562.5778434,2.6947262287139893,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147562.6843567,2.801239490509033,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147562.7903295,2.907212257385254,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147562.8921764,3.009059190750122,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147562.998187,3.11506986618042,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147563.1041644,3.2210471630096436,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147563.2112088,3.328091621398926,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147563.3179092,3.4347920417785645,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147563.430992,3.547874689102173,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147563.5349085,3.6517913341522217,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147563.641064,3.757946729660034,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147563.7437282,3.8606109619140625,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147563.8498907,3.966773509979248,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147563.956093,4.0729758739471436,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147564.0625787,4.179461479187012,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147564.1725173,4.289400100708008,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147564.2785687,4.395451545715332,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147564.3853574,4.502240180969238,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147564.4915404,4.608423233032227,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147564.5983405,4.71522331237793,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147564.704242,4.821124792098999,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147564.810429,4.927311897277832,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147564.9166276,5.033510446548462,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147565.0271914,5.144074201583862,0.0,0.0,0.017037189951667857,0.0,0.0,0.32771374792445995,0.0,0.0,0.0,0.6028067780920705,0.0,0.0,0.0,0.0,0.0,0.017037189951667857,stabilize,85.0,2.0,0.0,0.0,-2.0,1.982962810048332,0.0,0,0
1761147565.133682,5.250564813613892,0.0,0.0,0.05330559534974199,0.0,0.0,0.3655198481560388,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.05330559534974199,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9466944046502581,0.0,0,0
1761147565.2403083,5.35719108581543,0.0,0.0,0.09112682858337288,0.0,0.0,0.3827422348721399,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.09112682858337288,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9088731714166272,0.0,0,0
1761147565.3484948,5.465377569198608,0.0,0.0,0.13133591355093333,0.0,0.0,0.3993812143047213,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.13133591355093333,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8686640864490667,0.0,0,0
1761147565.4542115,5.571094274520874,0.0,0.0,0.17209832440868292,0.0,0.0,0.4118486421078401,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.17209832440868292,stabilize,85.0,2.0,0.0,0.0,-2.0,1.827901675591317,0.0,0,0
1761147565.5603502,5.677232980728149,0.0,0.0,0.21463371350351548,0.0,0.0,0.42689840922957256,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.21463371350351548,stabilize,85.0,2.0,0.0,0.0,-2.0,1.7853662864964845,0.0,0,0
1761147565.6664712,5.783354043960571,0.0,0.0,0.25871322384155926,0.0,0.0,0.442507365822108,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25871322384155926,stabilize,85.0,2.0,0.0,0.0,-2.0,1.7412867761584407,0.0,0,0
1761147565.7729611,5.889843940734863,0.0,0.0,0.3042149584701518,0.0,0.0,0.450971571206747,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.3042149584701518,stabilize,85.0,2.0,0.0,0.0,-2.0,1.6957850415298483,0.0,0,0
1761147565.8805184,5.997401237487793,0.0,0.0,0.35101370829374245,0.0,0.0,0.4601431302242637,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.35101370829374245,stabilize,85.0,2.0,0.0,0.0,-2.0,1.6489862917062577,0.0,0,0
1761147565.9868572,6.103739976882935,0.0,0.0,0.3972537886417999,0.0,0.0,0.45412276095966575,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.3972537886417999,stabilize,85.0,2.0,0.0,0.0,-2.0,1.6027462113582,0.0,0,0
1761147566.0944939,6.211376667022705,0.0,0.0,0.4444201299357237,0.0,0.0,0.46008016749119884,0.0,0.0,0.0,0.7370458613489899,0.0,0.0,0.0,0.0,0.0,0.4444201299357237,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5555798700642762,0.0,0,0
1761147566.200507,6.317389726638794,0.0,0.0,0.49037625297952836,0.0,0.0,0.4559731152798981,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.49037625297952836,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5096237470204716,0.0,0,0
1761147566.3063083,6.423191070556641,0.0,0.0,0.5354033652097187,0.0,0.0,0.4451082653103971,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.5354033652097187,stabilize,85.0,2.0,0.0,0.0,-2.0,1.4645966347902815,0.0,0,0
1761147566.4131875,6.5300703048706055,0.0,0.0,0.580782373690147,0.0,0.0,0.43934749471074225,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.580782373690147,stabilize,85.0,2.0,0.0,0.0,-2.0,1.419217626309853,0.0,0,0
1761147566.513355,6.630237817764282,0.0,0.0,0.6225599905787845,0.0,0.0,0.4006629154783164,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.6225599905787845,stabilize,85.0,2.0,0.0,0.0,-2.0,1.3774400094212154,0.0,0,0
1761147566.6194646,6.736347436904907,0.0,0.0,0.6651739619234197,0.0,0.0,0.3846095683254773,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.6651739619234197,stabilize,85.0,2.0,0.0,0.0,-2.0,1.3348260380765802,0.0,0,0
1761147566.72225,6.839132785797119,0.0,0.0,0.7055785204545029,0.0,0.0,0.35674558489714975,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.7055785204545029,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2944214795454971,0.0,0,0
1761147566.828555,6.945437908172607,0.0,0.0,0.7457577867003554,0.0,0.0,0.3483065614507697,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.7457577867003554,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2542422132996447,0.0,0,0
1761147566.9346,7.051482915878296,0.0,0.0,0.7852369207177734,0.0,0.0,0.35626339975007393,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.7852369207177734,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2147630792822266,0.0,0,0
1761147567.0404654,7.157348155975342,0.0,0.0,0.8248519349472078,0.0,0.0,0.3544945100190885,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.8248519349472078,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1751480650527921,0.0,0,0
1761147567.1473715,7.264254331588745,0.0,0.0,0.8638588249842141,0.0,0.0,0.33516614781255655,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.8638588249842141,stabilize,85.0,2.0,0.0,0.0,-2.0,1.136141175015786,0.0,0,0
1761147567.2537925,7.370675325393677,0.0,0.0,0.9015448180226908,0.0,0.0,0.33486749689857204,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.9015448180226908,stabilize,85.0,2.0,0.0,0.0,-2.0,1.0984551819773092,0.0,0,0
1761147567.360276,7.477158784866333,0.0,0.0,0.9386803984120962,0.0,0.0,0.3221753563362685,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.9386803984120962,stabilize,85.0,2.0,0.0,0.0,-2.0,1.0613196015879038,0.0,0,0
1761147567.46767,7.584552764892578,0.0,0.0,0.9752720878268877,0.0,0.0,0.3215106324251247,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.9752720878268877,stabilize,85.0,2.0,0.0,0.0,-2.0,1.0247279121731123,0.0,0,0
1761147567.5748484,7.691731214523315,0.0,0.0,1.0105603201080786,0.0,0.0,0.3105999344908006,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0105603201080786,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9894396798919214,0.0,0,0
1761147567.6813936,7.798276424407959,0.0,0.0,1.0449094429669663,0.0,0.0,0.3025085634107719,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0449094429669663,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9550905570330337,0.0,0,0
1761147567.7877367,7.904619455337524,0.0,0.0,1.0781194474120932,0.0,0.0,0.2918565581645326,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0781194474120932,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9218805525879068,0.0,0,0
1761147567.8948612,8.011744022369385,0.0,0.0,1.1105052936806354,0.0,0.0,0.2719064377860926,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.1105052936806354,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8894947063193646,0.0,0,0
1761147568.0011597,8.118042469024658,0.0,0.0,1.1416226724268665,0.0,0.0,0.2754490844392037,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.1416226724268665,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8583773275731335,0.0,0,0
1761147568.107214,8.224096775054932,0.0,0.0,1.1718532199313523,0.0,0.0,0.2696315274140463,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.1718532199313523,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8281467800686477,0.0,0,0
1761147568.2107008,8.32758355140686,0.0,0.0,1.199103511146299,0.0,0.0,0.26312004611203754,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.199103511146299,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8008964888537009,0.0,0,0
1761147568.3180346,8.434917449951172,0.0,0.0,1.2280675852053315,0.0,0.0,0.2554633234102922,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.2280675852053315,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7719324147946685,0.0,0,0
1761147568.4234695,8.54035234451294,0.0,0.0,1.256885393883762,0.0,0.0,0.24578532445319964,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.256885393883762,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7431146061162379,0.0,0,0
1761147568.5294635,8.6463463306427,0.0,0.0,1.2853362442979572,0.0,0.0,0.24922882478266872,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.2853362442979572,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7146637557020428,0.0,0,0
1761147568.6297526,8.746635437011719,0.0,0.0,1.3114136089260577,0.0,0.0,0.24152330907039352,0.0,0.0,0.0,0.5578152230006738,0.0,0.0,0.0,0.0,0.0,1.3114136089260577,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6885863910739423,0.0,0,0
1761147568.736745,8.853627920150757,0.0,0.0,1.3368942240796242,0.0,0.0,0.26030076497217297,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.3368942240796242,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6631057759203758,0.0,0,0
1761147568.8429732,8.959856033325195,0.0,0.0,1.362193085036624,0.0,0.0,0.2471852973689131,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.362193085036624,stabilize,85.0,2.0,0.0,0.0,-2.0,0.637806914963376,0.0,0,0
1761147568.950177,9.067059755325317,0.0,0.0,1.3870845658082493,0.0,0.0,0.25011087133306303,0.0,0.0,0.0,0.7254494600140867,0.0,0.0,0.0,0.0,0.0,1.3870845658082493,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6129154341917507,0.0,0,0
1761147569.0562513,9.173134088516235,0.0,0.0,1.4118879427425568,0.0,0.0,0.24772137079650888,0.0,0.0,0.0,0.703614069051549,0.0,0.0,0.0,0.0,0.0,1.4118879427425568,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5881120572574432,0.0,0,0
1761147569.1625166,9.279399394989014,0.0,0.0,1.4357988474466037,0.0,0.0,0.23891940285504945,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.4357988474466037,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5642011525533963,0.0,0,0
1761147569.2701614,9.387044191360474,0.0,0.0,1.4595987095651284,0.0,0.0,0.23971970832517858,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.4595987095651284,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5404012904348716,0.0,0,0
1761147569.3747253,9.491608142852783,0.0,0.0,1.4816838381592068,0.0,0.0,0.23046114128108044,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.4816838381592068,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5183161618407932,0.0,0,0
1761147569.4839332,9.600816011428833,0.0,0.0,1.5046069559437432,0.0,0.0,0.2300875288346842,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.5046069559437432,stabilize,85.0,2.0,0.0,0.0,-2.0,0.49539304405625684,0.0,0,0
1761147569.58999,9.706872701644897,0.0,0.0,1.5266120684610196,0.0,0.0,0.22777247273993445,0.0,0.0,0.0,0.748389471005205,0.0,0.0,0.0,0.0,0.0,1.5266120684610196,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4733879315389804,0.0,0,0
1761147569.6989343,9.81581711769104,0.0,0.0,1.5489196619274255,0.0,0.0,0.21346422569536855,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.5489196619274255,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4510803380725745,0.0,0,0
1761147569.8048165,9.921699285507202,0.0,0.0,1.5701858867357987,0.0,0.0,0.22227083452419982,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.5701858867357987,stabilize,85.0,2.0,0.0,0.0,-2.0,0.42981411326420127,0.0,0,0
1761147569.9105399,10.027422666549683,0.0,0.0,1.5901370826122547,0.0,0.0,0.2089726325450305,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.5901370826122547,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4098629173877453,0.0,0,0
1761147570.0168846,10.133767366409302,0.0,0.0,1.6101105982337103,0.0,0.0,0.20383209053877918,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.6101105982337103,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3898894017662897,0.0,0,0
1761147570.1263666,10.243249416351318,0.0,0.0,1.6296564843826324,0.0,0.0,0.17181616059539837,0.0,0.0,0.0,0.6121394829380113,0.0,0.0,0.0,0.0,0.0,1.6296564843826324,stabilize,85.0,2.0,0.0,0.0,-2.0,0.37034351561736756,0.0,0,0
1761147570.2317314,10.34861421585083,0.0,0.0,1.6465522553959535,0.0,0.0,0.18467950132705246,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.6465522553959535,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3534477446040465,0.0,0,0
1761147570.3381565,10.455039262771606,0.0,0.0,1.6637293246544007,0.0,0.0,0.17667395425537302,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.6637293246544007,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3362706753455993,0.0,0,0
1761147570.4450803,10.561963081359863,0.0,0.0,1.6804566872234312,0.0,0.0,0.16458154540819153,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.6804566872234312,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3195433127765688,0.0,0,0
1761147570.5523245,10.669207334518433,0.0,0.0,1.696384081101615,0.0,0.0,0.16595430084355467,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.696384081101615,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3036159188983849,0.0,0,0
1761147570.6598766,10.776759386062622,0.0,0.0,1.7123249494049704,0.0,0.0,0.17000659279843774,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.7123249494049704,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2876750505950296,0.0,0,0
1761147570.766147,10.883029699325562,0.0,0.0,1.7274385763321247,0.0,0.0,0.1633027175103727,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.7274385763321247,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2725614236678753,0.0,0,0
1761147570.8732486,10.990131378173828,0.0,0.0,1.7428704035950962,0.0,0.0,0.16255036139132492,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.7428704035950962,stabilize,85.0,2.0,0.0,0.0,-2.0,0.25712959640490385,0.0,0,0
1761147570.9745064,11.091389179229736,0.0,0.0,1.7567698761876815,0.0,0.0,0.11320980591082326,0.0,0.0,0.0,0.3904609685995222,0.0,0.0,0.0,0.0,0.0,1.7567698761876815,stabilize,85.0,2.0,0.0,0.0,-2.0,0.24323012381231846,0.0,0,0
