timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761301636.2556648,16.082465887069702,7.795611976131633,0.0,5.019242896821285,0.9806840509826164,0.0,0.023412739235977406,0.0,0.040039867486179104,0.0,0.44067145838158744,0.0,-0.0006937893277008262,0.0,auto
1761301636.3609073,16.187708377838135,7.896475315855385,0.0,5.021522341676677,0.9364144651944815,0.0,0.01999002929425832,0.0,0.03846326124407088,0.0,0.44083369069729905,0.0,-0.0008146591682437714,0.0,auto
1761301636.466593,16.293394088745117,7.993179224841068,0.0,5.023471903725141,0.8939296465418443,0.0,0.016975032862949754,0.0,0.036913586138487005,0.0,0.44096426726032506,0.0,-0.000820786204787112,0.0,auto
1761301636.571354,16.398154973983765,8.084703631983373,0.0,5.025110485510332,0.8536759446340025,0.0,0.014361802635455898,0.0,0.035410591094746216,0.0,0.44109166799244454,0.0,-0.0007263144502061118,0.0,auto
1761301636.675061,16.501862049102783,8.171245218423035,0.0,5.026480149852498,0.8155732457817894,0.0,0.01209644301653512,0.0,0.03397210343534135,0.0,0.441195223693136,0.0,-0.0006481125732131817,0.0,auto
1761301636.7787066,16.605507612228394,8.253874558042545,0.0,5.027629090291123,0.7791576946367497,0.0,0.010112348355076572,0.0,0.03259928338860937,0.0,0.4412865477528239,0.0,-0.0006504954225726696,0.0,auto
1761301636.8844078,16.711208820343018,8.334342387091219,0.0,5.028602401794479,0.7436642685325545,0.0,0.008340055642554224,0.0,0.031248455048509937,0.0,0.44136748736639303,0.0,-0.0006235021263733589,0.0,auto
1761301636.9897025,16.816503524780273,8.410854361358036,0.0,5.029397845218356,0.7098833090334677,0.0,0.006796417425173627,0.0,0.029952994011636848,0.0,0.4414123029169891,0.0,-0.0006170731070708574,0.0,auto
1761301637.0947676,16.921568632125854,8.48373371993727,0.0,5.030040228890559,0.677678576357057,0.0,0.005453301528716139,0.0,0.028706293681301537,0.0,0.4414753569882351,0.0,-0.0005934366291096109,0.0,auto
1761301637.2003686,17.027169704437256,8.553652135798481,0.0,5.0305528620691495,0.6467566172047514,0.0,0.004271442073872731,0.0,0.02749850971998815,0.0,0.4415418224563277,0.0,-0.0005932231290500147,0.0,auto
1761301637.3013968,17.12819790840149,8.617553658422835,0.0,5.030934001902886,0.6184679689371995,0.0,0.0032918241104635034,0.0,0.026409239065142594,0.0,0.4415977333934906,0.0,-0.0006563965957281268,0.0,auto
1761301637.4064598,17.23326086997986,8.681043073604616,0.0,5.0312318841965205,0.5903473405572638,0.0,0.002398728849248317,0.0,0.025279471320461735,0.0,0.44168248111557146,0.0,-0.0005302431932338515,0.0,auto
1761301637.5113175,17.33811855316162,8.741528919160814,0.0,5.031441313551707,0.5635367786265258,0.0,0.001617578876857886,0.0,0.024199443797975336,0.0,0.4417012487877237,0.0,-0.0004456384791396472,0.0,auto
1761301637.616361,17.443161964416504,8.799366704068346,0.0,5.031574487132167,0.5378799629443389,0.0,0.0009349063868616549,0.0,0.023161536578021183,0.0,0.44173041512455163,0.0,-0.0004210829587545788,0.0,auto
1761301637.7239485,17.55074954032898,8.855875871473815,0.0,5.031641751964413,0.5127919414683704,0.0,0.000335926657953225,0.0,0.022160155584001875,0.0,0.44179229054381797,0.0,-0.00046921776476043897,0.0,auto
1761301637.8285792,17.655380249023438,8.908302099743016,0.0,5.031649264565295,0.48950458925866114,0.0,-0.00017492065027437077,0.0,0.02121351276091232,0.0,0.441794531824823,0.0,-0.00044514263464623144,0.0,auto
1761301637.9334984,17.76029944419861,8.958481500108014,0.0,5.0316069199911055,0.46720146548159946,0.0,-0.0006219311249097185,0.0,0.020300145347265017,0.0,0.4417726951317075,0.0,-0.00041544236935106695,0.0,auto
1761301638.0377817,17.864582777023315,9.00609025037624,0.0,5.0315219873445605,0.4460267374475339,0.0,-0.0009996639138913847,0.0,0.019427267882895585,0.0,0.4418151821444874,0.0,-0.00038241323879271446,0.0,auto
1761301638.1442237,17.971024751663208,9.052459402599865,0.0,5.031397161391286,0.4253918102896829,0.0,-0.0013333225795690178,0.0,0.01857514751316266,0.0,0.4418437294504485,0.0,-0.00035626649895305584,0.0,auto
1761301638.25002,18.076821088790894,9.096420683594836,0.0,5.031240325518634,0.405815156984391,0.0,-0.001619524979809964,0.0,0.017761745535104078,0.0,0.44186474310640594,0.0,-0.0003559935148079557,0.0,auto
1761301638.353778,18.18057894706726,9.137568881127226,0.0,5.0310593010988285,0.3874822248768411,0.0,-0.0018611738191220094,0.0,0.01699803925908218,0.0,0.44186645410333936,0.0,-0.0003506804583637515,0.0,auto
1761301638.4599142,18.286715269088745,9.17773725307761,0.0,5.03085009959956,0.3695773147076496,0.0,-0.0020780653555307806,0.0,0.016249670486117748,0.0,0.4418436109420584,0.0,-0.0003548137352200947,0.0,auto
1761301638.5667756,18.393576622009277,9.216304511119171,0.0,5.030618552083213,0.35237588234479833,0.0,-0.002254068341537322,0.0,0.015525415321483224,0.0,0.4418786330040891,0.0,-0.0003335011788431977,0.0,auto
1761301638.670473,18.497274160385132,9.252012599044924,0.0,5.030377020630085,0.3364423382657618,0.0,-0.002397570828527552,0.0,0.014851042674953909,0.0,0.4419202181723287,0.0,-0.0003062380710179681,0.0,auto
1761301638.772601,18.59940195083618,9.285601375214423,0.0,5.030124948594573,0.32144741251209474,0.0,-0.0025155073759874106,0.0,0.014231438020730906,0.0,0.44195224790332766,0.0,-0.0003276980602368628,0.0,auto
1761301638.876565,18.70336604118347,9.318256109282776,0.0,5.029857177010407,0.30686199106620554,0.0,-0.0026281461436835373,0.0,0.013592726568413736,0.0,0.441895993649991,0.0,-0.0002596139696309935,0.0,auto
1761301638.9810455,18.807846546173096,9.349580321551594,0.0,5.029577838557858,0.29286636231984187,0.0,-0.0027215479165025275,0.0,0.012990581849909305,0.0,0.4418524774507199,0.0,-0.00024422954602140707,0.0,auto
1761301639.0860844,18.912885427474976,9.379631735012733,0.0,5.029288548791629,0.2794338458895827,0.0,-0.00278962910531775,0.0,0.012416041589612094,0.0,0.4419041210624419,0.0,-0.0002477974094315747,0.0,auto
1761301639.1907887,19.017589807510376,9.40821544719156,0.0,5.028993327068339,0.2666528773733165,0.0,-0.0028464037439085836,0.0,0.011869585945947083,0.0,0.44191043208013353,0.0,-0.0002450983971725036,0.0,auto
1761301639.2966068,19.12340784072876,9.435774832270631,0.0,5.028689368409426,0.2543256663906977,0.0,-0.0028960211873306726,0.0,0.011339323276383914,0.0,0.44189486290008845,0.0,-0.00024200100540475148,0.0,auto
1761301639.4008002,19.227601289749146,9.46166567558656,0.0,5.028385865006819,0.2427400224006324,0.0,-0.0029302683730199367,0.0,0.010838881649405573,0.0,0.4418952145553705,0.0,-0.0002304716584953199,0.0,auto
1761301639.5068586,19.333659648895264,9.486808755513474,0.0,5.028073581495891,0.2314856056720089,0.0,-0.0029576886719455825,0.0,0.010349279354847129,0.0,0.4419071394399497,0.0,-0.00021454176860280695,0.0,auto
1761301639.613743,19.44054412841797,9.510830689888111,7.944793736321274e-05,5.03353699029743,0.20760071652557974,0.009452406568463528,0.3543659820321871,0.039607504753121275,0.04956682841945417,0.001888929759224586,1.0,0.3,0.3,-0.002691479637471803,auto
1761301639.7185245,19.54532551765442,9.517983078816647,0.014418923826242377,5.1281219922846235,-0.1527615087635424,0.34549711834251373,1.4122951509129353,0.28006711711680593,0.29039053275467525,0.02147977782986419,1.0,0.3,0.3,-0.05108286367948646,auto
1761301639.8242896,19.651090621948242,9.462157718699608,0.09000326395536017,5.321702223925133,-0.9900458053540467,1.183537954959982,2.243605697652619,0.49985407170961593,0.498844959930976,0.0414181775801403,1.0,-0.052591701882997166,-0.050353749371540246,-0.09578909713491818,auto
1761301639.9297924,19.756593465805054,9.305007673891524,0.2692027249137462,5.5938186320766965,-1.975907287435833,2.164050765625134,2.8996801672097554,0.4053125832080513,0.4880436187604653,0.04484854606590991,1.0,-0.3,-0.3,-0.09408390827682342,auto
1761301640.0369797,19.863780736923218,9.04967550422608,0.5342677548493805,5.9454768263437066,-2.6896130281294393,2.6734634881807824,3.675400007446976,0.16374255640443044,0.2486155538537536,0.05510661557704071,1.0,-0.267889492354217,-0.3,-0.11612654162105641,auto
1761301640.141454,19.968255043029785,8.75456422087461,0.8212143531262596,6.368273018307583,-2.8694415733696554,2.7876561080436377,4.301424384037788,0.08669622375528016,0.033150963412293906,0.056689750734109354,0.6174620442228975,0.006712694596271246,0.13827840162369986,-0.1186184806788248,auto
1761301640.2478433,20.074644327163696,8.448321435042285,1.120302440593277,6.844004313036249,-2.8836875505028683,2.823475414344909,4.61052192017378,0.06587896415413183,0.030957226357466134,0.040842373012243104,0.5824299800769575,0.04789898788905693,0.08071699918056763,-0.07724888265352546,auto
1761301640.3512979,20.178098917007446,8.150346912205473,1.4134851502976362,7.331017292712219,-2.880011025661913,2.8380001793488723,4.787958394020684,0.05602692060590638,0.041467553202559695,0.02629496558475184,0.5524100809393367,0.05554315766324383,0.014454578672615657,-0.046191686141423265,auto
1761301640.456957,20.28375816345215,7.846774785917047,1.713731001193416,7.843043669178279,-2.8708790334928773,2.843521258390129,4.894837098937789,0.0552137096330182,0.05164326131764247,0.01621981470061772,0.5384442171229684,0.034082113809375536,-0.018729877989458334,-0.02811685255780951,auto
1761301640.5609672,20.387768268585205,7.548829510484292,2.0094726706387522,8.355544527000017,-2.8617840250835833,2.8444867245602006,4.955612253425985,0.05904619579766632,0.059069983959952506,0.009996199587534733,0.5247321438710539,0.0056428331630216,-0.027337179889163447,-0.01784926499254258,auto
1761301640.6618466,20.48864769935608,7.2608873412573205,2.296262858290517,8.857365498546068,-2.8396451335125144,2.8431914039466326,4.987616106972067,0.06387088756084995,0.02114152029810684,0.00617774752550633,0.49423384401312603,-0.01415595723868301,-0.006501851629660079,-0.011577782330415447,auto
1761301640.7667084,20.593509435653687,6.966189765089368,2.5942781871869665,9.381838421019498,-2.778624160388498,2.8413209403013178,5.011912421326098,0.059214705042003234,0.0014740515013226957,0.0036081480712005834,0.5073933472889365,-0.07411338683404893,-0.017371395166585864,-0.007685586184176939,auto
1761301640.870783,20.69758415222168,6.681110306020468,2.888231448987949,9.904149367953385,-2.69877462873415,2.80048772656732,5.024343793096794,0.021547952277637634,-0.010278555573366863,0.001939549107325437,0.5048419274746557,-0.02601181862666154,-0.017737654531814542,-0.005055178092017111,auto
1761301640.9762418,20.803042888641357,6.401237710343377,3.1802630080800336,10.434441675536716,-2.6081717440238594,2.732248718129762,5.031765671184503,-0.0025419097375569363,-0.018686920427422482,0.0008459656461115346,0.5033789553635342,0.0019853220030984645,-0.010848222482300154,-0.0032977709670313823,auto
1761301641.080809,20.907610177993774,6.133393630371742,3.4618573131187236,10.960841554130317,-2.5140740988731576,2.650142964326454,5.0359675233556525,-0.0171277561556038,-0.024563541247099092,0.00014408330288907345,0.5017018663935708,0.011622623175433111,-0.0037090607788658144,-0.002162449953365195,auto
1761301641.1846018,21.01140284538269,5.877335409999338,3.732378438786864,11.48367449471959,-2.4195432727811803,2.5610414412708478,5.038356435298316,-0.02489675881043278,-0.02841135887563144,-0.00031013146548432665,0.5007416319865505,0.009218486869582444,0.0010937738632787442,-0.0014307911018975772,auto
1761301641.287635,21.114436149597168,5.6328403666025295,3.991521188837579,12.002866531531879,-2.32634456335648,2.469046643811518,5.039652418903834,-0.028489097783732837,-0.03052735333421448,-0.00060634336578701,0.49986648675021755,0.0023256312927171065,0.002284695184060167,-0.000945936599044823,auto
1761301641.3920681,21.21886920928955,5.394752720062787,4.244426925742001,12.529212159226415,-2.2335600027364277,2.3747744926090104,5.040321227601187,-0.030215623098113497,-0.031396376805628096,-0.0008036918054707898,0.4990109227136985,-0.002065387353978138,0.0013971665162343478,-0.0006179269539959738,auto
1761301641.495487,21.322288036346436,5.168417917660072,4.4852044725048446,13.050493626241414,-2.1439634297222057,2.2821175007052603,5.040609575525994,-0.031110252347221052,-0.03153912790887319,-0.0009316290617110613,0.49827795958634913,-0.0030871414795631017,0.00033476662256400134,-0.0004030113297781834,auto
1761301641.5976853,21.4244863986969,4.953725966239167,4.713821731220731,13.565640099778822,-2.058041833097275,2.1923221875762695,5.040670007830352,-0.031668271205922485,-0.03131650562968944,-0.0010143082334504987,0.49762103316929157,-0.0018982684962247558,-0.0002789293405085528,-0.0002616038680036783,auto
1761301641.7023818,21.52918291091919,4.742739624201605,4.938643158758201,14.093377174017661,-1.9729446017337657,2.102812560875859,5.0405888896917155,-0.031956436940223584,-0.030944023885094256,-0.0010691172249832912,0.4970083489723137,-0.0004916383091399945,-0.0003518874584425946,-0.0001641358155041721,auto
1761301641.8118126,21.6386137008667,4.531559548004816,5.16377528060333,14.644963076577092,-1.8872277437784222,2.0122446007551305,5.040404039858208,-0.03186212177318262,-0.03045396623229532,-0.0011049839332690904,0.49638366063791706,0.0006345657258039024,0.0002233999298028278,-9.761091481201136e-05,auto
1761301641.9168694,21.74367046356201,4.337475329587677,5.370747000961918,15.174480099977533,-1.8081221355172672,1.9283978813890317,5.040177554341589,-0.03146852455173409,-0.029847213662109354,-0.0011258457596512055,0.4958565510102665,0.0007744066145148121,0.00029297205850210525,-5.55835338088477e-05,auto
1761301642.0226448,21.849445819854736,4.150295974261753,5.570396833074842,15.70759259761863,-1.7315683247492768,1.847081843820832,5.039912298773893,-0.030860872663935893,-0.0291659640452178,-0.0011380938775293174,0.49537811067174353,0.0006425984357142608,0.000360791470322182,-2.7647757051084285e-05,auto
1761301642.1283693,21.955170392990112,3.9709012094017595,5.76176919357301,16.232385466091344,-1.6643405017694937,1.775546070873457,4.823863468652957,-0.03267272788824255,-0.030839915662124465,-0.001145028361047444,0.35,-0.002874436811517951,-0.0026924457723395303,-8.113690280758756e-06,auto
1761301642.2349586,22.06175971031189,3.796923399513409,5.947377081300779,16.73048146269846,-1.6004829710513813,1.7075257999418336,4.5243450137809464,-0.03497361176377839,-0.0329832117219627,-0.0011483707848108484,0.35,-0.002930750838620783,-0.002652403613257466,5.9759003310855294e-06,auto
1761301642.338906,22.165707111358643,3.6337237928791635,6.121495424867918,17.18610527140408,-1.5398143680159777,1.6428669827007596,4.24390522066952,-0.03712477190451156,-0.03497424645175296,-0.001148695884388551,0.35,-0.0013340673179875278,-0.0012002538994615622,1.4274237065600802e-05,auto
1761301642.44177,22.268571138381958,3.4783477717304856,6.287272673989879,17.608821604242966,-1.4814140866919547,1.5806038882909728,3.976641386297627,-0.03890466197830512,-0.036617551458431576,-0.0011472181466433498,0.35,-0.0003174053410976949,-0.0003002526835182535,1.9465454561488996e-05,auto
1761301642.546444,22.373245000839233,3.3263190390968433,6.449482483038044,18.011255103206683,-1.423663793581515,1.5190178176250761,3.7141577788032496,-0.04024190990906459,-0.03785684799622613,-0.0011445955379008788,0.35,-0.00024728725640526714,-0.00024280114622936917,2.3041983761909657e-05,auto
1761301642.651705,22.478506088256836,3.1794449657407178,6.606194979882639,18.38870590795266,-1.3672917744216861,1.4588895167283928,3.4589378731835394,-0.04122850150607768,-0.038775706176470005,-0.0011412452615622306,0.35,-0.00044781840900125897,-0.00042122330378995394,2.5408753288476987e-05,auto
1761301642.756739,22.583539962768555,3.038712430074903,6.756356122519289,18.738986519963102,-1.3127554348290928,1.4007111629694997,3.2121737387087683,-0.041973537634162346,-0.03947128858928784,-0.0011374405967870713,0.35,-0.0003030049710381177,-0.00027995309533298954,2.711387659235733e-05,auto
1761301642.861725,22.688526153564453,2.9036775924076257,6.900438789202156,19.06358828004425,-1.2599604766733523,1.344385631401871,2.972660682619112,-0.04251432332643974,-0.039976175637128186,-0.0011333303669874794,0.35,-0.0002062226218573358,-0.00019035697408838136,2.8137437737034244e-05,auto
1761301642.9697177,22.796518802642822,2.770463709230742,7.042579076555577,19.37161541045535,-1.2074323125467232,1.2883419656753734,2.7330125635294484,-0.042835111005298784,-0.04027538852587104,-0.0011288904693947607,0.35,9.867620755916376e-05,9.291968570305766e-05,2.9287471276861224e-05,auto
1761301643.0751536,22.901954650878906,2.6457849533591165,7.175612675063801,19.647702044254256,-1.1578622334586377,1.2354529954659295,2.504966614695057,-0.042985109907208066,-0.04041510365438029,-0.0011244193885303379,0.35,3.974300204954088e-05,3.6904863581380333e-05,2.9425644322840847e-05,auto
1761301643.1795967,23.00639772415161,2.5279127679681443,7.301383851408356,19.896593521459483,-1.110651253152884,1.1850807473346832,2.285329973618765,-0.04298082634435586,-0.040410509242865204,-0.0011199305461598663,0.35,0.00012400450492081863,0.00011608190823166756,2.968941944562212e-05,auto
1761301643.281185,23.107985973358154,2.416817222384796,7.419924515284856,20.119101667397963,-1.0658242235166944,1.1372522133646028,2.074045874824972,-0.04292306373732059,-0.040355784242977796,-0.0011154670340245683,0.35,0.0004967871495164753,0.0004658875104668242,2.9834379778130767e-05,auto
1761301643.3840337,23.210834741592407,2.3094546561334512,7.534481938322094,20.321643847253668,-1.0222301779325151,1.0907272595299453,1.8652320116793568,-0.042536854243568956,-0.0399696973915395,-0.0011109612750476482,0.35,0.0001654062593757533,9.467054503256728e-05,2.9967357846097975e-05,auto
1761301643.4876502,23.314451217651367,2.205742802214091,7.645142901401081,20.504172464894943,-0.9798741201340212,1.045526752754069,1.6584999449028224,-0.04210234172503287,-0.03956849535901871,-0.0011063954120899009,0.35,0.00014652859862243845,0.00011841534845363313,3.000944511123456e-05,auto
1761301643.5922146,23.419015645980835,2.105450042561436,7.7521550744202985,20.666829757870808,-0.9386725209985771,1.0015606672176112,1.4531544317567946,-0.041614464717935805,-0.03911805940072005,-0.001101774140814007,0.35,0.00029690829475029337,0.0002874581666224362,3.000263522720396e-05,auto
1761301643.6975036,23.524304628372192,2.0087352669434533,7.855349325367681,20.809075387234323,-0.898704472380317,0.9589137825868035,1.2493046223209985,-0.04103992353111187,-0.03858120239689093,-0.0010971222014783545,0.35,0.00033838368936990994,0.00032630850901364767,2.9936520764199263e-05,auto
1761301643.8015075,23.628308534622192,1.9172567818950645,7.952956550023558,20.928646635523435,-0.8606675795051321,0.9183302935698853,1.050439663922069,-0.04038755638041002,-0.03796826586051745,-0.0010925368308511833,0.35,0.0004092018165962265,0.0003849344147038348,2.9964157539350864e-05,auto
1761301643.9048977,23.731698751449585,1.8301673448974052,8.045880979009501,21.02712461652138,-0.8242331039365145,0.8794587979213687,0.8548607702198177,-0.03967044086293465,-0.0372940776123102,-0.001087991410648809,0.35,0.00038210157141895694,0.0003568941913674361,2.9823211215159057e-05,auto
1761301644.009497,23.8362979888916,1.745822196947093,8.135877756911562,21.106274531413746,-0.7887195684339762,0.8415715553249751,0.6588117444680399,-0.038879559399280915,-0.036550839858505116,-0.001083406518196395,0.35,0.00038973637750901473,0.0003655207882836101,2.9761599100284903e-05,auto
1761301644.1135528,23.940353870391846,1.6655333161850097,8.221547143321702,21.16474766766296,-0.7546781058455434,0.8052561001832542,0.4652966465477635,-0.03803281554999821,-0.03575491627764349,-0.001078860264897872,0.35,0.00044833394354817864,0.00042194204541254115,2.966225712348704e-05,auto
1761301644.2182207,24.045021772384644,1.5882803254925049,8.303978004089487,21.20331830613706,-0.7216772652317283,0.7700519187895244,0.27190417257696936,-0.03711644411549809,-0.03489313381797003,-0.0010743047508211686,0.35,0.000515378689612417,0.0004851286464496593,2.9592254970920876e-05,auto
1761301644.32294,24.149741172790527,1.5143836311339662,8.382828545656182,21.221707546931427,-0.6898427377345538,0.7360929052786355,0.0794657809460538,-0.03611810895993785,-0.03395404799817168,-0.001069767038462789,0.35,0.0005467411741667035,0.0005144236175557097,2.9570873532157378e-05,auto
1761301644.4264984,24.253299474716187,1.444527107252098,8.457369091282363,21.220121728828957,-0.6594595720673021,0.7036829234473314,-0.10995353343923138,-0.03505240922977913,-0.03295152920283681,-0.0010652996368017674,0.35,0.0005958690206181482,0.0005604447746900153,2.9496411104119165e-05,auto
1761301644.532508,24.35930895805359,1.376219026859443,8.530258506940084,21.198225212586387,-0.6294321365787027,0.6716531339999817,-0.3030088000118728,-0.03388413851396549,-0.03185250581692033,-0.0010607449040418973,0.35,0.0006620335349349097,0.0006225817800608282,2.9410305598316632e-05,auto
1761301644.6369257,24.46372675895691,1.3109348225636248,8.599919989985581,21.15833765584181,-0.6268558717094388,0.668854139033312,-0.46928826207110613,-0.004496800710711008,-0.004157652558897684,-0.0020314771884372114,0.35,-0.011224796087101835,-0.010619356042529228,0.0024065533766362986,auto
1761301644.7387435,24.565544605255127,1.2474919885226574,8.667610510817502,21.101468268765565,-0.6224295349408927,0.6640787646519728,-0.6483686687305517,0.006593531443659927,0.006272204240281014,-0.002436214982956737,0.35,-0.04305537619524434,-0.04050747547891892,0.00319094014762089,auto
1761301644.843476,24.67027711868286,1.1824720548193637,8.736977935578587,21.023815290768653,-0.6188021262713017,0.6601499359252565,-0.8345376652118942,0.002482322674631459,0.0023934767087135387,-0.0022943902821528973,0.35,-0.009065312955877553,-0.008483612618904054,0.00258405817450688,auto
1761301644.9469502,24.773751258850098,1.1185617144087558,8.80515530676422,20.934500466006458,-0.6157269041316298,0.6568026936060811,-0.8771893568363892,-0.00011778137329166272,-5.182867043883115e-05,-0.0019870914041453646,0.4349582826825015,0.0039795649613236245,0.0037677593805125627,0.0018211441078151418,auto
1761301645.052327,24.879127979278564,1.0538233323610835,8.87420877466552,20.842787102184666,-0.612649299587928,0.6534486722655738,-0.8566199003342769,-0.0006016839077935109,-0.0005041790683368993,-0.0016916661698827696,0.45203737582430814,0.003975004150509424,0.0037431774311307868,0.001215223875787477,auto
1761301645.1595018,24.986302852630615,0.9886392603803776,8.943729892258348,20.75414701766915,-0.6095210443003249,0.6500382664382683,-0.8016069530831099,-0.0004266593014854606,-0.0003380834537181239,-0.0014657218541640179,0.4746706079427369,0.0017575473397808024,0.0016501079920672825,0.0008012922706081995,auto
1761301645.2646842,25.091485261917114,0.9243824793486967,9.012254196832487,20.67285514355538,-0.6064869136174442,0.6467286799839936,-0.734921125760397,-0.0002188889301451385,-0.00014224412128117236,-0.0013093336063135647,0.4715791818892588,0.0003663185971549967,0.00034081378711073426,0.0005364178407099876,auto
1761301645.3719273,25.198728322982788,0.8595031974195879,9.081434342028327,20.59792018208124,-0.6035280185259293,0.643498379739537,-0.6624188005897995,-0.00011085652078023485,-4.085378556041461e-05,-0.0012012279180028016,0.4729111767528906,-0.0001059837961577866,-0.00010182150459367903,0.0003607784585396591,auto
1761301645.477703,25.30450415611267,0.7958142407028818,9.149337370165714,20.53156538832242,-0.600739987774281,0.6404518696980623,-0.5926250110834136,-7.443590962344489e-05,-6.9279170406389874e-06,-0.0011288053442940176,0.4715618987038156,-0.00018546835695083892,-0.0001752045836404143,0.0002495473050463301,auto
1761301645.581891,25.408692121505737,0.7333624959001912,9.215913706865754,20.473229954494993,-0.5981123936955501,0.6375782460770716,-0.5279523374145471,-7.30616777638862e-05,-5.9284805996058874e-06,-0.0010796885865894331,0.46921895898563604,-0.00011147432498137828,-0.00010489525546616326,0.00017519155215881097,auto
1761301645.6850286,25.511829614639282,0.671804307006403,9.281530076135418,20.42185843771328,-0.5956126479245916,0.6348424447967809,-0.46911021416823284,-8.2833569725709e-05,-1.5332207699398263e-05,-0.0010456232122335036,0.46688544112136354,-3.143413199260393e-05,-2.9445456495555193e-05,0.00012631035520310865,auto
1761301645.7900465,25.6168475151062,0.6093839512803396,9.348057943215045,20.375491852868933,-0.5931549216327421,0.6321509787647681,-0.4148559564656537,-8.932220570002255e-05,-2.160121783371493e-05,-0.0010209237963748092,0.46453832305748527,5.716727934074653e-06,5.414662120637077e-06,9.333756340341313e-05,auto
1761301645.896406,25.723206996917725,0.5464252259200146,9.415151944878609,20.334033997039313,-0.5907408265294244,0.6295059507608116,-0.3656640486737352,-9.140898359633317e-05,-2.3719448413871208e-05,-0.0010028001269476383,0.46209771528480803,1.0286690370042166e-05,9.637295349003485e-06,6.989224243568539e-05,auto
1761301646.005165,25.831966161727905,0.48230796391163605,9.48347266573365,20.296740935337592,-0.5883375439022218,0.6268716703014378,-0.32103506110217317,-9.121325983517811e-05,-2.3696701813652293e-05,-0.000989061056450527,0.4597766657682602,6.45898592261513e-06,6.008352427977305e-06,5.3988123582043266e-05,auto
1761301646.109928,25.936728954315186,0.4209338105551004,9.54887164815302,20.265992236651872,-0.5734694651111574,0.6117143971400599,-0.2538511572488955,-0.07516939141897018,-0.07507325325872663,-0.0026772851834578663,0.35,-0.3,-0.3,0.0030707912139527464,auto
1761301646.2180185,26.044819593429565,0.36730170673482515,9.60619504667998,20.239495529166614,-0.4257555996943293,0.45301009875781584,-0.24229224335115726,-0.10243851856191206,-0.09160356548656903,-0.011075609323559178,0.4472088682231493,0.061563361610280073,0.03026334078465308,0.02379188456351586,auto
1761301646.320942,26.147742986679077,0.3277190172702588,9.648213863803786,20.215874401734816,-0.3311446735665206,0.3509609900640977,-0.21495727142286936,-0.0935284240894239,-0.08657491825936131,-0.012695466947661254,0.44057172037213893,0.11419723021597643,0.10034476685919413,0.02565354754619166,auto
1761301646.425789,26.25259017944336,0.2965548016060908,9.681150226798248,20.194456262769975,-0.2638313722890423,0.27894818694042406,-0.1926498492968589,-0.07051974674544179,-0.06731914146379692,-0.010704532245199287,0.4508064579825059,0.06502520340158363,0.06584296308935222,0.019426214512001678,auto
1761301646.5319912,26.358792304992676,0.2714096766442972,9.707684625238022,20.175098033174084,-0.2136082013486713,0.22567919660578722,-0.17191502292401137,-0.046901574141151266,-0.04595395986167194,-0.008059444432896884,0.45200040064846325,0.012022373938820843,0.017834349774492022,0.013295846597875404,auto
1761301646.6368542,26.46365523338318,0.2511444366832653,9.729090124318889,20.158098244229485,-0.17684924083189704,0.18701903160984257,-0.1527558243160746,-0.02965295730915165,-0.029551450607157893,-0.005869063168793007,0.45020801566094315,-0.013029449912925078,-0.008194506061377732,0.008919082402274334,auto
1761301646.745835,26.572636127471924,0.2335494799154094,9.747721425199803,20.142451194616452,-0.148701538895604,0.1576493998059585,-0.13475234813267767,-0.01991767476864871,-0.019821179384560562,-0.004207269170404612,0.4493208625147759,-0.013357068303207964,-0.011131260796572926,0.005906183861188365,auto
1761301646.850463,26.677263975143433,0.21909217465156766,9.763079075771957,20.129173134962922,-0.1287939907261874,0.13697618982253681,-0.11933646885276464,-0.014992619512388868,-0.014655688772192406,-0.0030993986645252987,0.4486811927206431,-0.00480907192705074,-0.004964563950646817,0.004013512383597035,auto
1761301646.9547222,26.78152322769165,0.20645456138512858,9.776546922711622,20.117458410098628,-0.11398387372363974,0.12163879509731353,-0.10565023923105195,-0.012394419979171163,-0.011902877433613367,-0.002336645885422645,0.44786556407290146,0.002674685267026392,0.0016494607663292001,0.002751386395376174,auto
1761301647.0599465,26.88674759864807,0.1950681181421635,9.788718392006913,20.106999845164868,-0.10262003740331924,0.10985800753271241,-0.09338069041592618,-0.01029758676049382,-0.009819887812292523,-0.0018082337309370752,0.4471920762798664,0.004163110434401145,0.0034384544177550555,0.001863392840142227,auto
1761301647.1672819,26.994082927703857,0.1845544341005655,9.79998771699072,20.09758154368592,-0.09351995117350896,0.10037934580378526,-0.08233839619830939,-0.008347865731553729,-0.007959694178723853,-0.0014413702878472907,0.44654339895897355,0.0027644880762000435,0.0025392070649633406,0.001262527010893394,auto
1761301647.2731874,27.09998846054077,0.1750484153975112,9.81020047593645,20.08938039858869,-0.08625921070313919,0.09277496555643636,-0.07274060327800999,-0.006742007339423888,-0.0064389543482401695,-0.0011957588261486032,0.44597293073684563,0.000950517742293948,0.0010455967031603773,0.0008607581728610861,auto
