timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1761039430.597606,1.1841175556182861,-0.013537019432220052,-0.0332869364696049,6.8642505124866,-0.029887228972877853,-0.0605291931686938,-5.226905792358592,-0.0007706482940835753,-0.0027841432463765756,-0.014874728032452324,0.62,-0.017595066893741813,-0.006883815800498218,-0.07274285134099223,-0.05827313400487527,0.01570642721009089,7.28925200074591,stabilize,85.0,10.0,0.0,0.0,-10.0,17.289357338990335,0.013668484593486158
1761039430.7049253,1.2914369106292725,-0.01664840715037303,-0.03978723403680521,6.279396280230892,-0.028036183647106333,-0.062330415050617635,-5.669757780971615,-0.012823338866712906,-0.0020220814752136803,-0.00419187032946507,0.62,0.029431765160803463,-0.0087492908349698,0.0006323967300333622,0.16967136049630524,0.1864874745308871,6.896931062823326,stabilize,85.0,10.0,0.0,0.0,-10.0,16.898811949084866,0.007560919772581216
1761039430.8124635,1.398975133895874,-0.01950822735013419,-0.04672083614110791,5.646034926959196,-0.024379279436536956,-0.06595784962369285,-6.108038846665944,-0.009913678114126453,-0.006190170382597501,-0.002836947799907354,0.62,-0.007775881173574618,0.011476174421749384,0.05855535147349413,0.1656644339093856,0.1875181844249733,6.931651453925829,stabilize,85.0,10.0,0.0,0.0,-10.0,16.933500191377483,0.024506354453617343
1761039430.9225357,1.509047269821167,-0.02230079709567386,-0.054330722906697757,4.9526175500147875,-0.028189855425327016,-0.07190608734814456,-6.547571126366671,-0.0028103211803146675,0.006084830003554503,0.005126119271686068,0.62,-0.025088834558031986,-0.008233303456957067,-0.08440488617088203,-0.18633437428256752,0.3203675143326795,5.82302933977851,stabilize,85.0,10.0,0.0,0.0,-10.0,15.827369122212653,0.032605387126684926
1761039431.0312035,1.6177151203155518,-0.025359838239874567,-0.06234719123015574,4.214327696068881,-0.028206065550009915,-0.07648012106235996,-6.97496895177392,-0.013462389080004867,0.00882910973184913,0.017424079353842603,0.62,0.02302780924980315,-0.006487301719919356,-0.15,-0.19095395434280135,0.3191175811160646,5.540207370152731,stabilize,85.0,10.0,0.0,0.0,-10.0,15.544656462933037,0.06400276990281407
1761039431.1388593,1.7253708839416504,-0.028917007973832794,-0.0708057888425338,3.441140897166861,-0.03878791876459077,-0.08023531530745075,-7.388959781863177,-0.010467344695210016,0.01812742987053987,0.019113417166937777,0.62,-0.005650125522085027,-0.0038780783252107963,-0.08225269743533041,-0.4877964199845289,0.2361334703924969,5.057011003430532,stabilize,85.0,10.0,0.0,0.0,-10.0,15.066760923324477,0.052908394368792404
1761039431.2459786,1.8324902057647705,-0.033363351915955484,-0.07990557901818116,2.627919526994431,-0.04263962037216374,-0.09018883343918717,-7.793296147465198,-0.015490178898166208,0.0026516722251994506,0.019109804282606876,0.62,0.004469801656788279,0.0026853373228412592,0.045073477978190626,-0.3316909953990729,-0.0349228569771185,4.475790053200433,stabilize,85.0,10.0,0.0,0.0,-10.0,14.479631769720696,0.018394826690220217
1761039431.352902,1.9394135475158691,-0.03798760414590641,-0.08976894516653498,1.7733797206622683,-0.044156036573681286,-0.09413389238649383,-8.1881188615277,-0.013261063297936256,0.007321881973800654,0.024915507579516088,0.62,-0.002210360625651767,-0.0016062699694024342,-0.11845152228637881,-0.3345766973113569,-0.033185514570645024,3.9039081626794356,stabilize,85.0,10.0,0.0,0.0,-10.0,13.907972714992827,0.055303263159116614
1761039431.4602308,2.0467424392700195,-0.04292666139166743,-0.1002958274958037,0.8737556088998778,-0.04620854185925531,-0.10039145587633372,-8.574506376349342,0.0026627000209250235,-0.006595139980003906,0.022589798719898926,0.62,-0.007017521933516679,0.027588001810684583,-0.10789308535289358,0.13629959941786216,0.5539481548477536,3.114710254945837,stabilize,85.0,10.0,0.0,0.0,-10.0,13.127111685753352,0.06044256985290996
1761039431.5676732,2.1541848182678223,-0.04780642782061547,-0.11073893522003406,0.5,-0.0466612227310764,-0.09526579727787765,-0.0,-0.0022844183863741686,0.008267744259286721,0.016351624549586385,0.62,-0.002157003864958517,-0.018055869109736115,0.12130035036427284,0.009042248651106588,0.13995693960656397,2.3575525332564533,stabilize,85.0,10.0,0.0,0.0,-10.0,12.358348365351969,0.048094103522078886
1761039431.6757946,2.2623062133789062,-0.05289871796639028,-0.12124124879370693,0.5,-0.04585101417944123,-0.0987758223415531,-0.0,0.001306874693169709,-0.006996963805235823,0.021433170526006247,0.62,0.005919109792328906,0.008460985711185708,-0.09786749256918623,0.2681721591220669,0.6464968813861807,2.010865011712696,stabilize,85.0,10.0,0.0,0.0,-10.0,12.031240703026203,0.03742397523652605
1761039431.783002,2.369513511657715,-0.05764703938689656,-0.1315893274137358,0.5,-0.04321622770983226,-0.09487350484771886,-0.0,-0.0011416172034297498,-0.001498352668529082,0.01975561090091023,0.62,0.013804639309096596,-0.0025263855395295364,-0.011464129320188629,0.30545912881757153,0.4149035703444031,1.7837310057629636,stabilize,85.0,10.0,0.0,0.0,-10.0,11.794989049093768,0.015154757483741428
1761039431.8931627,2.4796743392944336,-0.06234843116573436,-0.14204603723387293,0.5,-0.042127531988281126,-0.09547568043081875,-0.0,-0.002084425866914278,-0.002830378253337435,0.015805679909616982,0.62,-0.012253785601544066,0.00891466758029372,-0.01407055093426314,0.10713269334761556,0.15580074549965434,1.595545198196607,stabilize,85.0,10.0,0.0,0.0,-10.0,11.597086691480001,0.016156979539042868
1761039432.0002146,2.586726188659668,-0.06697430145556783,-0.15248447682776053,0.5,-0.046425594471659226,-0.10005552314221558,-0.0,-0.007715084317767222,0.015961128721877306,0.010599497796299389,0.62,0.0020403189613390858,-0.021203636390055722,0.0067511199233915315,-0.19325847854269873,0.16691355149232012,1.614171179768535,stabilize,85.0,10.0,0.0,0.0,-10.0,11.616978142622393,0.013210498285019159
1761039432.1066113,2.6931228637695312,-0.07229458784420371,-0.16333375604469724,0.5,-0.053795835865252294,-0.10398578768712406,-0.0,-0.006865403921413455,0.01806092732700079,0.0032462474919148446,0.62,0.009096384242422116,-0.00836199192784021,-0.13152763636284087,-0.3836232229538661,0.22664992972949147,1.3860888409735854,stabilize,85.0,10.0,0.0,0.0,-10.0,11.39480390627145,0.06857600030750767
1761039432.2130258,2.799537420272827,-0.07864297156331797,-0.174626409121139,0.5,-0.06493983102369653,-0.10803801063396838,-0.0,-0.016067363259038556,0.021118988552877162,-0.009988524333627409,0.62,0.008017550812955925,0.001804149829450145,0.03426737637936214,-0.7503715427701664,0.08240101591335296,1.388994047091411,stabilize,85.0,10.0,0.0,0.0,-10.0,11.413984089015827,0.01675525124127532
1761039432.3213627,2.907874345779419,-0.08636163681428065,-0.18684993414768603,0.5,-0.07688566520099731,-0.1162825519089452,-0.0,-0.006223323392550977,0.016000552081611417,-0.013505734458334272,0.62,-0.020712689812778257,0.012109879647017575,-0.02619605105890232,-0.7584818457178326,0.07811734336869605,1.2464276430385282,stabilize,85.0,10.0,0.0,0.0,-10.0,11.272246083177906,0.014018733228648212
1761039432.4285853,3.01509690284729,-0.09509739774543664,-0.19962278937971273,0.5,-0.08678630987135193,-0.12355604531357071,-0.0,-0.018588124077430362,0.020118745566677528,-0.008617948896254625,0.62,0.010827085148486095,-0.006798715098436112,-0.023000857601115098,-0.6408861503087507,0.009183747169364424,1.1324136280472663,stabilize,85.0,10.0,0.0,0.0,-10.0,11.150849859306787,0.016542225735569245
1761039432.5374932,3.12400484085083,-0.10504532083555468,-0.21340664449941563,0.5,-0.09743567261119901,-0.1314564703920976,-0.0,-0.01796809574674295,0.01832817431619339,-0.0070023459555794984,0.62,-0.0253879815685168,0.013782874981964535,0.03344122443204818,-0.8572360552838568,-0.7216580039598921,1.297245956019971,stabilize,85.0,10.0,0.0,0.0,-10.0,11.352682948095026,0.018386603508118413
1761039432.6427953,3.229306936264038,-0.11596156134867235,-0.22811967697233967,0.5,-0.10887743876031258,-0.14590547111259328,-0.0,-0.009576065931436952,0.019549585972572617,-0.0013708746446207975,0.62,-0.016434897179525242,0.0148375836926333,0.02715767410615962,-0.7420303788423034,-0.2121709323684338,1.0714004463742846,stabilize,85.0,10.0,0.0,0.0,-10.0,11.098267136433671,0.034292932202414916
1761039432.751521,3.3380327224731445,-0.12856954476605506,-0.24414279398000374,0.5,-0.12406735457088951,-0.1511762494898787,-0.0,-0.025479853458072455,0.025592932016718965,0.008560702369228072,0.62,0.03771296817904979,-0.01229044166366865,-0.15,-0.4291491564517817,-0.14416056850493636,0.9718921061867387,stabilize,85.0,10.0,0.0,0.0,-10.0,10.98122796675298,0.08735610352783851
1761039432.856387,3.4428985118865967,-0.14229021667952738,-0.2606835772808575,0.5,-0.13706035068294112,-0.16019394791321687,-0.0,-0.0046244591094191465,0.031059766720476608,0.0050181338670583445,0.62,-0.020150873015464477,-0.0031226579308358494,0.03344395401965132,-0.4329204810697644,-0.15132311431840328,1.1406695442326733,stabilize,85.0,10.0,0.0,0.0,-10.0,11.150104785231848,0.011681996229585422
1761039432.9659343,3.552445888519287,-0.15839252815181862,-0.2785751690719314,0.5,-0.15677531073755957,-0.1700098212580437,-0.0,-0.037454651854003554,0.03043084603034846,0.004002819367905704,0.62,0.03230019606350486,-0.0012189322108707783,0.15,-0.4093468050099931,-0.6243781032896044,1.041444266909434,stabilize,85.0,10.0,0.0,0.0,-10.0,11.066657323776976,0.08256386173684908
1761039433.0738325,3.660344123840332,-0.1758804122837315,-0.29782097991022244,0.5,-0.16764012558236827,-0.1851948610595674,-0.0,-0.01212189658552126,0.02063705046836957,0.011320805738945191,0.62,-0.0351629921048971,0.016169201417995063,-0.09088749323048673,-0.043603565619020124,-0.5178545169933488,0.8580818099654846,stabilize,85.0,10.0,0.0,0.0,-10.0,10.870511265051357,0.04151787972856876
1761039433.180015,3.766526699066162,-0.19464315241139982,-0.3182258722758216,0.5,-0.18496377982253606,-0.1996719376933321,-0.0,-0.030060795460849634,0.02893022644550927,0.007621176476646142,0.62,0.02441869487394315,-0.006885759081878542,0.04804463246174811,-0.02023761769441546,-0.5555817651442168,0.9873609721422886,stabilize,85.0,10.0,0.0,0.0,-10.0,11.001417262838741,0.021970654386027456
1761039433.289369,3.875880718231201,-0.21560349733818096,-0.34068590043929575,0.5,-0.1986789013063112,-0.21000294327122215,-0.0,-0.02028527928530936,0.030537991003399528,0.007502931602231438,0.62,-0.006666765874521104,-0.009091854482629048,-0.11269369987273531,-0.0286687502165391,-0.5653307124689566,0.907918362183361,stabilize,85.0,10.0,0.0,0.0,-10.0,10.922596015039492,0.05027603313772077
1761039433.3982277,3.984739303588867,-0.23816612993491396,-0.3643688069340127,0.5,-0.21417484946969342,-0.22532590707238415,-0.0,-0.025153091886653666,0.01775872675669285,0.005586086108490552,0.62,-0.024413899515952173,0.04520419786420726,0.001389454894734763,-0.4372373536667516,-0.9981422301799203,0.9960937054498725,stabilize,85.0,10.0,0.0,0.0,-10.0,11.049956615034484,0.013678917753024785
1761039433.5062573,4.092768907546997,-0.2621538342590589,-0.3896106973996949,0.5,-0.23270212680562494,-0.2431430231236301,-0.0,-0.033074069517569436,0.038596506211764796,0.0016938224300391005,0.62,0.018342461952915768,-0.03451127375456931,0.008873131244204717,-0.4587928401398652,-0.8530944553154941,1.0771636367413322,stabilize,85.0,10.0,0.0,0.0,-10.0,11.119434124765437,0.032273427440966375
1761039433.6150494,4.201560974121094,-0.28821252341614156,-0.4167470401667862,0.5,-0.2484522224202683,-0.25730469936979994,-0.0,-0.023836648009399393,0.03494132607297341,0.0008663202591959521,0.62,0.003716597059622852,-0.02112391369399768,-0.05656636025757009,-0.9007695531333265,-1.060143101522638,1.1194186919064488,stabilize,85.0,10.0,0.0,0.0,-10.0,11.20610374882709,0.04153764119462603
1761039433.7218025,4.308314085006714,-0.3158480496861046,-0.44501183047227194,0.5,-0.26531872641978216,-0.2690445139012209,-0.0,-0.018036876901744957,0.025773320015728244,-0.003932793732299767,0.62,-0.011163737175527284,0.030348598806593866,0.12815378021032298,-0.7316997614587946,-1.0493328423419033,1.0049959892104126,stabilize,85.0,10.0,0.0,0.0,-10.0,11.079098369338249,0.048345546619107616
1761039433.832389,4.418900728225708,-0.3462004987457069,-0.4752476629237832,0.5,-0.2875195349866314,-0.2804249812527682,-0.0,-0.019530210780920085,0.036897635696914274,-0.0069179119620900635,0.62,-0.007373492634368528,-0.007246679538176549,-0.07487622991763457,-0.7473658230006904,-1.06716542111553,0.975958363626129,stabilize,85.0,10.0,0.0,0.0,-10.0,11.053011341234956,0.04091175660263479
1761039433.939044,4.525555610656738,-0.3777937433194624,-0.5057410398173318,0.5,-0.30545160545289846,-0.29167822005610994,-0.0,-0.02241042267667933,0.04013485555322355,-0.009701208420160095,0.62,-0.007931967053922243,-0.015878219114467,0.05339765005246662,-0.7613981196907892,-1.084654187158014,1.1608601876331264,stabilize,85.0,10.0,0.0,0.0,-10.0,11.239261627450542,0.03581782618847182
1761039434.0453775,4.63188910484314,-0.41159261133134334,-0.537640748125053,0.5,-0.32515791918100445,-0.3056983259369291,-0.0,-0.024618864291827254,0.024013960823385062,-0.00431498776696106,0.62,0.003946742750931018,0.014535756449173116,0.02643872782629739,-0.7743707690873789,-1.102263148906697,1.1850209068474071,stabilize,85.0,10.0,0.0,0.0,-10.0,11.265847807602777,0.0380133911509227
1761039434.1520507,4.738562345504761,-0.4468076344107756,-0.5707341902773391,0.5,-0.33872671734376036,-0.31746758107123807,-0.0,-0.021669106519307004,0.027457893677160113,0.007365469122607912,0.62,-0.006319117419989715,0.0022747184744355536,-0.13590556990461894,-0.7866766242507449,-1.1197941983508803,1.1592188431133668,stabilize,85.0,10.0,0.0,0.0,-10.0,11.24281834533936,0.047518224462648154
1761039434.259053,4.845564603805542,-0.4837637435403205,-0.6053994984649579,0.5,-0.3482845609873878,-0.32945360754119274,-0.0,-0.010564317571131812,-0.00860491903628575,0.012419224243690553,0.62,-0.008995742732535034,0.029274294177524016,0.06991153302415995,0.4883806450816638,-0.5443663844874863,1.1558561570594523,stabilize,85.0,10.0,0.0,0.0,-10.0,11.179802190202278,0.03138204551812031
1761039434.3660219,4.952533483505249,-0.5207601798593268,-0.6408689042710477,0.5,-0.3465812068734473,-0.3347375771807368,-0.0,-0.016354753927966686,0.016942210945710984,0.013254522521438317,0.62,0.015572420331498726,-0.03555791246344034,-0.08875033867612003,0.3105879265023339,-0.3027700662100034,1.1585683991992077,stabilize,85.0,10.0,0.0,0.0,-10.0,11.166995266977102,0.04966077204041265
1761039434.4731386,5.059650182723999,-0.5584411916974478,-0.6774401239687244,0.5,-0.3513339614148538,-0.3460043228835789,-0.0,-0.02958425516557106,-0.000851272190419826,0.004678133042741432,0.62,0.006111099256618296,0.016232399221600892,0.03704718692271682,0.3337139127981267,-0.8195278102136371,1.1321077300739513,stabilize,85.0,10.0,0.0,0.0,-10.0,11.167220483239364,0.021488359963640378
1761039434.5815988,5.168110370635986,-0.5966646479757847,-0.7158985960045411,0.5,-0.35565236003434625,-0.36163364495840855,-0.0,-0.017827841009077437,0.02362418409386463,0.0029146555199258154,0.62,-0.025188068043307827,0.008659596303054157,0.054337871482172825,-0.47903565744156473,-0.7523231290823251,1.054169200716657,stabilize,85.0,10.0,0.0,0.0,-10.0,11.09009116147047,0.03731886881523902
1761039434.689295,5.275806665420532,-0.6357570127032437,-0.7553417508512137,0.5,-0.3728493185939234,-0.37618453802542906,-0.0,-0.031539742716271725,0.016693764919415207,0.005095191795271097,0.62,0.02101696693724816,0.011259042740281841,-0.04494621134631067,-0.5055535307771016,-0.7817652557988364,1.0905618180787293,stabilize,85.0,10.0,0.0,0.0,-10.0,11.129568847366963,0.030365878199566713
1761039434.7973652,5.383876800537109,-0.6765369360221314,-0.796916937412668,0.5,-0.3782933953320147,-0.3880972599112175,-0.0,-0.01704542536987111,0.015685213372246445,0.005753566827578326,0.62,-0.010861906623070013,0.0131792452570316,0.00021181858435524031,-0.33031568610477274,-0.5003347133389086,1.1249499546103976,stabilize,85.0,10.0,0.0,0.0,-10.0,11.141093068924821,0.007053332955033666
1761039434.9072127,5.493724346160889,-0.7188112143726566,-0.8401133647694252,0.5,-0.3915972957775412,-0.39703266274516036,-0.0,-0.0066666236706202624,0.019647748628844927,4.081280454244958e-05,0.62,-0.03052744161351427,0.0051249881458522535,0.06608546902112486,-0.46964142459394553,-0.4146771935716669,1.097849622762899,stabilize,85.0,10.0,0.0,0.0,-10.0,11.115520072944033,0.01966715349474838
1761039435.0160997,5.602611303329468,-0.761984777714488,-0.8837712811304402,0.5,-0.4018637447778781,-0.4072627901088808,-0.0,-0.023973523282623616,0.023194192260527588,-0.004142563000588168,0.62,0.02742422964945735,-0.0015541431810716776,0.10444145111716388,-0.5030659433372938,-0.45021830795854817,1.1397071779130579,stabilize,85.0,10.0,0.0,0.0,-10.0,11.160145513290345,0.04803169417196791
1761039435.1254115,5.711923122406006,-0.806631901078463,-0.9286915425525692,0.5,-0.4142218066419576,-0.4133414969291021,-0.0,-0.013398773678575742,0.01705505986247297,-0.001024929595761065,0.62,-0.010414887096767593,0.009919473272201034,0.15,-0.3238181037475346,-0.4966400634431068,0.9608497483218512,stabilize,85.0,10.0,0.0,0.0,-10.0,10.976872811607986,0.08726480363007096
1761039435.2328253,5.819336891174316,-0.8515942705885076,-0.9737262871393348,0.5,-0.42253738345851843,-0.42584210692009716,-0.0,-0.020515334317453334,0.012308153594036248,0.012341100256542802,0.62,-0.0007347870861040594,-0.0036429467186706276,-0.15,-0.35824281966607086,-0.5365311961356408,1.0222754565487342,stabilize,85.0,10.0,0.0,0.0,-10.0,11.041139428623552,0.09387856294423631
1761039435.3407357,5.9272472858428955,-0.897442560566343,-1.020191617012881,0.5,-0.4270476499470482,-0.434988215632988,-0.0,-0.017541040843012484,0.011726811223278785,0.012741923409650772,0.62,-0.00630369383342441,0.006730460492465161,-0.08985662571940843,-0.39239318342550605,-0.5762558311289712,0.9789783652185615,stabilize,85.0,10.0,0.0,0.0,-10.0,11.001091270289788,0.053452739416816865
1761039435.4482036,6.034715175628662,-0.9436076623661516,-1.067474668263584,0.5,-0.43733232172726866,-0.4515612702558631,-0.0,-0.03811414539731056,0.022770411713259064,0.004933941922246004,0.62,0.03257528360344309,-0.011856514591325307,0.019049128555554927,-0.7488927053130512,-0.9862628854064827,0.980246850962652,stabilize,85.0,10.0,0.0,0.0,-10.0,11.049858626755217,0.03807195286275504
1761039435.554932,6.141443729400635,-0.9910399963824064,-1.1167231197440632,0.5,-0.4466196155045303,-0.46477980801883906,-0.0,-0.020336741484062792,0.016388843385669663,-0.0009114351975569264,0.62,-0.028572944261662042,0.0008315182332443659,0.04622233579088071,-0.7721611589329922,-1.2423175795075605,0.8729045532472133,stabilize,85.0,10.0,0.0,0.0,-10.0,10.97085408014081,0.024361955553461975
1761039435.6637158,6.250227451324463,-1.0399251274957086,-1.1679669479784685,0.5,-0.45644743659831216,-0.4835071288278683,-0.0,-0.04004326498552375,0.019158219104776067,-0.00659043532748227,0.62,0.006066721281202672,0.01813768222721877,0.007040957827950653,-1.1857884789396969,-1.621375615292263,0.8065741432046332,stabilize,85.0,10.0,0.0,0.0,-10.0,10.991678575869539,0.03826774803436876
1761039435.770352,6.356863498687744,-1.0895990224890058,-1.220926235859207,0.5,-0.47183442401039494,-0.5039634024298555,-0.0,-0.030595015367938162,0.028884690809002325,-0.0038555506082864465,0.62,-0.012178394652985983,-0.006249409356361606,-0.007728038084690601,-1.2263061941420348,-1.6681331091006644,0.9731385716454595,stabilize,85.0,10.0,0.0,0.0,-10.0,11.166748186647819,0.04541548045676449
1761039435.8802712,6.466782808303833,-1.142299512924661,-1.277311146931819,0.5,-0.4884837780870182,-0.5224274394842605,-0.0,-0.030968716686610137,0.04701974854963506,0.012297271213896722,0.62,0.013022797736204978,-0.005692959355628092,0.0007597255250793439,-1.9086395459046304,-1.3690890739215607,0.9038143617961437,stabilize,85.0,10.0,0.0,0.0,-10.0,11.153944479198122,0.05797686371867866
1761039435.98802,6.574531555175781,-1.196653463293162,-1.3343760781579876,0.5,-0.520453864909055,-0.5365546528709226,-0.0,-0.02869340887481092,0.04763570185235562,0.025718713650938387,0.62,-0.0012538695799169971,0.006006255885882435,-0.07108674262469371,-2.1510282894716783,-1.3251664392849227,0.6991463735191858,stabilize,85.0,10.0,0.0,0.0,-10.0,10.993394467401925,0.05714518849368047
1761039436.096269,6.682780504226685,-1.2541034790043033,-1.3932724313058416,0.5,-0.5495256292056185,-0.5575029790908107,-0.0,-0.03444958604991284,0.07508573385996357,0.033313778785169286,0.62,0.0013881624048551547,-0.05429551221543433,-0.1336401619353928,-2.510927599625989,-1.4714644081267176,0.7993041507226737,stabilize,85.0,10.0,0.0,0.0,-10.0,11.184584706405651,0.09357588843180734
1761039436.2023685,6.788880109786987,-1.3145608955906805,-1.4537491353807461,0.5,-0.5801658260574,-0.5768833351609229,-0.0,-0.031154242504474423,0.03735615531577182,0.028770063512847683,0.62,0.023062756306222967,0.057685298701231444,-0.04116566838901478,-2.5621795689010662,-1.1606341575290924,0.8436206369191029,stabilize,85.0,10.0,0.0,0.0,-10.0,11.202497235363872,0.06798828090204946
1761039436.3103414,6.896852970123291,-1.3787661812286451,-1.5167198982685388,0.5,-0.6128695781339243,-0.5879735064403855,-0.0,-0.016561934439727054,0.06452647746582207,0.014919032388721077,0.62,-0.008352512723680504,-0.05494375366880934,-0.06774409977822957,-2.103797722365129,-1.212103869467563,0.7645437982856587,stabilize,85.0,10.0,0.0,0.0,-10.0,11.034970042198445,0.09029308221193073
1761039436.4203568,7.006868362426758,-1.447168686815576,-1.581721376394613,0.5,-0.6333615834580401,-0.5990927496059599,-0.0,-0.017340220862630266,0.036883568344593526,-0.004419856330661623,0.62,-0.013266098186328918,0.020459530900016617,-0.042003259295595514,-1.8662114494460136,-1.2335425148743464,0.9772758957567681,stabilize,85.0,10.0,0.0,0.0,-10.0,11.20289955331246,0.05859613205798914
1761039436.5268905,7.1134021282196045,-1.5163719177214994,-1.6464008116869644,0.5,-0.6595940682924293,-0.6114451109587856,-0.0,-0.03918669210349937,0.03538088224632874,-0.02603702967441465,0.62,0.009224060951952705,-0.00461449771259386,0.15,-1.4895511929946104,-1.7494473774732964,1.0482694603157492,stabilize,85.0,10.0,0.0,0.0,-10.0,11.284661578924089,0.0716062018279274
1761039436.634274,7.220785617828369,-1.5876368260008333,-1.7129736089399858,0.5,-0.6743693025424351,-0.6330073954556863,-0.0,-0.030446329603656848,0.03618584102342235,-0.033884251512313814,0.62,-0.016371650808216665,-0.020101677268029673,-0.004799627623855034,-1.5459081824166423,-1.8047403842887801,1.049543502952658,stabilize,85.0,10.0,0.0,0.0,-10.0,11.302182602789111,0.050138689486468914
1761039436.741749,7.328260660171509,-1.6615858969656245,-1.7822382420872005,0.5,-0.6951822449114441,-0.6526843492854227,-0.0,-0.05385820834728244,0.035682007941146426,-0.03111511875623099,0.62,0.02827751059024272,-0.008300610107848633,0.025488728932114856,-1.8201385657987865,-2.17701661260731,1.1182556959655083,stabilize,85.0,10.0,0.0,0.0,-10.0,11.474664067028096,0.07789034532879786
