timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761147614.8442552,1.1880390644073486,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147614.9453297,1.2891135215759277,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147615.0515099,1.3952937126159668,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147615.1580107,1.5017945766448975,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147615.2643054,1.6080892086029053,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147615.3664527,1.7102365493774414,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147615.4725664,1.8163502216339111,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147615.5794876,1.9232714176177979,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761147615.6859705,2.029754400253296,0.0,0.0,0.020643779880129654,0.0,0.0,0.30571087163311683,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.020643779880129654,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9793562201198704,0.0,0,0
1761147615.7931452,2.1369290351867676,0.0,0.0,0.056352538989441966,0.0,0.0,0.32170534069281015,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.056352538989441966,stabilize,85.0,2.0,0.0,0.0,-2.0,1.943647461010558,0.0,0,0
1761147615.9002552,2.2440390586853027,0.0,0.0,0.0937846909516316,0.0,0.0,0.3372301072619019,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0937846909516316,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9062153090483684,0.0,0,0
1761147616.005581,2.349364757537842,0.0,0.0,0.13195627654836276,0.0,0.0,0.34828607494576497,0.0,0.0,0.0,0.35964298837013603,0.0,0.0,0.0,0.0,0.0,0.13195627654836276,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8680437234516372,0.0,0,0
1761147616.1126723,2.456456184387207,0.0,0.0,0.17207959090737843,0.0,0.0,0.35946391071682143,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.17207959090737843,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8279204090926215,0.0,0,0
1761147616.2181013,2.561885118484497,0.0,0.0,0.21277171554897845,0.0,0.0,0.373255664052131,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.21277171554897845,stabilize,85.0,2.0,0.0,0.0,-2.0,1.7872282844510217,0.0,0,0
1761147616.3251853,2.66896915435791,0.0,0.0,0.2555463264106371,0.0,0.0,0.38620238516811367,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.2555463264106371,stabilize,85.0,2.0,0.0,0.0,-2.0,1.744453673589363,0.0,0,0
1761147616.4258785,2.769662380218506,0.0,0.0,0.29629194264741165,0.0,0.0,0.42650683736659345,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.29629194264741165,stabilize,85.0,2.0,0.0,0.0,-2.0,1.7037080573525882,0.0,0,0
1761147616.5314672,2.875251054763794,0.0,0.0,0.3398349159535633,0.0,0.0,0.4350074658942718,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.3398349159535633,stabilize,85.0,2.0,0.0,0.0,-2.0,1.6601650840464366,0.0,0,0
1761147616.6320791,2.975862979888916,0.0,0.0,0.3815211273268788,0.0,0.0,0.3914611475244331,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.3815211273268788,stabilize,85.0,2.0,0.0,0.0,-2.0,1.6184788726731212,0.0,0,0
1761147616.7385416,3.0823254585266113,0.0,0.0,0.4258917654705623,0.0,0.0,0.40152822177188313,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.4258917654705623,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5741082345294377,0.0,0,0
1761147616.845136,3.18891978263855,0.0,0.0,0.47126238436624,0.0,0.0,0.4083970748102024,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.47126238436624,stabilize,85.0,2.0,0.0,0.0,-2.0,1.52873761563376,0.0,0,0
1761147616.9510272,3.2948110103607178,0.0,0.0,0.516557186941889,0.0,0.0,0.3991580886623459,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.516557186941889,stabilize,85.0,2.0,0.0,0.0,-2.0,1.483442813058111,0.0,0,0
1761147617.0576892,3.401473045349121,0.0,0.0,0.5615940638375615,0.0,0.0,0.3975324964460722,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.5615940638375615,stabilize,85.0,2.0,0.0,0.0,-2.0,1.4384059361624386,0.0,0,0
1761147617.1654353,3.509219169616699,0.0,0.0,0.606743039208733,0.0,0.0,0.3981722994906594,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.606743039208733,stabilize,85.0,2.0,0.0,0.0,-2.0,1.393256960791267,0.0,0,0
1761147617.271718,3.615501880645752,0.0,0.0,0.650604399329276,0.0,0.0,0.38355603839258934,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.650604399329276,stabilize,85.0,2.0,0.0,0.0,-2.0,1.349395600670724,0.0,0,0
1761147617.378184,3.721967935562134,0.0,0.0,0.6933199474436311,0.0,0.0,0.37391464106258604,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.6933199474436311,stabilize,85.0,2.0,0.0,0.0,-2.0,1.3066800525563689,0.0,0,0
1761147617.4844503,3.8282341957092285,0.0,0.0,0.7354280141262591,0.0,0.0,0.3781027500109129,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.7354280141262591,stabilize,85.0,2.0,0.0,0.0,-2.0,1.264571985873741,0.0,0,0
1761147617.5917819,3.935565710067749,0.0,0.0,0.7775356011023391,0.0,0.0,0.37424481583219604,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.7775356011023391,stabilize,85.0,2.0,0.0,0.0,-2.0,1.222464398897661,0.0,0,0
1761147617.6986568,4.04244065284729,0.0,0.0,0.8185991658632327,0.0,0.0,0.36482430380245884,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.8185991658632327,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1814008341367672,0.0,0,0
1761147617.8050241,4.148808002471924,0.0,0.0,0.8588775218085911,0.0,0.0,0.35947376906428935,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.8588775218085911,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1411224781914089,0.0,0,0
1761147617.9141068,4.257890701293945,0.0,0.0,0.898412661304321,0.0,0.0,0.375990147984516,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.898412661304321,stabilize,85.0,2.0,0.0,0.0,-2.0,1.101587338695679,0.0,0,0
1761147618.0205007,4.364284515380859,0.0,0.0,0.9362473091945825,0.0,0.0,0.37070525017456196,0.0,0.0,0.0,0.7255518272448546,0.0,0.0,0.0,0.0,0.0,0.9362473091945825,stabilize,85.0,2.0,0.0,0.0,-2.0,1.0637526908054173,0.0,0,0
1761147618.1241875,4.467971324920654,0.0,0.0,0.9720420356011323,0.0,0.0,0.33182733406531234,0.0,0.0,0.0,0.4871422926503584,0.0,0.0,0.0,0.0,0.0,0.9720420356011323,stabilize,85.0,2.0,0.0,0.0,-2.0,1.0279579643988677,0.0,0,0
1761147618.2294545,4.573238372802734,0.0,0.0,1.008222945649493,0.0,0.0,0.3226066541150033,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.008222945649493,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9917770543505069,0.0,0,0
1761147618.335369,4.679152965545654,0.0,0.0,1.0432160322686668,0.0,0.0,0.3106397730355331,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0432160322686668,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9567839677313332,0.0,0,0
1761147618.4417717,4.785555601119995,0.0,0.0,1.076741056817016,0.0,0.0,0.2957907223947808,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.076741056817016,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9232589431829841,0.0,0,0
1761147618.5460546,4.889838457107544,0.0,0.0,1.1082579160662949,0.0,0.0,0.30108486797663064,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.1082579160662949,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8917420839337051,0.0,0,0
1761147618.6521773,4.9959611892700195,0.0,0.0,1.1398725844382454,0.0,0.0,0.3205771412897148,0.0,0.0,0.0,0.74866060664665,0.0,0.0,0.0,0.0,0.0,1.1398725844382454,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8601274155617546,0.0,0,0
1761147618.7576778,5.10146164894104,0.0,0.0,1.1707584717732082,0.0,0.0,0.3112540727824652,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.1707584717732082,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8292415282267918,0.0,0,0
1761147618.8638725,5.207656383514404,0.0,0.0,1.2011742771457896,0.0,0.0,0.29932231419561617,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.2011742771457896,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7988257228542104,0.0,0,0
1761147618.969062,5.312845945358276,0.0,0.0,1.230691889746181,0.0,0.0,0.2986764981498015,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.230691889746181,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7693081102538191,0.0,0,0
1761147619.0752075,5.418991327285767,0.0,0.0,1.2603494656098881,0.0,0.0,0.29471678509341614,0.0,0.0,0.0,0.719005845708887,0.0,0.0,0.0,0.0,0.0,1.2603494656098881,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7396505343901119,0.0,0,0
1761147619.179149,5.522932767868042,0.0,0.0,1.2885240611409319,0.0,0.0,0.2882275770921975,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.2885240611409319,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7114759388590681,0.0,0,0
1761147619.2848625,5.628646373748779,0.0,0.0,1.3167136858714095,0.0,0.0,0.28322764165002795,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.3167136858714095,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6832863141285905,0.0,0,0
1761147619.3850353,5.728819131851196,0.0,0.0,1.342166489524482,0.0,0.0,0.23114885075233454,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.342166489524482,stabilize,85.0,2.0,0.0,0.0,-2.0,0.657833510475518,0.0,0,0
1761147619.492023,5.835806846618652,0.0,0.0,1.3693022816199543,0.0,0.0,0.23418537713078003,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.3693022816199543,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6306977183800457,0.0,0,0
1761147619.6044457,5.948229551315308,0.0,0.0,1.3967009564011914,0.0,0.0,0.20296527321159352,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.3967009564011914,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6032990435988086,0.0,0,0
1761147619.709743,6.053526878356934,0.0,0.0,1.4218316939074658,0.0,0.0,0.2226039522067543,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.4218316939074658,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5781683060925342,0.0,0,0
1761147619.8158224,6.159606218338013,0.0,0.0,1.4469268517941427,0.0,0.0,0.2167346126066051,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.4469268517941427,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5530731482058573,0.0,0,0
1761147619.9216805,6.2654643058776855,0.0,0.0,1.4711187400395036,0.0,0.0,0.2065381815237357,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.4711187400395036,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5288812599604964,0.0,0,0
1761147620.0271351,6.3709189891815186,0.0,0.0,1.4937571710308781,0.0,0.0,0.1947810588492924,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.4937571710308781,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5062428289691219,0.0,0,0
1761147620.1361108,6.479894638061523,0.0,0.0,1.5156296676537968,0.0,0.0,0.18230001652011557,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5156296676537968,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4843703323462032,0.0,0,0
1761147620.2417262,6.585510015487671,0.0,0.0,1.5368867402698767,0.0,0.0,0.18171873594491528,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5368867402698767,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4631132597301233,0.0,0,0
1761147620.3490558,6.692839622497559,0.0,0.0,1.5582119618331252,0.0,0.0,0.17929874422695052,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5582119618331252,stabilize,85.0,2.0,0.0,0.0,-2.0,0.44178803816687484,0.0,0,0
1761147620.4559026,6.799686431884766,0.0,0.0,1.5788402291673818,0.0,0.0,0.17147444336411183,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5788402291673818,stabilize,85.0,2.0,0.0,0.0,-2.0,0.42115977083261824,0.0,0,0
1761147620.5626256,6.906409502029419,0.0,0.0,1.5990440801143861,0.0,0.0,0.17056402465984183,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5990440801143861,stabilize,85.0,2.0,0.0,0.0,-2.0,0.40095591988561385,0.0,0,0
1761147620.6690848,7.012868642807007,0.0,0.0,1.6184960911278017,0.0,0.0,0.16055222017982518,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6184960911278017,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3815039088721983,0.0,0,0
1761147620.7761362,7.119920015335083,0.0,0.0,1.637265073306217,0.0,0.0,0.14934389365694944,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.637265073306217,stabilize,85.0,2.0,0.0,0.0,-2.0,0.36273492669378293,0.0,0,0
1761147620.8863041,7.230087995529175,0.0,0.0,1.655405397428985,0.0,0.0,0.13936058431043702,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.655405397428985,stabilize,85.0,2.0,0.0,0.0,-2.0,0.34459460257101493,0.0,0,0
1761147620.9930198,7.336803674697876,0.0,0.0,1.6727651405950488,0.0,0.0,0.13955257898008888,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6727651405950488,stabilize,85.0,2.0,0.0,0.0,-2.0,0.32723485940495123,0.0,0,0
1761147621.1054156,7.449199438095093,0.0,0.0,1.689509730011886,0.0,0.0,0.10972025816657877,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.689509730011886,stabilize,85.0,2.0,0.0,0.0,-2.0,0.310490269988114,0.0,0,0
1761147621.2111716,7.55495548248291,0.0,0.0,1.7049252886704778,0.0,0.0,0.13077681275285333,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7049252886704778,stabilize,85.0,2.0,0.0,0.0,-2.0,0.29507471132952223,0.0,0,0
1761147621.3172865,7.661070346832275,0.0,0.0,1.7197345338422674,0.0,0.0,0.12013549605257087,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7197345338422674,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2802654661577326,0.0,0,0
1761147621.4234126,7.767196416854858,0.0,0.0,1.7339944172038038,0.0,0.0,0.1152932538679543,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7339944172038038,stabilize,85.0,2.0,0.0,0.0,-2.0,0.26600558279619624,0.0,0,0
1761147621.53547,7.87925386428833,0.0,0.0,1.7486696990529527,0.0,0.0,0.09401876107985718,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7486696990529527,stabilize,85.0,2.0,0.0,0.0,-2.0,0.25133030094704734,0.0,0,0
1761147621.6422253,7.986009120941162,0.0,0.0,1.7629350521820535,0.0,0.0,0.11843161986981396,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7629350521820535,stabilize,85.0,2.0,0.0,0.0,-2.0,0.23706494781794651,0.0,0,0
1761147621.7488286,8.092612504959106,0.0,0.0,1.7763810114819916,0.0,0.0,0.10972103426937001,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7763810114819916,stabilize,85.0,2.0,0.0,0.0,-2.0,0.22361898851800843,0.0,0,0
1761147621.8553982,8.199182033538818,0.0,0.0,1.7896607557171325,0.0,0.0,0.08756316616063449,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7896607557171325,stabilize,85.0,2.0,0.0,0.0,-2.0,0.21033924428286754,0.0,0,0
1761147621.9623919,8.306175708770752,0.0,0.0,1.8017954968638838,0.0,0.0,0.09886559775940373,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.8017954968638838,stabilize,85.0,2.0,0.0,0.0,-2.0,0.19820450313611615,0.0,0,0
1761147622.0690222,8.412806034088135,0.0,0.0,1.813907162366715,0.0,0.0,0.09824805046658663,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.813907162366715,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1860928376332851,0.0,0,0
1761147622.1758342,8.519618034362793,0.0,0.0,1.8255091013111855,0.0,0.0,0.08278187407585205,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.8255091013111855,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1744908986888145,0.0,0,0
1761147622.2824292,8.626213073730469,0.0,0.0,1.8368230456097556,0.0,0.0,0.08975442202354489,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.8368230456097556,stabilize,85.0,2.0,0.0,0.0,-2.0,0.16317695439024438,0.0,0,0
1761147622.3920648,8.735848665237427,0.0,0.0,1.8483029316815482,0.0,0.0,0.09055646567199693,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.8483029316815482,stabilize,85.0,2.0,0.0,0.0,-2.0,0.15169706831845176,0.0,0,0
1761147622.496802,8.840585947036743,0.0,0.0,1.8587210813886639,0.0,0.0,0.07412535980951483,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.8587210813886639,stabilize,85.0,2.0,0.0,0.0,-2.0,0.14127891861133612,0.0,0,0
1761147622.6024256,8.94620943069458,-0.002581864914614463,0.0,1.8610310869452646,-0.10654153647808468,0.0,0.04064427553811882,0.0,0.2927346065676746,0.0,0.75,0.0,-0.25,0.0,-0.002581864914614463,0.0,1.8610310869452646,auto,85.0,1.8576188704318837,10.0,0.0,0.0,10.174236122230278,0.2927346065676746,0,0
1761147622.7089207,9.052704572677612,-0.046913011848712736,0.0,1.8601057872480435,-0.9409311743297946,0.0,-0.10467219533852948,0.0,1.2371850945172538,0.0,0.75,0.0,-0.25,0.0,-0.046913011848712736,0.0,1.8601057872480435,auto,85.0,1.857746015333769,10.0,0.0,0.0,10.21765406575348,1.2371850945172538,0,0
1761147622.817049,9.16083288192749,-0.22124665843320995,0.0,1.7808159456062767,-2.1236404397304183,0.0,-1.7148392681619886,0.0,2.9137322548281523,0.0,0.75,0.0,-0.025,0.0,-0.22124665843320995,0.0,1.7808159456062767,auto,85.0,1.7947548641522506,10.0,0.0,0.0,10.375219934278869,2.9137322548281523,0,0
1761147622.9205647,9.26434850692749,-0.41698956140463833,0.0,1.486986166045497,-1.3161543683004049,0.0,-3.6508666316296257,0.0,-1.5520949826845085,0.0,0.75,0.0,0.025,0.0,-0.41698956140463833,0.0,1.486986166045497,auto,85.0,1.52207891097345,10.0,0.0,0.0,10.522585204236831,1.5520949826845085,0,0
1761147623.0357149,9.379498720169067,-0.4988468816704411,0.0,1.0857517438919044,-0.5403162863180105,0.0,-3.6327530933806615,0.0,0.2546088219714921,0.0,0.75,0.0,-0.025,0.0,-0.4988468816704411,0.0,1.0857517438919044,auto,85.0,1.123499068845365,10.0,0.0,0.0,10.554839775862325,0.25460882197149215,0,0
1761147623.1329162,9.476700067520142,-0.6074360790428605,0.0,0.695006019475216,-1.6658001607286557,0.0,-4.132331902840164,0.0,2.109727795693794,0.0,0.75,0.0,-0.025,0.0,-0.6074360790428605,0.0,0.695006019475216,auto,85.0,0.7325708544707451,10.0,0.0,0.0,10.630180315407964,2.109727795693794,0,0
1761147623.2393856,9.58316946029663,-0.8095229650877968,0.0,0.14137947511151328,-1.7039402628276823,0.0,-6.279015251177476,0.0,-2.2405382118285497,0.0,0.75,0.0,0.025,0.0,-0.8095229650877968,0.0,0.14137947511151328,auto,85.0,0.20118025768461242,10.0,0.0,0.0,10.81044748790462,2.2405382118285497,0,0
1761147623.3454232,9.689207077026367,-0.9192930029724978,0.0,-0.5726143808185258,-0.4834713142054793,0.0,-6.787462234306809,0.0,-0.3610996510756354,0.0,0.75,0.0,-0.025,0.0,-0.9192930029724978,0.0,-0.5726143808185258,auto,85.0,-0.5018401428666277,10.0,0.0,0.0,10.934296818446276,0.3610996510756354,0,0
1761147623.452613,9.796396970748901,-0.9887737489469326,0.0,-1.2785147058598558,-1.1610479062295453,0.0,-6.625220410803427,0.0,1.566648373129972,0.0,0.75,0.0,-0.025,0.0,-0.9887737489469326,0.0,-1.2785147058598558,auto,85.0,-1.2110876615364936,10.0,0.0,0.0,11.062899636110107,1.566648373129972,0,0
1761147623.5590281,9.902812004089355,-1.164863848314486,0.0,-2.068565435491658,-1.7810368054652317,0.0,-8.441392367428552,0.0,-2.728692969890357,0.0,0.75,0.0,0.025,0.0,-1.164863848314486,0.0,-2.068565435491658,auto,85.0,-1.9833799407986124,10.0,0.0,0.0,11.354873302345146,2.728692969890357,0,0
1761147623.6657968,10.009580612182617,-1.2914464230331884,0.0,-3.0407926858147647,-0.5250793742485758,0.0,-9.335522332787223,0.0,-0.7621792208614899,0.0,0.75,0.0,0.025,0.0,-1.2914464230331884,0.0,-3.0407926858147647,auto,85.0,-2.9441034227937566,10.0,0.0,0.0,11.693724063887156,0.7621792208614899,0,0
1761147623.7719,10.115683794021606,-1.3376473845651136,0.0,-3.9995550505168342,-0.7607672021882785,0.0,-8.833292100110103,0.0,1.1918388627554202,0.0,0.75,0.0,-0.025,0.0,-1.3376473845651136,0.0,-3.9995550505168342,auto,85.0,-3.9088739170497413,10.0,0.0,0.0,12.022424415185602,1.1918388627554202,0,0
1761147623.8790174,10.222801208496094,-1.4830535998850125,0.0,-5.002323855918428,-1.6784344122350259,0.0,-10.226697948291505,0.0,-3.041162536613663,0.0,0.75,0.0,-0.025,0.0,-1.4830535998850125,0.0,-5.002323855918428,auto,85.0,-4.903523567134414,10.0,0.0,0.0,12.525324903463492,3.041162536613663,0,0
1761147623.9865303,10.33031415939331,-1.6109833934480218,0.0,-6.180770415212018,-0.5199148070869284,0.0,-11.272238636569414,0.0,-0.9835524964938941,0.0,0.75,0.0,0.025,0.0,-1.6109833934480218,0.0,-6.180770415212018,auto,85.0,-6.059351427288565,10.0,0.0,0.0,13.15358727832396,0.9835524964938941,0,0
