timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,angular_velocity_x,angular_velocity_y,angular_velocity_z,acceleration_x,acceleration_y,acceleration_z,motor_speed_1,motor_speed_2,motor_speed_3,motor_speed_4,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,estimated_velocity_x,estimated_velocity_y,estimated_velocity_z,estimated_attitude_roll,estimated_attitude_pitch,estimated_attitude_yaw,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_gps_x,sensor_gps_y,sensor_gps_z,sensor_gps_vx,sensor_gps_vy,sensor_gps_vz,sensor_baro_altitude,sensor_mag_x,sensor_mag_y,sensor_mag_z,flight_mode,battery_level,gps_fix,waypoint_index,mission_complete,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760872806.3839002,1.1810204982757568,-1.1894073756623755e-09,1.9885521295349996e-10,6.000201690412397,-3.891574790329856e-09,7.82221933226985e-10,9.001824560231066,0.00012541500755537026,0.0005417122809360787,-5.016564615733674e-06,,,,,,,,,,,0.0,-0.2578405476230547,1.0,-0.1853938809299968,0.06943582441655982,-0.6292816334888007,6.043217519152524,0.05286642102967776,-0.03029033810360733,8.927137488963393,0.005567988794433987,0.0032404160915810998,0.10869372624500823,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,21.924930338368338,0.10888447511324244
1760872806.493258,1.2903783321380615,-1.680682934811666e-09,2.9975094344386497e-10,7.009848199030751,-5.109152015297372e-09,1.0633370316736184e-09,9.453061040398264,0.00014156951155072124,0.0006485088870245277,-5.662728763858028e-06,,,,,,,,,,,0.0,-0.3864497951461455,1.0,-0.10067612998167776,-0.5839957885889041,-1.1893275567322512,6.915085333646917,0.033667821569844124,-0.029017706466663053,9.445110099470789,-0.000533941067109911,-0.006466447530781405,0.05856295215690819,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,23.0303177707238,0.05892129837388016
1760872806.6000125,1.3971328735351562,-2.2982771034819415e-09,4.285822551046181e-10,8.039996641877623,-6.559078257570609e-09,1.364074784710742e-09,9.837525144616842,0.000150467706746913,0.0007628925402280182,-6.018638772373596e-06,,,,,,,,,,,0.0,-0.38498040603072026,1.0,0.11317154381030005,-0.580213481758858,-1.192309307516256,7.948989975135008,0.037011421293899074,-0.026073220239528253,9.83830516814792,0.005981365860044274,-0.005785438193674608,-0.057207797916181954,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,23.79770776250241,0.05780986226469705
1760872806.7078476,1.5049679279327393,-3.085764769719748e-09,5.903360439426456e-10,9.119455363745262,-7.986215940545353e-09,1.6162598053063352e-09,10.174937768998731,0.00015213211226560626,0.000888933634246193,-6.0851960627029206e-06,,,,,,,,,,,0.0,-0.14012832104944026,1.0,-0.10768367209327913,0.41597491359338834,-0.5724031523358591,9.00305875936425,0.039673104528048585,-0.029700547936216196,10.175668868135858,0.008821775108991403,-0.004870422441191291,0.038455953962660494,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,23.961170157185393,0.03975430952749077
1760872806.8160465,1.6131668090820312,-4.018627283637187e-09,7.749391083815468e-10,10.225688428478431,-9.431573036341058e-09,1.8231406648422777e-09,10.464762781297154,0.00015357988298029038,0.0010231740718522884,-6.143087861961113e-06,,,,,,,,,,,0.0,0.08558783435440394,1.0,0.0305660328050964,0.7208903009573695,0.1886873889929008,10.168695808318173,-0.03584361914835178,-0.01832081014181705,10.440344390362702,0.01192491469347079,-0.005148601109165707,-0.022844067387827426,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,24.71244357275357,0.026278567286811102
1760872806.9245994,1.721719741821289,-5.1322973344885e-09,9.838873413832575e-10,11.376113157055851,-1.1133210750523747e-08,2.0256325766339106e-09,10.717444978668954,0.00015405568431648624,0.0011681937378693018,-6.162100317354911e-06,,,,,,,,,,,0.0,-0.09375250015596004,1.0,-0.05144905548390155,1.1634865845944875,-0.21538716088352725,11.389591980928587,-0.03500265206776702,-0.0298062444669038,10.718643945643548,0.013607208722648423,-0.003274366641657256,0.006953363602969775,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,25.47567742444496,0.01562775964496581
1760872807.0343118,1.8314321041107178,-6.45854699508054e-09,1.2169615466483183e-09,12.56971663872167,-1.2961013875526927e-08,2.1997815560496153e-09,10.936811610649544,0.00015203451578094606,0.001324748431292432,-6.081233936445556e-06,,,,,,,,,,,0.0,-0.08929235808695737,1.0,0.010567559730387517,1.1597837406873457,-0.2178518257534668,12.423304687601304,-0.032772318317336374,-0.014233220674899565,10.94160110686694,0.011952828540395366,-0.00030211224252374436,-0.009445194311084436,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,26.351539587574933,0.015237226699675848
1760872807.1421998,1.9393200874328613,-7.96950414942365e-09,1.4637479342320598e-09,13.765430541340887,-1.494216855509222e-08,2.3492717545973994e-09,11.120781489592838,0.00014856460577837097,0.0014877397175843295,-5.9424189140419695e-06,,,,,,,,,,,0.0,-0.09014674261627685,1.0,-0.21565272585017753,1.1563792528571608,-0.2188548249137914,13.638117007592616,-0.029466548329568572,-0.0041452377880429395,11.128653254321044,0.01106134122890401,-0.002279232695800104,0.10716114368888627,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,27.394421119814726,0.1077546235118196
1760872807.2526498,2.0497701168060303,-9.741722979371088e-09,1.7298211232491063e-09,14.991382583583178,-1.7502959495899586e-08,2.5102651586063787e-09,11.278839947716053,0.00014194638322454945,0.0016618394428470785,-5.677672460615876e-06,,,,,,,,,,,0.0,-0.3160730529798832,1.0,-0.0012997224016889275,0.5208824383018713,-0.7056671461632996,14.700829413402527,0.008534764672436109,-0.004193462585436922,11.292432746354173,0.014133589345749709,0.0007778764914778691,0.004263980901151175,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,28.640422224483018,0.014783266646978453
1760872807.360831,2.1579513549804688,-1.1779370641080046e-08,2.0086988947026344e-09,16.224452329016344,-2.002408500150378e-08,2.6153806800910422e-09,11.412048610963373,0.0001299087089268925,0.0018445024956937263,-5.196150781528605e-06,,,,,,,,,,,0.0,-0.17333223616081414,1.0,0.026652870349697252,0.2536193672097017,-0.4682155744589054,15.77362823201602,0.015797652634539028,0.06255722721463682,11.455438649858065,0.012862124470086389,0.0010550184845325994,-0.02088891296087241,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,29.69772516260247,0.024553899783407194
1760872807.4702525,2.2673728466033936,-1.4109742242903836e-08,2.2982185897415264e-09,17.47978858498317,-2.2624197293676495e-08,2.670408051085263e-09,11.525700577178688,0.00011461536132216582,0.002037819094442265,-4.584406247825589e-06,,,,,,,,,,,0.0,-0.24069797812810098,1.0,0.04760528699546279,-0.6753990047548895,-0.6470006675027457,17.42792593125591,0.001488525200033699,0.0412720037962165,11.531235917878947,0.007883066473764355,-0.0023620468136198447,-0.02955216383910294,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,31.597909182610167,0.030676577217034866
1760872807.5757,2.3728203773498535,-1.666230131065108e-08,2.5828770560294634e-09,18.70603414243964,-2.5609049636136785e-08,2.696048004706491e-09,11.618944740862593,9.60657788100831e-05,0.0022340795191518187,-3.842417795493272e-06,,,,,,,,,,,0.0,-0.23010418190164914,1.0,-0.003780197251280447,-0.6749857342331549,-0.6423738713274139,18.639925043828203,0.005630076082181165,0.04723102201604457,11.62453964917748,0.011559798169202384,0.0024509621048611763,-0.016451793198379194,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,32.65521594592624,0.020255805301058666
1760872807.6839964,2.481116771697998,-1.9601645687678447e-08,2.8736402139109487e-09,19.96881848219234,-2.8797072229609092e-08,2.6682250670447274e-09,11.699684139916304,7.306863843143402e-05,0.002444082325290212,-2.9225337662509118e-06,,,,,,,,,,,0.0,-0.21934289054641648,1.0,-0.035544110370574214,-0.6743636898234706,-0.6365442268474166,19.849651720043582,0.005228239429446195,0.0604972110847563,11.70649239408821,0.012464774602504392,0.0032450861129267317,0.002116429654027363,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,33.720803273965615,0.013052986794293283
1760872807.7916908,2.588811159133911,-2.287226144144615e-08,3.1568103739977033e-09,21.232564524996135,-3.195279061413942e-08,2.5808183416427814e-09,11.767527667416834,4.6124042689409896e-05,0.00266225915572079,-1.8447600960001453e-06,,,,,,,,,,,0.0,-0.1365475901970411,1.0,-0.13102264398248883,-1.070099414066833,-0.4541211214046032,21.18352926499568,0.027209140818165712,0.07547057163171905,11.753727365737031,0.00977016772434336,0.007486919062575925,0.050152624135076734,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,35.08371158517495,0.05164102866951475
1760872807.8992832,2.6964035034179688,-2.6480325809552934e-08,3.4272447143157048e-09,22.501826943089114,-3.520205325032683e-08,2.4382289318761877e-09,11.824775344347232,1.7872000453206023e-05,0.0028891143731789967,-7.146984355900495e-07,,,,,,,,,,,0.0,-0.17503447170894473,1.0,0.0893934781553703,-1.1081432098429482,-0.5460927172770773,22.37938067838486,0.026024408133943897,-0.009241370845058983,11.792347848974215,0.00610509769931511,-0.00033248550036635294,-0.037151933560298424,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,36.168975490611224,0.03765167900366417
1760872808.0096273,2.8067476749420166,-3.056367939521921e-08,3.6858237368834263e-09,23.80942934744968,-3.89516382763593e-08,2.238983090018481e-09,11.874223014679632,-1.3433914192869873e-05,0.003131068575624394,5.375063355512009e-07,,,,,,,,,,,0.0,-0.16041569840483888,1.0,0.15772245712635508,-1.1051067868858537,-0.5467824456483392,23.510890946004427,0.02970726412142502,-0.003424886328000735,11.84218693699636,0.0036720988687304335,-0.0035794605676420232,-0.07285372304425236,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,37.18404560634664,0.07303397708919912
1760872808.1212645,2.9183847904205322,-3.5098399822922776e-08,3.920986651344158e-09,25.131410672346114,-4.271518859442917e-08,1.9840963507200027e-09,11.916016179906062,-4.70787544150953e-05,0.003384340847044022,1.8832549274411239e-06,,,,,,,,,,,0.0,0.11878305983944445,1.0,0.09031426801503077,-0.02203920115789193,0.08860233568736534,25.198276405614255,-0.00490784481062774,0.014047931189149584,11.903116124292895,-0.00104586622287961,-0.004518195074277198,-0.03887002789455407,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,38.269938255255056,0.039145714853720516
1760872808.2254922,3.0226125717163086,-3.977712162291027e-08,4.113960220716231e-09,26.381210479918476,-4.6661132255506747e-08,1.693781108303318e-09,11.949192858229107,-7.788746159106184e-05,0.0036317785071462946,3.115548215789746e-06,,,,,,,,,,,0.0,-0.270848328582506,1.0,-0.07544037630430409,-0.5524145694694622,-0.7555212749036606,26.16938450263054,-0.057801109298638347,-0.015284052085293431,11.912452385276936,-0.005723846984484915,-0.002989451646019603,0.057320161849509534,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,39.37858284190288,0.05768275478771497
1760872808.341117,3.138237237930298,-4.537666777408953e-08,4.287778254560914e-09,27.752690338628803,-5.113003975150476e-08,1.3300728715954615e-09,11.979688143351328,-0.00011139428571705209,0.003912344902883061,4.4557467223938435e-06,,,,,,,,,,,0.0,0.10292541582000107,1.0,-0.09933502390280566,-0.2005236614702247,0.027696180603148712,27.496425604133606,-0.02532560978997341,-0.022659412466395544,11.97897565736366,-0.006896222058120571,-0.005988410609182093,0.07325504338821452,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,40.46033390553843,0.07382222105916528
1760872808.44276,3.239880323410034,-5.077252109600626e-08,4.405412807650255e-09,28.971578730533015,-5.5080347369772924e-08,9.794050580949707e-10,12.002434834246516,-0.00013935553369297918,0.004169578467870705,5.574118259431043e-06,,,,,,,,,,,0.0,0.09372342075543053,1.0,0.03201076944876875,-0.20264813848344793,0.025129688582116505,28.726394750873222,-0.016336927586886835,-0.028185260318818055,12.001888777936644,-0.009616063235756478,-0.005578412290554446,0.005660105460730827,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,41.603543026096276,0.012474940868159302
1760872808.584521,3.381641387939453,-5.7093889857275934e-08,4.49077507472225e-09,30.29540987260513,-5.969570168279761e-08,5.639066943057991e-10,12.023254068957346,-0.0001702032567205574,0.0044573158796768955,6.807928958221941e-06,,,,,,,,,,,0.0,0.04395061552441141,1.0,0.27264900039645146,-0.20391219626848278,0.021464566413978692,30.047420125235742,-0.007813581629714307,-0.03762937163658321,12.022280195894398,-0.004638935661856358,-0.005633603493985895,-0.13473956970272757,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,42.83637782874026,0.1349370551630592
1760872808.6755877,3.472707986831665,-6.402737142633805e-08,4.527329880662929e-09,31.632281618089152,-6.49721437734922e-08,9.484347741829584e-11,12.040833397752241,-0.00020453406968309133,0.004757087831827391,8.181047153276895e-06,,,,,,,,,,,0.0,0.22576398713675627,1.0,0.14674130333015872,-0.08915064793124629,0.4356358221089354,31.4885703441899,-0.04291701904551016,-0.04328498221988883,12.05534217868036,-0.00538388367268583,-0.0004482019546334648,-0.09983643558853172,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,44.14944750560602,0.09998250326640254
1760872808.7717502,3.5688705444335938,-7.143481410460618e-08,4.505875944142394e-09,32.92955932454656,-7.209340702760731e-08,-4.73337456754608e-10,12.055124316867667,-0.0002341989478464954,0.0050578864559915355,9.367515900887953e-06,,,,,,,,,,,0.0,0.3346279651988431,1.0,-0.03984848083407106,0.33814538006761585,0.9280188748186607,32.68166948615851,-0.0020204933334149002,-0.04805033289407796,12.037141314169832,-0.0010815377311637064,0.005433195939692936,0.007489332434131657,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,45.139296738581635,0.009315548416060266
1760872808.884238,3.6813583374023438,-7.991085377457201e-08,4.421042051500601e-09,34.286433431379116,-7.863902157842835e-08,-1.0366535405263772e-09,12.067635435187935,-0.00025795540779175266,0.005382942404548668,1.0317628665463652e-05,,,,,,,,,,,0.0,0.2901910365899484,1.0,-0.06303399680670109,0.33791933795584417,0.9226379315430101,33.92562961231088,-0.0016267804464525416,-0.047772515760453105,12.050518254297225,-0.00039161387016584115,0.006342789118600756,0.031336908843780494,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,46.31726251551287,0.03197477429333559
1760872808.9919622,3.7890825271606445,-8.86589357648325e-08,4.283245404757437e-09,35.58537050400534,-8.403967826545156e-08,-1.5255486436363554e-09,12.077658583196007,-0.0002761373667702518,0.005703514987530926,1.1044757404760344e-05,,,,,,,,,,,0.0,-0.20995401454469753,1.0,-0.051267926584473406,-0.5723972778093446,-0.20181724893460715,35.08917012111534,0.006331568805710081,-0.025566479386881506,12.07493572721384,-0.0007266286011335943,0.0066089272512375175,0.021749268994653403,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,47.702972123241665,0.022742836462014297
1760872809.1327314,3.929851770401001,-1.0104961533055982e-07,4.021731429828869e-09,37.287886176032046,-9.240627519238972e-08,-2.212364692480057e-09,12.088413719187097,-0.00030403605739964703,0.006137224211243906,1.21604938950033e-05,,,,,,,,,,,0.0,-0.15305755315804417,1.0,0.2511619849810518,-0.5718237853646511,-0.20539536181801213,36.960668369418556,0.0012265411588497218,-0.025049406251599387,12.084336960797515,0.00035943466724130957,0.00857946345840821,-0.13225761063765773,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,49.47553190173515,0.13253607794897376
1760872809.2577055,4.054825782775879,-1.1298979778560249e-07,3.7109063081200127e-09,38.799089088812494,-9.877984394351732e-08,-2.7671586142212987e-09,12.096110049971369,-0.00033382104230494035,0.0065352625376776975,1.3351687572772526e-05,,,,,,,,,,,0.0,-0.08812171262477692,1.0,0.04105107216047864,-0.7957327811281116,-0.14634800534268563,38.377098304507314,0.0004239802275335558,-0.001287828187624291,12.10836296378784,0.0014828194849103582,0.008802453639789043,-0.023130586231329513,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,50.890767651858404,0.024793264470626606
1760872809.3689442,4.166064500808716,-1.2431540381883796e-07,3.374419843670181e-09,40.14500950125424,-1.0497956633035397e-07,-3.290239288025882e-09,12.10177067017754,-0.0003619945145153539,0.006899586321323366,1.4478426643859492e-05,,,,,,,,,,,0.0,-0.06887426852565187,1.0,0.20228229248029916,-0.7958741873515364,-0.14651192944598773,40.052117890004446,-0.002978346548850523,-0.0004481844742319269,12.1143037178036,0.0017860988721083437,0.010496240403240265,-0.10055266283888264,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,52.48567054313979,0.10111478238009303
1760872809.4789486,4.276068925857544,-1.362046300354657e-07,2.9836822831166333e-09,41.476505669992854,-1.1128947108167184e-07,-3.819855685711702e-09,12.106453069892273,-0.00039011806105436947,0.0072691987742387375,1.5603154369273748e-05,,,,,,,,,,,0.0,0.07321289375868993,1.0,0.1287640744402617,-0.20195274575164907,0.15836549656858087,41.22078793225761,0.026169871360794388,-0.009543875038531786,12.139114011815265,-0.0001626483635406295,0.009831131000610505,-0.057350091778148704,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,53.429332424389095,0.05818685949768562
1760872809.5931258,4.390246152877808,-1.4931543997702451e-07,2.514543105331495e-09,42.8590515624563,-1.1842220584995028e-07,-4.400187685035563e-09,12.110509202615967,-0.00041716861691255125,0.007662745892007057,1.6684937072821633e-05,,,,,,,,,,,0.0,0.12462373090361514,1.0,-0.0048244774938819915,0.740540068187485,0.33189298881192897,42.5313090477632,-0.009900864405249284,0.024462125138938504,12.114967592816463,0.0014346683970014595,0.010509237866880294,0.011956047395917907,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,54.433269061986316,0.01598278521677185
1760872809.6984375,4.49555778503418,-1.6216636119653995e-07,2.0214771871468266e-09,44.134592914145706,-1.2578788513939806e-07,-4.97011512865706e-09,12.113642041521054,-0.00043824515240791753,0.00803485135665304,1.7527763418317132e-05,,,,,,,,,,,0.0,0.2158749041734165,1.0,-0.13010926341428367,0.3612384955378056,0.6207927441948662,43.86140773011806,0.010024099320648265,0.023811275781242987,12.147462134935575,0.0036023556866577877,0.01240820551629529,0.07420239597043121,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,55.818724140612446,0.07531889602470607
1760872809.8063438,4.603464126586914,-1.7612361753293596e-07,1.4556834860001701e-09,45.44188175259898,-1.3285043211776834e-07,-5.510170020225672e-09,12.116344565600494,-0.00045611828335915383,0.008425262840887852,1.8242435910533953e-05,,,,,,,,,,,0.0,0.19875032328339576,1.0,-0.0353422885743464,0.3620422266850096,0.6235089268982262,45.430898917798444,0.004257667130175259,0.026866107418692234,12.146816099927438,0.0008557944898015535,0.014218023965731685,0.014313771324158883,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,57.33448461432668,0.02019328203188398
1760872809.947365,4.744485378265381,-1.9552948329135454e-07,6.297377933871983e-10,47.150743862880475,-1.425005409050952e-07,-6.203273220860926e-09,12.119235690503327,-0.0004758441699284105,0.008949034043931782,1.903112532487583e-05,,,,,,,,,,,0.0,0.21057348932525483,1.0,0.009048553307919063,0.35784777683933433,0.7273702565132029,47.16013036533177,0.026097875284209208,0.02671465903200368,12.133024315508887,0.00466500545245907,0.014702914593576644,-0.013497872601059016,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,59.01018719338206,0.02049708608978119
