timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,angular_velocity_x,angular_velocity_y,angular_velocity_z,acceleration_x,acceleration_y,acceleration_z,motor_speed_1,motor_speed_2,motor_speed_3,motor_speed_4,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,estimated_velocity_x,estimated_velocity_y,estimated_velocity_z,estimated_attitude_roll,estimated_attitude_pitch,estimated_attitude_yaw,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_gps_x,sensor_gps_y,sensor_gps_z,sensor_gps_vx,sensor_gps_vy,sensor_gps_vz,sensor_baro_altitude,sensor_mag_x,sensor_mag_y,sensor_mag_z,flight_mode,battery_level,gps_fix,waypoint_index,mission_complete,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760879987.522954,1.944814682006836,-8.235119263467999e-09,2.33291126914542e-09,13.826558091470789,-1.5383889536359895e-08,4.702232691652014e-09,11.129346687746038,0.0004859610341529558,0.0015274422466696274,-1.9438039631050895e-05,,,,,,,,,,,0.0,0.08427130029926166,1.0,-0.14341311335542073,0.16160547635118055,0.2547011208463397,13.663942757076732,-0.04989207158451974,-0.0501947286733035,11.167156802506428,-0.00873943556681073,-0.0067505190586249104,0.07844697903348158,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,27.9325081492983,0.07922042515075763
1760879987.6309326,2.052793264389038,-1.0014615626719693e-08,2.8791518070797806e-09,15.036873460863434,-1.760747886374758e-08,5.425224046433786e-09,11.284184044715085,0.0005413499680012013,0.0017005378351320362,-2.1653498992331983e-05,,,,,,,,,,,0.0,0.08416771524958365,1.0,-0.025398537585660016,0.15669943878415707,0.248886268696909,15.050301720880263,-0.04078789024281054,-0.05680722709180869,11.324673589812878,-0.006625239896899953,-0.0018684692409619806,0.018809946712269973,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,29.118776283224424,0.02002995447609235
1760879987.7376912,2.1595518589019775,-1.2023482421396525e-08,3.5001253186137324e-09,16.248697258693614,-2.0062270602782544e-08,6.218022788947782e-09,11.41444082396344,0.0005951952445511867,0.0018805285295843458,-2.3807197727206784e-05,,,,,,,,,,,0.0,-0.16005546906159795,1.0,0.02784004866309412,-0.9562671228664092,-0.46661683331934484,16.168690848302635,-0.024968907971663717,-0.09416982244175255,11.415026093115834,-0.006373364535245185,-0.0001783841044159368,-0.011490284313334181,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,30.653231028383328,0.01314070888457251
1760879987.8458421,2.26770281791687,-1.4330874034073114e-08,4.216471152433914e-09,17.489406435162632,-2.2655913788694678e-08,7.041312233018018e-09,11.526496555053315,0.0006472862042446079,0.002071830938267159,-2.5890706508002578e-05,,,,,,,,,,,0.0,-0.08692612098974331,1.0,-0.04109450273980466,-0.6066917826398539,-0.26469887419558635,17.412694923607397,-0.02454784126470488,-0.0730023105970708,11.563447097418187,0.0010294784458941626,0.0034124886814356084,0.009996414448668112,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,31.545122235729085,0.01061287928420122
1760879987.9528065,2.374667167663574,-1.6900407253756337e-08,5.015073345546992e-09,18.727493060433368,-2.5448205574367754e-08,7.90546316206099e-09,11.620439054018888,0.0006982068124315603,0.002269862964888721,-2.7927386756344356e-05,,,,,,,,,,,0.0,-0.06626025603460485,1.0,0.17634330199068893,-1.501488238571006,-0.21392353081530452,18.720084993874853,-0.011399680215994506,-0.018759898444178153,11.673712073158013,-0.001152756516715721,-0.000573114138194451,-0.09749153162584352,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,33.12383068759,0.09750003100591854
1760879988.0608175,2.482678174972534,-1.9817733225006213e-08,5.919942542915356e-09,19.987087082256522,-2.870509615508947e-08,8.885680602326596e-09,11.700752067493806,0.0007491281932750601,0.0024789379950856654,-2.99640799366531e-05,,,,,,,,,,,0.0,0.22100927341201296,1.0,-0.16229753572885153,-1.5745212167577676,0.5560453446459636,19.620147028310264,-0.03876336143320502,-0.052886036849119106,11.759040222156797,0.0018996943862906652,0.0006992201468205178,0.07837067813063237,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,33.94667951315376,0.07839681714349252
1760879988.1693656,2.59122633934021,-2.3103647911225752e-08,6.934462834372096e-09,21.260986802329516,-3.190776967096424e-08,9.823959024683851e-09,11.7689222375196,0.0008037523511989512,0.002698384688721603,-3.214886520013631e-05,,,,,,,,,,,0.0,-0.02490875277902133,1.0,0.2677157641778573,-1.6675607511811954,0.13593682317523192,21.21751610668447,-0.037594203373601635,-0.024948783320770822,11.802207717013111,0.004336871749477192,-0.0070638192817300246,-0.15163301192961037,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,35.38868988936035,0.1518593965030209
1760879988.2776096,2.699470281600952,-2.6739503566451848e-08,8.050142056808202e-09,22.538093133033783,-3.531881071235485e-08,1.0800146280365958e-08,11.826269560219131,0.0008586253207948191,0.0029262860909194366,-3.4343583875676126e-05,,,,,,,,,,,0.0,0.03627993974197817,1.0,0.08047954254655948,-1.67097201577027,0.1333972848106991,22.282749025211224,-0.024215625412572574,-0.022682940354516744,11.859716700466608,-0.0016041754264911902,-0.013094444474098675,-0.04079807286362115,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,36.33338667687017,0.04287797341607404
1760879988.3854702,2.807330846786499,-3.074139053002567e-08,9.269033629247973e-09,23.81635409906625,-3.898841036981314e-08,1.1826414135898051e-08,11.874462416604693,0.0009141238658078759,0.0031623953118607314,-3.656330582650297e-05,,,,,,,,,,,0.0,0.24109245785120176,1.0,-0.03244591236634388,-0.9094177904121608,0.6201172329128659,23.822504831817884,-0.030271400521821586,-0.04372624217940141,11.937978168511263,-0.001021602314646178,-0.007941341209037804,0.012689042229848596,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10,15.0,0.0,-10.0,37.38256215016277,0.015004011603519024
1760879988.4918325,2.9136931896209717,-3.508823811351883e-08,1.058186135355433e-08,25.08154278049545,-4.2125556632703635e-08,1.267770476826447e-08,11.914572581612791,0.0009712181056720402,0.0034040722615519318,-3.884624508387514e-05,,,,,,,,,,,0.5,0.02383172159362542,0.023846392466866637,-0.0008040562477422864,-0.07871324360185811,0.5599676291815533,24.905405552971665,0.006525664470860729,-0.027881498880115194,11.929753446486478,-0.0049718868237640735,-0.004974495848396493,-0.0003021947344430207,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,38.02720728170727,0.007039644109723008
1760879988.599659,3.021519660949707,-3.964975120353384e-08,1.1951134420720757e-08,26.36815134759258,-4.249854461761706e-08,1.2722907764740662e-08,11.948875813645456,0.0010289005507812456,0.0036522328978380843,-4.1120287047794354e-05,,,,,,,,,,,0.5,0.047297830955238346,0.03312663122044984,0.033892594663053485,0.19814997892411526,0.9895330077696507,26.403594336776905,0.009249222927003777,-0.07737115125083359,11.955632928735117,-0.011530782758793184,-0.008311749863801569,-0.02174443727717338,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,39.31024828535818,0.02597815792795584
1760879988.7078507,3.129711389541626,-4.428548322515077e-08,1.333464055797245e-08,27.662533575734738,-4.3300451439625974e-08,1.2880086217743952e-08,11.97785454395963,0.0010875965168272556,0.003901863077055182,-4.34289246547596e-05,,,,,,,,,,,0.5,0.06007469346954311,0.03955455151009691,0.1328964094925102,0.7054066365120178,0.530387467237317,27.51050520269906,0.03882804503776453,-0.08324084836091844,11.985506316993174,-0.016158659319436622,-0.01111103021523992,-0.04993587172636249,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,40.14541955011295,0.05364837880604892
1760879988.8158498,3.237710475921631,-4.897984252860208e-08,1.4726442356753991e-08,28.95135085540923,-4.404779590819594e-08,1.301640087970269e-08,12.002089852041331,0.0011469030884699598,0.004150509742630608,-4.573422922434006e-05,,,,,,,,,,,0.5,0.05427463454411622,0.03622114612940847,0.06402274103840248,0.08874794336686877,0.2304851248734246,28.939498999089086,0.08872896100682734,-0.08983898227300757,11.967628539757802,-0.016730858836978224,-0.0110562249293805,-0.02875052878252602,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,41.69751963353807,0.03505359685377243
1760879988.9237576,3.34561824798584,-5.383744111822333e-08,1.6155881141703895e-08,30.247663656172513,-4.585378004553187e-08,1.3440294333341946e-08,12.022569049429938,0.0012074518678328982,0.004400606833652595,-4.8019792633080755e-05,,,,,,,,,,,0.5,0.04925154161731039,0.02005142236432006,0.25104053568428586,0.4178303195898519,0.39545142783658294,29.91524565614303,0.10456122718246544,-0.06477109161289174,11.962855319095416,-0.01681356067542562,-0.007741412716553322,-0.12425607778441945,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,42.497328036128295,0.1256272190243895
1760879989.0294702,3.4513309001922607,-5.8782809375546655e-08,1.7600116282486374e-08,31.525613997198075,-4.714723799910764e-08,1.3721360339721397e-08,12.039547429305408,0.0012680019442391042,0.004647104342988169,-5.023541101779639e-05,,,,,,,,,,,0.5,0.06687244693896954,0.024079313843710252,-0.06287786851646751,0.5347091831218708,0.6305695628886772,31.292707850923886,0.07401273043545872,-0.07591545958712365,11.973219710202041,-0.020563442138785262,-0.008438279483597138,0.015218496549493553,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,43.75762765566995,0.026938120767147307
1760879989.1367733,3.558634042739868,-6.391574018339305e-08,1.9088666195739496e-08,32.81829283873569,-4.853912215509568e-08,1.4027388304790704e-08,12.0539982106774,0.0013303785950694786,0.004896627675939409,-5.2482906148205384e-05,,,,,,,,,,,0.5,0.0649446575351615,0.05125279713450584,-0.13312631339253325,0.5435098525721367,0.6210783488497716,32.892959894853966,0.08954960987623535,-0.10250422741530411,11.9878562439501,-0.021473698886770066,-0.013979461932017262,0.05683081562328705,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,45.26788988057252,0.062340089061505496
1760879989.2439983,3.6658589839935303,-6.918263877280373e-08,2.0605439848262514e-08,34.105356474395904,-5.015186134246881e-08,1.439430213889958e-08,12.066099343317289,0.001393663337174157,0.005145662496456251,-5.476146268365374e-05,,,,,,,,,,,0.5,0.058809684743687744,0.0351522850799562,0.08354125091605212,0.5137982103013191,1.648569344452092,34.20147112276676,-0.0006132232344492547,-0.12882645878975602,11.996576201602327,-0.019891480912918195,-0.012299423825465445,-0.028009969344428426,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,46.54393486365458,0.03648979613567656
1760879989.3510976,3.772958278656006,-7.46756694142514e-08,2.2176733317053553e-08,35.40429156623341,-5.189078359227168e-08,1.4796419966504225e-08,12.07636882737623,0.0014586039859910422,0.0053975358965315315,-5.708804979289229e-05,,,,,,,,,,,0.5,0.0738248076822281,0.01777537481808058,0.07104723579020314,0.5146466493550274,1.6335250899613551,35.379074868230475,0.015821278360782502,-0.15238837275066125,12.00853057815208,-0.023178151436490727,-0.007968818506876672,-0.027709517485703,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,47.662923764799004,0.03699386613614367
1760879989.458585,3.880445718765259,-8.035006805619282e-08,2.3789795159686225e-08,36.70282656875197,-5.4022684499839984e-08,1.5307437553597173e-08,12.084995988292741,0.0015246558819252318,0.005649500103389825,-5.939629283262755e-05,,,,,,,,,,,0.5,0.07179996591176022,0.035163414427891004,0.26448328946435884,0.2887843607967189,1.1170541807762502,36.58429409167494,-0.005556706103470997,-0.12288673430907245,11.97679319134609,-0.02289526632290837,-0.011113537237695266,-0.1446970375181569,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,48.86475346960823,0.14691812888973727
1760879989.5660694,3.9879300594329834,-8.628103770001822e-08,2.54653762823279e-08,38.00217554708696,-5.645400057122966e-08,1.5902985274171084e-08,12.092250983000756,0.0015919232221725426,0.00590182233330327,-6.16514662256992e-05,,,,,,,,,,,0.5,0.08392321770097286,0.025354461320388738,-0.02868755269909059,0.47886847906472146,-0.27777231755601395,37.88521146537068,0.008927944018311332,-0.11239837205646172,12.021829602867053,-0.026475958724368514,-0.00905087315507847,0.016780927450343153,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,50.039323488552164,0.032626587644702686
1760879989.6743345,4.096195220947266,-9.25067229866671e-08,2.7214709338532013e-08,39.31168716566412,-5.849079028581805e-08,1.6396565303405175e-08,12.098392280521256,0.001661164288488086,0.006156550809835825,-6.395073858406824e-05,,,,,,,,,,,0.5,0.0783820358536457,0.023084968100852046,0.15965739536575535,0.21008161389415803,1.1220930266876885,39.256365967155716,0.00265475128714209,-0.09785382026394114,12.01258678323953,-0.025543506030504738,-0.008083855037268182,-0.07904701008375571,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,51.441134969191616,0.08346405942545196
1760879989.7815137,4.20337438583374,-9.889017730196979e-08,2.9000252036871396e-08,40.60866446774163,-6.056605894053208e-08,1.690696165615353e-08,12.1035021028845,0.0017310182004570554,0.006408943678109771,-6.620095530305911e-05,,,,,,,,,,,0.5,0.07087635530804066,0.023902300348192948,-0.06528132590750681,0.07744259980214453,0.6374055815946706,40.44018177335497,0.010309876938192547,-0.1139503298787886,12.0590350169341,-0.024013660234790908,-0.0077017752262373874,0.019162893783399026,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,52.60514178829612,0.03167317031276305
1760879989.889979,4.311839580535889,-1.0556908245820249e-07,3.0860973170807584e-08,41.91559872384961,-6.305701327915433e-08,1.753612288713587e-08,12.107828943622875,0.0018027086449111881,0.0066636027764944055,-6.848182100163244e-05,,,,,,,,,,,0.5,0.06298523346028763,0.03907066184699442,0.00021608989763659096,0.44064933091688335,0.09323283091946191,41.93363456919643,-0.0030591607809759124,-0.11591555658642316,12.088208704041513,-0.022056785412965928,-0.010783854270647287,-0.008548273717842225,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,53.93594148462532,0.025997428319726866
1760879989.9973366,4.41919732093811,-1.124748230117653e-07,3.2778359358995085e-08,43.21524312377157,-6.552794552148207e-08,1.8167579056104808e-08,12.111444095039896,0.0018749882889040922,0.006917286728728881,-7.0745202074602e-05,,,,,,,,,,,0.5,0.05071561799939236,0.031968573810275534,-0.07654236355385366,0.4413420316503942,0.0795690604879,43.25230023065476,0.015623948413060394,-0.13730097849607598,12.091518099913975,-0.017821669869170546,-0.01019274609453759,0.039412388472766596,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,55.206596824388384,0.04443917590371899
1760879990.10545,4.527310609817505,-1.1972301326665274e-07,3.478535971172161e-08,44.53136636971091,-6.77723701733466e-08,1.8744781697300124e-08,12.11451852595198,0.0019491285488819094,0.007174770922560014,-7.306628189393026e-05,,,,,,,,,,,0.5,0.07255028254614201,0.021906083606346653,-0.05607280430135879,0.4439955520245406,0.06333740413378659,44.683403563996556,0.03334146033141037,-0.16183312431134372,12.093555386088982,-0.02226945830939149,-0.008110405022188495,0.03378774679209574,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,56.58759495206662,0.04127128876476286
1760879990.2136657,4.635526418685913,-1.2715974187213566e-07,3.6840192904172486e-08,45.83635868372951,-7.038879393662762e-08,1.94314306362316e-08,12.117077523886653,0.002023926061401175,0.007430398043139987,-7.535497939563539e-05,,,,,,,,,,,0.5,0.08258956241203982,0.023536609437854242,0.13671817999851482,0.913700371733408,-1.4067608255360058,45.7536036189418,0.06179160052626112,-0.13125378720729403,12.088259426556377,-0.025540853271481007,-0.008066400407867767,-0.08021686820434712,,,,,,,,,,,,,,,,,manual,85.0,True,0,False,-10,15.0,0.0,-10.0,57.522753148086075,0.08457037274299414
