timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,angular_velocity_x,angular_velocity_y,angular_velocity_z,acceleration_x,acceleration_y,acceleration_z,motor_speed_1,motor_speed_2,motor_speed_3,motor_speed_4,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,estimated_velocity_x,estimated_velocity_y,estimated_velocity_z,estimated_attitude_roll,estimated_attitude_pitch,estimated_attitude_yaw,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_gps_x,sensor_gps_y,sensor_gps_z,sensor_gps_vx,sensor_gps_vy,sensor_gps_vz,sensor_baro_altitude,sensor_mag_x,sensor_mag_y,sensor_mag_z,flight_mode,battery_level,gps_fix,waypoint_index,mission_complete,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760959098.9011078,9.632886171340942,0.04681442144006826,-0.48318753426593586,0.0,0.10428409370910846,-0.6969899219400735,-46.724402247688545,-0.018327967183835354,-0.011189380463912536,0.006469884134424385,,,,,,,,,,,0.65,0.0003273100988682903,0.0,0.003161491348160008,-1.3651409080196726,0.039965435804262484,-2.5664878125769577,0.037686909025371126,-0.4388660678002023,-46.6702115052578,0.03397887904076057,0.013594098629750511,-0.00872158121963491,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.557930297070403,0.03762219713669991
1760959099.012094,9.74387240409851,0.059315665883943075,-0.5609468663895723,0.0,0.1223346876470383,-0.7218285415380082,-46.72494688357834,-0.05019922291095392,-0.012959836428140461,-0.004133540403554908,,,,,,,,,,,0.65,0.00026623754059316063,0.0,0.05892293939361999,-1.361395570193363,-0.00574037520100611,-2.3938707403132824,0.029946595486602157,-0.3992075638820753,-46.66932624806046,0.002327947679962903,0.013538271750037658,-0.05873116699778175,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.727006740356318,0.06031628403093015
1760959099.119081,9.85085940361023,0.07345073523840398,-0.6425964681344409,0.0,0.14057746251147216,-0.806741474909469,-46.72230379808002,-0.080258910896665,-0.01436329747248522,-0.014831911293698716,,,,,,,,,,,0.65,0.00021633681397949722,0.0,0.002612067138555066,-0.47531704349397025,-0.2576478477166101,-2.0763850484421082,0.034379392930838755,-0.6635475577924637,-46.705031437804266,-0.03153297461276665,0.011708712815370207,-0.014847933582641804,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.942038945121122,0.0367679694217228
1760959099.2276912,9.959469556808472,0.08958251070118857,-0.7368459542153354,0.0,0.1575836910238156,-0.940970270212506,-46.715886713050274,-0.08931719409126171,-0.015475268111354632,-0.026280850100106615,,,,,,,,,,,0.65,-0.0005503351848619982,0.0,0.06923943223004603,0.013315313219546604,-0.14577696280280192,-2.0902817897875705,0.04830321534297913,-0.7933912222543479,-46.67675865369803,-0.04578563993510915,0.010821454077688114,-0.0697717125865736,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.911072644427952,0.08415177104426505
1760959099.3351562,10.066934585571289,0.10746247173183587,-0.8425217517546069,0.0,0.1758492497151359,-1.0073396582158962,-46.714363586426934,-0.037478735275074865,-0.016886110487291703,-0.03600449292087376,,,,,,,,,,,0.65,-0.000447978536764606,0.0,0.10916992588634206,0.01789466111075948,-0.23352054755132542,-2.1852072993302816,0.039126624404018345,-0.8217808968293691,-46.66893838612085,0.005920897879011832,0.004737084403882577,-0.11266783487523033,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.818301415235003,0.11292270814949207
1760959099.443233,10.175011396408081,0.1277854870131823,-0.9506527072469844,0.0,0.19938696356182237,-0.9691240345435883,-46.71685564656774,0.0010434266307303068,-0.018598974457931978,-0.04236598058656561,,,,,,,,,,,0.65,-0.07372127608743097,0.0,0.10206093821392151,0.022272839420813637,-0.31948905345074885,-2.278965209485736,0.0442300043151994,-0.7441472158975416,-46.66834714521642,0.051270544330525664,0.002505471672941666,-0.10652534913027015,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.7276741372150495,0.11824802793948935
1760959099.549781,10.281559467315674,0.15032983052918378,-1.0516344995695137,0.0,0.2234204943233858,-0.9371717213235363,-46.71879711561538,-0.029278218331740987,-0.0196918989752884,-0.04565234493343532,,,,,,,,,,,0.65,0.000292548465232873,0.0,-0.0007883617262756186,1.1617806857180177,-0.37741637429101643,-2.2452690438840315,0.11402875358454542,-0.7579190827602813,-46.670480599229094,0.019786614834475993,0.0030159139832956782,0.037021692961607816,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.850352201209427,0.04208576497470499
1760959099.6572816,10.389060020446777,0.17554642369314294,-1.1534638062872107,0.0,0.24533196261724516,-0.9672115958242109,-46.71880818848382,-0.05882819882662832,-0.020723547935957893,-0.04693675200444431,,,,,,,,,,,0.65,0.00023790237710143917,0.0,0.08583964514961359,1.1741791142617246,-0.45687273197294925,-2.284734401323986,0.11609964662826894,-0.7295174182120339,-46.6697129565695,-0.010278793893001917,-0.002260234194684959,-0.09103694718441746,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.817464585382043,0.09164326497439979
1760959099.7671022,10.498880624771118,0.2034795468762798,-1.2635151774021585,0.0,0.26543243915822134,-1.0556031035836144,-46.71521197524873,-0.08800023320685071,-0.021776700413457018,-0.045728281647615485,,,,,,,,,,,0.65,0.00019325254448646426,0.0,-0.0021890951703084018,0.8330021565735595,-1.653371176743023,-2.253167561663435,0.19390401557364642,-0.8559812768087356,-46.68335238576388,-0.03684741315383101,-0.008429887442758854,-0.03300267633994622,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.964982213954055,0.050179393220982145
1760959099.8746715,10.606449842453003,0.23318532051568774,-1.3844157992070834,0.0,0.2845257401683516,-1.18022880142214,-46.70859572245395,-0.08828917680844112,-0.02285508483214865,-0.042639543008901416,,,,,,,,,,,0.65,-0.0003007461555254366,0.0,-0.002022526897704981,0.9162984829525741,-0.870397699085097,-2.3523395129494764,0.1461455316147848,-1.0394316322791166,-46.683313073459566,-0.038463254515689396,-0.01072963008502096,0.007618741678099656,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.75138090856253,0.040652086471148076
1760959099.9817576,10.713536024093628,0.2648054938747554,-1.5153695055604792,0.0,0.3066042327100698,-1.2556577110771598,-46.705779953149836,-0.06200329475594916,-0.023853062899591916,-0.03929475834652131,,,,,,,,,,,0.65,-0.00024494856109476374,0.0,-0.0016923984988786948,1.302065712381431,-0.8776591830056759,-1.9922575309659465,0.19058661897129403,-1.0793739071790738,-46.6869979563671,-0.015166273002159123,-0.009755629523982881,-0.02109988208701035,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.160245107301934,0.02775595734740503
1760959100.0902643,10.82204270362854,0.29943265655957,-1.6531367052826846,0.0,0.3321196315062225,-1.2744415174419632,-46.706430209150255,-0.03625380672405681,-0.024744228847186432,-0.03286539059400436,,,,,,,,,,,0.65,-0.00019935786399572086,0.0,0.06558000500859631,1.3231900196749826,-0.9940966230823564,-2.2703124123537055,0.19923562180683052,-1.057125072227339,-46.68608126865966,0.012342300856399913,-0.0071320109045500965,-0.07156010120176548,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.904880146264358,0.0729660609734377
1760959100.1988459,10.93062424659729,0.3369900236362003,-1.7901176556329328,0.0,0.35991675788644933,-1.240208096437638,-46.708806570520714,-0.011209793569854697,-0.025406399334922163,-0.022629759315417344,,,,,,,,,,,0.65,-0.000162106945149046,0.0,0.059298608617237,1.3451858412588655,-1.1050545932571705,-2.242898275349622,0.20374266995121082,-0.9778416321756649,-46.687732652981595,0.03329917752191497,-0.006435406861894646,-0.064483937882545,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.950050173940788,0.07285895916051814
1760959100.3072286,11.03900694847107,0.37733273356599384,-1.9200003099877008,0.0,0.3880736917268379,-1.1670161631176643,-46.7114193528924,-0.008085021913233778,-0.025870753517598054,-0.012704714665465886,,,,,,,,,,,0.65,0.0003311927252356675,0.0,-0.056970668314567555,1.3678373625713742,-1.2041756889571773,-2.2103695065280475,0.21492913720065632,-0.8545729670526812,-46.684584969837566,0.04345879405141976,-0.009306822531968262,0.05678476511047803,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.999960085222288,0.0721095921129598
1760959100.415779,11.147557497024536,0.42116816500090437,-2.045127341318763,0.0,0.41558829450636803,-1.1378651601883312,-46.71312464817025,-0.03764121684646239,-0.026543233247564586,-0.002622637588920505,,,,,,,,,,,0.65,0.00026949461258371575,0.0,0.057399541413954994,0.7840781200879791,-0.6283217492951595,-2.1916961021724215,0.2969373544428592,-0.9854281028528324,-46.711940651875224,0.014438507468402903,-0.012512645903798927,-0.06251412707861856,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.872685468114891,0.06536859253365221
1760959100.5248752,11.256653547286987,0.46779842929322707,-2.1698518581170085,0.0,0.4435516080730242,-1.1688671614411386,-46.712555904236815,-0.06606538264865218,-0.02753994089220095,0.00926720786898605,,,,,,,,,,,0.65,0.00021908276249952159,0.0,-0.08132932490944508,0.7457465043510901,-2.2962579578864553,-2.3719878755315356,0.3701322926857336,-1.0392255896979867,-46.689060507157095,-0.01930756466769035,-0.02221406873263273,0.08251094133697626,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.000969155605253,0.0876030955124824
1760959100.6334076,11.365185976028442,0.5177944638807904,-2.3014998599969108,0.0,0.47390364069787916,-1.2543587001008452,-46.70810337653463,-0.09379077140282739,-0.028831768576117876,0.018251225893971733,,,,,,,,,,,0.65,0.0001778926106508348,0.0,-0.000964975218148666,-0.10406633991367939,-1.7789044494160176,-2.3829258842078427,0.41947423768628206,-1.1197540182887156,-46.71227163504211,-0.04814868378571549,-0.030456243554182715,-0.024627143046119203,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.822732829946706,0.062067501128549835
1760959100.742506,11.474284410476685,0.5710097495514315,-2.442641125894368,0.0,0.506332863098189,-1.3275955190717978,-46.7044343086019,-0.051874140948216726,-0.030369540006388862,0.0275165053551654,,,,,,,,,,,0.65,-0.00048610292549991165,0.0,-0.0005490696781443754,-0.03829854388991657,-1.2850898626065697,-2.5562522884029533,0.4404757461210132,-1.187060641038942,-46.71675524489266,-0.012466013381688673,-0.03247069490407837,-0.04722670165526726,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.5539594073137915,0.05865244126566093
1760959100.8506556,11.582433938980103,0.6277506834689861,-2.5858286534693073,0.0,0.5375647059284616,-1.2898336218070734,-46.70612640928776,0.0006069694814003412,-0.03151399091524443,0.03522847819634047,,,,,,,,,,,0.65,-0.00039546062810003285,0.0,0.0004205636808793792,0.011247128386614253,-1.4112054977576494,-2.5617913971133586,0.47168067144091896,-1.1164448249705607,-46.71426550127901,0.038943880817033746,-0.03800112411067531,-0.01733558029486805,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.570903161106686,0.057107211724318103
1760959100.9590118,11.690790176391602,0.6875807464798456,-2.720231685860468,0.0,0.566993517209822,-1.1983079792730214,-46.70860102447228,-0.010771164115856758,-0.032452178640763024,0.04130499672688651,,,,,,,,,,,0.65,0.00033372755950275654,0.0,-0.10826042329614022,0.5285962138088367,-1.127992700904814,-1.9589252963975414,0.44637980544340916,-1.0824119017650544,-46.76690396390091,0.0339121147690731,-0.040003536650164005,0.11349240528454546,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.136993540581368,0.1250233599368667
1760959101.0689118,11.800690174102783,0.7516504358607023,-2.849821430781898,0.0,0.5994811471072496,-1.1715881572717657,-46.71004168815901,-0.04280713015092424,-0.033527764218186165,0.04412357596232967,,,,,,,,,,,0.65,0.0002715153907695107,0.0,0.08118554104859677,0.5794392660163031,-1.2416496803934154,-2.246256982451883,0.4781443822955794,-0.99860757167862,-46.76486378108428,0.0033423157418677146,-0.03316204050893279,-0.08236891150567964,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.873879258281699,0.08885679258146177
1760959101.1793554,11.911133766174316,0.8198011126914616,-2.9808251871553306,0.0,0.6351210353198411,-1.2113038311515218,-46.70843201415377,-0.07397391575745717,-0.034657169101560255,0.04480771685591098,,,,,,,,,,,0.65,0.0002206835194400759,0.0,-0.0828602449609984,0.638879631723118,-2.1130120050108565,-2.3269964160409944,0.5391993158719248,-1.0375659423964245,-46.80179155906395,-0.03217959967649108,-0.0404377545347266,0.08871714866086935,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.984232644193079,0.10267166645995779
1760959101.2877402,12.019518613815308,0.8906417474876577,-3.116844753035188,0.0,0.672126966071135,-1.3035498603598248,-46.703133274710886,-0.08673900170332652,-0.035479787504424674,0.04157543075703801,,,,,,,,,,,0.65,-0.0002874244404728837,0.0,-0.134732562145719,0.7000202660746997,-2.227187223436082,-2.2745197914479265,0.5895573605303329,-1.0762816209546302,-46.79167781271123,-0.046053429859250275,-0.04144751756845474,0.14421351699995089,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.070528839789993,0.1569597196731804
1760959101.397114,12.128892421722412,0.9660561164731442,-3.2633139438424674,0.0,0.7061083540303273,-1.3651499249547205,-46.70013023516359,-0.06099372733358557,-0.0358422938797089,0.03306164184004063,,,,,,,,,,,0.65,-0.00023413827197522975,0.0,-0.06813346618664183,1.1239000585047376,-2.781594803138148,-2.291809528430358,0.6830189265915939,-1.1616476770101103,-46.752600263064984,-0.020970681871489004,-0.038993978055322676,0.07630953667704556,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.271434055612673,0.08822383584156576
1760959101.5086236,12.240401983261108,1.0457814873645601,-3.415021663223644,0.0,0.7362695589400826,-1.3717840298928807,-46.70037580107668,-0.035871731960240794,-0.03650140482369041,0.019109710865894296,,,,,,,,,,,0.65,-0.0001905995927125688,0.0,0.005797015827265475,1.201234398842713,-2.9085040282068517,-2.6710398463158946,0.7175751264442702,-1.1263538323180338,-46.750243003619815,0.0029465816509079883,-0.04420687578860643,-0.047597372496398636,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,7.975964938322376,0.06502645676165718
1760959101.6152227,12.347001075744629,1.1260933207055805,-3.560111836828702,0.0,0.7633237147766616,-1.3301676530769622,-46.70213616047114,-0.012226622745317004,-0.03750382762210899,0.0037851394686181394,,,,,,,,,,,0.65,-0.00015502532183924987,0.0,0.05902814599565766,1.2797830042234364,-3.025226718182214,-2.1325741640905767,0.7493351945522406,-1.0450839742704616,-46.74939205592074,0.03107565508645464,-0.04181752896882659,-0.05633550631101689,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.52562200181534,0.07673389954530897
1760959101.7223966,12.454174995422363,1.2097469810578398,-3.6991484351348514,0.0,0.7906168844816486,-1.2468655006472895,-46.70431659441187,0.0031042217179943,-0.038909972730399936,-0.011091210871181208,,,,,,,,,,,0.65,-0.07337904292421996,0.0,-0.06452112981598435,0.921771884432959,-3.0544063604422673,-2.383231025920364,0.7191369836426859,-1.0310229623167944,-46.707660421738986,0.051027942189287155,-0.04204938454358211,0.0717001416505448,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,8.257979851400911,0.09753415779754016
1760959101.830819,12.562597274780273,1.2961819351481045,-3.8294852801408594,0.0,0.8187114450882526,-1.1905976131185392,-46.706003653687375,-0.025473610339054324,-0.04051913807198925,-0.025717642407387834,,,,,,,,,,,0.65,0.0002857481827952529,0.0,0.0032361383427965576,1.6752448704567557,-5.0528407853009965,-2.18241230020909,0.723947033420838,-0.9879241546415222,-46.71359562516722,0.02345657083071077,-0.04058695906194727,-0.03062817397636179,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,9.457923811361297,0.055996401689381976
1760959101.9373877,12.669166088104248,1.3857248001662263,-3.957302323407789,0.0,0.8456944913903711,-1.19542729192666,-46.70609113538389,-0.053085727403189904,-0.041761916654908304,-0.03745347116082309,,,,,,,,,,,0.65,0.00023232925069142463,0.0,0.12649064024674742,2.2937575110910102,-4.6051489426169905,-2.3342979744077677,0.7896282583005093,-0.9814332165020679,-46.709883455350564,-0.0029817399882124005,-0.040908264475183,-0.13020806312112781,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10.0,0.0,0.0,-10.0,9.232102027628468,0.13651562759436897
1760959102.04645,12.778228282928467,1.4784244154972734,-4.089207596283743,0.0,0.8702432886447007,-1.255610113667846,-46.703389698546495,-0.07998122738105942,-0.04277902640019874,-0.04318329017215148,,,,,,,,,,,0.65,0.0001886820938964144,0.0,-0.09726560611309092,1.9673731837916515,-5.338749162860724,-2.2653328297861735,0.9053442419151005,-1.0979155798305351,-46.65527717231912,-0.029102626916991378,-0.0421540107004597,0.10132763335993547,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,9.601972511012107,0.11353947680841922
1760959102.1545234,12.886301755905151,1.5746001161908532,-4.2318593884958045,0.0,0.8920622878853817,-1.3670460579375647,-46.69655825874053,-0.1064617772524106,-0.04368154947053427,-0.04570869131196224,,,,,,,,,,,0.65,0.00015301918898125456,0.0,0.04507048344635441,2.719581405681055,-5.794841816565819,-1.8876848849217944,0.8926431328968805,-1.1890034946233745,-46.69281873396807,-0.048662802284418646,-0.03915263845723149,-0.05056485132200059,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,10.333729782971506,0.08036044806713766
1760959102.2617533,12.993531703948975,1.671368838584253,-4.38492398136002,0.0,0.9132300645172237,-1.4779735150586526,-46.689458840887404,-0.08473761801913207,-0.044341151151753,-0.04557339705822848,,,,,,,,,,,0.65,-0.00028636690979148323,0.0,-0.0024569773607879034,2.8162068461272423,-5.925566457604294,-2.324060824343629,0.9088983446436399,-1.2417136980763195,-46.677647915880776,-0.030839972286879454,-0.03698526243974177,-0.04065365709913843,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,10.097692858868072,0.06302168963084372
1760959102.3633316,13.095109939575195,1.765251076645422,-4.538040799661232,0.0,0.9356246412105237,-1.5281937255062998,-46.68717959299021,-0.06003544704925107,-0.04494369055768924,-0.044199302711099696,,,,,,,,,,,0.65,-0.0002381064822692285,0.0,0.07087754417856161,1.714497361239273,-5.7569772335810825,-2.516885465997568,0.9162451354290364,-1.353229621572898,-46.62032499343255,-0.012978591992617099,-0.037882363507377316,-0.07698035435107146,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,9.595795495875564,0.08677264702100787
1760959102.4726195,13.204397916793823,1.8689313192874746,-4.7054984269042786,0.0,0.9621424669596331,-1.5272321064031837,-46.68803345334601,-0.03430367434924882,-0.04550812032904996,-0.03868626862546336,,,,,,,,,,,0.65,-0.0001938337202751219,0.0,-0.004800290172889012,1.7670094381281636,-5.834848237481303,-2.1547168613772625,0.8790128255323781,-1.4901821302301101,-46.70831585514365,0.013485182099208527,-0.03996757986659692,-0.002444881905950144,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,9.93560485496635,0.042252041656891094
1760959102.5806732,13.312451601028442,1.9743969876999976,-4.868131630427538,0.0,0.9901458317504426,-1.474854621702256,-46.69029142677286,-0.009566409750947002,-0.04587233335577859,-0.02969950638483406,,,,,,,,,,,0.65,-0.00015765965036393294,0.0,0.10797614241054483,1.8633180753466307,-5.990980173726793,-2.179251395514101,0.9049835342624715,-1.3927815444922311,-46.7049550718356,0.037101936571369676,-0.03822006101745243,-0.11745836851023049,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,10.02636057732162,0.12897207098674052
