timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761251345.4791112,1.9772849082946777,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761251345.5826483,2.080821990966797,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761251345.6865566,2.184730291366577,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761251345.7918591,2.2900328636169434,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761251345.8954802,2.3936538696289062,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761251346.0003278,2.4985015392303467,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761251346.1047485,2.602922201156616,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761251346.2084007,2.7065744400024414,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761251346.3140168,2.812190532684326,0.0,0.0,0.0667432862378042,0.0,0.0,1.2450955269081023,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0667432862378042,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9332567137621959,0.0,0,0
1761251346.420433,2.918606758117676,0.0,0.0,0.20680903288576905,0.0,0.0,1.3177817080607874,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.20680903288576905,stabilize,85.0,2.0,0.0,0.0,-2.0,1.793190967114231,0.0,0,0
1761251346.52565,3.0238237380981445,0.0,0.0,0.3469930579942723,0.0,0.0,1.3122608474740614,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.3469930579942723,stabilize,85.0,2.0,0.0,0.0,-2.0,1.6530069420057276,0.0,0,0
1761251346.6291728,3.1273465156555176,0.0,0.0,0.4835311345336844,0.0,0.0,1.3080836504476863,0.0,0.0,0.0,0.5000270126970265,0.0,0.0,0.0,0.0,0.0,0.4835311345336844,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5164688654663157,0.0,0,0
1761251346.7325141,3.2306878566741943,0.0,0.0,0.616051966028794,0.0,0.0,1.2447835217732746,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.616051966028794,stabilize,85.0,2.0,0.0,0.0,-2.0,1.383948033971206,0.0,0,0
1761251346.836184,3.334357738494873,0.0,0.0,0.7449198548513934,0.0,0.0,1.2112946357403283,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.7449198548513934,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2550801451486064,0.0,0,0
1761251346.9423358,3.440509557723999,0.0,0.0,0.8692535236763013,0.0,0.0,1.1446162470904298,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.8692535236763013,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1307464763236987,0.0,0,0
1761251347.045687,3.543860673904419,0.0,0.0,0.9835566254656689,0.0,0.0,1.0555692224829523,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.9835566254656689,stabilize,85.0,2.0,0.0,0.0,-2.0,1.016443374534331,0.0,0,0
1761251347.1458805,3.6440541744232178,0.0,0.0,1.0861035368938805,0.0,0.0,0.9821142634971678,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0861035368938805,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9138964631061195,0.0,0,0
1761251347.2500403,3.74821400642395,0.0,0.0,1.1848489537649425,0.0,0.0,0.9096067459672752,0.0,0.0,0.0,0.4263082580474641,0.0,0.0,0.0,0.0,0.0,1.1848489537649425,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8151510462350575,0.0,0,0
1761251347.355166,3.853339672088623,0.0,0.0,1.2768304999465887,0.0,0.0,0.8484862869791158,0.0,0.0,0.0,0.5024112476488399,0.0,0.0,0.0,0.0,0.0,1.2768304999465887,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7231695000534113,0.0,0,0
1761251347.4595401,3.9577138423919678,0.0,0.0,1.360871289389697,0.0,0.0,0.7625291795587353,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.360871289389697,stabilize,85.0,2.0,0.0,0.0,-2.0,0.639128710610303,0.0,0,0
1761251347.5634527,4.061626434326172,0.0,0.0,1.4376625877735525,0.0,0.0,0.6990826648635291,0.0,0.0,0.0,0.3979630126729379,0.0,0.0,0.0,0.0,0.0,1.4376625877735525,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5623374122264475,0.0,0,0
1761251347.6668646,4.165038347244263,0.0,0.0,1.5071644416285048,0.0,0.0,0.6683254267489819,0.0,0.0,0.0,0.6028808957330448,0.0,0.0,0.0,0.0,0.0,1.5071644416285048,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4928355583714952,0.0,0,0
1761251347.770013,4.268186807632446,0.0,0.0,1.5709489222988295,0.0,0.0,0.5980726986036714,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.5709489222988295,stabilize,85.0,2.0,0.0,0.0,-2.0,0.42905107770117046,0.0,0,0
1761251347.8736522,4.371825933456421,0.0,0.0,1.6290331496255979,0.0,0.0,0.551117061937179,0.0,0.0,0.0,0.5619596559015889,0.0,0.0,0.0,0.0,0.0,1.6290331496255979,stabilize,85.0,2.0,0.0,0.0,-2.0,0.37096685037440214,0.0,0,0
1761251347.9787745,4.476948261260986,0.0,0.0,1.6820577318017624,0.0,0.0,0.5096512986394319,0.0,0.0,0.0,0.630622522423409,0.0,0.0,0.0,0.0,0.0,1.6820577318017624,stabilize,85.0,2.0,0.0,0.0,-2.0,0.31794226819823757,0.0,0,0
1761251348.0822442,4.58041787147522,0.0,0.0,1.7295770489148101,0.0,0.0,0.46098402228932855,0.0,0.0,0.0,0.6206881467631833,0.0,0.0,0.0,0.0,0.0,1.7295770489148101,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2704229510851899,0.0,0,0
1761251348.1880305,4.686204195022583,0.0,0.0,1.773484423159494,0.0,0.0,0.38117632043457933,0.0,0.0,0.0,0.4076672612409445,0.0,0.0,0.0,0.0,0.0,1.773484423159494,stabilize,85.0,2.0,0.0,0.0,-2.0,0.22651557684050605,0.0,0,0
1761251348.2980208,4.796194553375244,0.0,0.0,1.8133967197628853,0.0,0.0,0.32635520487372527,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.8133967197628853,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1866032802371147,0.0,0,0
1761251348.4031126,4.901286363601685,0.0,0.0,1.8482002090069525,0.0,0.0,0.3207859342583575,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.8482002090069525,stabilize,85.0,2.0,0.0,0.0,-2.0,0.15179979099304752,0.0,0,0
1761251348.5081778,5.006351470947266,0.0,0.0,1.8791807306418808,0.0,0.0,0.26660014240374286,0.0,0.0,0.0,0.4123521494260079,0.0,0.0,0.0,0.0,0.0,1.8791807306418808,stabilize,85.0,2.0,0.0,0.0,-2.0,0.12081926935811915,0.0,0,0
1761251348.614144,5.112317800521851,0.0,0.0,1.9069577927505919,0.0,0.0,0.24472886043937897,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.9069577927505919,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09304220724940815,0.0,0,0
1761251348.7188802,5.2170538902282715,0.0,0.0,1.932045090332251,0.0,0.0,0.2453889702537633,0.0,0.0,0.0,0.5877468572267252,0.0,0.0,0.0,0.0,0.0,1.932045090332251,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06795490966774898,0.0,0,0
1761251348.8232517,5.321425437927246,0.0,0.0,1.9542487553185934,0.0,0.0,0.21198216477707413,0.0,0.0,0.0,0.5487691416290843,0.0,0.0,0.0,0.0,0.0,1.9542487553185934,stabilize,85.0,2.0,0.0,0.0,-2.0,0.045751244681406567,0.0,0,0
1761251348.929301,5.427474737167358,0.0,0.0,1.9745115105080164,0.0,0.0,0.1999017188869607,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.9745115105080164,stabilize,85.0,2.0,0.0,0.0,-2.0,0.025488489491983568,0.0,0,0
1761251349.0343301,5.532503843307495,0.0,0.0,1.9919151755495357,0.0,0.0,0.16830074797791233,0.0,0.0,0.0,0.5509049445617735,0.0,0.0,0.0,0.0,0.0,1.9919151755495357,stabilize,85.0,2.0,0.0,0.0,-2.0,0.008084824450464323,0.0,0,0
1761251349.1389294,5.637103080749512,0.0,0.0,2.007626601338445,0.0,0.0,0.12520797538341596,0.0,0.0,0.0,0.4026870860931816,0.0,0.0,0.0,0.0,0.0,2.007626601338445,stabilize,85.0,2.0,0.0,0.0,-2.0,0.007626601338444949,0.0,0,0
1761251349.2435966,5.741770267486572,0.0,0.0,2.020719587662081,0.0,0.0,0.15130614182877777,0.0,0.0,0.0,0.6655256900982001,0.0,0.0,0.0,0.0,0.0,2.020719587662081,stabilize,85.0,2.0,0.0,0.0,-2.0,0.02071958766208093,0.0,0,0
1761251349.3495321,5.847705841064453,0.0,0.0,2.032953900455089,0.0,0.0,0.09382294994350751,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.032953900455089,stabilize,85.0,2.0,0.0,0.0,-2.0,0.03295390045508917,0.0,0,0
1761251349.4528723,5.951045989990234,0.0,0.0,2.0433305877457086,0.0,0.0,0.09887847472568241,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0433305877457086,stabilize,85.0,2.0,0.0,0.0,-2.0,0.04333058774570864,0.0,0,0
1761251349.556168,6.054341793060303,0.0,0.0,2.052403625743072,0.0,0.0,0.09617586349303166,0.0,0.0,0.0,0.5594758378606984,0.0,0.0,0.0,0.0,0.0,2.052403625743072,stabilize,85.0,2.0,0.0,0.0,-2.0,0.052403625743072,0.0,0,0
1761251349.6605783,6.158751964569092,0.0,0.0,2.060569435992207,0.0,0.0,0.05609361290539512,0.0,0.0,0.0,0.3757013266579743,0.0,0.0,0.0,0.0,0.0,2.060569435992207,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06056943599220688,0.0,0,0
1761251349.7647667,6.262940406799316,0.0,0.0,2.0673718272144295,0.0,0.0,0.047964669571644275,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0673718272144295,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06737182721442947,0.0,0,0
1761251349.875043,6.37321662902832,0.0,0.0,2.0731288146923332,0.0,0.0,0.04684336144459861,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0731288146923332,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07312881469233323,0.0,0,0
1761251349.979008,6.477181673049927,0.0,0.0,2.078822963950814,0.0,0.0,0.08656253830368328,0.0,0.0,0.0,0.6710695815991791,0.0,0.0,0.0,0.0,0.0,2.078822963950814,stabilize,85.0,2.0,0.0,0.0,-2.0,0.078822963950814,0.0,0,0
1761251350.0870395,6.5852131843566895,0.0,0.0,2.084362106606982,0.0,0.0,0.031941151183875145,0.0,0.0,0.0,0.42398587731071335,0.0,0.0,0.0,0.0,0.0,2.084362106606982,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08436210660698196,0.0,0,0
1761251350.1911542,6.689327955245972,0.0,0.0,2.088956592148528,0.0,0.0,0.03489245871913472,0.0,0.0,0.0,0.46133386099077156,0.0,0.0,0.0,0.0,0.0,2.088956592148528,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08895659214852802,0.0,0,0
1761251350.295042,6.793215751647949,0.0,0.0,2.0931738009446192,0.0,0.0,0.03628448321894483,0.0,0.0,0.0,0.5008701921396748,0.0,0.0,0.0,0.0,0.0,2.0931738009446192,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09317380094461925,0.0,0,0
1761251350.3984394,6.896613121032715,0.0,0.0,2.096059678615684,0.0,0.0,0.009725358317462518,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.096059678615684,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09605967861568399,0.0,0,0
1761251350.5080268,7.006200551986694,0.0,0.0,2.0987851764427976,0.0,0.0,-0.00232537987876966,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0987851764427976,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0987851764427976,0.0,0,0
1761251350.610465,7.108638763427734,0.0,0.0,2.1015038777187796,0.0,0.0,0.018345757477691075,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1015038777187796,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10150387771877956,0.0,0,0
1761251350.7143884,7.212562084197998,0.0,0.0,2.1033159018355216,0.0,0.0,0.01722882914377745,0.0,0.0,0.0,0.4989800418426091,0.0,0.0,0.0,0.0,0.0,2.1033159018355216,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10331590183552164,0.0,0,0
1761251350.819961,7.318134784698486,0.0,0.0,2.1053339107781484,0.0,0.0,0.030279087790555433,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1053339107781484,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10533391077814835,0.0,0,0
1761251350.9257967,7.423970460891724,0.0,0.0,2.106681844201739,0.0,0.0,-0.012731773988757591,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.106681844201739,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1066818442017392,0.0,0,0
1761251351.029661,7.52783465385437,0.0,0.0,2.1092318353519803,0.0,0.0,0.02963982887984492,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1092318353519803,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10923183535198033,0.0,0,0
1761251351.1340086,7.632182359695435,0.0,0.0,2.110232618807039,0.0,0.0,0.028254551205117967,0.0,0.0,0.0,0.6026328468618845,0.0,0.0,0.0,0.0,0.0,2.110232618807039,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11023261880703883,0.0,0,0
1761251351.2375665,7.7357401847839355,0.0,0.0,2.110854422221196,0.0,0.0,0.038451138298091374,0.0,0.0,0.0,0.6701305064241971,0.0,0.0,0.0,0.0,0.0,2.110854422221196,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11085442222119601,0.0,0,0
1761251351.3457675,7.8439412117004395,0.0,0.0,2.111552658631589,0.0,0.0,-0.017738116273989014,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.111552658631589,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11155265863158892,0.0,0,0
1761251351.4499106,7.948084354400635,0.0,0.0,2.1113948720737343,0.0,0.0,-0.0007896622923899282,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1113948720737343,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11139487207373433,0.0,0,0
1761251351.5552144,8.053388118743896,0.0,0.0,2.111404027309107,0.0,0.0,0.0173720046997683,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.111404027309107,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11140402730910681,0.0,0,0
1761251351.6595538,8.157727479934692,0.0,0.0,2.1116586966878037,0.0,0.0,-0.0017818953778747058,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1116586966878037,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1116586966878037,0.0,0,0
1761251351.7682893,8.266463041305542,0.0,0.0,2.11080331522414,0.0,0.0,-0.03810871470849206,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.11080331522414,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11080331522413989,0.0,0,0
1761251351.8730412,8.371214866638184,0.0,0.0,2.113753865560836,0.0,0.0,0.022813500483156723,0.0,0.0,0.0,0.5649837216391049,0.0,0.0,0.0,0.0,0.0,2.113753865560836,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11375386556083589,0.0,0,0
1761251351.9786773,8.476850986480713,0.0,0.0,2.114788505162581,0.0,0.0,0.01766999239385042,0.0,0.0,0.0,0.5678364503392206,0.0,0.0,0.0,0.0,0.0,2.114788505162581,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11478850516258099,0.0,0,0
1761251352.0838878,8.582061529159546,0.0,0.0,2.1147255535920872,0.0,0.0,-0.02141119571010708,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1147255535920872,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11472555359208725,0.0,0,0
1761251352.188519,8.686692714691162,0.0,0.0,2.113965559907659,0.0,0.0,-0.02970345361211102,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.113965559907659,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11396555990765922,0.0,0,0
1761251352.29148,8.789653778076172,0.0,0.0,2.1134523771232163,0.0,0.0,-0.019237604205288295,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1134523771232163,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11345237712321632,0.0,0,0
1761251352.3962097,8.894383430480957,0.0,0.0,2.1113563328736786,0.0,0.0,-0.03598066623194365,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1113563328736786,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11135633287367863,0.0,0,0
1761251352.5005176,8.998691320419312,0.0,0.0,2.1095229801029203,0.0,0.0,-0.015460614436227836,0.0,0.0,0.0,0.5162329357339137,0.0,0.0,0.0,0.0,0.0,2.1095229801029203,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10952298010292028,0.0,0,0
1761251352.6038494,9.102023124694824,0.0,0.0,2.1071518251832377,0.0,0.0,-0.04027011012598691,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1071518251832377,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10715182518323774,0.0,0,0
1761251352.7069643,9.205137968063354,0.0,0.0,2.1047584614780277,0.0,0.0,-0.015229110802252477,0.0,0.0,0.0,0.5408996400532163,0.0,0.0,0.0,0.0,0.0,2.1047584614780277,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1047584614780277,0.0,0,0
1761251352.8161652,9.31433892250061,0.0,0.0,2.1018949809029603,0.0,0.0,0.03877604138895279,0.0,0.0,0.0,0.8002614237786884,0.0,0.0,0.0,0.0,0.0,2.1018949809029603,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10189498090296034,0.0,0,0
1761251352.9221447,9.420318365097046,0.0,0.0,2.1009684766369237,0.0,0.0,0.0033779039599281177,0.0,0.0,0.0,0.5960985686943681,0.0,0.0,0.0,0.0,0.0,2.1009684766369237,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10096847663692365,0.0,0,0
1761251353.0268762,9.525049924850464,0.0,0.0,2.099387104656532,0.0,0.0,-0.02732331656244979,0.0,0.0,0.0,0.4231474568881497,0.0,0.0,0.0,0.0,0.0,2.099387104656532,stabilize,85.0,2.0,0.0,0.0,-2.0,0.099387104656532,0.0,0,0
1761251353.128838,9.627011775970459,0.0,0.0,2.1014498638882215,0.0,0.0,-0.003279230232069526,0.0,0.0,0.0,0.40757150211084586,0.0,0.0,0.0,0.0,0.0,2.1014498638882215,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10144986388822153,0.0,0,0
1761251353.233375,9.73154878616333,0.0,0.0,2.1017809485177006,0.0,0.0,0.025709874540416087,0.0,0.0,0.0,0.618784708125597,0.0,0.0,0.0,0.0,0.0,2.1017809485177006,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10178094851770059,0.0,0,0
1761251353.3378456,9.836019277572632,0.0005527497167133785,0.0,2.116115414816472,0.038679705866605026,0.0,0.5497287470580527,0.0,-0.09280126825067576,0.0,1.0,0.0,-0.3,0.0,0.0005527497167133785,0.0,2.116115414816472,auto,85.0,5,10.0,0.0,0.0,10.220904547055602,0.09280126825067575,0,0
1761251353.4411786,9.93935227394104,0.022992383138013932,0.0,2.2263518172129406,0.438497267406698,0.0,1.4406916578098545,0.0,-0.34261254488293286,0.0,0.35,0.0,-0.3,0.0,0.022992383138013932,0.0,2.2263518172129406,auto,85.0,5,10.0,0.0,0.0,10.222393232552221,0.34261254488293286,0,0
1761251353.5453317,10.043505430221558,0.09559397341608658,0.0,2.387246584046197,0.9435615757520707,0.0,1.5962544893303758,0.0,-0.3843762913922797,0.0,0.41743147066442843,0.0,0.3,0.0,0.09559397341608658,0.0,2.387246584046197,auto,85.0,5,10.0,0.0,0.0,10.188042255137734,0.3843762913922797,0,0
1761251353.6551018,10.153275489807129,0.22062660683822863,0.0,2.5707154991751437,1.3110426362728234,0.0,1.7424622952329496,0.0,-0.306571257750195,0.0,0.7387551355367139,0.0,-0.03151346300877245,0.0,0.22062660683822863,0.0,2.5707154991751437,auto,85.0,5,10.0,0.0,0.0,10.111613231358273,0.306571257750195,0,0
1761251353.759915,10.258088827133179,0.37214571099931637,0.0,2.7518234568022155,1.5635279580306585,0.0,1.707807714878407,0.0,-0.2686138346596823,0.0,0.35,0.0,-0.08886273135993379,0.0,0.37214571099931637,0.0,2.7518234568022155,auto,85.0,5,10.0,0.0,0.0,10.013396553998836,0.2686138346596823,0,0
1761251353.863874,10.362047672271729,0.5489434295876952,0.0,2.933667495845257,1.7825379619068529,0.0,1.716920647562609,0.0,-0.09746418993357342,0.0,0.35,0.0,0.3,0.0,0.5489434295876952,0.0,2.933667495845257,auto,85.0,5,10.0,0.0,0.0,9.895901943396195,0.09746418993357342,0,0
