timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761310077.5022454,17.625589847564697,0.0,0.0,2.0705971994756367,0.0,0.0,-0.008022072419779725,0.0,0.0,0.0,0.4235846305454429,0.0,0.0,0.0,stabilize
1761310077.607584,17.730928421020508,0.0,0.0,2.070119101911292,0.0,0.0,0.0033340218240278593,0.0,0.0,0.0,0.5033036098988588,0.0,0.0,0.0,stabilize
1761310077.714286,17.8376305103302,0.0,0.0,2.069606965978065,0.0,0.0,0.0030006171285002336,0.0,0.0,0.0,0.5030048311446965,0.0,0.0,0.0,stabilize
1761310077.821303,17.944647312164307,0.0,0.0,2.0690330260194414,0.0,0.0,-0.002349038795278858,0.0,0.0,0.0,0.46998858807365607,0.0,0.0,0.0,stabilize
1761310077.9276485,18.050992965698242,0.0,0.0,2.068591249820146,0.0,0.0,0.00022739644491051418,0.0,0.0,0.0,0.4792249920516256,0.0,0.0,0.0,stabilize
1761310078.0340774,18.157421827316284,0.0,0.0,2.068095483833208,0.0,0.0,-0.010869961547167817,0.0,0.0,0.0,0.4090071585224666,0.0,0.0,0.0,stabilize
1761310078.1404843,18.26382875442505,0.0,0.0,2.067558852948458,0.0,0.0,-0.006641305861923893,0.0,0.0,0.0,0.44221709563668177,0.0,0.0,0.0,stabilize
1761310078.2469125,18.370256900787354,0.0,0.0,2.066854656269074,0.0,0.0,-0.012826469609572271,0.0,0.0,0.0,0.40363466205585385,0.0,0.0,0.0,stabilize
1761310078.3527856,18.47613000869751,0.0,0.0,2.066330504051805,0.0,0.0,-0.012014206872722748,0.0,0.0,0.0,0.40193018049178086,0.0,0.0,0.0,stabilize
1761310078.455963,18.579307317733765,0.0,0.0,2.0658749029018053,0.0,0.0,0.002314260931343643,0.0,0.0,0.0,0.5001363120208497,0.0,0.0,0.0,stabilize
1761310078.5589585,18.682302951812744,0.0,0.0,2.0654376055151817,0.0,0.0,-0.008762360862777992,0.0,0.0,0.0,0.4179572531788358,0.0,0.0,0.0,stabilize
1761310078.6623158,18.78566026687622,0.0,0.0,2.0649941160468415,0.0,0.0,-0.006041471183518497,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761310078.7675762,18.890920639038086,0.0,0.0,2.064348415141448,0.0,0.0,-0.0054942923741001706,0.0,0.0,0.0,0.4559836919486555,0.0,0.0,0.0,stabilize
1761310078.8712428,18.994587182998657,0.0,0.0,2.0636154483178233,0.0,0.0,-0.009972046927048443,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761310078.9765403,19.099884748458862,0.0,0.0,2.0629655052081675,0.0,0.0,-0.009508367245610298,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761310079.079304,19.202648401260376,0.0,0.0,2.0623076318210076,0.0,0.0,-0.0029778058509926522,0.0,0.0,0.0,0.47347961198846855,0.0,0.0,0.0,stabilize
1761310079.1814666,19.304811000823975,0.0,0.0,2.0617966691479057,0.0,0.0,0.020402460042466757,0.0,0.0,0.0,0.5893862819427003,0.0,0.0,0.0,stabilize
1761310079.2866814,19.41002583503723,0.0,0.0,2.062080366812886,0.0,0.0,-0.004872789821706368,0.0,0.0,0.0,0.4206794746914137,0.0,0.0,0.0,stabilize
1761310079.3929648,19.51630926132202,0.0,0.0,2.061961321533183,0.0,0.0,-0.00523595142989024,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761310079.4975686,19.62091302871704,0.0,0.0,2.0618099371275185,0.0,0.0,-0.0033648568867971776,0.0,0.0,0.0,0.4388331747137003,0.0,0.0,0.0,stabilize
1761310079.6014714,19.724815845489502,0.0,0.0,2.0615282034396176,0.0,0.0,-0.0018810083847895596,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761310079.706542,19.829886436462402,0.0,0.0,2.061171597150058,0.0,0.0,-0.00726810373480768,0.0,0.0,0.0,0.42658727512136485,0.0,0.0,0.0,stabilize
1761310079.8126905,19.93603491783142,0.0,0.0,2.0607495597655068,0.0,0.0,0.0001876202220564057,0.0,0.0,0.0,0.48113116077918344,0.0,0.0,0.0,stabilize
1761310079.9162934,20.039637804031372,0.0,0.0,2.0602860341173193,0.0,0.0,0.0009458384367192901,0.0,0.0,0.0,0.4879440177266601,0.0,0.0,0.0,stabilize
1761310080.0223832,20.14572763442993,0.0,0.0,2.0598033606920954,0.0,0.0,-0.00619039922923313,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761310080.1271505,20.250494956970215,0.0,0.0,2.0592727316936426,0.0,0.0,0.0027814700894638125,0.0,0.0,0.0,0.5025435736520159,0.0,0.0,0.0,stabilize
1761310080.2329462,20.356290578842163,0.0,0.0,2.0588155152515126,0.0,0.0,-0.007409418364698156,0.0,0.0,0.0,0.4330405670661901,0.0,0.0,0.0,stabilize
1761310080.337679,20.461023330688477,0.0,0.0,2.0583891436106923,0.0,0.0,0.0039121815344080255,0.0,0.0,0.0,0.5035558995094075,0.0,0.0,0.0,stabilize
1761310080.4423134,20.5656578540802,0.0,0.0,2.0580113443610424,0.0,0.0,0.00395357239274079,0.0,0.0,0.0,0.5004391920271647,0.0,0.0,0.0,stabilize
1761310080.5459254,20.669269800186157,0.0,0.0,2.0576554722895013,0.0,0.0,-0.005852914747867558,0.0,0.0,0.0,0.4388221071101919,0.0,0.0,0.0,stabilize
1761310080.6492636,20.772608041763306,0.0,0.0,2.0570804148010153,0.0,0.0,-0.010875777913439817,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761310080.757305,20.88064932823181,0.0,0.0,2.0568463183776875,0.0,0.0,0.007058055709362441,0.0,0.0,0.0,0.5138180570488499,0.0,0.0,0.0,stabilize
1761310080.8611476,20.98449206352234,0.0,0.0,2.056653497685722,0.0,0.0,0.0044335506209634955,0.0,0.0,0.0,0.49715278220083947,0.0,0.0,0.0,stabilize
1761310080.965554,21.088898420333862,0.0,0.0,2.0562959577565305,0.0,0.0,-0.004694440821454801,0.0,0.0,0.0,0.44476877717625696,0.0,0.0,0.0,stabilize
1761310081.0697033,21.193047761917114,0.0,0.0,2.055732683606671,0.0,0.0,0.002759159208469192,0.0,0.0,0.0,0.5065386381089702,0.0,0.0,0.0,stabilize
1761310081.1733806,21.296725034713745,0.0,0.0,2.055125168342539,0.0,0.0,-0.00014332006623260334,0.0,0.0,0.0,0.48833284319472625,0.0,0.0,0.0,stabilize
1761310081.2777433,21.401087760925293,0.0,0.0,2.0545432111803152,0.0,0.0,-0.0044861344164191085,0.0,0.0,0.0,0.4578365354477809,0.0,0.0,0.0,stabilize
1761310081.3820531,21.50539755821228,0.0,0.0,2.053928458334829,0.0,0.0,-0.0006358296697703113,0.0,0.0,0.0,0.4852346141748758,0.0,0.0,0.0,stabilize
1761310081.4907007,21.61404514312744,0.0,0.0,2.053346498917081,0.0,0.0,0.003440879281945128,0.0,0.0,0.0,0.49698420068685556,0.0,0.0,0.0,stabilize
1761310081.5933943,21.7167387008667,0.0,0.0,2.0527344748136613,0.0,0.0,0.0018565934099432236,0.0,0.0,0.0,0.5056339911566993,0.0,0.0,0.0,stabilize
1761310081.6976218,21.820966243743896,0.0,0.0,2.052059309989776,0.0,0.0,-0.01257202249654037,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761310081.8056977,21.929042100906372,0.0,0.0,2.0515051246955163,0.0,0.0,-0.012102521902353593,0.0,0.0,0.0,0.4088870065062675,0.0,0.0,0.0,stabilize
1761310081.9108367,22.034181118011475,0.0,0.0,2.0508676861616633,0.0,0.0,0.002729004007610154,0.0,0.0,0.0,0.5094727499397107,0.0,0.0,0.0,stabilize
1761310082.0188277,22.14217209815979,0.0,0.0,2.0505975475243674,0.0,0.0,0.0006944145734069735,0.0,0.0,0.0,0.44234449152177546,0.0,0.0,0.0,stabilize
1761310082.1470394,22.270383834838867,0.0,0.0,2.050093448942155,0.0,0.0,-0.02779341209679291,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761310082.2824552,22.405799627304077,0.0,0.0,2.049478184175713,0.0,0.0,-0.01801003658990999,0.0,0.0,0.0,0.4584376543670372,0.0,0.0,0.0,stabilize
1761310082.3877757,22.511120080947876,0.0,0.0,2.049448100152939,0.0,0.0,0.02162280388333459,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761310082.518831,22.642175436019897,0.0,0.0,2.0489786772156955,0.0,0.0,-0.020043359216342323,0.0,0.0,0.0,0.41470072078496967,0.0,0.0,0.0,stabilize
1761310082.6468143,22.770158767700195,0.0,0.0,2.0523688015227766,0.0,0.0,0.027640747124732815,0.0,0.0,0.0,0.4355051076559344,0.0,0.0,0.0,stabilize
1761310082.749991,22.873335361480713,0.0,0.0,2.0564016159190603,0.0,0.0,0.0427952508903605,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761310082.9218266,23.04517102241516,0.0,0.0,2.063662131526077,0.0,0.0,0.1617266918599495,0.0,0.0,0.0,0.5320493378550719,0.0,0.0,0.0,stabilize
1761310083.0316386,23.154983043670654,0.0,0.0,2.0762061933646443,0.0,0.0,0.06885662640781123,0.0,0.0,0.0,0.4,0.0,0.0,0.0,stabilize
1761310083.1365476,23.259891986846924,0.0,0.0,2.0807819842490543,0.0,0.0,0.03037776676469425,0.0,0.0,0.0,0.4121237710111196,0.0,0.0,0.0,stabilize
1761310083.237112,23.360456466674805,0.0,0.002947128292618763,2.1214480481388365,0.0,0.12156804525135904,0.9164568982238934,0.1676226780528343,0.0,0.0,0.9,0.2,0.0,0.0,auto
1761310083.341272,23.464616537094116,0.0,0.0300100920800134,2.2202429137111546,0.0,0.44096674788752277,1.0017071716542316,0.34000650606602917,0.0,0.0,0.4,-0.131929828915429,0.0,0.0,auto
1761310083.4459136,23.569257974624634,-6.521163731267588e-22,0.0928055539704596,2.330060719166005,-1.4375160921414262e-20,0.7155861317062017,1.0874586159372728,0.1653745231927842,-6.225388675356898e-21,1.25750718108743e-19,0.4,0.18560187066790731,-4.828585234493435e-20,-3.1079270817522356e-19,auto
1761310083.5525596,23.675904035568237,-3.4442168635209594e-21,0.18084667556382836,2.4515858526116294,-3.758630560283333e-20,0.9269673279856713,1.205435789085366,0.13471649906354452,-7.588148482168256e-21,1.6038868632472305e-19,0.6387119321441669,0.17506745874858737,-1.0812276806856101e-19,-3.022195216767166e-19,auto
1761310083.6561694,23.779513835906982,-8.34332414511318e-21,0.2853178286836747,2.5778391279074624,-5.725368893899328e-20,1.0909352460945585,1.2488131947022694,0.11954658774496842,-7.792986674300946e-21,1.6863516325471055e-19,0.4984238561075031,0.05730232366984369,-1.3696096308114022e-19,-2.7593593073102945e-19,auto
1761310083.760281,23.883625507354736,-1.5135256328174016e-20,0.40596825326072394,2.7106901836846187,-7.51842670282192e-20,1.2307479946007602,1.2990871849958414,0.11056613620961368,-8.712049279880092e-21,2.3469226125965795e-19,0.46160415991768367,-0.04311709447903731,-1.5345062480011368e-19,-4.301973670442817e-19,auto
1761310083.8634992,23.986843585968018,-2.396948376176258e-20,0.5386342158844144,2.847734456337512,-9.93229539059459e-20,1.3472824168386686,1.3564790604533683,0.10822285382642338,-1.0358602529820871e-20,3.085848473410506e-19,0.510392326215692,-0.11183265665804847,-2.0649908990068932e-19,-5.638564763275195e-19,auto
1761310083.9670665,24.090410947799683,-3.52554530820419e-20,0.6827091439971915,2.9897660320866866,-1.215655327776218e-19,1.4436928710495611,1.4015313289090416,0.10682525552533584,-1.0706287487914913e-20,3.272740236458204e-19,0.5343666163682609,-0.1502850406597719,-2.2421778233668764e-19,-5.361914425989378e-19,auto
1761310084.070465,24.193809509277344,-4.862828644303278e-20,0.8356999672282013,3.135175111785014,-1.38811875758557e-19,1.5207481273416803,1.4196436807118644,0.10321599844646646,-1.0779358990515995e-20,3.319680670651321e-19,0.4473364699312005,-0.15863661610001567,-2.4019468348788996e-19,-5.186084982398706e-19,auto
1761310084.1746652,24.298009634017944,-6.375742749380232e-20,0.99726045730881,3.2785257276928745,-1.5167578632691452e-19,1.5804788822386673,1.3324006077224209,0.0964158952916793,-1.0791524785679434e-20,3.3315482481069587e-19,0.4,-0.09224440247484675,-2.3242212800390143e-19,-5.129881792139584e-19,auto
1761310084.278246,24.40159034729004,-8.010400074746583e-20,1.163961285690594,3.4123869652093783,-1.6228296396778978e-19,1.6331592460432027,1.2498313505791365,0.0789228795469,-1.07932591886426e-20,3.3344980059113972e-19,0.4018581138375524,-0.012814700366463067,-2.466290370128587e-19,-5.124072737863079e-19,auto
1761310084.3819044,24.50524878501892,-9.7348164449641e-20,1.3356105496392323,3.538226092621328,-1.6440847453068607e-19,1.6606247109550287,1.178980133116471,0.0036220436281075062,-1.079416236404332e-20,3.335239564751961e-19,0.4,0.19908167027061596,-2.1563447795103229e-19,-5.13458848022968e-19,auto
1761310084.4855332,24.608877658843994,-1.1425794628944525e-19,1.5083943897518377,3.6563367598697494,-1.6008805644969271e-19,1.668608566677245,1.1040823005895581,-0.010878372429755728,-1.081293900723713e-20,3.570230249051049e-19,0.4149018150091777,0.1815700490954415,-1.9690958705004368e-19,-5.149993202640195e-19,auto
1761310084.5871036,24.710448026657104,-1.3031067183275844e-19,1.6777805147223281,3.764565625468822,-1.579987937474475e-19,1.669248097202938,1.028349664867717,-0.003836491548952251,-7.563330736621106e-21,5.946579844197124e-19,0.4129160294381488,0.015552900933692278,-2.3424129080857424e-19,-1.1492558056225379e-18,auto
1761310084.6919234,24.81526780128479,-1.4653588671279474e-19,1.8522220290560627,3.868650460070193,-1.541618178091521e-19,1.6632234051534096,0.9573296543239462,-0.005314718540126611,-7.65145575507994e-21,6.569052015742015e-19,0.414817399823429,-0.039843276581564877,-2.3169453128363224e-19,-1.120360339780379e-18,auto
1761310084.7964172,24.919761657714844,-1.6195708309608453e-19,2.0249739228344223,3.9651069822145826,-1.4476518426034292e-19,1.648980994771598,0.8912444897918002,0.004973422922333091,-7.766165341912736e-21,6.722701805704179e-19,0.4273208803179478,-0.060088177655862954,-1.9718690420879086e-19,-1.0715021708820276e-18,auto
1761310084.90055,25.02389430999756,-1.7633028742217375e-19,2.1956448286909667,4.0543631930827955,-1.3216351941612203e-19,1.6303267201163778,0.8236438608137948,-0.00301446424019168,-7.789887158905193e-21,6.760787312170905e-19,0.4,-0.05242480362598942,-1.677155420993261e-19,-1.053402123381161e-18,auto
1761310085.0011368,25.124481201171875,-1.8901750082954434e-19,2.358755341316327,4.1345794757075005,-1.2230402153670143e-19,1.6161675612601203,0.773602881060814,0.009174290441775056,-7.790594100809784e-21,6.770135470036359e-19,0.4,-0.2,-1.836025387456056e-19,-1.0501546953930224e-18,auto
1761310085.1049383,25.228282690048218,-2.0033583043836219e-19,2.523760867271852,4.211435828307272,-9.899039400201021e-20,1.582343295243672,0.7163027560981616,0.026249487460676665,-7.793738254214692e-21,6.772610981317869e-19,0.43437461453446485,-0.030929450897724142,-7.163174511908058e-20,-1.0512030944511267e-18,auto
1761310085.2096348,25.332979202270508,-2.1046555430801337e-19,2.6898744328461204,4.283967807123686,-8.301540490405384e-20,1.5596556889985371,0.6627788787364073,-0.01773148275729057,-7.793360404887677e-21,6.773240975271946e-19,0.4,0.18434677281366973,-6.610939750454737e-20,-1.0541025826468389e-18,auto
1761310085.3189564,25.44230079650879,-2.1940404036629875e-19,2.860270974521857,4.354026192148448,-7.044628172533327e-20,1.5446730298530449,0.6177114891930132,-0.06355584399240384,-1.0244215746815652e-20,7.499475548498208e-19,0.41959598045932367,0.2,-7.959031686086724e-20,-1.3118575854834252e-18,auto
1761310085.4260056,25.549350023269653,-2.2533715793365376e-19,3.0237939568671273,4.417401766574332,-4.702816742892101e-20,1.52157261123868,0.5625628420797516,-0.02962879745847559,-1.7556297815331492e-20,6.321838680372388e-19,0.4008711231476153,-0.01164535979412891,-7.998801008684514e-21,-9.2108013351219e-19,auto
1761310085.529306,25.652650356292725,-2.281806167103242e-19,3.178782708080032,4.47370473507658,-1.511632488134143e-20,1.4905219832316743,0.5230425948482891,-0.004189956598049587,-1.9030336112077795e-20,6.503373412686895e-19,0.4,-0.14524433688524718,7.151600822572494e-20,-1.030054101619846e-18,auto
1761310085.6345274,25.757871866226196,-2.279414445861119e-19,3.3338299537774816,4.526440079575708,1.803630886836677e-20,1.4591295575281455,0.48020826411686024,-0.008749916041686762,-1.9152923270357407e-20,6.549556291506135e-19,0.4218428903200319,-0.08571176951129489,1.3091561795148298e-19,-1.040557886373792e-18,auto
1761310085.7400484,25.86339282989502,-2.2432743150822825e-19,3.4862202027922056,4.574974563271979,5.158914272146069e-20,1.427559351410193,0.4409177538731224,-0.016705335480199507,-1.9162187589090892e-20,6.56092607286152e-19,0.4303888531160749,0.038103937465004414,1.8243013520402666e-19,-1.041994353259778e-18,auto
1761310085.8446338,25.96797823905945,-2.173819706383575e-19,3.6341833873139873,4.6191631390356465,8.357737022943576e-20,1.3985910222702902,0.4105898234917927,-0.02401174265576271,-1.916224379466627e-20,6.563699098659838e-19,0.4709201340988354,0.014197079358814443,2.2669132762092215e-19,-1.0442002152688054e-18,auto
1761310085.9510496,26.07439398765564,-2.0688065596668173e-19,3.781620984773982,4.6604883132227135,1.1478110825621108e-19,1.3710288924839822,0.3710968981751064,-0.02698673501234997,-1.9162147925257967e-20,6.56439217837651e-19,0.4,0.03234693275181839,2.626131107499439e-19,-1.04724284212968e-18,auto
1761310086.0576694,26.181013822555542,-1.9288669238417276e-19,3.926209250757624,4.698372248176235,1.4780692704313843e-19,1.34102220561469,0.3376252729603306,-0.03038686029734852,-1.9162162237929172e-20,6.5645600401559315e-19,0.4,0.048638101097625605,3.1299911466086054e-19,-1.050602597581475e-18,auto
1761310086.1630375,26.28638195991516,-1.7555978613473715e-19,4.065918124454777,4.732735030541485,1.7938050747873254e-19,1.3134965202713242,0.3179559608984251,-0.023750929108810003,-1.9162160974447695e-20,6.564600333286411e-19,0.4766967746282828,-0.01129687770328238,3.4921065835080894e-19,-1.0540211478927121e-18,auto
1761310086.2678242,26.39116859436035,-1.5496667430647008e-19,4.201866529676709,4.764056775939369,2.111445671974728e-19,1.2854473199463052,0.2906650305973087,-0.010488710749285141,-1.9162162908560317e-20,6.564610195822758e-19,0.4666193450328725,-0.06451626328228251,4.014641584969784e-19,-1.0574496999124338e-18,auto
1761310086.3737216,26.497066020965576,-1.3080949386997467e-19,4.33633917700194,4.793137554094881,2.440959844672977e-19,1.2557915587440318,0.25922150597258,-0.004159708375742857,-1.9162163461798207e-20,6.564612646615973e-19,0.4,-0.06609901796575031,4.676482236168089e-19,-1.0609227049546983e-18,auto
1761310086.4812715,26.604615926742554,-1.0281325346498142e-19,4.469896187681876,4.820223577602291,2.7682957970731585e-19,1.227273964345206,0.24036612608740546,-0.0016678432284807174,-1.9162163453118348e-20,6.564613247981253e-19,0.43696315186026236,-0.04722917445600484,5.196209362341673e-19,-1.0644520747013465e-18,auto
1761310086.5857768,26.709121227264404,-7.223976942045192e-20,4.5967341843951,4.844277864042876,3.111820424354937e-19,1.1958012779434433,0.22239970420935598,-0.0029174194472602125,-1.9162163466067563e-20,6.564613389461467e-19,0.45087685260611876,0.06220869214587681,5.837164576621693e-19,-1.0678820666330296e-18,auto
1761310086.690822,26.81416630744934,-3.8287918077129446e-20,4.721523039678849,4.866553763750933,3.4210115504248623e-19,1.1696017054353653,0.19905606319728467,-0.024194919689827312,-1.9162163446233488e-20,6.564613424664275e-19,0.4,0.10778917284639622,6.471210253108231e-19,-1.0713299199603963e-18,auto
1761310086.7922158,26.915560245513916,-2.4537183198570344e-21,4.839433846096472,4.887005624020137,3.7063842834546635e-19,1.1468720597913193,0.19331969549600536,-0.07122513682553952,-1.9162163440902005e-20,6.564613433198441e-19,0.4,0.18452024363633426,6.809576175869283e-19,-1.074657968445501e-18,auto
1761310086.8971152,27.02045965194702,3.842606247843716e-20,4.957688174650333,4.906460091584502,3.9512424606417296e-19,1.1250713542291404,0.1752875350309066,-0.014854382015182587,-1.1459589709575918e-20,8.563192510873747e-19,0.4,-0.16286912801660902,6.219266623441887e-19,-1.6211211482391103e-18,auto
1761310087.000634,27.12397837638855,8.115963662953651e-20,5.07226311864216,4.923888061383877,4.2004885751007016e-19,1.0992376793377159,0.16421109553142862,-0.0004935199748061937,-5.332566010409834e-21,1.0525244529173659e-18,0.4,-0.18729718236082227,6.598226300537632e-19,-1.9465843704827392e-18,auto
1761310087.104653,27.227997303009033,1.2652441153463057e-19,5.184970336772872,4.939878976642242,4.473089183637527e-19,1.0724150059407411,0.14520642025613284,0.0025782475380347713,-4.987332584352019e-21,1.1385785604307266e-18,0.4,-0.13978092711737855,7.535445479478318e-19,-1.9592745975217836e-18,auto
1761310087.20943,27.33277440071106,1.7479460624810043e-19,5.296000560798372,4.954451458430812,4.7572292755578455e-19,1.045587480889534,0.13026878081373613,-0.00216643832202198,-4.969000593096073e-21,1.1601507787700607e-18,0.4286487139976355,-0.005700607906184705,8.140930274088365e-19,-1.902798096019276e-18,auto
1761310087.314598,27.437942504882812,2.258322469667684e-19,5.404989404690339,4.967718813396507,5.0249013183485115e-19,1.020540985389737,0.11669363839000903,-0.01616986109523745,-4.953805429256601e-21,1.1654953995875865e-18,0.4,0.045245946292589996,8.983033126545215e-19,-1.8809465332204336e-18,auto
1761310087.4198067,27.543151140213013,2.7958992357056414e-19,5.511496505237192,4.979948846573226,5.2689527004953245e-19,0.9977727398130246,0.11558022342747384,-0.023063448885308847,-4.947902404598608e-21,1.166810654640127e-18,0.4715420459594464,0.0982969302475423,9.153277371902788e-19,-1.8775582107371916e-18,auto
1761310087.5241268,27.6474711894989,3.354087758207561e-19,5.6147603329092135,4.99101165234757,5.498214617325754e-19,0.9763891689182651,0.10138312936949553,-0.03403124572696976,-4.946637790002255e-21,1.1671328361519385e-18,0.4,0.12463212636084009,9.614589757834465e-19,-1.8808023195383643e-18,auto
1761310087.6297462,27.753090620040894,3.9446011334429582e-19,5.716961676836381,5.001185133425479,5.717410759984528e-19,0.9560137003982191,0.09111144619085912,-0.03701774221434796,-4.9463856282290996e-21,1.1672134652668158e-18,0.4,0.11501862180652644,9.864987151570087e-19,-1.8861665468550835e-18,auto
1761310087.733895,27.857239484786987,4.552178535866107e-19,5.815416311165059,5.010168146931077,5.929359704421669e-19,0.936447492204681,0.08576227828513593,-0.028769458414905698,-4.94636186065328e-21,1.1672330583162964e-18,0.46881540684415035,0.03169055807804218,1.0131597684851512e-18,-1.892028202731356e-18,auto
1761310087.8383505,27.961694955825806,5.1857143856129685e-19,5.911948736339355,5.018379350180856,6.1543989784027305e-19,0.9158470019857543,0.06970954601910337,-0.021038707967089558,-4.946369382800081e-21,1.1672379516945812e-18,0.40798680442435564,-0.03866659533577013,1.0820261000170467e-18,-1.898067215354181e-18,auto
1761310087.9429438,28.066288232803345,5.844490455896534e-19,6.006390177089686,5.025795542761761,6.391087739206172e-19,0.8944561721966398,0.07096923543825691,-0.01190773130609357,-4.946372247557427e-21,1.1672391679231427e-18,0.4710966250497806,-0.06318942539408548,1.1371081525524745e-18,-1.904156560238343e-18,auto
1761310088.0443437,28.167688131332397,6.507182300861486e-19,6.0957835525561865,5.032877997821703,6.755281934579966e-19,0.8622947511084268,0.06994613254885185,-0.03987084606093973,-4.946374262534165e-21,1.1672394651488107e-18,0.4,0.18672590984974452,1.311309623451389e-18,-1.9100708214747277e-18,auto
1761310088.1488764,28.272220849990845,7.218465625583373e-19,6.1854349439010825,5.039538736808531,6.891450308796874e-19,0.8497573975437425,0.06138562268396017,-0.04313378663833951,-4.9463734425785856e-21,1.1672395431468716e-18,0.4,0.14110899451746034,1.204968795179976e-18,-1.9161704215350807e-18,auto
1761310088.2558775,28.37922191619873,7.967822112741262e-19,6.275293266992654,5.045744854104438,7.078721165648917e-19,0.832944107465117,0.054411873963287824,-0.03828247660929941,-4.94637343211623e-21,1.1672395627080614e-18,0.4,0.04838175863850771,1.2585094398893064e-18,-1.922414934365219e-18,auto
1761310088.3628824,28.486226797103882,8.734203726054096e-19,6.362178990261907,5.051222347981751,7.269100563727836e-19,0.8160150932002155,0.0512657648769284,-0.018615446164129034,-4.9463734443090006e-21,1.1672395673849003e-18,0.4574446880609448,-0.10353023356082378,1.3160844715967476e-18,-1.9286013007545746e-18,auto
1761310088.4661095,28.58945393562317,9.509397797961773e-19,6.44570341569059,5.0562079948221745,7.483984432331965e-19,0.7971027247754067,0.04645096250860821,0.002164119526095836,-4.946373450873021e-21,1.1672395685141678e-18,0.4,-0.17762990678667612,1.3810495187574665e-18,-1.9346844038943895e-18,auto
1761310088.5701683,28.693512678146362,1.03033135395257e-18,6.52732879649506,5.060593832338466,7.708610143116282e-19,0.7774555298684999,0.04033004092861217,0.012289783574257798,-4.946373452236293e-21,1.1672395687952992e-18,0.4343347480708883,-0.1670192674236179,1.4611066327560066e-18,-1.9407574737441222e-18,auto
1761310088.6783886,28.801733016967773,1.115140388777318e-18,6.610359943039324,5.064557336052513,7.961429647491991e-19,0.7576573712041654,0.026488187476049814,0.016556449120352812,-6.790844144649053e-21,1.289042893632487e-18,0.4,0.03267938894927568,1.4670327313566538e-18,-2.2361137009737255e-18,auto
1761310088.783787,28.90713143348694,1.1999381774683049e-18,6.68960346705029,5.069169171679271,8.291210111400576e-19,0.733627231384373,0.03348824758694215,-0.008962369396536721,-6.923484975768477e-21,1.3201818861422904e-18,0.40571316568003735,0.12276735364118688,1.7012458611938433e-18,-2.2409121796808922e-18,auto
1761310088.887874,29.011218309402466,1.2863351788706514e-18,6.766002626444662,5.072833034751326,8.521718671594245e-19,0.7203855498125,0.03736684574058646,-0.037450307621486184,-1.1545345560374802e-20,1.524704985088561e-18,0.4539841320443265,0.2,1.7374743346461696e-18,-2.7458744455184886e-18,auto
1761310088.992268,29.115612506866455,1.3761248631643015e-18,6.840870211317271,5.076050772741151,8.779830224127294e-19,0.708579796250102,0.038241781669669225,-0.04507626487930547,-1.331806299731517e-20,1.7237981054017338e-18,0.5043453046961559,0.13741726762119988,1.7664669789832037e-18,-3.0808609728789306e-18,auto
1761310089.0966763,29.22002077102661,1.4697125053992818e-18,6.9139790183220695,5.0789410653676565,9.064804596481398e-19,0.6967340776017882,0.022036564656639328,-0.034811081259949486,-1.3805201982034558e-20,1.8107943232585977e-18,0.4,0.00013866957178249213,1.8220384846318e-18,-3.0942750099989253e-18,auto
1761310089.2014081,29.32475256919861,1.5676354742902599e-18,6.985539919386779,5.081313333030902,9.434064280405853e-19,0.680824258536461,0.014890337463690314,-0.013464098426453188,-1.395246156860843e-20,1.8324481490893882e-18,0.4,-0.09945568489018058,1.8748492710791685e-18,-3.0394447611466157e-18,auto
1761310089.305497,29.42884135246277,1.6687788627919875e-18,7.055034809111801,5.083300201304195,9.831294560676849e-19,0.6636272932137475,0.015192592301049369,0.003268612917869272,-1.398643467913556e-20,1.8377918985881154e-18,0.4,-0.14011396177206908,1.988945749454225e-18,-3.020377584376599e-18,auto
1761310089.4111707,29.534515142440796,1.7752205881084034e-18,7.124016894800742,5.08502066898795,1.0248680585562123e-18,0.645456596280536,0.00977662972951081,0.008981822765473001,-1.3992183426496582e-20,1.839135043626734e-18,0.4,-0.10428027506250612,2.131763300852407e-18,-3.0204932650977863e-18,auto
1761310089.5206165,29.64396095275879,1.889401123338525e-18,7.193830341272874,5.086452432723553,1.0649738469196927e-18,0.6284154978549061,0.016143187069295066,0.0008949616883041412,-1.1649114970819399e-20,2.0205210336383162e-18,0.4788903443293852,-0.11008144973401446,2.3273358752307502e-18,-3.5013786850008625e-18,auto
