timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,angular_velocity_x,angular_velocity_y,angular_velocity_z,acceleration_x,acceleration_y,acceleration_z,motor_speed_1,motor_speed_2,motor_speed_3,motor_speed_4,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,estimated_velocity_x,estimated_velocity_y,estimated_velocity_z,estimated_attitude_roll,estimated_attitude_pitch,estimated_attitude_yaw,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_gps_x,sensor_gps_y,sensor_gps_z,sensor_gps_vx,sensor_gps_vy,sensor_gps_vz,sensor_baro_altitude,sensor_mag_x,sensor_mag_y,sensor_mag_z,flight_mode,battery_level,gps_fix,waypoint_index,mission_complete,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760949761.9857483,2.089790105819702,3.66525184477271e-12,-2.3528669365485748e-12,-425.30149602076017,-9.964322424287791e-12,1.1351484554980385e-12,-208.05843530123923,-7.468671216137213e-14,-8.61659447796977e-14,-1.4023289735299498,,,,,,,,,,,0.65,0.0,0.0,0.0,0.5214859398032702,-0.3390351379155323,377.40746706163253,-0.04013710683863186,-0.09290179237943816,-208.1256735815682,0.004425080281769162,-0.024092377805582106,-1.7871835906022813,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,387.4079663965624,1.7873514513161337
1760949762.0933504,2.197392225265503,3.4137793294417862e-12,-3.1317693274384962e-12,-447.8985561330282,9.780175905809786e-12,-5.469017704368095e-12,-208.05843530123929,-9.246961962042569e-14,-1.0656977329690885e-13,1.3663237481142412,,,,,,,,,,,0.65,0.0,0.0,0.0,-0.24548610557860506,-1.1005513425922415,391.84643353817734,0.039050952735796646,-0.0850205228728411,-208.03184351331706,0.004247371323206193,-0.025086891637480443,1.1847512320675053,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,401.8480155780771,1.1850244192339074
1760949762.2033374,2.3073792457580566,3.913889239250352e-12,-2.472764520291159e-12,-470.78228352015435,-7.210248261087125e-12,7.212304697218994e-12,-208.05843530123929,-6.862235939708676e-14,-9.359116306002227e-14,-2.113085590113823,,,,,,,,,,,0.65,0.0,0.0,0.0,0.31867367607699004,-0.6698606063618848,410.5188022114379,0.04152263293985461,-0.04020425884296174,-208.08830849551686,0.0021986465845746546,-0.024445563309962517,-2.3578671668093047,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,420.5194564814882,2.3579949100728954
1760949762.3131127,2.417154550552368,3.2254433226655517e-12,-2.9111342720614845e-12,-493.62196167037547,3.77033440520482e-12,-1.0268406516968712e-11,-208.05843530123929,-9.542214300468165e-14,-9.785436505166586e-14,0.6852933475850762,,,,,,,,,,,0.65,0.0,0.0,0.0,-0.15764303049050127,-0.32617046489221424,447.0312494677295,0.026929082876207343,-0.04160757327178074,-208.11000781471424,0.0006647888678680541,-0.024603372359112332,0.43298757779852026,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,457.03139304486643,0.43368653472699564
1760949762.4228294,2.5268712043762207,4.033953268520071e-12,-2.72572077908072e-12,-516.3401075791356,-1.0639859910512636e-12,1.0527368264117097e-11,-208.05843530123929,-6.882542865350013e-14,-1.0305339584374942e-13,-2.8144034797435022,,,,,,,,,,,0.65,0.0,0.0,0.0,0.6751871537794226,0.12216905914846152,455.8142618654369,0.025625928853492443,-0.010291637537819996,-208.06800370649324,-0.0050081672197519285,-0.026102156731915325,-3.1575073340313637,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,465.81476721998996,3.1257909712821395
1760949762.5329735,2.6370153427124023,3.222926508001212e-12,-2.6307580503018406e-12,-539.365854071283,-3.4558912436464116e-12,-9.9565247964579e-12,-208.05843530123929,-9.22487604626039e-14,-8.925229738171983e-14,0.006773052807412638,,,,,,,,,,,0.65,0.0,0.0,0.0,0.18272362423286945,-0.060043034330723485,485.503105458342,0.002549822246690368,-0.0330784249549386,-208.04959326594644,-0.005901055424945533,-0.026675884553094272,-0.29273436948596626,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,495.50314278715695,0.29400652433264896
1760949762.6430068,2.7470486164093018,3.971123079386943e-12,-2.9910657219090244e-12,-562.259204827733,5.875397642621301e-12,9.255878267642754e-12,-208.05843530123929,-7.455840710931978e-14,-1.0984692452468046e-13,2.8117281029109717,,,,,,,,,,,0.65,0.0,0.0,0.0,0.39999003059979377,-0.010811143870814333,471.24746115226446,0.027767300852671973,-0.011652257289170315,-208.0671384731178,-0.00369969746247399,-0.030422464015248778,2.551595608504738,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,481.247627500028,2.5517796463289573
1760949762.7521398,2.8561816215515137,3.3956271795345295e-12,-2.4140098707904246e-12,-584.9652471173437,-8.619990561911672e-12,-5.400224688007521e-12,-208.05843530123929,-8.413915085970634e-14,-8.450369700742914e-14,-0.6894516924644984,,,,,,,,,,,0.65,0.0,0.0,0.0,0.028750141052719447,-0.9373204749692221,489.9180631458259,-0.0016751809822562434,0.016867166071950098,-208.07697728339727,-0.005912077075554491,-0.03138355549773106,-0.9479000092836268,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,499.9189426854291,0.9484378249579286
1760949762.8629975,2.9670393466949463,3.7367016431711036e-12,-3.1678399729263854e-12,-607.9219434543427,1.0757121199893186e-11,3.1789334316226653e-12,-208.05843530123929,-8.367569351734875e-14,-1.1166499810890145e-13,2.123264628933656,,,,,,,,,,,0.65,0.0,0.0,0.0,0.16679903982301153,-0.6233421255920057,562.2720064676482,0.04559211997379097,0.007943499071325948,-208.07011425617512,-0.005859151247563934,-0.028662055971816734,1.825868145715701,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,572.2723702607293,1.8261024967523498
1760949762.9720883,3.0761301517486572,3.650910229115417e-12,-2.3514826888644444e-12,-630.7273941569687,-9.997363761145029e-12,7.91409211381351e-13,-208.05843530123929,-7.511277848858836e-14,-8.593083600348964e-14,-1.3657353796960288,,,,,,,,,,,0.65,0.0,0.0,0.0,0.42298986092826857,0.907003292075103,510.342018448186,0.0019514939396765713,-0.0291882485446998,-208.10145311177644,-0.006797808438109734,-0.03388037717112767,-1.6404573323884906,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,520.3429808675493,1.6408212424100261
1760949763.0807986,3.184840440750122,3.428974394580139e-12,-3.1398524740384357e-12,-653.345486787759,1.0003930642120648e-11,-5.066113119718152e-12,-208.05843530123929,-9.213560099953741e-14,-1.069710304211497e-13,1.405494302816532,,,,,,,,,,,0.65,0.0,0.0,0.0,-0.47760453450521967,0.7707770840813593,556.3149009045467,0.033803410302083,-0.04234061137181973,-208.0563410807478,-0.0020506296139284046,-0.03283155776388241,1.1740366380048988,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,566.3156268283008,1.1744974004419346
1760949763.1895244,3.2935662269592285,3.9119011367723955e-12,-2.4707720060376817e-12,-675.9668037433228,-7.257166517266984e-12,7.161740532151271e-12,-208.05843530123929,-6.865214683472205e-14,-9.351734217346828e-14,-2.1060662688871825,,,,,,,,,,,0.65,0.0,0.0,0.0,-0.3990584846504239,1.073138402723765,611.2425988465257,-0.017568991211223527,-0.030848071927756633,-208.0353359480682,-0.002628545266593276,-0.026149846690020885,-2.352481992941666,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,621.2436538873382,2.352628795804158
1760949763.2981253,3.4021670818328857,3.2221770167015385e-12,-2.9018603458011913e-12,-698.5621276807128,3.523026677024255e-12,-1.0342235586102102e-11,-208.05843530123929,-9.540944735810067e-14,-9.75219651214836e-14,0.66237373193061,,,,,,,,,,,0.65,0.0,0.0,0.0,-1.1992840552718975,1.3649706522651168,637.4558135540855,0.03271765523877607,-0.007688279682437908,-208.03575611929222,-0.0032990984573159363,-0.029892461588386883,0.47815277454664873,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,647.458363087627,0.4790976091748972
1760949763.4063146,3.5103564262390137,4.035508791948597e-12,-2.7458055961216666e-12,-721.0718333941186,-5.555362921707841e-13,1.059682309160728e-11,-208.05843530123929,-6.909365065815248e-14,-1.0368271646647934e-13,-2.8628617500415756,,,,,,,,,,,0.65,0.0,0.0,0.0,-0.757040846818462,1.2404819384570485,634.1603030419417,-0.016831246233024986,0.019160661402074338,-208.09299138950314,-0.0038150203576410376,-0.026542248782306516,3.0822203630448097,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,644.1619423106038,3.082337004890742
1760949763.5147798,3.618821620941162,3.2391619826394233e-12,-2.590821617023171e-12,-743.6389320884917,-4.438813240954447e-12,-9.488804875832792e-12,-208.05843530123929,-9.125736838924178e-14,-8.818466366517507e-14,-0.09787998208723225,,,,,,,,,,,0.65,0.0,0.0,0.0,-0.7598550227965227,1.2417452912690634,712.0209265486994,-0.025717501320241743,-0.0012093545333034875,-208.09168671792148,-0.006248938854994575,-0.02734627997880752,-0.3623509581240647,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,722.0223941715842,0.36343511816955787
1760949763.6229198,3.726961612701416,3.931507572471704e-12,-3.0437744097271785e-12,-766.1383695676191,7.309135361095772e-12,8.271070876401478e-12,-208.05843530123929,-7.645560040588649e-14,-1.107925148896545e-13,2.658811751375469,,,,,,,,,,,0.65,0.0,0.0,0.0,-0.7614512178758333,1.241803630166626,742.5402547965358,-0.010450674638579478,0.010939668981322547,-208.09265483977862,-0.004428451958239647,-0.027279157481357914,2.393640113820886,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,752.5416646096401,2.3937996486991353
1760949763.7316658,3.835707664489746,3.452932454280526e-12,-2.384019069124307e-12,-788.7639029478867,-9.295264051213935e-12,-3.983383633419828e-12,-208.05843530123929,-8.189489376767657e-14,-8.428340968224664e-14,-0.8522322126069923,,,,,,,,,,,0.65,0.0,0.0,0.0,-1.2392943558001999,0.8609819285995147,728.7781600909514,-0.020935435915187227,-0.03683725506139631,-208.09420807502568,-0.0059412667634558295,-0.028271916673125095,-1.0094947274155464,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,738.7797012423616,1.0099080178921815
1760949763.840344,3.9443857669830322,3.647933839618818e-12,-3.1839337623557627e-12,-811.3752989041474,1.121747741805525e-11,8.016151072967007e-13,-208.05843530123929,-8.64209321180141e-14,-1.1095830653314844e-13,1.9181769752894602,,,,,,,,,,,0.65,0.0,0.0,0.0,-1.24036321003895,0.8561506650193553,783.3698473682557,0.0034023020412048965,-0.041931944801276766,-208.0935086069038,-0.011996168114001284,-0.026953364390931808,1.6153909807077242,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,793.3712789154794,1.6156603642019796
1760949763.95,4.054041862487793,3.7298190918912206e-12,-2.365409956618739e-12,-834.1901745561112,-9.67679355255077e-12,2.683540939388071e-12,-208.05843530123929,-7.278459196574863e-14,-8.751998203950717e-14,-1.5696682631397758,,,,,,,,,,,0.65,0.0,0.0,0.0,-0.8036068479357756,0.48539875405118693,788.7736730419695,-0.031996318790961396,-0.05461491055183776,-208.0868637639946,-0.013287789037631727,-0.031684633279524976,-1.91997461077198,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,798.7742247599602,1.920282007240755
1760949764.0577762,4.161818027496338,3.346035498184004e-12,-3.084524020419258e-12,-856.6139148105572,8.473664488712069e-12,-7.249808769564432e-12,-208.05843530123929,-9.388409284740839e-14,-1.0435744229410267e-13,1.1777488422919535,,,,,,,,,,,0.65,0.0,0.0,0.0,-0.2634783082359223,0.6521703153957056,808.7882021761038,-0.0128170461517274,-0.13445355990498653,-208.13567478728407,-0.018898821172384932,-0.032523908487618804,0.9692049641671625,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,818.7885042974867,0.9699346537944129
1760949764.1666868,4.270728588104248,3.968502983349912e-12,-2.54007764675433e-12,-879.2736756384197,-5.623126729355476e-12,8.632914530242188e-12,-208.05843530123929,-6.797446012986851e-14,-9.652190121101278e-14,-2.32910148254151,,,,,,,,,,,0.65,0.0,0.0,0.0,-0.8566842681097842,1.794918240701857,785.0278194851427,0.01491351454266018,-0.06333621117901621,-208.12979141317913,-0.014022122060326029,-0.03293182403458319,-2.5000232194134138,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,795.0303072177353,2.5002794288934043
1760949764.2776964,4.381738185882568,3.203807165802141e-12,-2.824236566502318e-12,-902.1608257703055,1.4751195804449128e-12,-1.0719530621144675e-11,-208.05843530123929,-9.506381085680577e-14,-9.495460436597931e-14,0.47509385032491275,,,,,,,,,,,0.65,0.0,0.0,0.0,-0.24672546313330215,1.1410668433040376,840.8038176708413,0.003469488713525479,-0.059067737787262965,-208.1185151480765,-0.004866714344916226,-0.03663725581728786,0.3176471167534499,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,850.8046186230263,0.3197900314333082
1760949764.3852215,4.489263296127319,4.032741660999696e-12,-2.8203726719653792e-12,-924.7416650487132,1.3571710463695642e-12,1.0634647730176407e-11,-208.05843530123929,-7.030708883431568e-14,-1.0583527409638591e-13,-3.041426155502834,,,,,,,,,,,0.65,0.0,0.0,0.0,0.20578704690002034,0.8419412314489353,864.6520938346335,0.03410442438180067,-0.023184244934957736,-208.1185888904234,-0.007331608125864152,-0.032353489030091026,2.825778244411439,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,874.6525232700437,2.8259729629490664
1760949764.4957569,4.599798679351807,3.2695019715364276e-12,-2.5368421382478213e-12,-947.5298036075557,-5.746103878608962e-12,-8.653194125964207e-12,-208.05843530123929,-8.964342709029036e-14,-8.684177342326058e-14,-0.2493619874790199,,,,,,,,,,,0.65,0.0,0.0,0.0,0.208070659579739,0.8389952856482428,919.7036726819288,0.016511391335099736,-0.04126093846433395,-208.11707413363584,-0.009391018763916943,-0.03009326745340826,-0.6810449787149393,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,929.7040745338032,0.6817741994328318
1760949764.6047502,4.708791971206665,3.8956201066434316e-12,-3.0797308691089004e-12,-970.3099061569627,8.297551056850067e-12,7.356189846100529e-12,-208.05843530123929,-7.799752247752823e-14,-1.1131305327948256e-13,2.541717587005464,,,,,,,,,,,0.65,0.0,0.0,0.0,-0.27593073562127807,0.22720355582572252,901.8904622921009,-0.04271189475252645,0.03230661297072821,-208.1055816221859,-0.012801731104559453,-0.031234782735778,2.2198743657353632,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,911.8905323439476,2.2201310086616073
1760949764.7116141,4.815655946731567,3.509741705898186e-12,-2.364373376015007e-12,-992.6504092272571,-9.729556787117734e-12,-2.6002359225766503e-12,-208.05843530123929,-7.97920194206534e-14,-8.441162065158246e-14,-1.0042490589337247,,,,,,,,,,,0.65,0.0,0.0,0.0,-0.06866151013160995,0.8868644786514457,900.4895549809864,-0.035299671402199306,-0.004016277192747265,-208.0627538070373,-0.014558303378437332,-0.033022500842082816,-1.1899489552879943,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,910.4899894960303,1.1904960923707868
