timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761249154.0426443,1.7651526927947998,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249154.1444163,1.86692476272583,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249154.2469795,1.9694879055023193,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249154.3519397,2.0744481086730957,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249154.455206,2.1777143478393555,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249154.5576515,2.2801599502563477,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249154.6629117,2.385420083999634,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249154.7678645,2.490372896194458,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249154.872191,2.5946993827819824,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249154.9752235,2.6977319717407227,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249155.079128,2.8016364574432373,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249155.1843722,2.9068806171417236,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249155.288087,3.0105953216552734,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249155.39169,3.1141984462738037,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249155.568974,3.291482448577881,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249155.6722772,3.3947856426239014,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249155.776535,3.4990434646606445,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249155.8824892,3.6049976348876953,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761249155.987215,3.709723472595215,0.0,0.0,0.0009002072597732997,0.0,0.0,0.1646870473770992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0009002072597732997,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9990997927402268,0.0,0,0
1761249156.0893404,3.8118488788604736,0.0,0.0,0.09110466458595075,0.0,0.0,1.2820970598123889,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.09110466458595075,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9088953354140492,0.0,0,0
1761249156.194414,3.9169223308563232,0.0,0.0,0.22754481395280726,0.0,0.0,1.297677257286355,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.22754481395280726,stabilize,85.0,2.0,0.0,0.0,-2.0,1.7724551860471927,0.0,0,0
1761249156.2983704,4.020878791809082,0.0,0.0,0.36359469317767873,0.0,0.0,1.3202248690770666,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.36359469317767873,stabilize,85.0,2.0,0.0,0.0,-2.0,1.6364053068223212,0.0,0,0
1761249156.4014432,4.12395167350769,0.0,0.0,0.4975380481923922,0.0,0.0,1.3179397587083796,0.0,0.0,0.0,0.6247787439772445,0.0,0.0,0.0,0.0,0.0,0.4975380481923922,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5024619518076077,0.0,0,0
1761249156.508414,4.23092246055603,0.0,0.0,0.6337194615404317,0.0,0.0,1.2365317569814296,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.6337194615404317,stabilize,85.0,2.0,0.0,0.0,-2.0,1.3662805384595682,0.0,0,0
1761249156.6124003,4.334908723831177,0.0,0.0,0.7601242708901736,0.0,0.0,1.1909201059203953,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.7601242708901736,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2398757291098264,0.0,0,0
1761249156.7157462,4.4382545948028564,0.0,0.0,0.8790628636587671,0.0,0.0,1.1363763379134342,0.0,0.0,0.0,0.5484152244547427,0.0,0.0,0.0,0.0,0.0,0.8790628636587671,stabilize,85.0,2.0,0.0,0.0,-2.0,1.120937136341233,0.0,0,0
1761249156.8192735,4.541781902313232,0.0,0.0,0.9911114467921588,0.0,0.0,1.062863897421305,0.0,0.0,0.0,0.5376879951542677,0.0,0.0,0.0,0.0,0.0,0.9911114467921588,stabilize,85.0,2.0,0.0,0.0,-2.0,1.008888553207841,0.0,0,0
1761249156.9234583,4.6459667682647705,0.0,0.0,1.0967372204865333,0.0,0.0,0.9748744879356893,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0967372204865333,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9032627795134667,0.0,0,0
1761249157.0262036,4.748712062835693,0.0,0.0,1.193816933953333,0.0,0.0,0.899392733394992,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.193816933953333,stabilize,85.0,2.0,0.0,0.0,-2.0,0.8061830660466669,0.0,0,0
1761249157.132905,4.855413436889648,0.0,0.0,1.2859821667567257,0.0,0.0,0.8578810071434393,0.0,0.0,0.0,0.5900316400376079,0.0,0.0,0.0,0.0,0.0,1.2859821667567257,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7140178332432743,0.0,0,0
1761249157.2366433,4.959151744842529,0.0,0.0,1.3697598917285156,0.0,0.0,0.7563391459697818,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.3697598917285156,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6302401082714844,0.0,0,0
1761249157.3411984,5.063706874847412,0.0,0.0,1.4461334511946111,0.0,0.0,0.68288816696486,0.0,0.0,0.0,0.35183217728274846,0.0,0.0,0.0,0.0,0.0,1.4461334511946111,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5538665488053889,0.0,0,0
1761249157.4480271,5.170535564422607,0.0,0.0,1.5175115053415278,0.0,0.0,0.624693590242557,0.0,0.0,0.0,0.40227298673207845,0.0,0.0,0.0,0.0,0.0,1.5175115053415278,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4824884946584722,0.0,0,0
1761249157.5535011,5.276009559631348,0.0,0.0,1.580846338832013,0.0,0.0,0.5567702322800656,0.0,0.0,0.0,0.3553701551500197,0.0,0.0,0.0,0.0,0.0,1.580846338832013,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4191536611679869,0.0,0,0
1761249157.6578908,5.380399227142334,0.0,0.0,1.638221182239241,0.0,0.0,0.5100997597415284,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.638221182239241,stabilize,85.0,2.0,0.0,0.0,-2.0,0.36177881776075904,0.0,0,0
1761249157.7619991,5.4845075607299805,0.0,0.0,1.689376495318082,0.0,0.0,0.45746747429704304,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.689376495318082,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3106235046819179,0.0,0,0
1761249157.8661885,5.5886969566345215,0.0,0.0,1.7352997077679024,0.0,0.0,0.40389459986212606,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7352997077679024,stabilize,85.0,2.0,0.0,0.0,-2.0,0.26470029223209757,0.0,0,0
1761249157.9704173,5.692925691604614,0.0,0.0,1.7771510523592422,0.0,0.0,0.36830073580672057,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.7771510523592422,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2228489476407578,0.0,0,0
1761249158.0770812,5.79958963394165,0.0,0.0,1.8150538198819646,0.0,0.0,0.327026417098368,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.8150538198819646,stabilize,85.0,2.0,0.0,0.0,-2.0,0.18494618011803543,0.0,0,0
1761249158.1822255,5.904733896255493,0.0,0.0,1.848372608621358,0.0,0.0,0.3126696115097786,0.0,0.0,0.0,0.5350125832695855,0.0,0.0,0.0,0.0,0.0,1.848372608621358,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1516273913786419,0.0,0,0
1761249158.287431,6.009939432144165,0.0,0.0,1.8786922141851023,0.0,0.0,0.3049345139304671,0.0,0.0,0.0,0.6508815413645352,0.0,0.0,0.0,0.0,0.0,1.8786922141851023,stabilize,85.0,2.0,0.0,0.0,-2.0,0.12130778581489765,0.0,0,0
1761249158.3927057,6.115214109420776,0.0,0.0,1.9072032266300356,0.0,0.0,0.25088324041805504,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.9072032266300356,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09279677336996439,0.0,0,0
1761249158.4975317,6.2200400829315186,0.0,0.0,1.9324631401948107,0.0,0.0,0.2227711520932489,0.0,0.0,0.0,0.44263451071166526,0.0,0.0,0.0,0.0,0.0,1.9324631401948107,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06753685980518931,0.0,0,0
1761249158.6037385,6.326246976852417,0.0,0.0,1.955551781633316,0.0,0.0,0.20546631081406475,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.955551781633316,stabilize,85.0,2.0,0.0,0.0,-2.0,0.04444821836668389,0.0,0,0
1761249158.7084093,6.430917739868164,0.0,0.0,1.9753283363026681,0.0,0.0,0.15863787086126663,0.0,0.0,0.0,0.3532673717500322,0.0,0.0,0.0,0.0,0.0,1.9753283363026681,stabilize,85.0,2.0,0.0,0.0,-2.0,0.02467166369733187,0.0,0,0
1761249158.815216,6.537724494934082,0.0,0.0,1.9939753769725692,0.0,0.0,0.16435044681118943,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.9939753769725692,stabilize,85.0,2.0,0.0,0.0,-2.0,0.006024623027430787,0.0,0,0
1761249158.9215918,6.644100189208984,0.0,0.0,2.010021899635523,0.0,0.0,0.11948264350673005,0.0,0.0,0.0,0.3559239031026352,0.0,0.0,0.0,0.0,0.0,2.010021899635523,stabilize,85.0,2.0,0.0,0.0,-2.0,0.010021899635523024,0.0,0,0
1761249159.0278454,6.750353813171387,0.0,0.0,2.0247934149649827,0.0,0.0,0.15978740349018272,0.0,0.0,0.0,0.657824975093547,0.0,0.0,0.0,0.0,0.0,2.0247934149649827,stabilize,85.0,2.0,0.0,0.0,-2.0,0.024793414964982663,0.0,0,0
1761249159.1330643,6.855572700500488,0.0,0.0,2.0382754326111123,0.0,0.0,0.1148402406446671,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0382754326111123,stabilize,85.0,2.0,0.0,0.0,-2.0,0.038275432611112326,0.0,0,0
1761249159.2379863,6.960494756698608,0.0,0.0,2.049676401843091,0.0,0.0,0.09807640822830832,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.049676401843091,stabilize,85.0,2.0,0.0,0.0,-2.0,0.04967640184309108,0.0,0,0
1761249159.3429363,7.065444707870483,0.0,0.0,2.0602134467574698,0.0,0.0,0.09790803751319765,0.0,0.0,0.0,0.5091353294301669,0.0,0.0,0.0,0.0,0.0,2.0602134467574698,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06021344675746976,0.0,0,0
1761249159.449294,7.171802520751953,0.0,0.0,2.06904182229266,0.0,0.0,0.09859766276941365,0.0,0.0,0.0,0.5972993977341663,0.0,0.0,0.0,0.0,0.0,2.06904182229266,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0690418222926601,0.0,0,0
1761249159.5546043,7.277112722396851,0.0,0.0,2.076428539136848,0.0,0.0,0.05783454916217137,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.076428539136848,stabilize,85.0,2.0,0.0,0.0,-2.0,0.076428539136848,0.0,0,0
1761249159.66009,7.382598400115967,0.0,0.0,2.082594489981457,0.0,0.0,0.038018083999834126,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.082594489981457,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08259448998145702,0.0,0,0
1761249159.7658014,7.488309860229492,0.0,0.0,2.0886290443955384,0.0,0.0,0.04977673900624764,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0886290443955384,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08862904439553843,0.0,0,0
1761249159.8711858,7.59369421005249,0.0,0.0,2.0935848279199143,0.0,0.0,0.028146258425488554,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0935848279199143,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09358482791991429,0.0,0,0
1761249159.9782343,7.700742721557617,0.0,0.0,2.0973216666955046,0.0,0.0,0.030460147247419245,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.0973216666955046,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09732166669550457,0.0,0,0
1761249160.0846868,7.80719518661499,0.0,0.0,2.100610362205064,0.0,0.0,0.010027651284063535,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.100610362205064,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10061036220506381,0.0,0,0
1761249160.1894262,7.9119346141815186,0.0,0.0,2.1032987233195017,0.0,0.0,0.0052465138119012975,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1032987233195017,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10329872331950174,0.0,0,0
1761249160.2936323,8.016140699386597,0.0,0.0,2.10526556313539,0.0,0.0,0.0010266905352350926,0.0,0.0,0.0,0.3987228824788444,0.0,0.0,0.0,0.0,0.0,2.10526556313539,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10526556313539004,0.0,0,0
1761249160.39729,8.119798421859741,0.0,0.0,2.1065996301255185,0.0,0.0,0.018338887010078363,0.0,0.0,0.0,0.5259895814252353,0.0,0.0,0.0,0.0,0.0,2.1065996301255185,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10659963012551854,0.0,0,0
1761249160.5047662,8.227274656295776,0.0,0.0,2.1075093369709306,0.0,0.0,0.03426783981679936,0.0,0.0,0.0,0.6233201631235165,0.0,0.0,0.0,0.0,0.0,2.1075093369709306,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10750933697093057,0.0,0,0
1761249160.6091325,8.33164095878601,0.0,0.0,2.108518332698204,0.0,0.0,-0.01143357886125504,0.0,0.0,0.0,0.3648745213609166,0.0,0.0,0.0,0.0,0.0,2.108518332698204,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10851833269820421,0.0,0,0
1761249160.7187102,8.441218614578247,0.0,0.0,2.109827055660606,0.0,0.0,0.051431063569891716,0.0,0.0,0.0,0.7146097902365869,0.0,0.0,0.0,0.0,0.0,2.109827055660606,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10982705566060602,0.0,0,0
1761249160.8220856,8.544594049453735,0.0,0.0,2.111546945320438,0.0,0.0,0.00372713512623856,0.0,0.0,0.0,0.43375650168471624,0.0,0.0,0.0,0.0,0.0,2.111546945320438,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11154694532043807,0.0,0,0
1761249160.926253,8.648761510848999,0.0,0.0,2.111863996832257,0.0,0.0,0.023985447709173203,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.111863996832257,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11186399683225678,0.0,0,0
1761249161.0306215,8.753129959106445,0.0,0.0,2.1127656098925462,0.0,0.0,0.0021177927128658083,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1127656098925462,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11276560989254625,0.0,0,0
1761249161.1363995,8.85890793800354,0.0,0.0,2.113841524673854,0.0,0.0,0.0295973875807513,0.0,0.0,0.0,0.6196159631560285,0.0,0.0,0.0,0.0,0.0,2.113841524673854,stabilize,85.0,2.0,0.0,0.0,-2.0,0.113841524673854,0.0,0,0
1761249161.2443106,8.966819047927856,0.0,0.0,2.113781816040538,0.0,0.0,-0.0013157630902580573,0.0,0.0,0.0,0.5007071272876376,0.0,0.0,0.0,0.0,0.0,2.113781816040538,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11378181604053816,0.0,0,0
1761249161.3498895,9.072397947311401,0.0,0.0,2.1137236806814346,0.0,0.0,-0.0020401044328761907,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1137236806814346,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11372368068143457,0.0,0,0
1761249161.4566252,9.179133653640747,0.0,0.0,2.1138909552652723,0.0,0.0,0.022315578569704616,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.1138909552652723,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11389095526527226,0.0,0,0
1761249161.5646393,9.287147760391235,0.0,0.0,2.113578949063521,0.0,0.0,0.014340251993176605,0.0,0.0,0.0,0.602735304556585,0.0,0.0,0.0,0.0,0.0,2.113578949063521,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11357894906352106,0.0,0,0
1761249161.6689634,9.391471862792969,0.0,0.0,2.112967478643443,0.0,0.0,-0.027465875713362734,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.112967478643443,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11296747864344292,0.0,0,0
1761249161.775779,9.498287439346313,0.0032009624967456107,0.0,2.1523810303038817,0.1286083784866667,0.0,0.9058116663156355,0.0,-0.17242604857616056,0.0,1.0,0.0,-0.3,0.0,0.0032009624967456107,0.0,2.1523810303038817,auto,85.0,5,10.0,0.0,0.0,10.22588554091224,0.17242604857616056,0,0
1761249161.882684,9.605192422866821,0.04275052739246603,0.0,2.2948827818535165,0.6131316506087254,0.0,1.5159470436501485,0.0,-0.4385660336130805,0.0,0.43274153626826906,0.0,-0.3,0.0,0.04275052739246603,0.0,2.2948827818535165,auto,85.0,5,10.0,0.0,0.0,10.21828283236429,0.4385660336130805,0,0
1761249161.9870713,9.709579706192017,0.14294728954315547,0.0,2.4625577506618592,1.3580144360289945,0.0,1.6709336739169476,0.0,-0.6573211010391883,0.0,0.7210916392712451,0.0,0.06652215512003823,0.0,0.14294728954315547,0.0,2.4625577506618592,auto,85.0,5,10.0,0.0,0.0,10.160003878545982,0.6573211010391883,0,0
1761249162.091158,9.813666343688965,0.32585388758614653,0.0,2.639681305958188,2.091562360009205,0.0,1.705002632506778,0.0,-0.49372086973339996,0.0,0.35,0.0,0.3,0.0,0.32585388758614653,0.0,2.639681305958188,auto,85.0,5,10.0,0.0,0.0,10.027812343744632,0.4937208697334,0,0
1761249162.1997285,9.922236919403076,0.5783595348923988,0.0,2.828181713062605,2.4782102276097464,0.0,1.7144838071599489,0.0,-0.2129796952584391,0.0,0.35,0.0,0.3,0.0,0.5783595348923988,0.0,2.828181713062605,auto,85.0,5,10.0,0.0,0.0,9.836967055747147,0.2129796952584391,0,0
1761249162.3049707,10.02747917175293,0.844533469114366,0.0,3.0083168595893555,2.530630560721864,0.0,1.6912522695877326,0.0,0.054831094445627976,0.0,0.35,0.0,0.3,0.0,0.844533469114366,0.0,3.0083168595893555,auto,85.0,5,10.0,0.0,0.0,9.637039884002588,0.05483109444562797,0,0
1761249162.4084308,10.130939245223999,1.0993317726773328,0.0,3.1802698781058205,2.403516691005435,0.0,1.6311027849531199,0.0,0.019698873445700815,0.0,0.35,0.0,-0.3,0.0,1.0993317726773328,0.0,3.1802698781058205,auto,85.0,5,10.0,0.0,0.0,9.451772923132381,0.019698873445700815,0,0
1761249162.5131145,10.235622882843018,1.3520970710293354,0.0,3.3486029547547473,2.4343833158251122,0.0,1.5754634304683812,0.0,-0.021282971134573427,0.0,0.35,0.0,0.3,0.0,1.3520970710293354,0.0,3.3486029547547473,auto,85.0,5,10.0,0.0,0.0,9.273584356519954,0.021282971134573427,0,0
1761249162.6177022,10.340210676193237,1.6025416650255773,0.0,3.5082084198252677,2.3408834401928735,0.0,1.4777230583894987,0.0,0.04308507013783146,0.0,0.3552236271750261,0.0,-0.3,0.0,1.6025416650255773,0.0,3.5082084198252677,auto,85.0,5,10.0,0.0,0.0,9.100814952770127,0.04308507013783146,0,0
1761249162.7205906,10.443099021911621,1.8411687999465625,0.0,3.655873468659667,2.2853903789799985,0.0,1.390225788683943,0.0,0.07821261429547859,0.0,0.35,0.0,-0.3,0.0,1.8411687999465625,0.0,3.655873468659667,auto,85.0,5,10.0,0.0,0.0,8.940466283690974,0.07821261429547859,0,0
1761249162.8253906,10.547899007797241,2.077353438031345,0.0,3.796141987466815,2.2204569221333013,0.0,1.2998351857143096,0.0,0.05669569219539073,0.0,0.4306069500776506,0.0,-0.3,0.0,2.077353438031345,0.0,3.796141987466815,auto,85.0,5,10.0,0.0,0.0,8.785159220804267,0.05669569219539072,0,0
