timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760988370.2978635,1.6104092597961426,0.09794127398032061,-0.14217455727269815,-18.63204386189948,0.18793285416727354,-0.24397409748831272,-10.327481704879894,-0.021114172694857703,-0.010445033354628534,-0.013732664543560312,0.65,-0.003226693874645779,0.0008848279647841857,0.15,0.37923026699186047,-0.06851600988213723,17.373807638630627,stabilize,85.0,10.0,0.0,0.0,-10.0,27.37652013451975,0.05672019777207715
1760988370.4046614,1.7172071933746338,0.11859613039189243,-0.17017662423878557,-19.765968474631514,0.2045037534929,-0.27621542422120876,-10.90444071544545,-0.010419911882123536,-0.0211927265636966,-0.019641617405862444,0.65,-0.01201327439938965,0.01837396860666275,0.09402430333109696,0.39452793103134914,-0.09099018837987104,18.594488746546933,stabilize,85.0,10.0,0.0,0.0,-10.0,28.597355090622358,0.039241142567582314
1760988370.5115004,1.8240461349487305,0.14144438791184413,-0.2008251847591486,-20.96108448915358,0.21578735382955344,-0.3029208355299801,-11.464872675887452,-0.022122854650336914,-0.005663428720864918,-0.017169891279539832,0.65,0.019121620010009076,-0.015735028385784406,0.005070423419804369,0.41073764712365723,-0.11433453039208223,19.844927853935413,stabilize,85.0,10.0,0.0,0.0,-10.0,29.847973070314413,0.029651849269188433
1760988370.619036,1.931581735610962,0.16541624214918102,-0.2346832482714011,-22.223438172056028,0.22340592318551517,-0.3281877810152955,-12.010065862076265,-0.02323109692523983,0.009390172952387256,-0.005030867499854794,0.65,0.029045250766636686,-0.030497885626526056,0.06560897376383563,-1.3030426695852828,0.7441667327116304,18.147259995284397,stabilize,85.0,10.0,0.0,0.0,-10.0,28.18723025710352,0.06045619619403393
1760988370.7266304,2.0391762256622314,0.18924015792267798,-0.2709546559841581,-23.544240054020097,0.22771740301204826,-0.3418668435059601,-12.538538829136886,-0.01709904387155009,-0.0068352243823316585,0.012319383403402877,0.65,-0.0075929997189313455,0.0184566367527491,-0.15,-0.07524329302624505,1.2884360630553873,17.79957332421999,stabilize,85.0,10.0,0.0,0.0,-10.0,27.82951681309632,0.07979307825746128
1760988370.834952,2.1474978923797607,0.21364820940754983,-0.3098261497619693,-24.923797831510537,0.2320050421724026,-0.37387401690293276,-13.048935909770302,-0.008625319087753283,-0.021318887824011677,0.02608866278104278,0.65,-0.03511207868747329,0.04252180448702465,-0.09975375406137241,-0.05436300641067866,1.2510099946074005,22.862639519824285,stabilize,85.0,10.0,0.0,0.0,-10.0,32.88648746146342,0.040781029822978855
1760988370.9444962,2.2570419311523438,0.23965600237444076,-0.35213895363239023,-26.373103563350636,0.23777875644522836,-0.410294721625076,-13.54576064014997,-0.021334596132155083,-0.006535796340346117,0.03286104789498231,0.65,0.010460772335918954,-0.00823001157890938,0.05653863518786212,0.7764133061821319,0.8739417863453489,24.589509933840965,stabilize,85.0,10.0,0.0,0.0,-10.0,34.60925872264848,0.013289218872541276
1760988371.0500143,2.3625600337982178,0.2658811163819609,-0.39666557215087855,-27.842093533811386,0.2473876628444863,-0.43047903350488814,-14.01385993905507,-0.028968951967020453,0.00675634035166807,0.030623332565414555,0.65,0.03353302645071494,-0.03972265635085456,-0.11862210316678093,1.9235273214033406,0.9733651004723726,24.63701862387266,stabilize,85.0,10.0,0.0,0.0,-10.0,34.70404091925758,0.10359224624567813
1760988371.2598991,2.5724449157714844,0.3319419265015555,-0.4782737859625037,-30.872995004505846,0.6347144280028183,-0.0569421868387498,-14.71444963385417,0.6165714925427837,-0.6700268966273247,0.00487320754565098,0.65,0.1520185610843887,-0.15615324833218514,-0.15,1.7803787160760038,0.971825395413512,23.542558770440955,stabilize,85.0,10,0.0,0.0,-10.0,33.60383076139256,0.14505842052289772
1760988371.3671172,2.6796629428863525,0.4477495040943273,-0.4110325835292621,-32.40787752663736,1.5116055001167217,1.3842597767715232,-13.936750654400218,1.012321854534927,-1.138758031802965,-0.01514025219497588,0.65,-0.2,0.2,0.05298422036015393,0.5341497434990382,0.7639753644589896,26.804108796406567,stabilize,85.0,10,0.0,0.0,-10.0,36.8159123016626,0.6449244714636253
1760988371.4744954,2.787041187286377,0.6628156616905057,-0.19605067214230804,-33.88174954452705,2.4287941047415638,2.3785110216900827,-13.630513624051577,0.20955631158876967,-0.35957007869537233,-0.026735810330855442,0.65,0.2,-0.2,-0.08657633129555833,0.375578755636576,-0.30333653124151194,29.549601402324804,stabilize,85.0,10,0.0,0.0,-10.0,39.55254787666204,0.4619465032034387
1760988371.582866,2.895411729812622,0.9519015558672239,0.07383195032805817,-35.380653439990816,2.948860208339847,2.6665486681032062,-13.99459996054788,0.4332938670066706,-0.5346908883002836,-0.029191715677206933,0.65,0.2,-0.2,-0.1333157707300516,1.7070984428694125,-0.14484115541792875,28.857178270261453,stabilize,85.0,10,0.0,0.0,-10.0,38.89492855348663,0.2852760734447638
1760988371.685002,2.9975478649139404,1.2944846523666544,0.39855474434341986,-36.78285384647584,3.7628139563178986,3.8547213598886083,-13.431138340650392,1.076477488888768,-1.0973092525314372,-0.02402360183555946,0.65,-0.2,0.2,0.15,1.9342910382482286,0.05051407589326352,33.29264040892348,stabilize,85.0,10,0.0,0.0,-10.0,43.3358598284246,0.66803814362471
1760988371.7926178,3.10516357421875,1.7428473788131444,0.8901262666666561,-38.19723461218366,4.512412563681267,5.080032514922409,-12.951294662503068,0.3930490512576262,-0.3773178482881994,-0.005280210209352415,0.65,0.2,-0.2,-0.1168457840292739,1.9923565185403709,0.2645786956297806,32.71110001546537,stabilize,85.0,10,0.0,0.0,-10.0,42.75836235070559,0.2857048237409342
1760988371.9024732,3.2150189876556396,2.2576948641559786,1.4646467785978237,-39.64215345502223,4.861079563213184,5.3398631263642695,-13.360345705615138,0.2624960867582434,-0.37820623495031097,0.012607948350814838,0.65,0.2,-0.2,-0.15,2.564229884200717,0.947864662072462,36.85389213717663,stabilize,85.0,10,0.0,0.0,-10.0,46.93357999043772,0.48124828553612575
1760988372.0120838,3.324629545211792,2.833954081082207,2.096645978036309,-41.097146477753085,5.661334091329186,6.393737600805408,-12.952432598502025,1.030889033513317,-1.107396832681361,0.02830349209890631,0.65,-0.2,0.2,-0.1367050501239025,2.8370013849476217,2.3451306614228073,32.407161151552685,stabilize,85.0,10,0.0,0.0,-10.0,42.56660112824489,0.6217236148816558
1760988372.120777,3.4333226680755615,3.485931292457559,2.868118992837241,-42.46118694635169,6.340415907770082,7.692356865701986,-12.313410344124197,0.5287406760380157,-0.5092004813429967,0.03622946073440742,0.65,0.05733728341216927,-0.2,0.03646746690412143,3.065993053568966,3.12038124393843,38.385973539394875,stabilize,85.0,10,0.0,0.0,-10.0,48.58332561555535,0.10763904238462987
1760988372.2270854,3.5396311283111572,4.179867722817445,3.7064237271280254,-43.78610337782712,6.673599651268037,7.98724981397779,-12.653313918190166,0.22190491266935256,-0.31913680349007423,0.043563860825201924,0.65,0.2,-0.2,-0.028126990325322752,4.080568513485745,3.644830335453021,39.00700459272345,stabilize,85.0,10,0.0,0.0,-10.0,49.31148270655332,0.5389630703818389
1760988372.335286,3.647831678390503,4.9367705810601805,4.60640501560743,-45.15335934922922,7.358735859285162,8.860917065183815,-12.379518451824218,0.9833918086611181,-1.090022853186408,0.061034022660074815,0.65,-0.2,0.2,-0.15,4.549207662766645,4.323781863222494,43.40402509561816,stabilize,85.0,10,0.0,0.0,-10.0,53.77155638786291,0.559890492309987
1760988372.4454741,3.7580199241638184,5.781008843881344,5.659141199046114,-46.4694312692319,7.979386250608406,10.166826100435143,-11.633821375253518,0.6071689242411977,-0.6362373359455005,0.07453976254461261,0.65,-0.2,0.06309149371291659,0.13115783447667145,4.975473757276003,5.069824601673256,45.027253139390545,stabilize,85.0,10,0.0,0.0,-10.0,55.483844934067434,0.07051809605259747
1760988372.552921,3.865466833114624,6.659362562972037,6.772777908766012,-47.73126838624901,8.300346883269379,10.428561165180353,-11.927561445799434,0.16704655783835537,-0.28167048549898155,0.08576232069062534,0.65,0.2,-0.2,-0.046153919090637006,5.3531144825480546,5.825381793940309,46.53507616990034,stabilize,85.0,10,0.0,0.0,-10.0,57.085950506625274,0.6041930550986883
1760988372.6529355,3.9654812812805176,7.51226146912226,7.835222038372583,-48.929615386500565,8.824294581302562,11.015475005539498,-11.83901726865447,0.890456704290555,-1.0166216924302178,0.09533582982881675,0.65,-0.2,0.2,-0.13055423094505314,5.670259648552728,6.483648333798131,47.78685273796441,stabilize,85.0,10,0.0,0.0,-10.0,58.425250444970736,0.42494051776501385
1760988372.7626176,4.0751633644104,8.507431311412342,9.116685471087122,-50.17851076225394,9.314206404080409,12.331579737379712,-10.974932372131597,0.820660110366117,-0.8330967687343903,0.10328196465726415,0.65,-0.2,0.2,-0.15,8.02849942752534,8.407587263362025,47.64742048476472,stabilize,85.0,10,0.0,0.0,-10.0,58.80790265938833,0.36944386632545745
1760988372.8704448,4.182990550994873,9.532673193942612,10.479516067615949,-51.36104779660629,9.608011718745523,12.736874814301938,-11.11432716683956,0.1483462955704867,-0.21450165054483902,0.10867694045464471,0.65,0.2,-0.2,-0.1439108148063265,9.485871973987281,10.431867215179786,45.267047548426305,stabilize,85.0,10,0.0,0.0,-10.0,57.037287500564354,0.6492226263536818
1760988372.976407,4.288952827453613,10.564655316911317,11.838130592376588,-52.55252457165283,9.975468466456073,13.100762789924854,-11.207687927096337,0.789323462727693,-0.9062743320249643,0.11666009928389025,0.65,-0.2,0.2,-0.04522864890813476,10.20633591437045,11.545617715498107,50.51485040833092,stabilize,85.0,10,0.0,0.0,-10.0,62.446118383547756,0.25379623590105865
1760988373.0834646,4.396010398864746,11.655093048794317,13.305189368111725,-53.707243901787535,10.359688888296946,14.325645693253495,-10.333684837483903,0.9575133353263346,-0.9814883231635404,0.12117191738970214,0.65,-0.2,0.2,-0.15,11.60406943224689,11.949365539503969,43.92527918126592,stabilize,85.0,10,0.0,0.0,-10.0,56.43914863782553,0.5498717589593909
1760988373.1923747,4.504920482635498,12.803860392002633,14.90849093538294,-54.81743379584697,10.660088847328767,14.873991268693501,-10.274845158763911,0.16863978895333528,-0.22318653110241984,0.11917316996130976,0.65,0.2,-0.2,-0.15,12.23361270853925,13.482129383838615,51.64954194126776,stabilize,85.0,10,0.0,0.0,-10.0,64.2813745512122,0.6466091992349163
1760988373.3000963,4.612642049789429,13.958672858782672,16.50797025571143,-55.94338256989606,10.886167650496562,14.957110348176412,-10.5307166637035,0.5939414241898319,-0.7438759728241408,0.11301202036760681,0.65,0.1832522586097639,0.06615580330173391,-0.15,13.078973294238507,15.406638055195584,53.78822889532476,stabilize,85.0,10,0.0,0.0,-10.0,66.91309426560356,0.17770677636244744
1760988373.406281,4.718826770782471,15.139072835160864,18.148724136452174,-57.02511014226447,11.28879334073622,16.015764525637362,-9.738031234470508,1.0277064807695981,-1.0865691303538147,0.10586663891658525,0.65,-0.2,0.2,-0.15,13.947120908435092,16.77735832548068,55.85438361808119,stabilize,85.0,10,0.0,0.0,-10.0,69.37435964197063,0.6398880290258852
1760988373.514645,4.82719087600708,16.376578983555646,19.92367501474139,-58.046741662995366,11.620161922661014,16.68089396336826,-9.451180172286376,0.2497376280240115,-0.2862546208851721,0.09679774770000879,0.65,0.2,-0.2,0.15,14.908501527890097,18.25744176897952,55.05775327676515,stabilize,85.0,10,0.0,0.0,-10.0,69.19616217085472,0.4856417885784286
1760988373.6213126,4.933858394622803,17.623433933799088,21.70312401143212,-59.08026791480053,11.70227246873516,16.57842309516811,-9.79849689430737,0.4160564332159931,-0.5188470005063985,0.08804171156067746,0.65,0.2,-0.2,-0.15,16.51804550825995,21.152320363057918,51.84421587876253,stabilize,85.0,10,0.0,0.0,-10.0,67.41641878513991,0.32984266504152904
1760988373.7310207,5.043566465377808,18.932833721805846,23.562107208966488,-60.13052141915246,12.131222245232816,17.44385933481705,-9.161607050086397,1.0463998595411765,-1.1163546445822845,0.0702835702386062,0.65,-0.2,0.2,-0.15,17.579327523574644,22.79398809761405,58.193991437826924,stabilize,85.0,10,0.0,0.0,-10.0,74.02039663361506,0.6615406852375622
1760988373.8388343,5.1513800621032715,20.261289889457135,25.490635839541703,-61.08069063111807,12.50810571551094,18.15286440741628,-8.68859709749296,0.34462664641849505,-0.3844789914853609,0.05003277258298188,0.65,0.2,-0.2,-0.03015830972721513,18.683695590103618,23.964422043301198,56.10970109328324,stabilize,85.0,10,0.0,0.0,-10.0,72.75896222058401,0.3226176934615968
1760988373.946329,5.258874893188477,21.60610898717256,27.429854846355482,-62.03510177603132,12.50890819390346,17.910887151100024,-9.072795995547107,0.2862951645511957,-0.3588972794291032,0.0394027904300643,0.65,0.2,-0.2,0.050588374941147866,19.751718458247993,25.674828135709827,60.412900398161895,stabilize,85.0,10,0.0,0.0,-10.0,77.50679792336669,0.48467114713668247
1760988374.0527554,5.365301132202148,22.95803265004056,29.357154111866098,-62.99118133439411,12.909786960142089,18.49354692012384,-8.659917777812256,1.0582908716467132,-1.1244462116528322,0.02776460374821177,0.65,-0.2,0.2,0.09767202061742832,21.405092381525204,28.379656085920107,54.210488638115194,stabilize,85.0,10,0.0,0.0,-10.0,73.39325384912603,0.6389325596755626
1760988374.1643727,5.476918458938599,24.408543539413856,31.458085538990392,-63.902180718565525,13.295906048025172,19.2964566609111,-7.958569688623427,0.4928358283584095,-0.5413297868998435,0.028742732706371666,0.65,0.11210464729598879,-0.2,0.15,22.55261385701373,30.24598051178756,61.71615978211516,stabilize,85.0,10,0.0,0.0,-10.0,81.03485239572461,0.11451749179072435
1760988374.273139,5.585684776306152,25.868291783573934,33.559696219954525,-64.79249114786235,13.279915333913687,18.956785857999975,-8.343875080912161,0.12312259847370408,-0.24778171946143246,0.04129006162107445,0.65,0.2,-0.2,-0.15,24.59824397727483,33.20491026438941,56.29175139050694,stabilize,85.0,10,0.0,0.0,-10.0,78.11680980974882,0.671935971884148
1760988374.381211,5.693756818771362,27.31770624666758,35.60793298672886,-65.70016777281846,13.626810055548296,19.188988860588985,-8.211006741092485,0.958678783467572,-1.077266808291847,0.043534712169338845,0.65,-0.2,0.2,0.02214048657846709,25.692278365717907,35.28163703665549,61.03313515920278,stabilize,85.0,10,0.0,0.0,-10.0,83.37021872439466,0.5139132129084416
1760988374.4885135,5.801059246063232,28.79477027223312,37.71567541965516,-66.5316337932316,13.90901400368853,20.066281655429954,-7.343176936824961,0.8269559269639885,-0.8417414873919602,0.04290003569420424,0.65,-0.2,0.2,-0.15,27.7292554755442,37.682064978613354,62.733581539574196,stabilize,85.0,10,0.0,0.0,-10.0,86.48134778005212,0.3813656167416749
1760988374.5960224,5.9085681438446045,30.292923024367276,39.871785256102505,-67.31842007502532,13.977499132912888,20.024155895449436,-7.52260049973376,0.12196404268181044,-0.17685402221416463,0.03610360783020551,0.65,0.2,-0.2,0.15,29.037881744372765,40.15031691168359,58.84129064850608,stabilize,85.0,10,0.0,0.0,-10.0,84.8196311148598,0.6871143953296722
1760988374.70444,6.016985893249512,31.815224055231912,42.03660111377487,-68.15639784906304,14.111977984022719,19.924555271900903,-7.700099895166457,0.7821038069317758,-0.8834303909621035,0.03512756303635887,0.65,-0.2,0.2,0.13009616367849805,30.315514790063784,42.10568730623031,66.36638449066523,stabilize,85.0,10,0.0,0.0,-10.0,92.32412480328603,0.22086985547236873
1760988374.813019,6.125564813613892,33.35620568811445,44.23331967102885,-68.94434019989299,14.36455584305519,20.76058424725416,-6.8379523359362935,1.0109615370379876,-1.015426832938425,0.036644260964299784,0.65,-0.2,0.2,0.14344022161772532,31.824935138815118,43.4990365942256,67.54090344194228,stabilize,85.0,10,0.0,0.0,-10.0,94.43296240089147,0.57462982922465
1760988374.9200873,6.232633113861084,34.91349280308194,46.491072550700125,-69.66298837315838,14.501454180821828,20.98383896734717,-6.758961410292031,0.19819300927829694,-0.20933487354702637,0.034512822263437305,0.65,0.2,-0.2,0.10544240883657931,33.00746805281444,45.45445356862725,68.76450451427156,stabilize,85.0,10,0.0,0.0,-10.0,96.74423738837761,0.5819914868156392
1760988375.0280879,6.3406336307525635,36.4712378918513,48.73375030314345,-70.41659295960098,14.44914451589063,20.65184486225713,-7.12545592118818,0.5314336525365735,-0.6332154471276936,0.034509371106641755,0.65,0.2,-0.2,-0.08792667186832198,35.301254918086464,47.77370241573736,61.997989000234924,stabilize,85.0,10,0.0,0.0,-10.0,93.3392503793399,0.16719925470996855
1760988375.1351357,6.447681427001953,38.03601646405563,50.975164371302476,-71.14951470834579,14.730980126167625,21.32571663380138,-6.421878389357587,1.0805286589286955,-1.1378265267850711,0.036908946335805354,0.65,-0.2,0.2,0.08693426720895896,36.61219342294179,49.80297818730331,69.47265567125241,stabilize,85.0,10,0.0,0.0,-10.0,100.68114194329223,0.688072279494729
1760988375.2359529,6.548498630523682,39.53236352997263,53.1557459217338,-71.76596591523442,14.950660239438346,21.771776654204093,-6.017186640024674,0.3642839057070555,-0.40035831688829254,0.03894811497058651,0.65,0.2,-0.2,-0.06724375325411784,38.157655629377835,52.146522769722,64.63838812433346,stabilize,85.0,10,0.0,0.0,-10.0,98.7226189983935,0.29370105708377564
1760988375.3456748,6.658220529556274,41.164397211976855,55.51853312695151,-72.45096617919555,14.787043699681124,21.26700547057479,-6.479532347614036,0.24761693215051128,-0.3417361298448952,0.0458765461945453,0.65,0.2,-0.2,-0.05338540790723882,39.51816205780427,54.291717158279745,70.8806396326321,stabilize,85.0,10,0.0,0.0,-10.0,105.12351569370777,0.5230865219885202
1760988375.454336,6.766881704330444,42.77675364541058,57.82717469953883,-73.14705026980857,15.0382238247769,21.63421843308682,-6.146505547626978,1.0682225982759612,-1.1270770891101873,0.05434745891721981,0.65,-0.2,0.2,-0.08130734668489682,40.78485725155329,56.30409692213305,72.54912194722071,stabilize,85.0,10,0.0,0.0,-10.0,107.92549951472843,0.6482007843636048
1760988375.560947,6.87349271774292,44.386066674086436,60.17469728138694,-73.75715176240537,15.18295286014331,22.32762522916172,-5.427873282918781,0.6628200413275074,-0.6415803827840195,0.055843849570391055,0.65,-0.2,0.15569238220015677,0.12957125671080452,44.298420586732405,59.610802653300574,62.5787931052547,stabilize,85.0,10,0.0,0.0,-10.0,103.84353166213654,0.12039828608911089
1760988375.666974,6.979519844055176,45.992935808067486,62.531432942117426,-74.34802185679604,15.028803655866144,21.963947539114855,-5.807874010445662,0.10217862383250177,-0.16100696371682055,0.061406388791980605,0.65,0.2,-0.2,0.047821817177429046,45.28188986133693,61.92230128496975,68.85783703454837,stabilize,85.0,10,0.0,0.0,-10.0,110.01535987128435,0.7221112877747085
1760988375.7694914,7.0820372104644775,47.538701266028376,64.77649825961902,-74.9636028528378,15.105067977840422,21.831156102700433,-5.96509990709465,0.8303481704798229,-0.9292153276472559,0.06198492253516747,0.65,-0.2,0.2,-0.11734681350719417,46.95528620135072,63.08610237604061,68.2882985624566,stabilize,85.0,10,0.0,0.0,-10.0,110.9671704021301,0.309451556451516
1760988375.8771434,7.1896891593933105,49.173129276769,67.16633131294317,-75.56151612288292,15.222594654144636,22.589288334016743,-5.10886914429162,1.0235154105964077,-1.034035578026165,0.05635415115462272,0.65,-0.2,0.2,0.0688065730126332,48.34616010268693,65.24185986137714,74.1074372090481,stabilize,85.0,10,0.0,0.0,-10.0,116.90984761225283,0.6036934995551123
1760988375.9845412,7.297086954116821,50.81510086977224,69.61076875088948,-76.09591661534627,15.267409123008996,22.690007155811518,-5.088314706711993,0.16554959400745148,-0.179143314337177,0.05321648925398706,0.65,0.2,-0.2,-0.15,49.886358346713344,68.45049103760977,71.6574923717997,stabilize,85.0,10,0.0,0.0,-10.0,117.65230355941662,0.6389388268783714
1760988376.091663,7.404208660125732,52.43409208616786,72.00724960803478,-76.66908355650804,15.04814228626069,22.136018268666238,-5.569068985409499,0.41216599768576034,-0.5050100823740096,0.042382524103552005,0.65,0.2,-0.2,0.05853846755098841,51.212835781881765,70.55985922842817,75.5178079666971,stabilize,85.0,10,0.0,0.0,-10.0,122.12593402953556,0.3221642483992372
1760988376.198432,7.510977745056152,54.05555344765106,74.39077330632021,-77.24377140139951,15.27479346887821,22.65717654118691,-4.991791097270781,1.1363352265967548,-1.2078009120646407,0.036760814063071884,0.65,-0.2,0.2,-0.039482387299377406,52.42291605684546,73.52286858165412,69.30592278302551,stabilize,85.0,10,0.0,0.0,-10.0,120.17988068243974,0.7625446618654546
1760988376.3017228,7.61426854133606,55.63985070900943,76.76482661109713,-77.71932497365417,15.444475730775432,23.190828287782907,-4.392783481836233,0.5200531741373603,-0.5576502630632353,0.0334707896471612,0.65,0.037838460660912995,-0.14733196350578903,-0.020852307977103624,55.2908438269354,75.85620879358763,69.95820480060056,stabilize,85.0,10,0.0,0.0,-10.0,123.30675706775239,0.06820899433084929
1760988376.4091496,7.721695423126221,57.29255314943911,79.23180698401725,-78.21414221645185,15.233614517552303,22.61699791461034,-4.8769187628482085,0.09885439271163074,-0.17368024115109842,0.030445152270775003,0.65,0.2,-0.2,0.15,56.761201859261725,78.58593081921421,73.29303800794415,stabilize,85.0,10,0.0,0.0,-10.0,127.8096738898234,0.713210108148839
1760988376.5161538,7.828699588775635,58.923189916322194,81.63593961159854,-78.75156518892807,15.35652801060199,22.56654987916465,-4.937285013489969,0.9546886347641954,-1.0145859892757616,0.034684188804729364,0.65,-0.2,0.2,0.0914787833368734,59.034105162549324,81.35505244064117,76.37472762287032,stabilize,85.0,10,0.0,0.0,-10.0,132.53023693439715,0.4711233968852689
