timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1761040451.2387898,2.4953434467315674,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98670428076141,0.21101092827873613,0.9461430555820058,manual,85.0,0.0,0.0,0.0,0.0,1.383220022683304,0.024462675702490756
1761040451.3490312,2.6055848598480225,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900727911635302,0.21015475331573713,0.8916040460291732,manual,85.0,0.0,0.0,0.0,0.0,1.3488391034660634,0.04435030497516802
1761040451.4591956,2.7157492637634277,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993563393141572,0.2092794703311587,0.9966181095937743,manual,85.0,0.0,0.0,0.0,0.0,1.4227486669343088,0.03786075231335432
1761040451.5685835,2.825137138366699,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48450181829930206,0.6519060358372989,0.8029551618695754,manual,85.0,0.0,0.0,0.0,0.0,1.1421298014978103,0.05169273728194453
1761040451.678688,2.93524169921875,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4886940057020035,0.6557040647756952,1.0005841979913466,manual,85.0,0.0,0.0,0.0,0.0,1.2922609601169668,0.04565802306539518
1761040451.7891417,3.0456953048706055,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01992046275491513,1.0891304427761248,0.751752435858081,manual,85.0,0.0,0.0,0.0,0.0,1.3235307593844,0.1010090921744529
1761040451.89045,3.147003650665283,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19959189166574912,0.022291668715533418,0.7816279678106294,manual,85.0,0.0,0.0,0.0,0.0,0.8070168038997759,0.03741769331394133
1761040452.0013986,3.2579522132873535,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006860689657441857,-0.0631290021935288,0.9727467599758198,manual,85.0,0.0,0.0,0.0,0.0,0.9748172131348428,0.01707598250165308
1761040452.1102912,3.366844892501831,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09594090510215235,0.4320457940971806,0.8899029982898224,manual,85.0,0.0,0.0,0.0,0.0,0.9938790529204745,0.007545205444613941
1761040452.2194927,3.476046323776245,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09220599510375635,0.43489367066256396,0.9472690055754377,manual,85.0,0.0,0.0,0.0,0.0,1.0464000283062456,0.021174789831238768
1761040452.3289843,3.585537910461426,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04370642876270853,0.45914725568330284,1.0124165000768948,manual,85.0,0.0,0.0,0.0,0.0,1.1125257857437045,0.030580762610335953
1761040452.4389653,3.695518970489502,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038192307829276156,0.4625190710226013,1.0934285670459607,manual,85.0,0.0,0.0,0.0,0.0,1.1878419821967563,0.028794206296318993
1761040452.5491352,3.8056888580322266,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120379785937295,-0.1947587455831352,1.0449181255909692,manual,85.0,0.0,0.0,0.0,0.0,1.0629136924394846,0.02993632914495809
1761040452.6590858,3.9156394004821777,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804288031197056,-0.025372485207403567,0.9611685661995738,manual,85.0,0.0,0.0,0.0,0.0,1.0015633226485956,0.08398484658138035
1761040452.7680907,4.024644374847412,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3228634490809108,0.20488040259857399,0.9280893159082492,manual,85.0,0.0,0.0,0.0,0.0,1.0037761525481752,0.0165382659006106
1761040452.8780649,4.134618520736694,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08444447663097385,0.06376889605940227,0.7795492964517841,manual,85.0,0.0,0.0,0.0,0.0,0.7866984475239451,0.021814063170461757
1761040452.9870622,4.2436158657073975,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08885515879333014,0.18520914313214057,1.174165567731715,manual,85.0,0.0,0.0,0.0,0.0,1.1919993483180562,0.08656896949612254
1761040453.0969186,4.3534722328186035,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08783939106592421,0.18909942732598664,0.9877382886563673,manual,85.0,0.0,0.0,0.0,0.0,1.0095054625486963,0.01470477124845427
1761040453.2068493,4.463402986526489,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08659638053153595,0.19302993300446067,0.8899003542001567,manual,85.0,0.0,0.0,0.0,0.0,0.9147033008371804,0.04083997700219606
1761040453.3161807,4.572734355926514,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0853608554205351,0.19691733373424075,0.989992131849861,manual,85.0,0.0,0.0,0.0,0.0,1.0129893055149992,0.026122197339120603
1761040453.4249125,4.681466102600098,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0839143337309708,0.20069635168395417,1.1453956213912417,manual,85.0,0.0,0.0,0.0,0.0,1.1658695340761722,0.01798322592817079
1761040453.5351632,4.791716814041138,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7229721342643991,-0.9807331056961084,1.1800174158334464,manual,85.0,0.0,0.0,0.0,0.0,1.696162502003095,0.03198505477791157
1761040453.6443918,4.900945425033569,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03320176074663821,-1.0533723009488944,1.1450547489242104,manual,85.0,0.0,0.0,0.0,0.0,1.5562281128924937,0.022372737143645065
1761040453.753712,5.010265588760376,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0331475283612825,-1.0512706353755557,1.2398822591254577,manual,85.0,0.0,0.0,0.0,0.0,1.6259079690847928,0.04237850430940424
1761040453.8636649,5.120218515396118,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09945645680080674,-1.3130003556814862,1.1560718666950869,manual,85.0,0.0,0.0,0.0,0.0,1.7522453257985717,0.04099942423962428
1761040453.9650705,5.221624135971069,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19751749503226354,-0.7119233241720341,1.1299241311778832,manual,85.0,0.0,0.0,0.0,0.0,1.3500283413921625,0.013912745735282457
1761040454.073306,5.329859733581543,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272916784664227,-0.836462606385562,1.1690490213125044,manual,85.0,0.0,0.0,0.0,0.0,1.5311374269780584,0.09593784805303207
1761040454.1821053,5.438658952713013,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5275370033522186,-1.3621924731377877,1.1653534656128544,manual,85.0,0.0,0.0,0.0,0.0,1.8686659208095415,0.03270920121077979
1761040454.2906508,5.547204494476318,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2289763519491175,-0.9263821355199076,0.9226028615936053,manual,85.0,0.0,0.0,0.0,0.0,1.3273319370010876,0.022024733396549274
1761040454.3914437,5.6479973793029785,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35937501101615676,-1.1796159586531443,0.7356223691354234,manual,85.0,0.0,0.0,0.0,0.0,1.4358915273879336,0.022317038569721656
1761040454.4927595,5.749313116073608,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31563773816761587,-1.4945097338225386,0.9075124244315681,manual,85.0,0.0,0.0,0.0,0.0,1.776728827577114,0.03474029432389807
1761040454.5929544,5.849508047103882,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023887467597021015,-1.482716034335059,0.9708775459875464,manual,85.0,0.0,0.0,0.0,0.0,1.7724617510359095,0.024112742630298816
1761040454.7559993,6.012552976608276,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18488007564660067,-1.149925204646909,1.5609995462243238,manual,85.0,0.0,0.0,0.0,0.0,1.9476211648998563,0.021728906547870606
1761040454.8619642,6.118517875671387,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06672342948023953,-1.1748940209477485,1.4127903606438892,manual,85.0,0.0,0.0,0.0,0.0,1.8386964348768025,0.022842834974590356
1761040454.9620647,6.218618392944336,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08250503168515821,-1.2176562613557032,1.3957635908811363,manual,85.0,0.0,0.0,0.0,0.0,1.8540900336017994,0.05205826818928762
1761040455.0728314,6.329385042190552,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2238154525970759,-1.2867748377590127,1.1473632795541973,manual,85.0,0.0,0.0,0.0,0.0,1.7384836309785405,0.018238912859062876
1761040455.1774802,6.4340338706970215,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30307012091153296,-0.7946869512355773,1.0440386639199672,manual,85.0,0.0,0.0,0.0,0.0,1.346623770922383,0.019242514332213793
1761040455.2883117,6.544865369796753,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39417725186666164,-0.7188093100756788,0.8622121425001505,manual,85.0,0.0,0.0,0.0,0.0,1.1897362349761929,0.01805639719028651
1761040455.3892574,6.645811080932617,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5225899086490666,-0.7778292000399584,0.7720878958233192,manual,85.0,0.0,0.0,0.0,0.0,1.2141821098721237,0.06500844613717507
1761040455.489249,6.745802640914917,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4270231289609433,-1.1022852610007934,0.582226048689185,manual,85.0,0.0,0.0,0.0,0.0,1.3177134442128922,0.06201088702696367
1761040455.5992908,6.855844497680664,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192021044327058,-0.6040404325938815,0.6008622186464735,manual,85.0,0.0,0.0,0.0,0.0,0.8733683824534868,0.0413751592218256
1761040455.7101684,6.966722011566162,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18766576098526008,-0.6052672085568177,0.8684984684407043,manual,85.0,0.0,0.0,0.0,0.0,1.0751076324183493,0.06406894097064122
1761040455.8097863,7.06633996963501,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6646097713701388,-0.728631826712662,1.14394929824972,manual,85.0,0.0,0.0,0.0,0.0,1.5103742860845206,0.053043209922732024
1761040455.9212172,7.1777708530426025,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17465232462160526,-0.0841114539727719,1.00983004145525,manual,85.0,0.0,0.0,0.0,0.0,1.0282679046876142,0.08478661099075467
1761040456.0303626,7.286916255950928,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3605940713979624,0.509652021461094,0.9000379923354074,manual,85.0,0.0,0.0,0.0,0.0,1.0953728383312638,0.023666264436664173
1761040456.130481,7.38703465461731,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09159340458303837,0.48593228779300873,0.8085517911524127,manual,85.0,0.0,0.0,0.0,0.0,0.9477739915500079,0.055500609435551004
1761040456.2411637,7.497717380523682,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10712971880434168,0.22989865267252807,0.6343351489067679,manual,85.0,0.0,0.0,0.0,0.0,0.683162680692024,0.04503202768053213
1761040456.3512468,7.607800483703613,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04780147990014723,0.34045776884538936,0.9685577567104681,manual,85.0,0.0,0.0,0.0,0.0,1.0277648573150568,0.0258122759013141
1761040456.4621158,7.718669414520264,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051192206499235546,0.3387749434650859,1.0629990378076777,manual,85.0,0.0,0.0,0.0,0.0,1.1168509563527629,0.03652581454693128
1761040456.5623133,7.818866968154907,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981666917587054,0.32425289717865274,0.8866505189549185,manual,85.0,0.0,0.0,0.0,0.0,1.1176280576387345,0.03212214308473614
1761040456.6734524,7.93000602722168,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868531376281924,0.29779040621707925,0.8317615903468079,manual,85.0,0.0,0.0,0.0,0.0,1.0087281332597002,0.026405602772469953
1761040456.7821834,8.038737058639526,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6603330996036668,0.08498798542406039,0.9751959124312815,manual,85.0,0.0,0.0,0.0,0.0,1.1807920340692115,0.05921888839503217
1761040456.8831635,8.139717102050781,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9316465064949223,0.33914612387480103,0.8748633475562582,manual,85.0,0.0,0.0,0.0,0.0,1.3222598773693608,0.06336804126259277
1761040456.9936442,8.250197887420654,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9282379676398137,0.3412008552150141,1.0013991513266491,manual,85.0,0.0,0.0,0.0,0.0,1.4074246013358165,0.02900204246773333
1761040457.1046424,8.361196041107178,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405429805475232,0.19932521589520366,0.9518779572736678,manual,85.0,0.0,0.0,0.0,0.0,1.2854239337210405,0.03372244064590788
1761040457.2139914,8.470545053482056,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301665674263351,0.1933575008104004,1.0176182945721024,manual,85.0,0.0,0.0,0.0,0.0,1.2673110639281244,0.03438185002042098
1761040457.3239768,8.580530405044556,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8224141561873961,0.10761825111560414,0.8814815490740355,manual,85.0,0.0,0.0,0.0,0.0,1.2103538547171109,0.015103066242416965
1761040457.4274163,8.683969974517822,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6898307738880062,0.19578337658455083,1.1583635865062734,manual,85.0,0.0,0.0,0.0,0.0,1.362352313351231,0.02016383315012639
1761040457.5378547,8.794408321380615,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7696867289868445,0.06465679883877669,0.9316797080053834,manual,85.0,0.0,0.0,0.0,0.0,1.21021702215906,0.04133856006153411
1761040457.6470916,8.903645277023315,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4434411232369564,0.4382828294669991,0.8467792718219258,manual,85.0,0.0,0.0,0.0,0.0,1.051554565189331,0.027709444596390957
1761040457.7562099,9.012763500213623,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662474889205167,0.2875518446901814,0.7693370336696793,manual,85.0,0.0,0.0,0.0,0.0,0.8633963516930496,0.08139373529520298
1761040457.8574476,9.114001274108887,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046435850874884665,0.3662332257989055,0.7647620764996642,manual,85.0,0.0,0.0,0.0,0.0,0.8492020357827841,0.06003693028380004
1761040457.9670422,9.22359585762024,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15306554994430088,0.7028000696854061,0.8544402037394437,manual,85.0,0.0,0.0,0.0,0.0,1.1168818479570097,0.06764908987565604
1761040458.0765522,9.33310580253601,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22610354866443602,0.2131690403817701,0.8972817993971213,manual,85.0,0.0,0.0,0.0,0.0,0.9495675236786858,0.03131456960338281
1761040458.1852732,9.441826820373535,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2236253958826501,0.21220534253064247,0.8562149818249648,manual,85.0,0.0,0.0,0.0,0.0,0.9100239118747068,0.029008964380688347
1761040458.2958899,9.552443504333496,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10491078257383622,-0.2396491981827503,0.8714175923584895,manual,85.0,0.0,0.0,0.0,0.0,0.9098387938320482,0.036844759418279326
1761040458.4072497,9.663803339004517,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24234122410520115,-0.24191423096421102,0.9281283564210515,manual,85.0,0.0,0.0,0.0,0.0,0.9892795408966343,0.02700236844740506
1761040458.5071332,9.763686895370483,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18861442996689243,-0.2459770981289237,1.0156437851746343,manual,85.0,0.0,0.0,0.0,0.0,1.0618909710321114,0.03147518104838441
1761040458.616967,9.873520612716675,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18837270538111017,-0.24552292961603842,1.1577182806167357,manual,85.0,0.0,0.0,0.0,0.0,1.1983644697561804,0.03478891640187914
1761040458.7270846,9.983638286590576,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2242273399815898,-0.01714959682869946,1.1824565946214736,manual,85.0,0.0,0.0,0.0,0.0,1.2036509489176745,0.03524333791899694
1761040458.8371286,10.093682289123535,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2241215344156994,-0.0171982433663691,1.0892765257574286,manual,85.0,0.0,0.0,0.0,0.0,1.112227310998031,0.04470144710027099
1761040458.9474244,10.203978061676025,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2237404420656376,-0.01719268907803188,1.2514178515182892,manual,85.0,0.0,0.0,0.0,0.0,1.2713779977143351,0.034206681460824194
1761040459.0571852,10.313738822937012,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3304755639039012,0.17757640172472208,1.193062302094169,manual,85.0,0.0,0.0,0.0,0.0,1.2506578802635593,0.0694276342853028
1761040459.1658723,10.422425985336304,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3679833648941528,0.5297181023418287,1.1276052710937472,manual,85.0,0.0,0.0,0.0,0.0,1.2990406737996523,0.03496264801078601
1761040459.2769344,10.533488035202026,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19235164333879065,0.6133956329081821,0.8907989976505494,manual,85.0,0.0,0.0,0.0,0.0,1.0985336642002312,0.03475681682902565
