timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,angular_velocity_x,angular_velocity_y,angular_velocity_z,acceleration_x,acceleration_y,acceleration_z,motor_speed_1,motor_speed_2,motor_speed_3,motor_speed_4,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,estimated_velocity_x,estimated_velocity_y,estimated_velocity_z,estimated_attitude_roll,estimated_attitude_pitch,estimated_attitude_yaw,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_gps_x,sensor_gps_y,sensor_gps_z,sensor_gps_vx,sensor_gps_vy,sensor_gps_vz,sensor_baro_altitude,sensor_mag_x,sensor_mag_y,sensor_mag_z,flight_mode,battery_level,gps_fix,waypoint_index,mission_complete,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760897726.0424402,1.1925547122955322,26.895993309236378,42.7986000609809,4.491979762748579,1.0058902497624906,-48.485708426944896,54.68309309293043,-2.237672349254302,1.1132559868985004,0.8841456100464944,,,,,,,,,,,0.62,-0.3,0.3,-0.2,11.199792433788971,57.50427699806104,-5.273579922324476,-43.57951164934781,70.22389183895953,-66.26281239588742,1.0680860621300587,-2.970923584082881,1.362873091104653,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,57.82320033833023,3.438694205804511
1760897726.1492164,1.2993309497833252,24.81840909633542,38.95279851389558,10.240889321088087,-38.84935096370937,-39.40350617285852,39.427340256717734,0.6190308421136956,-0.22506422431289314,2.3859941588142615,,,,,,,,,,,0.42000000000000004,0.3,-0.3,-0.2,8.232710754915054,67.3574142759886,-10.9813063657511,-27.05851069209904,105.5486547412061,-80.48701697594852,-2.659812712517449,1.8113693374800044,2.7047775985983655,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,67.70362194046386,4.203746471935686
1760897726.256198,1.4063124656677246,20.654161426539194,36.40669978723269,13.855053637001213,-50.6459562457454,-21.318680987052943,36.2042784171384,1.707217144234043,-1.019489844605109,3.1123154212892272,,,,,,,,,,,0.42000000000000004,0.3,-0.3,0.2,11.714909719060554,58.32846752894031,-12.753530088504187,-35.30744843601972,54.68836946720236,-4.8184153933830745,-3.0862638556911586,1.2334842750463602,-2.7808916369559835,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,58.48575784220347,4.333574314607289
1760897726.363379,1.513493537902832,18.135385543264533,36.151594399856926,15.940617610270975,-27.77752416863535,0.1651412924600324,8.872188717452412,2.9151525370074336,1.6192794959941414,-1.6297461199246426,,,,,,,,,,,0.42000000000000004,-0.3,0.3,0.2,12.160089926982488,50.622269065325604,-13.31947898098539,-46.41969837192786,47.080359038776095,-2.106212997642255,2.1646138754046373,0.0895637421419602,-1.001451185633752,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,50.810413846476905,2.386729848706804
1760897726.472874,1.6229884624481201,15.453113374586067,36.55330237639964,17.49211935859877,-16.722757675298652,27.522860283595044,23.583982005635107,-2.79102749939489,1.4751731500255305,1.4097368240450514,,,,,,,,,,,0.42000000000000004,0.3,0.3,-0.2,7.5397410040208275,52.99581728030423,-15.124302314438713,-49.06291367781586,59.73513443980327,28.693305249772777,-2.4426339874327394,-3.027339732675506,1.9008730871819142,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,53.763096894656684,4.3294994106905555
1760897726.57949,1.7296044826507568,14.509026931572956,38.27394037583658,20.456205299079542,-9.008877570519894,28.765017372484458,41.661777975516436,-1.705343204417783,1.346444062210469,2.8378146030509717,,,,,,,,,,,0.42000000000000004,0.3,-0.3,-0.2,4.373255322503052,58.289047840099464,-16.682426156097172,-29.884717473093108,47.07978268933988,47.4995714472547,-0.40081625996850345,1.3431736689905478,3.005569343450659,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,59.62546117119603,3.316355870170615
1760897726.688882,1.8389966487884521,14.366638421384787,41.49687161173984,26.402625426440387,-1.0787433478530941,23.510782550334245,48.42772671751885,-1.7865736204154405,-2.1250537224380808,-2.8534616637526424,,,,,,,,,,,0.42000000000000004,0.3,0.08795418172997749,0.2,2.635610253599576,58.092490859660046,-21.195142772856084,-45.9575079163461,52.590193463323466,22.906025339064634,0.010265276307291942,0.25064496198191677,-2.4492973163044898,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,60.43961324979843,2.4621099927746846
1760897726.7951057,1.9452202320098877,11.957583969146741,42.346392196057444,31.26774935492163,-47.261790345870565,1.938863256247731,46.19719115285028,-0.5693692848145439,1.5452026907581318,-2.442413374377629,,,,,,,,,,,0.42000000000000004,-0.3,0.3,0.2,-2.6283026000039578,63.052789744921526,-26.01882227613279,-48.68403546031042,39.33554988176671,68.18973060042012,3.1321291471571135,-3.0255352367494606,-1.9844358985617843,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,67.40188435265675,4.785612008801432
1760897726.9025877,2.0527021884918213,6.9295204587204715,43.99472113566162,33.26545402418029,-46.59772546254239,17.594739322384516,8.039320580241142,2.623780022601855,1.0908621076785452,-1.7479057329923728,,,,,,,,,,,0.42000000000000004,-0.14009187963201541,-0.3,0.2,-7.494291359680488,68.72057230149255,-30.030937267836702,-32.97655006227086,71.4209001244948,36.27748736044849,0.4762839828873121,2.7621639292726865,-1.0788594990891183,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,75.03165098174817,3.003387058523252
1760897727.0093706,2.159485101699829,3.684691109979696,44.7129177612162,35.96215320753084,-11.287280010141156,20.86148280557275,42.57763565200057,0.11547617046093092,-1.1790228548077062,-0.3163017500516566,,,,,,,,,,,0.42000000000000004,0.3,-0.3,-0.2,-3.2219424940565022,59.53298274767551,-32.1370099374788,-47.809696701738794,24.37333148883218,24.994865738805203,-0.776856029667249,1.3696252743940562,0.37255027606843094,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,66.07769996045388,1.618076756921012
1760897727.117557,2.267671585083008,3.182059627138879,45.35466290567386,40.81584353085888,-15.846209996553853,-12.907925030996566,56.30182085568322,-1.3117739008315383,-0.15226965712248033,1.4830975086236629,,,,,,,,,,,0.42000000000000004,-0.3,0.3,-0.2,-6.969418843061285,62.74092678467999,-37.95152618081457,-27.020618985628822,21.440616008040095,-5.351250727430928,1.0639256229108982,-2.044895960155357,2.026963194445892,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,72.11357066419048,3.069546710930514
1760897727.224864,2.374978542327881,1.6374276950567597,43.45622722147768,45.8104281372398,-4.6354460009619185,-28.282162943777404,41.98741582020307,1.7227505618896588,-1.745752703354497,1.80631256207343,,,,,,,,,,,0.42000000000000004,0.3,0.3,-0.2,-9.7419650481553,66.18142947472464,-43.41468471623421,-23.884537016382193,51.85394245111511,-12.393576304264776,-2.751110742073503,-0.711737246320573,2.3923501140688934,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,78.1580936080674,3.714635822155068
1760897727.33253,2.482644557952881,0.5129434550498416,39.69139562347839,51.283978050716684,-42.22053487057704,-53.99139537868277,52.44569397919775,1.9667931237485203,0.9623725175400484,2.1726128121508097,,,,,,,,,,,0.42000000000000004,-0.3,0.3,-0.2,-3.5338008510410255,51.23531841203991,-40.99168094872678,-25.77748785530067,-0.35126503172537005,44.64174560989458,0.6199263974846048,-0.14029136791660873,2.638423705153937,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,62.682086075663115,2.7139031033049767
1760897727.4393315,2.5894460678100586,-4.02863019751883,33.99195688705819,54.43292825094137,-13.890652857529183,-66.620235018392,17.818982476931264,-0.886688720350916,1.5657329900526824,2.2571357965082774,,,,,,,,,,,0.42000000000000004,-0.3,0.3,-0.2,-4.438372094637159,48.37163571738955,-49.153994427867154,-2.857820345751562,10.368304172054986,44.82389589792487,2.821316920705664,-1.8169767507091217,2.737812529084023,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,65.19739819442842,4.330918046336945
1760897727.546157,2.6962714195251465,-5.459949096605673,28.843226434149702,56.213836828340575,-4.751954788059368,-23.509888678804984,-3.0693942716048994,-3.0406751868186683,2.802975761510241,2.981530916578891,,,,,,,,,,,0.42000000000000004,0.3,0.3,0.2,-5.798004667040295,44.40026041147128,-50.3655910812094,-19.056072438741463,-5.433936918118418,70.82223418855651,-1.7069674282062237,-2.731247620595293,-2.9544696374736024,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,63.508433031150325,4.370622633529211
1760897727.653589,2.803703546524048,-8.356127464688148,25.062911169140747,55.73482666440847,-41.48861294526547,-44.72963015230778,5.9464326465909085,-1.4423524398642629,0.07860479750134401,-2.823189915809815,,,,,,,,,,,0.42000000000000004,-0.3,-0.3,0.2,-9.123978277062132,36.49307798000744,-49.18616611872403,-36.7396883177879,-16.003263289685787,53.837255519266044,2.1823986944226794,0.9899384001939133,-2.287302024291503,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,58.73045788559208,3.312792273584975
1760897727.7615097,2.9116241931915283,-11.907470471910013,22.08420224813504,57.51651672104831,-23.208396567210002,-33.45747425041017,29.505427826586757,-0.481352540287173,0.41615211158307525,-3.0934901466983615,,,,,,,,,,,0.42000000000000004,-0.3,-0.3,0.2,-12.521517655846113,33.649814775269206,-51.34356162351452,-23.090801234616897,13.373887987230296,21.000600152569067,0.8117657016898889,2.06095259532365,-2.4463659534976063,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,59.9919499283722,3.3001811363989733
1760897727.8692288,3.019343376159668,-12.775706163549556,18.73432629472035,58.82922974035541,7.656685337040695,-46.926729614419386,3.8287733754193405,2.39662168038218,-0.4657556558652364,2.895725674089143,,,,,,,,,,,0.42000000000000004,0.3,-0.3,0.2,-14.26991933989431,38.59065551164015,-57.28972053263781,-10.525597380121853,54.272903274018795,-13.623076332793708,-2.235252084452651,1.520036299630683,-2.8305500142608935,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,67.69257373624515,3.9139335222352982
1760897727.9765193,3.126633882522583,-11.344407758012752,13.233252989010857,61.11980222110243,26.462316122195162,-59.16881931220246,22.595717861688147,-0.5225560685992614,-1.875795567935518,2.028023817529736,,,,,,,,,,,0.42000000000000004,0.3,-0.3,-0.2,-12.810967337562946,26.320763119994442,-52.56059135900229,-0.9770993346251124,-8.185568964104897,-9.736369878233083,-2.64977479321568,0.9670165428738832,2.6975720625834945,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,57.250645518612565,3.902988916431089
1760897728.0844018,3.2345163822174072,-11.933920816296768,6.662277158633967,62.829470528181126,-34.37034841954409,-51.520097775926416,22.611083388704866,2.530098113243974,0.5647161192399868,0.9830522314986545,,,,,,,,,,,0.42000000000000004,-0.3,0.3,-0.2,-12.648337416521159,21.755372577434937,-59.51459549556866,-6.926941294103588,-19.370567742300366,-18.98673876166837,0.8303698875387977,-2.775852977364227,1.6975046992646379,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,60.74061215505323,3.3580345599916877
1760897728.1913435,3.3414580821990967,-13.116858609923247,2.767701561605986,64.6783943357806,-15.826902939342462,-24.140461788372566,9.936737590068114,2.7187078311275363,1.0590263893903322,-0.16441149348126372,,,,,,,,,,,0.42000000000000004,0.3,-0.3,-0.2,-12.154566090136376,15.233676117899172,-62.764503511840346,15.876004029558135,7.991244684048956,-32.53415586617201,-2.697388580905296,0.640955758120747,0.5433423508853615,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,61.26604425340066,2.8252345655771767
1760897728.2997394,3.4498538970947266,-14.869642353252722,1.2209414673403909,65.62057792220895,-25.965228927300423,-23.97070408234918,8.039012431384505,-1.6486637311054964,-0.4079573718016954,-0.2695296426677214,,,,,,,,,,,0.42000000000000004,-0.3,-0.04524813371531814,-0.2,-10.09958697311564,14.84091118895595,-64.06390033670084,18.921324082174664,35.68027034675358,3.371165572050656,2.8913801363786518,-0.41987990421510557,0.5149500569298193,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,61.42594916447116,2.9667409371464744
1760897728.4079497,3.5580642223358154,-19.055340406248565,-0.9628821840170322,65.88320663372903,-43.98061840631197,-20.021789722451395,-20.108753303734822,2.0620519814196148,1.3701362448783794,-1.037658644496826,,,,,,,,,,,0.42000000000000004,-0.3,0.3,0.19806609623291863,-8.574018247684744,17.676377647910137,-65.68313150042115,30.47872143285159,9.715082662830646,17.627679509694083,1.809854551420636,-0.8243689892967169,-0.32364998658527694,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,62.99841106557296,2.0149211005964305
1760897728.5168521,3.666966676712036,-23.762702171307026,-0.8821466720879317,62.63888099705293,-54.29075312106656,17.27109612793175,-34.52500395044679,-2.4952001520081013,-0.9281686622284103,-0.9159526999218337,,,,,,,,,,,0.42000000000000004,0.3,0.3,0.09649311595576598,-12.269024905129085,13.34813717542996,-59.36142972715464,-5.727309867173597,7.355835269491038,2.9309207305522804,-0.13636631786034095,-2.47517456311988,-0.15082804513758022,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,57.95104166483526,2.483512429959331
1760897728.6231785,3.7732930183410645,-28.77008004167509,0.8059852958087609,60.222244410134806,-24.54631615749734,36.960111787374885,-17.839675918061896,-0.3464448608194571,0.17779570424577185,-1.4081902864675881,,,,,,,,,,,0.42000000000000004,-0.3,-0.10819897942190006,0.2,-11.13398587404164,14.227721158113145,-60.34329170913202,9.123042799737817,5.228045847255208,12.981220478925886,1.8682395967451668,-0.320112342102578,-0.5150279328664537,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,58.47957153680582,1.9641906409627437
1760897728.7303908,3.880505323410034,-31.268669080475053,3.1494244973997993,57.547897699153815,-16.005849782831795,6.352214898566887,-7.479537797736516,0.7305929659497516,0.5273599496924559,-2.509493914095017,,,,,,,,,,,0.42000000000000004,-0.3,0.3,0.2,-10.62422498581565,15.26507066587706,-58.25638819166356,-8.313085263685425,21.130341517884418,10.0592688618734,1.5520027070748252,0.021823404094176328,-1.7338115688793696,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,56.73008275917149,2.3270778285467344
1760897728.8380694,3.9881839752197266,-32.96849537803486,5.063585395578497,56.39500060053083,-15.808596332699375,37.48730922154161,-12.560163957512934,2.071128728971187,0.9800049137403346,2.8974539540227258,,,,,,,,,,,0.42000000000000004,0.3,0.3,0.2,-20.22602995947503,9.967741252021606,-56.80664319570996,-25.831990049052845,-19.338910206060113,-29.69921883756691,-0.8020421269678433,-0.7839973376538699,-2.6751318092164325,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,59.4229829243163,2.900733285836711
1760897728.9456792,4.095793724060059,-34.08826822943308,8.510716336450315,54.82239673415954,14.1182944624083,40.69073080278587,-14.142549890259348,-2.459486443422597,0.592184438007837,1.4041453340423686,,,,,,,,,,,0.42000000000000004,0.3,0.3,-0.2,-26.562174877404956,7.333555945716391,-55.02699695676885,-26.807386284713314,-5.26555837447858,-43.33981904735912,-2.265691127408695,-1.1688080334639226,2.157366857798044,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,61.71406548181553,3.3397155961299596
1760897729.0524614,4.202575922012329,-33.80875400263709,13.05485588236493,54.0033068167974,-14.17654908276964,38.10274637287101,-6.472553994435442,0.07793490939050243,2.692738039625843,-0.7804561901076933,,,,,,,,,,,0.42000000000000004,-0.3,0.3,0.003051105505005232,-31.46232374552108,10.17186944098517,-50.91067941419837,-27.20987131816433,11.23746363623893,-49.395051288020134,2.9926089927760517,-2.9804614519135857,0.01680546264859454,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,62.73673681256759,4.223640784153142
1760897729.1613216,4.311436176300049,-35.55047079174278,16.306510868488402,53.375913957762016,-7.393771880442608,31.55030258180447,8.145898222684627,-1.5975522568078986,-0.6134845512134702,-2.017216230203871,,,,,,,,,,,0.42000000000000004,-0.3,0.13799479287752217,0.2,-34.946918811714724,10.25982416989949,-54.599901537045966,-35.224188666138716,-10.251758666714935,-35.14868371541529,1.5797372704603938,0.23336392287093294,-1.2485555462377123,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,67.74296943517808,2.02704699408285
1760897729.2688344,4.4189488887786865,-36.95721015329806,19.357627087298294,53.20375334719593,-22.570981873204953,18.15805400170057,-6.056634931521653,0.9111233019145759,2.1063255254633675,3.0667495886287566,,,,,,,,,,,0.42000000000000004,-0.3,-0.3,0.2,-38.58663546486102,10.48780941423427,-54.38367260965665,-32.662685070220235,8.0091823366178,-4.867606096430148,2.9186567476140413,1.2614336800412174,-2.3532683070671454,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,70.36641273416166,3.955710285723914
1760897729.37666,4.526774644851685,-39.096090197628484,20.19088479018888,53.26155394938598,-20.008392777984835,-17.805232808236156,-7.029028094660875,-0.8249297381912237,-1.7417677726435963,1.9829380820585145,,,,,,,,,,,0.42000000000000004,-0.3,-0.3,-0.2,-41.10023708090532,15.02072380320977,-53.433288076628635,-30.212784032722666,0.3251799227095029,-23.562618773554423,2.3503201698918503,2.937536690673946,2.6026215854993318,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,72.52109525685273,4.57457821305562
1760897729.48502,4.63513445854187,-39.98709879794014,18.41041708142919,53.03052635710059,8.196502997057966,-31.642839553323178,-18.204978669541333,0.5775776879105065,-2.4183900684940682,0.8561084543572013,,,,,,,,,,,0.42000000000000004,0.3,0.21153787304150062,-0.2,-46.204903132371335,14.49798680551957,-54.300535761709256,-50.24029647573555,-12.907242437144717,-36.123745998575906,-0.7840497693684078,0.1861417692833833,1.6606139797388069,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,76.93353792482482,1.8458119050495259
1760897729.5895772,4.739691734313965,-40.56981556214752,17.484872361995077,52.01914003748739,-12.844010165270063,-16.08385035170905,-8.850323302271502,0.7397302568214339,1.2531560035477114,0.07275217849808069,,,,,,,,,,,0.42000000000000004,-0.3,0.3,-0.2,-50.60706616751199,11.149203149328391,-53.8248112882183,-41.332362186700365,-26.720368687163884,-45.625963743262844,3.1195983829169363,-0.03560404144282971,0.7593156325599757,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,79.681904761503,3.210875573471352
1760897729.6990492,4.849163770675659,-44.091847357993295,14.60997792466095,49.7076826359782,-33.207027841371925,-31.97178169709627,-21.71209899209469,2.3702364553794792,-0.5833950282881128,-0.05892094554324612,,,,,,,,,,,0.42000000000000004,-0.3,0.3,-0.2,-47.81849815293325,11.99909091462695,-46.40863984017598,-36.18418852339755,-31.288901074630246,-40.907631621350816,0.06101589689994103,-1.7189787086848718,0.7211049403279957,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,73.59164998815567,1.8651013579834894
1760897729.8047678,4.954882383346558,-46.081109713253774,12.537675959564998,47.10039013149348,-30.678629060618682,-21.777729810289415,-44.92854660899895,0.14743394065885182,0.22332198193959668,-0.6039829996838656,,,,,,,,,,,0.42000000000000004,-0.2560438278724894,0.3,-0.17816642456349052,-48.49722753718735,9.557607671942737,-45.99315456840473,-41.255112646516814,-44.95681001321098,-24.727333712004725,-0.1560801579137536,0.039727411180460324,0.3079432576029066,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,73.61217932587783,0.34751738488394174
1760897729.912988,5.06310248374939,-50.26941921828575,12.15620567498627,42.11694067747651,-32.747439805478976,2.677035401808614,-36.489747081337164,1.7071104576304768,-2.790934526914856,-1.843562415051897,,,,,,,,,,,0.42000000000000004,0.3,0.3,0.2,-54.82847735459702,4.950915043834751,-43.76651779830028,-70.49269883692135,-57.038392236855906,2.0493606443403407,-2.479999145223559,-2.7877492730193967,-1.121305089818566,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,77.72197587333757,3.8960578632744634
1760897730.0193274,5.1694419384002686,-54.26633683676656,14.916453397194518,38.63397445881461,-40.001378984848245,19.43628314403468,-27.98164664891453,2.317097761129841,0.8584342460383798,2.7824670235419386,,,,,,,,,,,0.42000000000000004,0.3,0.3,0.2,-56.716222373394594,4.8967857305712785,-36.660231010821335,-41.78820481720069,-30.24411768568948,9.298445065633167,-0.7429064900511299,-1.4311315561167173,-2.7596717807059767,,,,,,,,,,,,,,,,,auto,85.0,True,0,False,-10.0,15.0,0.0,-10.0,76.66787449480826,3.1962221326275246
