timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761302632.947952,17.565627336502075,0.0,0.0,1.8746494487279157,0.0,0.0,-0.10592719576495113,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302633.0538802,17.671555519104004,0.0,0.0,1.8635859730060336,0.0,0.0,-0.10378197457860397,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302633.1585686,17.776243925094604,0.0,0.0,1.8528659764286985,0.0,0.0,-0.10025496930839874,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302633.265482,17.88315725326538,0.0,0.0,1.8420808689320092,0.0,0.0,-0.09566450589613207,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302633.3697,17.987375259399414,0.0,0.0,1.8315665280193065,0.0,0.0,-0.09237026086155496,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302633.4758208,18.093496084213257,0.0,0.0,1.8204725321436834,0.0,0.0,-0.0902434663884372,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302633.580634,18.198309421539307,0.0,0.0,1.8096321348527666,0.0,0.0,-0.09058498417087354,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302633.6857212,18.303396463394165,0.0,0.0,1.7988441689470562,0.0,0.0,-0.09006567561404619,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302633.7915378,18.409213066101074,0.0,0.0,1.7880034401872438,0.0,0.0,-0.08867647435435076,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302633.897637,18.51531219482422,0.0,0.0,1.7772841377311281,0.0,0.0,-0.08715830210283093,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302634.0005698,18.618245124816895,0.0,0.0,1.7667819263756408,0.0,0.0,-0.0895598313849634,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302634.1043794,18.722054719924927,0.0,0.0,1.75616166574573,0.0,0.0,-0.1175700543382606,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302634.2080257,18.825700998306274,0.0,0.0,1.7454641938351034,0.0,0.0,-0.11447672372820267,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302634.3159907,18.933665990829468,0.0,0.0,1.7344101098727231,0.0,0.0,-0.11004713279217833,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302634.4217439,19.039419174194336,0.0,0.0,1.7234084816668471,0.0,0.0,-0.11163325915402329,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302634.5259426,19.143617868423462,0.0,0.0,1.7125199054681013,0.0,0.0,-0.10987463233062758,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302634.631983,19.249658346176147,0.0,0.0,1.7017514857863698,0.0,0.0,-0.10645310673896577,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302634.7381208,19.355796098709106,0.0,0.0,1.6905252322549806,0.0,0.0,-0.10498937322747842,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302634.8424566,19.460131883621216,0.0,0.0,1.6795868352762506,0.0,0.0,-0.1046859018845709,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302634.9476948,19.565370082855225,0.0,0.0,1.6688065598131687,0.0,0.0,-0.1000867342892073,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302635.0533068,19.670982122421265,0.0,0.0,1.658051679007581,0.0,0.0,-0.09708691070298206,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302635.1586847,19.776360034942627,0.0,0.0,1.64716134291162,0.0,0.0,-0.09624502874221438,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302635.2643142,19.88198947906494,0.0,0.0,1.6364200270908429,0.0,0.0,-0.0933742667801921,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302635.3717468,19.989422082901,0.0,0.0,1.6253342326722002,0.0,0.0,-0.09238513000104628,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302635.4760332,20.093708515167236,0.0,0.0,1.6145203084900812,0.0,0.0,-0.08909818707561033,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302635.5836499,20.201325178146362,0.0,0.0,1.6035059805919991,0.0,0.0,-0.11473216530702825,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302635.6906445,20.308319807052612,0.0,0.0,1.5926718809753375,0.0,0.0,-0.11407913622511814,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302635.7986631,20.416338443756104,0.0,0.0,1.5814905347391959,0.0,0.0,-0.11366026968839527,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302635.9036233,20.52129864692688,0.0,0.0,1.5708991814635793,0.0,0.0,-0.11287653752520853,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302636.0078268,20.625502109527588,0.0,0.0,1.5599010083457872,0.0,0.0,-0.11076731533969086,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302636.1126313,20.73030662536621,0.0,0.0,1.549206274415955,0.0,0.0,-0.10618078975147342,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302636.2174242,20.835099458694458,0.0,0.0,1.5381058502812222,0.0,0.0,-0.10523370461570945,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302636.3235073,20.941182613372803,0.0,0.0,1.527054926615282,0.0,0.0,-0.10335683311610117,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302636.4297724,21.047447681427002,0.0,0.0,1.5162849574854702,0.0,0.0,-0.0987754750740921,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302636.5371575,21.15483283996582,0.0,0.0,1.5050676629463762,0.0,0.0,-0.09717378826822967,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302636.6441417,21.26181697845459,0.0,0.0,1.494069620792657,0.0,0.0,-0.09602933638974112,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302636.7517316,21.369406938552856,0.0,0.0,1.483172711855466,0.0,0.0,-0.09399386080120521,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302636.85621,21.47388529777527,0.0,0.0,1.4725376518848174,0.0,0.0,-0.09353309680274023,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302636.9634361,21.581111431121826,0.0,0.0,1.461409877908476,0.0,0.0,-0.09255460228117812,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302637.0729294,21.69060468673706,0.0,0.0,1.4499733587321242,0.0,0.0,-0.11563603815084524,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302637.1784704,21.79614567756653,0.0,0.0,1.4391754935783798,0.0,0.0,-0.11388217223333046,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302637.284229,21.901904344558716,0.0,0.0,1.4286228862070167,0.0,0.0,-0.11077941126493251,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302637.3893209,22.006996154785156,0.0,0.0,1.4177578831491477,0.0,0.0,-0.10808581129511995,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302637.494632,22.11230731010437,0.0,0.0,1.4069212201667174,0.0,0.0,-0.10391662683657789,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302637.5998433,22.21751856803894,0.0,0.0,1.3960855013444045,0.0,0.0,-0.10642041110351388,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302637.707211,22.324886322021484,0.0,0.0,1.384736335063774,0.0,0.0,-0.10872346037245711,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302637.8118966,22.429571866989136,0.0,0.0,1.3739264369320916,0.0,0.0,-0.10422217968506095,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302637.9160028,22.53367805480957,0.0,0.0,1.363147147857829,0.0,0.0,-0.10199255164833973,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302638.0203483,22.638023614883423,0.0,0.0,1.3526255031856302,0.0,0.0,-0.09822547262408017,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302638.1239295,22.741604804992676,0.0,0.0,1.341839416584382,0.0,0.0,-0.09656774414149354,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302638.2284305,22.846105813980103,0.0,0.0,1.331165750432874,0.0,0.0,-0.09559458433353135,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302638.333607,22.951282262802124,0.0,0.0,1.3202838161543975,0.0,0.0,-0.09137064695948105,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302638.4388704,23.056545734405518,0.0,0.0,1.3093570916201525,0.0,0.0,-0.09073917375936784,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302638.5486505,23.16632580757141,0.0,0.0,1.2985049918766802,0.0,0.0,-0.11141038675110754,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302638.6533651,23.271040439605713,0.0,0.0,1.287658529982935,0.0,0.0,-0.10911922987027073,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302638.761685,23.37936019897461,0.0,0.0,1.2767843394880307,0.0,0.0,-0.11097054736614002,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302638.8649397,23.482614994049072,0.0,0.0,1.2660887382635173,0.0,0.0,-0.10761571369473394,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302638.9716313,23.589306592941284,0.0,0.0,1.255023394879483,0.0,0.0,-0.10566896482983076,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302639.074962,23.6926372051239,0.0,0.0,1.24424708628921,0.0,0.0,-0.10241277673316354,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302639.1796658,23.797341108322144,0.0,0.0,1.2335891411959916,0.0,0.0,-0.10066019751393758,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302639.28592,23.903595209121704,0.0,0.0,1.2227330587275242,0.0,0.0,-0.09788427929821548,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302639.390352,24.00802731513977,0.0,0.0,1.211973507286673,0.0,0.0,-0.09522062051914083,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302639.493713,24.111388206481934,0.0,0.0,1.201270551820914,0.0,0.0,-0.09264322889102468,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302639.6001718,24.217847108840942,0.0,0.0,1.190175667225753,0.0,0.0,-0.09035524261857604,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302639.7070057,24.324681043624878,0.0,0.0,1.1792626554591539,0.0,0.0,-0.08731152223621409,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302639.8098936,24.427568912506104,0.0,0.0,1.1686739447594827,0.0,0.0,-0.11656201101331962,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302639.914609,24.532284259796143,0.0,0.0,1.1579926923665462,0.0,0.0,-0.11430423340595287,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302640.0248282,24.64250349998474,0.0,0.0,1.1465125611610916,0.0,0.0,-0.10461107361504621,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302640.1286814,24.74635672569275,0.0,0.0,1.1358052641430665,0.0,0.0,-0.1006358032851164,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302640.2320855,24.84976077079773,0.0,0.0,1.1253421340856937,0.0,0.0,-0.1009729182628032,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302640.3389437,24.956619024276733,0.0,0.0,1.1143950486205212,0.0,0.0,-0.09785691707028674,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302640.443652,25.0613272190094,0.0,0.0,1.1034565069519673,0.0,0.0,-0.09762443746052463,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302640.5486178,25.166293144226074,0.0,0.0,1.092662351377385,0.0,0.0,-0.09419395445167926,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302640.652943,25.270618200302124,0.0,0.0,1.0819905527102547,0.0,0.0,-0.09131562466768078,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302640.7627645,25.38043975830078,0.0,0.0,1.070799941199493,0.0,0.0,-0.1123975991500174,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302640.867889,25.48556423187256,0.0,0.0,1.0598092227094478,0.0,0.0,-0.11132896537645474,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302640.9733999,25.59107518196106,0.0,0.0,1.0488862533441998,0.0,0.0,-0.10845526926435523,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302641.0781653,25.69584059715271,0.0,0.0,1.0381795765116455,0.0,0.0,-0.1026258801451544,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302641.18425,25.80192542076111,0.0,0.0,1.027313947037074,0.0,0.0,-0.10229451479999249,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302641.289225,25.90690040588379,0.0,0.0,1.0167976404947603,0.0,0.0,-0.09771046420937186,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302641.3937967,26.01147198677063,0.0,0.0,1.0059029804011714,0.0,0.0,-0.09732178014260176,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302641.5022018,26.119877099990845,0.0,0.0,0.9947966250899871,0.0,0.0,-0.09138054948392554,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302641.6067982,26.224473476409912,0.0,0.0,0.9839727168643055,0.0,0.0,-0.08983234435968725,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302641.7109606,26.328635931015015,0.0,0.0,0.9733174802111374,0.0,0.0,-0.08801478776835767,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302641.819599,26.43727421760559,0.0,0.0,0.9618855671560291,0.0,0.0,-0.09036674783622012,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302641.924447,26.54212236404419,0.0,0.0,0.9510702167774637,0.0,0.0,-0.09000027963958414,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
1761302642.0300312,26.647706508636475,0.0,0.0,0.9403112407279237,0.0,0.0,-0.11849025178550722,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302642.1347408,26.752416133880615,0.0,0.0,0.9293145064077278,0.0,0.0,-0.11690763870707664,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302642.2388046,26.85647988319397,0.0,0.0,0.9181642829248395,0.0,0.0,-0.1101522489322359,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302642.3419209,26.959596157073975,0.0,0.0,0.9076295357650918,0.0,0.0,-0.10817746895956412,0.0,0.0,0.0,0.35,0.0,0.0,0.0,auto
1761302642.4461138,27.063789129257202,0.0,0.0,0.8967866554823312,0.0,0.0,-0.10549681435258405,0.0,0.0,0.0,0.5,0.0,0.0,0.0,auto
