timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760989100.7802515,7.921694278717041,-45.152718271899715,-90.26767158939403,87.79947177166856,-8.07869100389513,-16.40357837180581,12.300635628306857,0.12257058529489726,-0.1549286135355042,0.0165162058254409,0.65,-0.2,0.2,0.00047871949866350665,-45.53466010599785,-89.2825545068683,86.48909199567174,stabilize,85.0,10.0,0.0,0.0,-10.0,139.1219777187985,0.6610190111717532
1760989100.888128,8.029570817947388,-46.02279031699586,-92.0269247658591,89.13938164190148,-8.26251601533035,-16.50434390786619,12.36663283193803,-0.8137729452248703,0.7566228634950797,0.022683853710526027,0.65,0.2,-0.2,0.10678212662895047,-45.6157882739505,-91.46000324535872,83.39569703126902,stabilize,85.0,10.0,0.0,0.0,-10.0,138.45031078856957,0.656057789051218
1760989100.9955807,8.137023448944092,-46.94347232429711,-93.85663585317633,90.44111609341499,-8.77332169335562,-17.345501663599954,11.818006694826686,-0.6249435094298971,0.491849818371158,0.025914069532956684,0.65,0.2,-0.2,-0.08767683824575767,-45.765931965575895,-93.98979429483687,84.85613754359014,stabilize,85.0,10.0,0.0,0.0,-10.0,141.1605071893409,0.4508545374905049
1760989101.1026883,8.244131088256836,-47.87812067849364,-95.70989911483001,91.71833440138056,-8.458781540138155,-16.99041864682131,12.08013983419109,0.22397644651854992,-0.302923045542187,0.03248815438524668,0.65,-0.2,0.2,0.15,-46.0029909539458,-95.80068420685159,79.79557992087364,stabilize,85.0,10.0,0.0,0.0,-10.0,139.13048711384477,0.7863079998803174
1760989101.2102726,8.351715326309204,-48.75372661101761,-97.49139109994542,93.03416898308019,-7.9966641074941,-16.29713019550464,12.398728281373076,-0.2937585659841357,0.30569775428353907,0.045370816026474706,0.65,-0.2,0.05971059104446576,-0.15,-47.2868458667286,-97.3245272795773,88.96888606597166,stabilize,85.0,10.0,0.0,0.0,-10.0,146.63884141439542,0.16711796608423732
1760989101.317565,8.459007740020752,-49.63777840654767,-99.26944151453131,94.35243869996583,-8.501631729462188,-16.986768441736736,12.01594718010017,-0.893834456709619,0.8236180269887792,0.05191196364438788,0.65,0.2,-0.2,0.006211598375552258,-48.47963550282896,-98.62182975700217,90.79435907406581,stabilize,85.0,10.0,0.0,0.0,-10.0,149.11754821032295,0.8144357614222361
1760989101.4242535,8.565696239471436,-50.56660777565061,-101.11852236056733,95.61503896154031,-8.78353189414862,-17.460036211021443,11.852272922370542,-0.11574744772564421,-0.004737238399267596,0.05323728909316303,0.65,-0.2,0.2,0.05463104706709854,-49.22107935440598,-100.28494500347975,94.25448928276155,stabilize,85.0,10.0,0.0,0.0,-10.0,152.80308695433195,0.26546738431727807
1760989101.5327756,8.67421841621399,-51.48589530853717,-102.9714022318065,96.9175145349764,-8.114874592244051,-16.61056173541381,12.100908697214996,0.18302961864893638,-0.22457757359630556,0.0506464620431905,0.65,-0.2,0.2,-0.15,-51.360112899710735,-103.49298206950955,79.45964439730402,stabilize,85.0,10.0,0.0,0.0,-10.0,146.12216296785013,0.7541071217983916
1760989101.6402838,8.781726598739624,-52.34806960905138,-104.73591542107647,98.2345517401753,-8.159240181899268,-16.51109665071094,12.273503116707023,-0.7123341202765581,0.6869130782830616,0.0470311413624021,0.65,0.2,-0.2,0.017656747243957303,-51.78464473124617,-104.74345155850513,87.94546650908543,stabilize,85.0,10.0,0.0,0.0,-10.0,152.4668963546273,0.5380960416204043
1760989101.7480483,8.889491081237793,-53.25217416862975,-106.55152868393873,99.52255927702193,-8.682354910633022,-17.32198701460416,11.77237955010606,-0.6479886503516253,0.5618196075910548,0.04983859991854875,0.65,0.2,-0.2,0.027289669864977655,-52.78435028890706,-106.4476829836966,95.89414708442017,stabilize,85.0,10.0,0.0,0.0,-10.0,159.15673794959616,0.5080839957853791
1760989101.8562424,8.997685194015503,-54.19257375302721,-108.42541729634247,100.80565165804231,-8.472974428296965,-17.030985037501456,12.01909576060758,0.2156596770691281,-0.2755908630065437,0.0513043369480445,0.65,-0.2,0.2,0.15,-54.28380598923546,-108.48064981238377,95.06548090009237,stabilize,85.0,10.0,0.0,0.0,-10.0,160.47908976923338,0.7449211214039481
1760989101.9640741,9.105516910552979,-55.07619783847481,-110.22253924264788,102.12449948173284,-7.999828428763831,-16.31150221883206,12.346396866338512,-0.2774049005986279,0.27863134771555953,0.06450955186339433,0.65,-0.2,0.14138235733808407,0.112624453242193,-55.02945997156409,-109.84401732156343,92.9768557002997,stabilize,85.0,10.0,0.0,0.0,-10.0,160.30652642990628,0.12562185595491582
1760989102.074948,9.21639084815979,-55.97977972437212,-112.04598237618801,103.46917441828988,-8.463942116838702,-17.03406394553556,11.968670692675625,-0.8956255760936678,0.799885647448509,0.08643141723638259,0.65,0.2,-0.2,-0.15,-55.70107544010971,-111.46788658641897,96.91622295514534,stabilize,85.0,10.0,0.0,0.0,-10.0,164.19128562814137,0.8138742656937251
1760989102.1831567,9.324599504470825,-56.9219097742667,-113.9450232224795,104.75833845124521,-8.64574954684885,-17.49728552976371,11.844038901066005,-0.07667331265552807,-0.06593650272078952,0.10898087177514676,0.65,-0.2,0.2,0.06730543132592409,-56.47863602829593,-113.19316378531244,103.09804762014898,stabilize,85.0,10.0,0.0,0.0,-10.0,169.68705616762517,0.3306006743200069
1760989102.2903533,9.431796073913574,-57.81357286402467,-115.77580299461087,106.04485047081772,-7.965849783637329,-16.58363369930785,12.140824469489944,0.18757151446776937,-0.21180173634876032,0.12625917819450888,0.65,-0.2,0.2,-0.10565224677256181,-57.19894415412577,-114.82752172795328,104.86536492575011,stabilize,85.0,10.0,0.0,0.0,-10.0,172.19503772773513,0.7260523817670228
1760989102.3983347,9.539777517318726,-58.6659120356732,-117.54626252221509,107.37160958013077,-8.029671065731353,-16.527994160283896,12.29570704174009,-0.7255895799443107,0.7153699285349904,0.13125694925836173,0.65,0.2,-0.2,-0.09624486251050453,-58.138707431625626,-116.55143016744091,104.07536124236255,stabilize,85.0,10.0,0.0,0.0,-10.0,173.1402125979737,0.5843780368356193
1760989102.5065973,9.648040056228638,-59.55836956052243,-119.38582824262184,108.6717947103102,-8.43659853344281,-17.436336697144434,11.753209393851057,-0.6863634403685537,0.5631611987589553,0.12655799787425787,0.65,0.2,-0.2,-0.13412972190070768,-58.8463257258886,-118.14914600205786,107.2211055151013,stabilize,85.0,10.0,0.0,0.0,-10.0,176.5301626652949,0.5566212198208436
