timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,angular_velocity_x,angular_velocity_y,angular_velocity_z,acceleration_x,acceleration_y,acceleration_z,motor_speed_1,motor_speed_2,motor_speed_3,motor_speed_4,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,estimated_velocity_x,estimated_velocity_y,estimated_velocity_z,estimated_attitude_roll,estimated_attitude_pitch,estimated_attitude_yaw,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_gps_x,sensor_gps_y,sensor_gps_z,sensor_gps_vx,sensor_gps_vy,sensor_gps_vz,sensor_baro_altitude,sensor_mag_x,sensor_mag_y,sensor_mag_z,flight_mode,battery_level,gps_fix,waypoint_index,mission_complete,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760893477.9439127,10.947148561477661,-4.666739889068448e-06,-8.772109613148326e-07,122.39742078172482,-3.081133932007939e-07,-4.423837507141467e-08,12.13053745461592,-0.010326122695260707,0.07839165917351991,0.00038308141806541525,,,,,,,,,,,0.2,-0.07371375061841551,-0.20591499495707574,-0.05682958545137293,0.5857123975047672,-0.21831176724403534,-111.61995476134148,0.03957966614438172,0.08075739600219271,12.131679241767468,0.02644281301965184,0.07545773641339334,0.029247335871345363,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,-10.0,15.0,0.0,-10.0,102.63739354062072,0.08513811720138462
1760893478.0522199,11.055455684661865,-4.700281443936796e-06,-8.820069868753876e-07,123.70502917638626,-3.164880388553003e-07,-4.504953395393437e-08,12.13053744315968,-0.010442793677781285,0.07944839555003272,0.0003865344145852506,,,,,,,,,,,0.2,-0.08105329574151071,-0.21807023866564137,-0.2445398623362876,-0.20105584859341122,-1.0040151589999269,-115.21536488817532,0.025697675783032666,0.06833086435450424,12.141066257851916,0.02898855073264382,0.08028672172827583,0.13364511464041098,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,-10.0,15.0,0.0,-10.0,106.31252585609765,0.15857903526854128
1760893478.1584537,11.161689519882202,-4.734358199587066e-06,-8.868396660343752e-07,124.99991791415833,-3.222158493892669e-07,-4.55300066805774e-08,12.130537462372262,-0.01055923309989742,0.08049315955984958,0.0003899188916925306,,,,,,,,,,,0.2,-0.0600377222609022,-0.21424462904383776,-0.058216863297427444,0.6819786629740962,-1.0855631614362145,-120.27813858790357,0.011750364464045034,0.07436853489942173,12.114572740605764,0.022936552252325795,0.08028340058280645,0.03696614975486147,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,-10.0,15.0,0.0,-10.0,111.20904654207708,0.09131268294197625
1760893478.265731,11.268966913223267,-4.776647239718705e-06,-8.927263500987949e-07,126.30125026452608,-4.975663205405077e-07,-6.834394026661742e-08,12.13053546255784,-0.010678110050439811,0.08154609762678079,0.00039335043759410553,,,,,,,,,,,0.2,-0.07849878569248323,0.9828767949124677,0.10673707295060952,0.6571467882610811,-0.25230599982358354,-118.53315520695983,0.04422752598888766,0.11250820376283954,12.115858548580352,0.021909472811858708,0.07749093169634219,-0.0626513638191122,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,109.47706095684643,0.10202971568349835
1760893478.3747954,11.378031253814697,-4.841521613713344e-06,-9.015591515060647e-07,127.61801485934319,-6.942634917267857e-07,-9.393834258273312e-08,12.130533411817819,-0.010801991314800119,0.08262379018282447,0.00039696558783805465,,,,,,,,,,,0.2,-0.3412558841255116,0.9120979074833623,0.016316459249926255,0.32050832453453604,-0.727934433290058,-122.06720224946771,0.06439150012406071,0.07150905206890495,12.150465558290215,0.021362396126051477,0.07184022018266507,-0.00965201907686257,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,113.02687815034231,0.07556805327914869
1760893478.4807785,11.48401427268982,-4.923910416555333e-06,-9.126600264589739e-07,128.90988947290933,-8.406205029845366e-07,-1.1291009016667112e-07,12.130532111662784,-0.010929290071097879,0.08369253419924365,0.0004007426110971218,,,,,,,,,,,0.2,0.12004229934140581,0.8367977162922146,0.11744280953748906,-0.5972410507353606,0.2520978864302634,-116.61562314435949,0.07348109382276549,0.021051154887812302,12.095867566380567,0.023609870355163914,0.07816821714794826,-0.07136930558352873,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,107.75077067102197,0.10844940723559325
1760893478.5877182,11.590954065322876,-5.019635200694767e-06,-9.254853918361931e-07,130.20084138461007,-9.544810514041812e-07,-1.27609882701775e-07,12.130531275497521,-0.011055631564249803,0.08476997495559559,0.00040448212072062784,,,,,,,,,,,0.2,-0.09155452166646608,0.8132808667080736,-0.19689784983256195,-0.800178155545254,-0.13692074310954117,-118.14137297790083,0.08701134472717754,0.039105899216460516,12.108647662906517,0.02342260777364443,0.07650942181914716,0.11433802803568731,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,109.2896194822835,0.13955463029619547
1760893478.6978717,11.701107501983643,-5.1299848818814374e-06,-9.402104734015185e-07,131.53111770100446,-1.055451836213946e-06,-1.4059977253039813e-07,12.13053065239291,-0.011184590868940183,0.0858894733366536,0.00040828614402407874,,,,,,,,,,,0.2,-0.05576155590229034,0.7918176335842597,0.03907493486899856,-0.7903971974880435,-0.13077040010357133,-128.52682209379742,0.09359080028577971,0.07303531397310958,12.110195824859488,0.024680068764791528,0.07747517987017022,-0.015089205224407848,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,119.5740828951102,0.08269941598617468
1760893478.8054035,11.808639287948608,-5.2501477707459e-06,-9.561905514765926e-07,132.84162903354255,-1.1682563182666683e-06,-1.5512378355445418e-07,12.130529922959546,-0.011314260161781059,0.08700173864459414,0.0004121385206215285,,,,,,,,,,,0.2,-0.38322536002891183,0.792437014668674,-0.1099978863130038,-0.05783385323136352,-0.7433380360866817,-126.02412669583617,0.08150914035170413,0.055744349637253,12.117130930525258,0.02783318729219278,0.07433465338507704,0.0660276470839467,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,116.99952515851874,0.10324716552120956
1760893478.9112732,11.914509057998657,-5.379843208686664e-06,-9.733886017268607e-07,134.13201965295042,-1.2644185351397703e-06,-1.6746823999691187e-07,12.130529410966863,-0.01144788112400281,0.0881064873150756,0.000416169277805954,,,,,,,,,,,0.2,-0.2825204560212171,0.7759400143008746,-0.0684148123096731,-0.16740435414121096,-0.6573129420216846,-125.64274727824635,0.06397184499455276,0.09176755164951136,12.129108732280171,0.03017860925768823,0.07751461182431167,0.04077723504390338,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,116.6350170969513,0.09263933506252993
1760893479.0186903,12.021926164627075,-5.519838917636746e-06,-9.91911354997173e-07,135.43504600868266,-1.3385965044343968e-06,-1.7694246630627242e-07,12.130529162529777,-0.011587042039129384,0.0892309024373353,0.0004204085329861644,,,,,,,,,,,0.2,-0.20804752701257512,0.757966178203089,-0.0753697750768201,-0.1600844858929516,-0.645229168604229,-133.20837409418465,0.0711518271121664,0.13227737113477367,12.128996787539345,0.02477480441348292,0.08228589883126627,0.050390081228306606,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,124.13922800320606,0.09961887555273377
1760893479.1258576,12.129093408584595,-5.667261008675701e-06,-1.011380926479562e-06,136.73504137331182,-1.409758137080864e-06,-1.860304554199057e-07,12.13052894310713,-0.011729585713309308,0.09036120393457477,0.0004247859540187777,,,,,,,,,,,0.2,-0.29910167339303406,0.7473940143704249,-0.06596605252014126,-0.15091780969343827,-0.6248278808362234,-129.03053843814251,0.04095278719987807,0.02530188857224074,12.123806581105491,0.025038225205666034,0.08564442120042806,0.04778877542154271,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,119.99254060661804,0.1012207817619318
1760893479.2319088,12.23514461517334,-5.820167850660631e-06,-1.031543555803938e-06,138.02149859619777,-1.4690613597964009e-06,-1.9358643634267998e-07,12.130528840777767,-0.011874855961792278,0.09148801179380998,0.00042928602988061526,,,,,,,,,,,0.2,-0.28997807670963405,0.7388003775968551,0.03883575689298291,-0.05465421432481325,-0.6585990770989492,-121.43915573512083,0.03956278915632787,0.038336821521374694,12.098308879293208,0.02099608644955252,0.0890523526295022,-0.011485607594120338,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,112.45337610411596,0.09221212684269028
1760893479.3409426,12.344178438186646,-5.983253007828357e-06,-1.0530210187965323e-06,139.34413652888034,-1.5209156638257007e-06,-2.0018291469865746e-07,12.13052881672965,-0.01202740002582269,0.09265464194075505,0.0004340399797596296,,,,,,,,,,,0.2,-0.14074523147848736,0.7347259393388657,0.0442734309330153,0.2398281907182554,-0.40387326236530957,-124.2565852086201,0.01048550487116125,0.058026897284760355,12.10904709608821,0.023743054135714578,0.09123075082916554,-0.010802702664512071,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,115.20674046680703,0.09488667399272996
1760893479.44779,12.45102572441101,-6.1483806213812895e-06,-1.074744115228322e-06,140.64025061232468,-1.5664302911507088e-06,-2.0597505201465705e-07,12.130528830878973,-0.012179369358780456,0.09380578098240043,0.0004387977503192708,,,,,,,,,,,0.2,0.20701426371406767,0.7199602146348533,0.11277845613859547,-0.004124642377482893,0.238925022782937,-131.86591571862354,-0.030565608311762835,0.10987417607512776,12.089559943493455,0.02730905384169486,0.09655868061787624,-0.057146246385808175,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,122.78632764029213,0.11547751599502439
1760893479.555825,12.55906081199646,-6.320096753288836e-06,-1.0973138601217916e-06,141.95077335689743,-1.6067109012689428e-06,-2.1109862680899402e-07,12.1305288849882,-0.012330951284749009,0.09497751383337028,0.0004435251175493233,,,,,,,,,,,0.2,0.07583652470342589,0.7066016737951712,-0.07097191734981362,-0.34366232197241237,0.10768299464208697,-136.24744242600633,-0.01812078566934884,0.0821900922573236,12.103889546223412,0.027415835464791077,0.1017872414176557,0.04815697350644705,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,127.17647694517188,0.1158937644869182
1760893479.6631591,12.66639494895935,-6.494575695448391e-06,-1.120229440639771e-06,143.2527932087376,-1.6482745470043007e-06,-2.163999530603693e-07,12.13052889918038,-0.012480280724849017,0.09614911708388504,0.00044817083412448857,,,,,,,,,,,0.2,-0.22711014427258377,0.7088711707397828,0.06274608084041172,0.4574522012541629,-0.5258934353891355,-132.93260203066905,0.039263918556097156,0.1233658787610198,12.121087554334002,0.027915123325069884,0.10242623354812812,-0.02859252166033195,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,123.79089991762338,0.10994507594251822
1760893479.7702017,12.7734375,-6.673001888743912e-06,-1.1436470044331606e-06,144.5512759700228,-1.6866053586847019e-06,-2.2128733296760912e-07,12.130528930198308,-0.012631694701874543,0.09732523329973126,0.00045290331919798976,,,,,,,,,,,0.2,-0.2046026987670369,0.689530184388214,0.11951611337257269,-0.3357396768292787,-0.43889057016379335,-136.35071589627816,0.05625119602673996,0.07396027304250638,12.105023710175777,0.024689072431881648,0.1094679625177709,-0.0693190554934695,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,127.27875291607022,0.1319011621246966
1760893479.8794186,12.882654428482056,-6.858198169840583e-06,-1.1679381732887533e-06,145.8700008480433,-1.725303095693552e-06,-2.2623288948781142e-07,12.130528947367928,-0.012789670550706277,0.09852738899469353,0.00045787735247617887,,,,,,,,,,,0.2,-0.36318538881214424,0.6824002560512766,-0.030891019589218395,0.00232220010745192,-0.8115297506061444,-138.8818439196321,0.051764886103803094,0.09215639888848905,12.065000100320653,0.026171394278582356,0.11320385155685396,0.016328306776302405,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,129.75406973212793,0.11733144287859194
1760893479.9856725,12.988908290863037,-7.044505992628905e-06,-1.192362008943852e-06,147.16505063730577,-1.7642499354498337e-06,-2.312303177424058e-07,12.13052894480691,-0.012949944644589541,0.0997157648896052,0.0004629671489294491,,,,,,,,,,,0.2,-0.40477651926524827,0.6782272839003464,-0.1468619987269394,0.24819297729854436,-0.8383280157069228,-134.462712709343,0.021039853829509344,0.03746453136122539,12.044500380444932,0.023609260901487024,0.11589773191986065,0.08239443304631525,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,125.3366884007448,0.14414757736953507
1760893480.0951884,13.098424196243286,-7.238659404883318e-06,-1.2178038917367796e-06,148.4873559894142,-1.795518362533582e-06,-2.3524759635142884e-07,12.130529014066397,-0.013118712644805087,0.1009369390091913,0.0004683682063908329,,,,,,,,,,,0.2,-0.3539127637458851,0.6693254002470568,-0.07369794179559705,-1.218755025039647,-0.8313713524150835,-132.99306568711881,-0.0009000980722398168,0.047065838795649226,12.060208267582393,0.018122813243904606,0.11999566621378646,0.04882183543630847,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,124.06060373867197,0.130808898341565
1760893480.2012744,13.20451021194458,-7.431870947792462e-06,-1.2431153944654988e-06,149.780415992583,-1.8347561624277718e-06,-2.40337066544835e-07,12.130528982997806,-0.013288217453348655,0.10213852699947533,0.0004738268441779615,,,,,,,,,,,0.2,-0.3242909899116628,0.6930752085990224,0.006813346871991991,-1.0921236947377533,-0.9457648738266822,-137.94874184453766,-0.03389168308406231,0.1057008452848189,12.079273601029026,0.012289089077410506,0.11429035935455006,-0.0003340400224096443,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,128.9601932993412,0.11494963912288413
1760893480.30906,13.312295913696289,-7.630863029145757e-06,-1.269180471452383e-06,151.0879135784289,-1.8535353261883682e-06,-2.4278147323185023e-07,12.130529144513604,-0.013463929389753477,0.1033611553778888,0.0004795186195716279,,,,,,,,,,,0.2,-0.10094014495167539,0.6624978768997289,0.1032296387351537,-0.4502452105790845,-0.4966658471630354,-130.81022703940414,0.002740898505368095,0.0935834476198397,12.135777243711285,0.008761456642002329,0.12391428995778099,-0.054932831812480376,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,121.79518755411947,0.1358275759526355
1760893480.4148474,13.418083190917969,-7.827343565347207e-06,-1.2949166099902883e-06,152.37116924063517,-1.8625324211949649e-06,-2.439749448581984e-07,12.130529367286348,-0.013637636186978363,0.10456769551133017,0.00048515469998002046,,,,,,,,,,,0.2,-0.09446128103189536,0.6632249038397289,0.1901553330211888,-0.45113352631101644,-0.4856748782633112,-148.39620428067204,-0.01941859123914135,0.11513928413139934,12.134667863676238,0.009531914728315175,0.1248524956904467,-0.10118037300240465,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,139.2568948620957,0.16098593404215977
1760893480.5215201,13.524755954742432,-8.026438323389978e-06,-1.3209982017084576e-06,153.6651663464304,-1.8707949825252997e-06,-2.45098700034315e-07,12.130529574697794,-0.01381410233381606,0.10579081310728623,0.0004908898933775965,,,,,,,,,,,0.2,-0.02215921301385674,0.6668375478669694,0.03677347772671634,0.179721580415168,-0.20217313198567083,-141.0171926487879,0.0052557387025866514,0.07896930012074815,12.072827277846121,0.016190322634645555,0.12488599824157838,-0.01712157932918913,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,131.8528964262026,0.1270896832261972
1760893480.6280832,13.631319046020508,-8.226276620293432e-06,-1.347182957859232e-06,154.95783308642845,-1.8826522443100689e-06,-2.467193913610903e-07,12.130529726927774,-0.0139906443807891,0.1070191126048777,0.0004966292406619874,,,,,,,,,,,0.2,0.29777477396799723,0.6536316392338496,-0.033309309067661386,0.27334087954819625,0.42524451081064574,-144.592963562105,0.008853287846218203,0.07690146762284718,12.093402175594893,0.00892168995538061,0.12983739922859583,0.019963070389072968,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,135.3969023359622,0.13166575473320616
1760893480.7361398,13.739375591278076,-8.430855094581497e-06,-1.373997549683555e-06,156.26861622406827,-1.9043634807787435e-06,-2.4965756849921824e-07,12.130529780201332,-0.014168896557203148,0.1082715020517385,0.0005024184025143787,,,,,,,,,,,0.2,-0.22257892809676064,0.6586230963478205,0.12448291402075537,-0.09250586064188318,-0.5676605365005528,-150.2987578078864,-0.003369269829592144,0.0947543723308132,12.1293340985716,0.014006884955525135,0.1294130632173844,-0.07204443727161339,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,141.10934559438002,0.14877612274571309
1760893480.843474,13.846709728240967,-8.638266125573678e-06,-1.4011956567333073e-06,157.57063615487505,-1.9846711984027304e-06,-2.603356120546739e-07,12.13052930458397,-0.014346859262588739,0.10952315895291384,0.000508204659927291,,,,,,,,,,,0.2,0.5323694379923058,0.6581462035339573,-0.11778960736852254,-0.750046026717302,0.9019005744544198,-143.14230733649862,-0.03960508929028403,0.11337255336658046,12.146403404420369,0.015020889221389198,0.1302313126792093,0.07774803957423415,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,134.07367891341153,0.15241581142646554
1760893480.9510694,13.954305171966553,-8.855886725860714e-06,-1.4297499316975613e-06,158.87582581697066,-2.052824900941457e-06,-2.6942527080704647e-07,12.13052898702973,-0.01451678050156018,0.11078751459232604,0.0005136668555771008,,,,,,,,,,,0.2,0.5064576363249771,0.6414297372781834,-0.04283062498491907,-0.7555780876490494,0.9155813656362326,-155.57468936432034,-0.06409526827454136,0.14101547984087234,12.147433702524536,0.014768935688845453,0.13593343049046525,0.035278173683971736,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,146.42768424594942,0.14121107791091986
1760893481.059143,14.062378883361816,-9.078719221428309e-06,-1.459001918322919e-06,160.18681711335185,-2.0605314601332038e-06,-2.7054156911892254e-07,12.130529214758813,-0.014681892428376562,0.11206538973967396,0.0005189341032881659,,,,,,,,,,,0.2,-0.001562711472962136,0.6478232822304498,0.02596433234485379,-0.6153062908791401,-0.08771768280386313,-154.35560601159358,-0.0592142237455752,0.1798203246366089,12.176340849212094,0.02071986536714059,0.13517755824050018,-0.007257486954128048,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,145.19774954152794,0.1369487356260933
1760893481.1652317,14.16846752166748,-9.296113039247717e-06,-1.4875497066488442e-06,161.46759421857467,-2.0594475268628402e-06,-2.7048651356996814e-07,12.130529482966022,-0.014843586331543838,0.1133200112783707,0.0005240954410044379,,,,,,,,,,,0.2,0.06974366639637147,0.638069557422387,-0.2100093632356107,-0.6228629146793241,-0.066666104930609,-159.4055030212759,-0.0836009368282848,0.21782040111410764,12.177618249888987,0.019299446158792727,0.13891750288463675,0.11773967240701975,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,150.22011390975874,0.183120647902555
1760893481.2738452,14.27708101272583,-9.520780686151447e-06,-1.5170618652912863e-06,162.79126762457847,-2.0581200659351202e-06,-2.703919170415271e-07,12.130529735813692,-0.015010596643086568,0.11462311768590955,0.0005294254073445754,,,,,,,,,,,0.2,-0.018883523510841813,0.637063209301472,-0.06737197574448064,-0.22213442377679143,-0.1555780431204535,-157.8052345061065,-0.07691022430811521,0.16279089200630784,12.097480500078237,0.01958707086804706,0.14008563292410992,0.03769891247459852,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,148.58709543008158,0.14638594843326255
1760893481.3813221,14.384557962417603,-9.741097093317394e-06,-1.5460104512247123e-06,164.08887127158255,-2.060966642683554e-06,-2.7083610649050896e-07,12.130529926483728,-0.015175688760496913,0.11590689326500878,0.0005347049715634008,,,,,,,,,,,0.2,-0.10434433978714615,0.6322163317379574,-0.0022188883869230912,-0.10212782042660704,-0.26934886095439237,-158.59150816404613,-0.07643982839278929,0.12312303854111224,12.123522417696796,0.02115098308812639,0.14246456397829546,-0.006284736853803048,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,149.3572332094405,0.1441631506052833
1760893481.4883237,14.491559505462646,-9.96137721615338e-06,-1.5749612297120462e-06,165.3867844007572,-2.058941531143076e-06,-2.706312782280974e-07,12.130530140096209,-0.015342568212074758,0.11719713061550076,0.0005400554392455368,,,,,,,,,,,0.2,0.2446095592983033,0.6362522686093912,0.006088922771596935,0.6829712432858955,0.4051287332703663,-151.7556565132267,-0.08577448191843709,0.10043652345441847,12.190728589022042,0.017908168344887253,0.14237974656469854,-0.008286730085971321,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,142.47739327769517,0.1437406157660887
1760893481.5948336,14.598069429397583,-1.018122388477237e-05,-1.6038614417125652e-06,166.6788930129062,-2.0681017628513846e-06,-2.7189221843963057e-07,12.130530245983213,-0.015506467783463531,0.1184878511592309,0.0005452923628511538,,,,,,,,,,,0.2,0.263977137621628,0.62183085088888,-0.01359366328826264,0.672333512653689,0.41761194280892194,-163.38523497458974,-0.11607120743215142,0.13307957012983643,12.191760890601206,0.01547515871017529,0.14751542142391552,0.0031694342333652564,,,,,,,,,,,,,,,,,position_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,154.05351906047946,0.14835877260324087
1760893481.7012653,14.704501152038574,-1.0400407536823819e-05,-1.6326792747526163e-06,167.976100505963,-2.0250137611338023e-06,-2.6625931652142026e-07,12.130530765714804,-0.01566921071220475,0.11978564841686754,0.0005504519033539419,,,,,,,,,,,0.2,-0.05380728722055319,-0.4781977463445498,0.08931358717793647,0.6583260599036275,0.43349615759925,-166.5538186962005,-0.14581737375813308,0.16399672751371835,12.192961846303028,0.016848928900897175,0.15074018878683912,-0.04947586117587091,,,,,,,,,,,,,,,,,altitude_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,157.20995413359012,0.15954420001897104
1760893481.8079665,14.81120228767395,-1.0613634449589257e-05,-1.6607166751869631e-06,169.27044194458844,-1.970260689279259e-06,-2.590815656366044e-07,12.130531333176354,-0.015832436431997,0.1210764976558936,0.0005555651671864875,,,,,,,,,,,0.2,-0.045461572974117,-0.4433700248339107,0.08882825443888565,0.3832941250717711,0.8047786029555758,-159.59216820533257,-0.02981142639823151,0.03510286760394323,12.11891938412318,0.01597844397573084,0.15236191036038668,-0.0438554380613454,,,,,,,,,,,,,,,,,altitude_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,150.30672821802239,0.15935106478497274
1760893481.917057,14.920292854309082,-1.0825231843148174e-05,-1.6885418171704567e-06,170.59376851306249,-1.9120142595137808e-06,-2.5143877962104307e-07,12.130531883394186,-0.01600014503909756,0.12239242036130747,0.0005607601034105649,,,,,,,,,,,0.2,-0.020462432852075833,-0.4387896312868059,0.25910574069468334,0.37815759412292105,0.8103132960595992,-168.18219368902976,-0.06459073517655911,0.06507645428979962,12.119945692164583,0.008953722009843089,0.15813524453135766,-0.14759087604667687,,,,,,,,,,,,,,,,,altitude_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,158.85862042474687,0.21649478375482253
1760893482.0255044,15.028740167617798,-1.1029406294430461e-05,-1.7153924087759835e-06,171.90929213293083,-1.85468053707678e-06,-2.43911498048568e-07,12.130532385019807,-0.016166364227269525,0.12369688012306052,0.0005659447538036442,,,,,,,,,,,0.2,-0.019859490928597158,-0.4106117982189827,-0.11020184895400831,-0.5940452800163226,0.4812120832655933,-153.40752263722896,-0.06992432774535032,0.008385898392735236,12.14628869262349,0.008674150681631925,0.15432119713856216,0.06405317969714286,,,,,,,,,,,,,,,,,altitude_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,144.25367711851098,0.16731133436094844
1760893482.1324165,15.135652303695679,-1.122416410849948e-05,-1.7410058325176325e-06,173.20007061406642,-1.8033663862994638e-06,-2.3717313455716034e-07,12.130532805964421,-0.01633072450057212,0.12497329246284182,0.0005709809547344812,,,,,,,,,,,0.2,-0.017061341974889174,-0.41041698132887194,-0.026979252643116576,-0.5321396583507677,2.061704775101199,-159.49182900669715,-0.10934489869567882,-0.03078703048383194,12.084742531167965,0.007373658414641274,0.15670480395776906,0.02166712548962295,,,,,,,,,,,,,,,,,altitude_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,150.31069465847654,0.15836739168415234
1760893482.2373068,15.240542650222778,-1.1410661015871674e-05,-1.7655337817267377e-06,174.4723365226429,-1.7559177584177065e-06,-2.3094154325628394e-07,12.130533169692379,-0.016492631991926417,0.12622818109319126,0.0005759490557111489,,,,,,,,,,,0.2,-0.00843376550749209,-0.41883941006371656,0.27523990907358126,-1.056557427853925,1.512786468197998,-154.51515110429082,0.003804048123300878,-0.014416064830353088,12.119209617276638,0.004579970644830885,0.1607010435456731,-0.15640968401851077,,,,,,,,,,,,,,,,,altitude_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,145.41227753538675,0.22429844132883808
1760893482.344193,15.347428798675537,-1.1596090523191325e-05,-1.7899222583236613e-06,175.76902951768557,-1.7146460060334875e-06,-2.2552159499419013e-07,12.130533466828206,-0.016657193619049385,0.12750376335722485,0.0005810311377893413,,,,,,,,,,,0.2,0.001961690221098721,-0.432169580671512,-0.05710276540097052,-1.182154209911715,1.0025205787882574,-165.9744154443015,0.010459249376057207,0.019979520425636204,12.125810788258281,0.0009850049264209355,0.16591407613283055,0.03033896907716692,,,,,,,,,,,,,,,,,altitude_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,156.8148125515438,0.1686680287973422
1760893482.4497378,15.45297360420227,-1.1775982227847697e-05,-1.8135832119586296e-06,177.05546988887278,-1.6788120755593683e-06,-2.2081605805718715e-07,12.130533709911754,-0.016820563595985473,0.1287658403181316,0.0005860689128084953,,,,,,,,,,,0.2,0.012788499733005991,-0.43022124037713255,0.14277839727905423,-1.1831337299574622,1.0055025638039938,-174.46575898764877,-0.027960762781753315,0.035866819892467164,12.124127011756203,-0.002795739711211391,0.16635158882718637,-0.08217960209671829,,,,,,,,,,,,,,,,,altitude_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,165.26309549355196,0.18556442079945462
1760893482.5566764,15.559912204742432,-1.1953953686839151e-05,-1.8369924078532665e-06,178.35269219753698,-1.6481829920646213e-06,-2.167947535558061e-07,12.130533906082276,-0.016984631289047966,0.13003498160058743,0.0005911762097692526,,,,,,,,,,,0.2,0.0208731072014936,-0.42740460906535765,0.07112371532530265,-0.4598595239349821,0.9972910527213069,-168.12112231895236,-0.06193865093830167,0.0149234518476183,12.118305399780962,-0.0060464938999763625,0.16613423617693504,-0.04709246868072933,,,,,,,,,,,,,,,,,altitude_hold,85.0,True,0,False,-10.0,15.0,0.0,-10.0,158.8782274868043,0.17278554663229664
