timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,flight_mode
1761303006.1131392,7.707303524017334,0.0,0.0,1.7529698564866956,0.0,0.0,0.35447138025552505,0.0,0.0,0.0,0.41964707315861843,0.0,0.0,0.0,stabilize
1761303006.2180283,7.812192678451538,0.0,0.0,1.7878154692706576,0.0,0.0,0.31082446275935965,0.0,0.0,0.0,0.4229948940564897,0.0,0.0,0.0,stabilize
1761303006.3210776,7.915241956710815,0.0,0.0,1.8178599863527396,0.0,0.0,0.2730684513684109,0.0,0.0,0.0,0.4252872246959389,0.0,0.0,0.0,stabilize
1761303006.424111,8.018275260925293,0.0,0.0,1.8442456922456512,0.0,0.0,0.2398016202690586,0.0,0.0,0.0,0.4272184075114871,0.0,0.0,0.0,stabilize
1761303006.5309176,8.125082015991211,0.0,0.0,1.8682064763192152,0.0,0.0,0.20952716300735175,0.0,0.0,0.0,0.42909011337650105,0.0,0.0,0.0,stabilize
1761303006.6367412,8.230905532836914,0.0,0.0,1.8889582238865987,0.0,0.0,0.18324001094388803,0.0,0.0,0.0,0.4306827076013596,0.0,0.0,0.0,stabilize
1761303006.7407424,8.334906816482544,0.0,0.0,1.9068098189184346,0.0,0.0,0.16054230427417251,0.0,0.0,0.0,0.4319619982741647,0.0,0.0,0.0,stabilize
1761303006.8450568,8.439221143722534,0.0,0.0,1.9224912836279773,0.0,0.0,0.14054420083187324,0.0,0.0,0.0,0.43325547094175315,0.0,0.0,0.0,stabilize
1761303006.9482787,8.542443037033081,0.0,0.0,1.9360815651839058,0.0,0.0,0.12314024053371113,0.0,0.0,0.0,0.43421870721609057,0.0,0.0,0.0,stabilize
1761303007.0522475,8.646411895751953,0.0,0.0,1.9480668605117857,0.0,0.0,0.10774159620823813,0.0,0.0,0.0,0.435189714357604,0.0,0.0,0.0,stabilize
1761303007.157785,8.751949310302734,0.0,0.0,1.9586970871443297,0.0,0.0,0.09401598510999264,0.0,0.0,0.0,0.4360602712579881,0.0,0.0,0.0,stabilize
1761303007.2630622,8.857226610183716,0.0,0.0,1.9679482959503316,0.0,0.0,0.0820003650548014,0.0,0.0,0.0,0.4367356499464704,0.0,0.0,0.0,stabilize
1761303007.3730793,8.967243671417236,0.0,0.0,1.9763517586028239,0.0,0.0,0.07101931306211966,0.0,0.0,0.0,0.4373139099824064,0.0,0.0,0.0,stabilize
1761303007.4764202,9.070584535598755,0.0,0.0,1.9832151899114427,0.0,0.0,0.061996063952607795,0.0,0.0,0.0,0.4379222547698546,0.0,0.0,0.0,stabilize
1761303007.5804908,9.174655199050903,0.0,0.0,1.9892424260256918,0.0,0.0,0.054007615925924485,0.0,0.0,0.0,0.4384360613232233,0.0,0.0,0.0,stabilize
1761303007.688004,9.2821683883667,0.0,0.0,1.994651086547551,0.0,0.0,0.04677036754177504,0.0,0.0,0.0,0.4388468230091298,0.0,0.0,0.0,stabilize
1761303007.793793,9.387957334518433,0.0,0.0,1.9992622712947654,0.0,0.0,0.040541042054963006,0.0,0.0,0.0,0.43922231252547517,0.0,0.0,0.0,stabilize
1761303007.898665,9.492829322814941,0.0,0.0,2.0032240045806113,0.0,0.0,0.03512513102454991,0.0,0.0,0.0,0.43953415293197223,0.0,0.0,0.0,stabilize
1761303008.0040057,9.598170042037964,0.0,0.0,2.0066678992622,0.0,0.0,0.03036191527482683,0.0,0.0,0.0,0.43986650130522525,0.0,0.0,0.0,stabilize
1761303008.1054645,9.699628829956055,0.0,0.0,2.009539631903065,0.0,0.0,0.02633599491368008,0.0,0.0,0.0,0.4400880825739261,0.0,0.0,0.0,stabilize
1761303008.2085464,9.802710771560669,0.0,0.0,2.0120645785303037,0.0,0.0,0.022728873860731913,0.0,0.0,0.0,0.44030563134424366,0.0,0.0,0.0,stabilize
1761303008.3123128,9.906477212905884,0.0,0.0,2.0142539780705033,0.0,0.0,0.019539787258853376,0.0,0.0,0.0,0.44050736383226297,0.0,0.0,0.0,stabilize
1761303008.4156075,10.009771823883057,0.0,0.0,2.0161253541681763,0.0,0.0,0.01675379644973439,0.0,0.0,0.0,0.4406684946999075,0.0,0.0,0.0,stabilize
1761303008.5185344,10.112698793411255,0.0,0.0,2.01772169700946,0.0,0.0,0.014317375202572471,0.0,0.0,0.0,0.44082055942122733,0.0,0.0,0.0,stabilize
1761303008.6240115,10.218175888061523,0.0,0.0,2.019113735961993,0.0,0.0,0.012129275112353337,0.0,0.0,0.0,0.4409543253894362,0.0,0.0,0.0,stabilize
1761303008.7286575,10.322821855545044,0.0,0.0,2.0202812227964477,0.0,0.0,0.010227445698597924,0.0,0.0,0.0,0.44106542321658543,0.0,0.0,0.0,stabilize
1761303008.8379793,10.432143688201904,0.0,0.0,2.0213020222834692,0.0,0.0,0.0085282751034466,0.0,0.0,0.0,0.441535020052232,0.0,0.0,0.0,stabilize
1761303008.943813,10.537977457046509,0.0,0.0,2.0221222597084427,0.0,0.0,0.007033296516915102,0.0,0.0,0.0,0.44127146735447154,0.0,0.0,0.0,stabilize
1761303009.0494523,10.643616676330566,0.0,0.0,2.022793392600866,0.0,0.0,0.005765017803755176,0.0,0.0,0.0,0.4413615075735031,0.0,0.0,0.0,stabilize
1761303009.1523972,10.746561527252197,0.0,0.0,2.023331852418612,0.0,0.0,0.004670133929563543,0.0,0.0,0.0,0.4414089159150243,0.0,0.0,0.0,stabilize
1761303009.2553976,10.849561929702759,0.0,0.0,2.023762702810793,0.0,0.0,0.0037170788931487767,0.0,0.0,0.0,0.4414669290246358,0.0,0.0,0.0,stabilize
1761303009.3603559,10.954520225524902,0.0,0.0,2.024107220642909,0.0,0.0,0.00287318842560043,0.0,0.0,0.0,0.44158212061445296,0.0,0.0,0.0,stabilize
1761303009.4654877,11.059652090072632,0.0,0.0,2.0243689205506787,0.0,0.0,0.002126633771118278,0.0,0.0,0.0,0.4415753495066693,0.0,0.0,0.0,stabilize
1761303009.5658891,11.160053491592407,0.0,0.0,2.02455051603079,0.0,0.0,0.001507243090768161,0.0,0.0,0.0,0.4415381275596695,0.0,0.0,0.0,stabilize
1761303009.6702757,11.264440059661865,0.0,0.0,2.02467838838845,0.0,0.0,0.0009520506933990526,0.0,0.0,0.0,0.4416677040839097,0.0,0.0,0.0,stabilize
1761303009.773384,11.36754846572876,0.0,0.0,2.024750887488225,0.0,0.0,0.0004674969238318463,0.0,0.0,0.0,0.441685189881454,0.0,0.0,0.0,stabilize
1761303009.876377,11.47054147720337,0.0,0.0,2.02477679016014,0.0,0.0,4.5139461903346026e-05,0.0,0.0,0.0,0.44169708617833425,0.0,0.0,0.0,stabilize
1761303009.9814825,11.575646877288818,0.0,0.0,2.02476151082184,0.0,0.0,-0.0003251934706628613,0.0,0.0,0.0,0.4417522584045509,0.0,0.0,0.0,stabilize
1761303010.087286,11.681450366973877,0.0,0.0,2.024709347664929,0.0,0.0,-0.0006512733990450029,0.0,0.0,0.0,0.4417612058568377,0.0,0.0,0.0,stabilize
1761303010.1920445,11.786208868026733,0.0,0.0,2.0246263170169474,0.0,0.0,-0.0009312768758372613,0.0,0.0,0.0,0.4417456266805956,0.0,0.0,0.0,stabilize
1761303010.2980244,11.892188787460327,0.0,0.0,2.024514859041723,0.0,0.0,-0.0011723022118026389,0.0,0.0,0.0,0.4417691279632818,0.0,0.0,0.0,stabilize
1761303010.4034152,11.997579574584961,0.0,0.0,2.024380541852629,0.0,0.0,-0.0013772313683412605,0.0,0.0,0.0,0.4417813213343159,0.0,0.0,0.0,stabilize
1761303010.5080879,12.10225224494934,0.0,0.0,2.0242272471692173,0.0,0.0,-0.0015503243030691757,0.0,0.0,0.0,0.441824006062627,0.0,0.0,0.0,stabilize
1761303010.6136913,12.207855701446533,0.0,0.0,2.0240553775363863,0.0,0.0,-0.0017034255002342706,0.0,0.0,0.0,0.44180616689672664,0.0,0.0,0.0,stabilize
1761303010.71884,12.3130042552948,0.0,0.0,2.0238697033894195,0.0,0.0,-0.0018284192463662427,0.0,0.0,0.0,0.44183970628078767,0.0,0.0,0.0,stabilize
1761303010.8227415,12.416905879974365,0.0,0.0,2.0236741532705493,0.0,0.0,-0.001934601129342976,0.0,0.0,0.0,0.4418316625343118,0.0,0.0,0.0,stabilize
1761303010.9281328,12.522297143936157,0.0,0.0,2.0234653782527645,0.0,0.0,-0.0020244067891344556,0.0,0.0,0.0,0.44186283258468784,0.0,0.0,0.0,stabilize
1761303011.0380414,12.632205724716187,0.0,0.0,2.023238258963459,0.0,0.0,-0.0021106746597633155,0.0,0.0,0.0,0.4417525662364786,0.0,0.0,0.0,stabilize
1761303011.142069,12.736233472824097,0.0,0.0,2.023016466834186,0.0,0.0,-0.0021622519182482322,0.0,0.0,0.0,0.441874800797901,0.0,0.0,0.0,stabilize
1761303011.2471592,12.841323614120483,0.0,0.0,2.022786472131184,0.0,0.0,-0.0022101184863317514,0.0,0.0,0.0,0.44189427007612964,0.0,0.0,0.0,stabilize
1761303011.3516955,12.945859909057617,0.0,0.0,2.022553017041503,0.0,0.0,-0.0022552754244851625,0.0,0.0,0.0,0.44185252318096435,0.0,0.0,0.0,stabilize
1761303011.4573524,13.051516771316528,0.0,0.0,2.0223132555413987,0.0,0.0,-0.0022819262146315587,0.0,0.0,0.0,0.44189077139361066,0.0,0.0,0.0,stabilize
1761303011.5623705,13.156534910202026,0.0,0.0,2.0220720885432515,0.0,0.0,-0.0023069565613204348,0.0,0.0,0.0,0.4418814200670897,0.0,0.0,0.0,stabilize
1761303011.6656678,13.25983214378357,0.0,0.0,2.0218328619840493,0.0,0.0,-0.0023227506050406393,0.0,0.0,0.0,0.4418966101245665,0.0,0.0,0.0,stabilize
1761303011.7706053,13.364769697189331,0.0,0.0,2.0215883632031026,0.0,0.0,-0.002334319117587194,0.0,0.0,0.0,0.4418865220218182,0.0,0.0,0.0,stabilize
1761303011.8785808,13.472745180130005,0.0,0.0,2.0213357965678753,0.0,0.0,-0.002339636194910254,0.0,0.0,0.0,0.4418986305506757,0.0,0.0,0.0,stabilize
1761303011.9855292,13.57969355583191,0.0,0.0,2.021085298647593,0.0,0.0,-0.002343848800474976,0.0,0.0,0.0,0.44187698336776027,0.0,0.0,0.0,stabilize
1761303012.0914085,13.685572862625122,0.0,0.0,2.020837412908045,0.0,0.0,-0.002338946881123535,0.0,0.0,0.0,0.44188841741151114,0.0,0.0,0.0,stabilize
1761303012.196172,13.79033637046814,0.0,0.0,2.0205926257733413,0.0,0.0,-0.0023325782002555375,0.0,0.0,0.0,0.44190064521959327,0.0,0.0,0.0,stabilize
1761303012.3021717,13.896336078643799,0.0,0.0,2.020345708950606,0.0,0.0,-0.0023220971319684535,0.0,0.0,0.0,0.4419173229980212,0.0,0.0,0.0,stabilize
1761303012.4054165,13.99958086013794,0.0,0.0,2.0201063301400706,0.0,0.0,-0.0023131696355395805,0.0,0.0,0.0,0.44189520813708094,0.0,0.0,0.0,stabilize
1761303012.5108726,14.105036973953247,0.0,0.0,2.0198653768860932,0.0,0.0,-0.002299479989396509,0.0,0.0,0.0,0.44190726262974706,0.0,0.0,0.0,stabilize
1761303012.6154716,14.209635972976685,0.0,0.0,2.0196232153757463,0.0,0.0,-0.002285803013398378,0.0,0.0,0.0,0.44190039528833,0.0,0.0,0.0,stabilize
1761303012.7197506,14.313915014266968,0.0,0.0,2.0193857698668243,0.0,0.0,-0.0022666390084283617,0.0,0.0,0.0,0.441913414193041,0.0,0.0,0.0,stabilize
1761303012.8240857,14.41825008392334,0.0,0.0,2.01914999847924,0.0,0.0,-0.0022530883226638348,0.0,0.0,0.0,0.4418819397671666,0.0,0.0,0.0,stabilize
1761303012.9293766,14.52354097366333,0.0,0.0,2.0189139682071717,0.0,0.0,-0.002234706293734537,0.0,0.0,0.0,0.4418864494170883,0.0,0.0,0.0,stabilize
1761303013.0344336,14.628597974777222,0.0,0.0,2.0186805093301112,0.0,0.0,-0.0022130913887429184,0.0,0.0,0.0,0.4418860933606675,0.0,0.0,0.0,stabilize
1761303013.1382654,14.73242974281311,0.0,0.0,2.01845189920194,0.0,0.0,-0.0021928898216313376,0.0,0.0,0.0,0.44189484508660526,0.0,0.0,0.0,stabilize
1761303013.2435184,14.837682723999023,0.0,0.0,2.0182223206379457,0.0,0.0,-0.0021718209514510482,0.0,0.0,0.0,0.44189017661103386,0.0,0.0,0.0,stabilize
1761303013.3507066,14.944870948791504,0.0,0.0,2.0179908234301607,0.0,0.0,-0.002142173720522035,0.0,0.0,0.0,0.4419504722043648,0.0,0.0,0.0,stabilize
1761303013.456236,15.050400257110596,0.0,0.0,2.017765440592474,0.0,0.0,-0.00212581360653531,0.0,0.0,0.0,0.44189493816821357,0.0,0.0,0.0,stabilize
1761303013.5619643,15.156128644943237,0.0,0.0,2.0175419537165786,0.0,0.0,-0.0021027315196119555,0.0,0.0,0.0,0.4419069243142979,0.0,0.0,0.0,stabilize
1761303013.6668463,15.261010646820068,0.0,0.0,2.017322637367765,0.0,0.0,-0.0020803284095541664,0.0,0.0,0.0,0.441896765537474,0.0,0.0,0.0,stabilize
1761303013.7713146,15.365478992462158,0.0,0.0,2.0171076045185106,0.0,0.0,-0.002056519080338016,0.0,0.0,0.0,0.44189829769025,0.0,0.0,0.0,stabilize
1761303013.876131,15.470295429229736,0.0,0.0,2.016892144300438,0.0,0.0,-0.002032306691751189,0.0,0.0,0.0,0.4419186753384414,0.0,0.0,0.0,stabilize
1761303013.9796638,15.573828220367432,0.0,0.0,2.0166838009734342,0.0,0.0,-0.0020124097944455572,0.0,0.0,0.0,0.4418923967974756,0.0,0.0,0.0,stabilize
1761303014.0856616,15.679826021194458,0.0,0.0,2.016470835061216,0.0,0.0,-0.0019861553446471583,0.0,0.0,0.0,0.4419125903515819,0.0,0.0,0.0,stabilize
1761303014.1907246,15.784888982772827,0.0,0.0,2.016263254600736,0.0,0.0,-0.0019652584392151726,0.0,0.0,0.0,0.44189642819079666,0.0,0.0,0.0,stabilize
1761303014.297627,15.891791343688965,0.0,0.0,2.016055502162081,0.0,0.0,-0.0019420179374074838,0.0,0.0,0.0,0.441898490697452,0.0,0.0,0.0,stabilize
1761303014.4027643,15.996928691864014,0.0,0.0,2.0158516231386345,0.0,0.0,-0.0019190940732020073,0.0,0.0,0.0,0.44189680113592583,0.0,0.0,0.0,stabilize
1761303014.5080848,16.102249145507812,0.0,0.0,2.0156508398629454,0.0,0.0,-0.0018938335302164184,0.0,0.0,0.0,0.4419101093649792,0.0,0.0,0.0,stabilize
1761303014.6128492,16.207013607025146,0.0,0.0,2.015453540690591,0.0,0.0,-0.0018715655857178388,0.0,0.0,0.0,0.44190119244462756,0.0,0.0,0.0,stabilize
1761303014.7150366,16.30920100212097,0.0,0.0,2.015263434010469,0.0,0.0,-0.0018489236463842596,0.0,0.0,0.0,0.44190714020030886,0.0,0.0,0.0,stabilize
1761303014.8223493,16.416513681411743,0.0,0.0,2.015067957302592,0.0,0.0,-0.0018352407408359416,0.0,0.0,0.0,0.44187017533829764,0.0,0.0,0.0,stabilize
1761303014.9266186,16.520782947540283,0.0,0.0,2.0148768306402496,0.0,0.0,-0.001803430755636662,0.0,0.0,0.0,0.44190804015773805,0.0,0.0,0.0,stabilize
1761303015.0318303,16.62599468231201,0.0,0.0,2.0146881611859424,0.0,0.0,-0.0017835950696355495,0.0,0.0,0.0,0.44188921727871866,0.0,0.0,0.0,stabilize
1761303015.138853,16.733017444610596,0.0,0.0,2.014499528899247,0.0,0.0,-0.0017593362537402274,0.0,0.0,0.0,0.44190732674778416,0.0,0.0,0.0,stabilize
1761303015.2454026,16.839566946029663,0.0,0.0,2.0143122518593577,0.0,0.0,-0.0017356869082690073,0.0,0.0,0.0,0.4419214497045516,0.0,0.0,0.0,stabilize
1761303015.3511658,16.945330142974854,0.0,0.0,2.0141296144974086,0.0,0.0,-0.0017167751232121567,0.0,0.0,0.0,0.4418957582155193,0.0,0.0,0.0,stabilize
1761303015.455982,17.050146341323853,0.0,0.0,2.013950887383018,0.0,0.0,-0.0016939894952333352,0.0,0.0,0.0,0.44190285187930206,0.0,0.0,0.0,stabilize
1761303015.5620732,17.156237602233887,0.0,0.0,2.0137722184331954,0.0,0.0,-0.0016734201872777327,0.0,0.0,0.0,0.44190443025335213,0.0,0.0,0.0,stabilize
1761303015.666823,17.260987281799316,0.0,0.0,2.0135980400444615,0.0,0.0,-0.001651195537649095,0.0,0.0,0.0,0.4419133767632717,0.0,0.0,0.0,stabilize
