timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,angular_velocity_x,angular_velocity_y,angular_velocity_z,acceleration_x,acceleration_y,acceleration_z,motor_speed_1,motor_speed_2,motor_speed_3,motor_speed_4,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,estimated_velocity_x,estimated_velocity_y,estimated_velocity_z,estimated_attitude_roll,estimated_attitude_pitch,estimated_attitude_yaw,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_gps_x,sensor_gps_y,sensor_gps_z,sensor_gps_vx,sensor_gps_vy,sensor_gps_vz,sensor_baro_altitude,sensor_mag_x,sensor_mag_y,sensor_mag_z,flight_mode,battery_level,gps_fix,waypoint_index,mission_complete,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error
1760964211.5150697,22.559504508972168,8.598085678690499,7.658914228572771,0.0,0.49926871016593377,0.9955914082513848,-45.40168729303701,0.07930240137081841,0.012587576434047468,-0.006569564166471048,,,,,,,,,,,0.55,-0.0009649122509366613,-0.0014906967166272741,0.28126538212691105,9.327131127953109,7.249985426668599,-2.421530091498954,0.4239282988622144,0.9021911680355419,-45.35249389617893,0.03302448302061777,0.013802295824262203,-0.11030809015108956,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,14.0353435981808,0.11596980038605058
1760964211.6236963,22.668131113052368,8.647293733643208,7.7717591841049325,0.0,0.42490691480029585,1.0790906246760787,-45.39803462664391,0.05404103913200872,-0.01512687437060352,0.004644025082039363,,,,,,,,,,,0.55,0.0008395488881259268,0.0014032445208817463,-0.004367391570828433,9.368065579046473,7.350074588776546,-2.445930523800656,0.33418265463003805,0.9433000459632327,-45.34142566146204,0.01370270992580987,-0.002779253860814585,0.001686245959346657,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,14.101355069820087,0.014083037199736215
1760964211.73356,22.777994871139526,8.697218097649047,7.890594601934396,0.0,0.48800620749293633,1.0560472903956644,-45.39757658320497,-0.0034462729836280837,-0.04447212816192263,0.012919161581203866,,,,,,,,,,,0.55,0.0006959692548596998,-0.0006003685600761224,-0.015805891493411644,9.739092797430144,7.42519255598879,-2.132579543518074,0.39319118726973196,0.9882922850261869,-45.37821859223074,-0.04798353151826391,-0.034834735945816195,0.02409393563566826,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,14.55608867963978,0.06400309257992687
1760964211.8428462,22.88728094100952,8.751948086368625,8.003882696578163,0.0,0.49934071908132366,1.045404795603135,-45.39817765095297,0.07480208366092754,-0.002700096598163469,0.022296086759426008,,,,,,,,,,,0.55,-0.0009862055185732796,-0.000479699332923082,0.16640773537492667,9.271552270320218,7.448248437804679,-2.0221578332925323,0.4095025263330492,0.9355733936534303,-45.38540798453571,0.022193365828252893,0.010884490895026647,-0.07032284624151024,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,14.320755983167771,0.0745407293520641
1760964211.9493692,22.99380397796631,8.802171017749485,8.120514847612423,0.0,0.4318771739059733,1.128270605211634,-45.3940935407858,0.03406609330303622,0.03752197115317676,0.03433699570736016,,,,,,,,,,,0.55,0.001956849363214519,-0.00038110378878819637,-0.016601538782344834,9.537643016881475,7.93837774834354,-2.0705450105930034,0.36846132898874073,1.075955994097326,-45.36403929690735,-0.00785202328003744,0.042659753832311756,-0.011813321365157045,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,14.726192040778747,0.04495623903642478
1760964212.0573742,23.10180902481079,8.84364641642431,8.23916901135624,0.0,0.3453418244956636,1.0762405760526925,-45.39656887106718,0.03992605032315087,0.017067508390681475,0.04355660622683367,,,,,,,,,,,0.55,-0.0010853023049293019,0.0004707794908471182,-0.3,8.904231195147453,8.098672538483163,-2.1677437581167647,0.26328860291567846,0.9609062140638772,-45.39459593268524,-0.0131245231514252,0.024312984455519437,0.13071673505929432,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,14.360294840313594,0.13360478713597196
1760964212.166127,23.210561752319336,8.878962992430022,8.35938166829465,0.0,0.3131142421737836,1.1559309047500386,-45.39421164011688,0.09485089262344586,-0.012843055332581173,0.041543475441549266,,,,,,,,,,,0.55,0.0010814065740380316,0.0003771377325478458,-0.3,8.929972042865774,8.202140685396175,-2.2070413846836625,0.21691040088365332,0.9682026039053093,-45.3890952982521,0.04655521385011727,-0.005076878157041094,0.14366069171216575,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,14.413525470523465,0.15110114814808492
1760964212.2704594,23.314894199371338,8.912288438728082,8.482684732523174,0.0,0.3380501049344455,1.2002790833474302,-45.391789126506985,0.033354781698508834,-0.041099225649767944,0.03525513526247498,,,,,,,,,,,0.55,0.000909380908150623,0.0003076001567812894,-0.1550900607132821,8.842491329506577,7.864857120122692,-2.5243985625972627,0.2913121027439621,1.057242518953745,-45.40971176781584,-0.01864826525107901,-0.033133861177144085,0.05717816894079961,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,13.997508609864882,0.0686655194169787
1760964212.3760524,23.42048716545105,8.951778915734451,8.608010265497176,0.0,0.40807671709269616,1.1643284700809966,-45.392565268066775,0.03915975910191574,-0.04461832838046243,0.02231833528967551,,,,,,,,,,,0.55,-0.0009591852255287205,-0.0006454552988038941,0.020795866684693135,8.876716814023819,7.972478958088832,-2.412627962406329,0.35750103600349425,0.9655442891226947,-45.40513435992964,-0.02139201939810489,-0.040088726085591816,-0.0075255559297848496,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,14.139474409269981,0.046058207142124254
1760964212.4845088,23.52894353866577,8.997693088589578,8.736758887316563,0.0,0.4260243015417666,1.2317257500744692,-45.38862970795236,0.10768414037307183,-0.0056849579007834964,0.006884652899680011,,,,,,,,,,,0.55,-0.22352329673243504,-0.0005160009793481817,0.018619956031143928,8.30606169644388,7.179548651953094,-2.06391302083919,0.4593837332497073,1.1013740360448765,-45.36944019074285,0.05566860017421585,-0.002377929756655958,-0.02607671434236966,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,13.546883637637826,0.06151944916998072
1760964212.5936759,23.638110637664795,9.041947552042373,8.87543308378041,0.0,0.3734710405525516,1.2817419824464962,-45.38622318750617,0.028132334107172863,0.03204696407066798,-0.005107706171761225,,,,,,,,,,,0.55,0.001085897771221931,-0.00041022737518678554,0.016150757708765846,7.914684005790004,7.669239091870537,-2.233245376188014,0.3957850295554107,1.1207200142913134,-45.349856709619814,-0.015922152479257348,0.0390624559393788,-0.004213821800973086,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,13.482652874945947,0.04239276704532256
1760964212.702376,23.74681067466736,9.077360893002163,9.011150899896887,0.0,0.283850684967274,1.2161657466180522,-45.389649215559906,0.027729489376457483,0.022119188609850703,-0.012048884692074343,,,,,,,,,,,0.55,-0.0009769199591390203,0.0005005648471416302,0.27263782297548317,7.952010620234687,7.7854242163338885,-2.27962516654955,0.2895317068405626,1.0116035740118905,-45.34666457111274,-0.023274276448397156,0.031204584412355577,-0.10979821932685678,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,13.54442655491839,0.11649492263567879
1760964212.8032172,23.847651958465576,9.104078201394191,9.134066683004463,0.0,0.25882588845033844,1.2543769108061107,-45.388301756900965,0.09868544854905824,-0.010464495087017385,-0.011585498882718202,,,,,,,,,,,0.55,-0.0007719628200120938,0.000410642118650437,0.3,7.978254428337826,7.884665600525319,-2.18404388589163,0.24605861326416584,0.9851218859721723,-45.341697228778976,0.04888738114193732,-0.0011246483045787915,-0.12046881031383228,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,13.671490969644365,0.13001528805166007
1760964212.9104373,23.954872131347656,9.133362052025744,9.27350543489712,0.0,0.2949463170023942,1.3112478079719172,-45.38529021238922,0.03782168036968109,-0.04439926143002998,-0.009406278342776239,,,,,,,,,,,0.55,0.0010917194572291433,0.00032814953081508445,-0.014946800986938374,9.452389661845142,8.81309270026958,-2.398132180676389,0.2692349823007086,1.1767066254370249,-45.34423934621598,-0.005564475855491779,-0.03658250460915918,-0.006057374735961962,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,14.993554201901889,0.03749579741407528
1760964213.0185761,24.063010931015015,9.168794877023748,9.41242429250241,0.0,0.34127057298613256,1.253010648171644,-45.38773966811857,0.025788491585196863,0.006521125891330644,-0.005744625681197577,,,,,,,,,,,0.55,-0.0008976490202653815,-0.0014339428481441494,-0.015656895318364183,9.947060692679925,9.366655833337186,-2.3949592551416057,0.30040439285081777,1.0950753958590531,-45.35599301201763,-0.030781451436753086,-0.0007798775173997238,-0.0009928702457391511,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,15.636972298210543,0.030807332776795336
1760964213.1256096,24.170044422149658,9.200846318418716,9.547375566699955,0.0,0.25500252033645376,1.2918018644231601,-45.38603112610226,0.10075207953563495,0.013370895018046922,0.0012801322408994586,,,,,,,,,,,0.55,-0.0006883778009352942,0.0014780553085088186,-0.19688744705499958,9.975612775753042,9.481040195672332,-2.2211748388489023,0.21961499532856615,1.066435546888604,-45.34859235059911,0.04784924481247167,0.01681903935192272,0.06917176887024389,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,15.80863986342529,0.08577391166598276
1760964213.2336123,24.27804708480835,9.22939756308194,9.69059987355772,0.0,0.2952176135760378,1.3504975137058213,-45.38434731268064,0.04010179920261524,-0.027477807520229765,0.009705733117506233,,,,,,,,,,,0.55,0.0011806723400769454,-0.0020429899020055257,-0.015541268165497871,10.210903229426195,9.31257356482382,-2.1083813158760822,0.24881331231223042,1.1382971145313154,-45.309279597679584,-0.0062321504236385805,-0.04282160451535863,-0.0057057749684785355,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,15.914277131449467,0.04364728376615843
1760964213.3421488,24.38658356666565,9.258354290915486,9.834900366754525,0.0,0.20331741879422893,1.2843034985808042,-45.38729766422562,0.016452559760881717,0.05488779710515631,0.019308833944903358,,,,,,,,,,,0.55,-0.000995556520136304,0.0017274262065044067,-0.01682256849534118,10.274316247976913,9.753100390532369,-1.7374062938966814,0.2391884298560278,1.092034590238656,-45.42138915372686,-0.03734327287822222,0.04981751695065453,0.042186091026780885,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.39984744878388,0.07520619190270149
1760964213.448171,24.492605686187744,9.277610012249827,9.971178606323678,0.0,0.1935804393077031,1.3139376870267636,-45.387143285864724,0.10302378532762442,-0.0445613764119157,0.02678348588535949,,,,,,,,,,,0.55,-0.0007679785397998024,0.24936441265284615,-0.23516942801126245,10.418480910582012,10.836228799619702,-2.0329792111863023,0.17863082767704525,1.0880274590817824,-45.402604473194266,0.044820784970785434,-0.06223090977974464,0.0944125240572337,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,17.012995601341313,0.12163598808029569
1760964213.5541952,24.59862995147705,9.297850763817332,10.1145468525362,0.0,0.15126616961968864,1.3535804755735743,-45.38549744885819,0.00641175768110929,0.07235919879116035,0.025440630011220378,,,,,,,,,,,0.55,0.0019429128671436461,-0.21728438094289765,0.013167235243564671,10.43911235163265,10.953575332360339,-2.489153890263221,0.17605728166329299,1.0963239078317975,-45.393260325572996,-0.03869545375723106,0.05391764691929213,-0.00341447651549193,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.89285909891663,0.06645381434249133
1760964213.6620536,24.706488370895386,9.308556984949377,10.256965218120287,0.0,0.07963369737459089,1.3159104522572573,-45.38775144558748,0.07485194815638808,-0.018520578137152098,0.024298604854012768,,,,,,,,,,,0.55,-0.000988983514971707,0.0013171624550388254,0.24153835900025222,10.34344156236319,10.776822804163395,-2.2455054669588574,0.14294993075860124,1.0242678398389176,-45.397872089233786,0.019098653770711134,-0.026052020807917724,-0.08834853041894263,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.830296449240677,0.09406874715449604
1760964213.7641864,24.808621168136597,9.318959720446438,10.395058585606211,0.0,0.10837545666146645,1.4000670621730322,-45.38448210112145,0.08387566703013134,0.022918844539555124,0.0272497501460207,,,,,,,,,,,0.55,0.0008690243219430121,-0.0017611233688943173,0.2503292570711688,10.360708681764056,10.88219813806784,-2.579756693697217,0.19282323347744953,1.0541230627989593,-45.38560434870031,0.03064112150971387,0.002588712558445472,-0.09148151113299174,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.757879681787895,0.09651138087945377
1760964213.870936,24.91537070274353,9.324982015745853,10.547639434489447,0.0,0.008256809305865389,1.4356244637329445,-45.38204084581906,0.05477501544535042,0.018491086117162082,0.029057534413197087,,,,,,,,,,,0.55,0.0007191853445109963,0.0013436065965321395,0.013243556942698515,9.585249086172007,11.517015668841019,-2.4378918983102023,0.06084176024536649,1.1707375110212224,-45.40670387581154,-0.0003401784231830147,0.011029040211676394,0.0031055296653992037,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.784043878098426,0.01146297360430742
1760964213.9792535,25.023688316345215,9.327193328443908,10.702874509752226,0.0,0.04573350152980459,1.4232072653299217,-45.38456136953278,0.029597368983253637,-0.010043382033828038,0.02744951064028522,,,,,,,,,,,0.55,0.0005967559906394595,-0.0017225641570900872,0.016316857375564365,10.381997598877893,11.922750274547765,-2.2687798664968994,0.07872811221647215,1.2441014824626742,-45.466260219508726,-0.02157177006954625,-0.028230140031473037,0.0006469607898506174,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,17.59856849306269,0.03553449912962827
1760964214.0883067,25.132741451263428,9.329067628877892,10.855246145698155,0.0,-0.035384757269755984,1.3657048320437652,-45.38714437038871,0.018297037992030047,0.048542596269778505,0.016650902370966354,,,,,,,,,,,0.55,-0.0004156396925539171,0.0016124395551983927,0.01928631718093457,9.597594508054055,11.732923503502226,-2.1598517644865725,0.008819681407865638,1.2157246721007098,-45.46469975197953,-0.045173442600309956,0.04416964748048418,-0.03780334848537202,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,17.06585007067883,0.0736253409609777
1760964214.1965034,25.240938186645508,9.324398216847472,11.00187522597767,0.0,-0.018899773358734006,1.3613354327915386,-45.38881644522184,0.06853473590933017,-0.03589482978323306,0.003969346879498542,,,,,,,,,,,0.55,-0.0003119347080043282,0.2096910556997828,0.2786702237671382,10.19434439337548,10.873182468280541,-2.1969728064850313,-0.00945745906417216,1.1765797697541514,-45.43213356591628,0.0074299036317207945,-0.052559421746055345,-0.09961803924918287,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.82373287894228,0.11287803163639998
1760964214.300419,25.34485387802124,9.322610367533079,11.146677644208191,0.0,-0.04587640069283788,1.437447958125648,-45.383003935466014,0.1097082189267521,0.062431755982027014,-0.00492832836698354,,,,,,,,,,,0.55,-0.00023492426574587042,-0.2065861906751652,0.01795456687261199,10.195344193200985,10.995017458161024,-2.189699981834342,-0.0016823128217559628,1.1801247234707197,-45.421667401359095,0.044972670137517164,0.05129102974791961,0.013281166167520196,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.906692121667717,0.06949604425195138
1760964214.4087799,25.453214645385742,9.3142641092547,11.307974527741438,0.0,-0.07209883602408514,1.529346540512544,-45.376873524329035,0.08484966895958014,-0.039946475445376814,-0.012429772066392517,,,,,,,,,,,0.55,0.0005963497455842245,0.0012969625096829768,0.015004492325043963,10.191272068465121,11.125161460971103,-2.4301836465184126,-0.04109045772261321,1.213611089788778,-45.40610729885704,0.024597243302147766,-0.04503678235491935,0.005715790954158119,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.879969298893624,0.05163338463805239
1760964214.5158193,25.560254096984863,9.309608987614615,11.473931751163688,0.0,-0.048231206576555594,1.5624698369365118,-45.37655647351237,0.056327339423305006,0.04708945168028938,-0.014429041121193965,,,,,,,,,,,0.55,0.0004964012877192408,-0.0016331511840184927,0.22182401338066698,9.40771564152389,10.004083756521227,-2.23657740657277,0.03301532557212343,1.2569319884194636,-45.4136686118654,-0.003093221821833786,0.030154733207811642,-0.08004019060211677,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,15.775219040108492,0.0855880135748958
1760964214.6243002,25.668735027313232,9.299164596069957,11.642861997174798,0.0,-0.12058057252130704,1.5434425574806352,-45.377600392794236,0.02989295382772576,-0.005474161169840522,-0.012466150757072447,,,,,,,,,,,0.55,0.0004147361207074169,0.0013106648203594295,0.2564575382038748,10.171107319123509,10.292098128124438,-2.2001315568059585,-0.08411649913134955,1.268768617315479,-45.36973674426577,-0.032246359611179914,-0.01377248442504024,-0.0943285941782578,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.438268026382968,0.10063494778186134
1760964214.732283,25.77671790122986,9.289304822784755,11.806409198015682,0.0,-0.07311385417480384,1.4827743164431573,-45.38249036172323,0.024617311627349918,0.021130046701257975,-0.006028286673856112,,,,,,,,,,,0.55,-0.0005354955655949992,-0.001891605094158062,0.011451363907182191,10.165355177648994,10.422745395664135,-2.165080776576844,-0.01757368104047431,1.1458013156445168,-45.367048513226024,-0.040179317688972906,-3.617997242951962e-05,-0.014326119987149263,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.53342150639603,0.04265696417735342
1760964214.8415074,25.885942220687866,9.276158756455981,11.967325015801194,0.0,-0.1676581476229821,1.478571093327574,-45.3825427276528,0.07102524816952042,0.030444091658436995,-0.0004975034184290553,,,,,,,,,,,0.55,-0.000410033153050939,0.001151375481532001,-0.27971479301027685,8.737238358320857,11.946536977896184,-2.425374515778481,-0.05803214297609156,1.207455804002418,-45.34255735540943,0.00046501877986645157,0.016465145641207813,0.1130611366508493,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.626305395985373,0.11425470617980614
1760964214.9499562,25.994390964508057,9.258485105893532,12.131287143003359,0.0,-0.1365281256923739,1.5585448510971127,-45.37892951434762,0.11189217927314386,-0.02114491061038076,0.0027302657072693646,,,,,,,,,,,0.55,-0.22191511659313404,0.20894518194236392,-0.01243101250440052,8.73152951474908,12.076698346800931,-2.3943287228284316,-0.0196190249167308,1.207354424143319,-45.33108523889542,0.05537421173554707,-0.052503403096324786,0.04220665139299939,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.731183048516062,0.08720270686073078
1760964215.056521,26.100955724716187,9.241649560158784,12.300003463117731,0.0,-0.21292702462055962,1.5756501210192422,-45.37771579667075,0.014187855131060904,0.06861968487528881,0.010158163457948488,,,,,,,,,,,0.55,0.001368620716475092,0.0014250334626482442,-0.3,8.729974705999009,12.206134305320703,-2.364967922331572,-0.05300828438964678,1.1919859401976998,-45.32186188546079,-0.04092239902914452,0.049885825297184515,0.1303749373499031,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.837336127604488,0.14546773730581258
1760964215.1660998,26.21053457260132,9.215024805295425,12.469167056896989,0.0,-0.24481454151741225,1.5306383835906152,-45.37986128148642,0.05945147188062848,-0.018876963042673424,0.018954653868510057,,,,,,,,,,,0.55,-0.0004914318331407023,0.0011478552864852786,0.011310423001180767,10.07593236854711,11.678185752907222,-2.463809321432301,-0.18020037051804413,1.2437904416732048,-45.36689191364154,-0.004256882234102799,-0.0356624969366058,0.045693935963459296,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,17.16678786257555,0.05811945042703997
1760964215.2766352,26.321069955825806,9.190907905797411,12.641301374847458,0.0,-0.20791707684653377,1.6021964139640241,-45.37669815345205,0.11607961312191177,0.014995534734699265,0.02173452900527438,,,,,,,,,,,0.55,-0.21809650644020234,-0.0007354863390553457,0.01709575301737568,9.104340757199564,11.062052785085015,-2.415511608800662,-0.1511181061250309,1.3787146953194858,-45.35129358886968,0.05440322428991186,-0.008488319874350603,-0.031186129898749623,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.210567436072367,0.06327983158550153
1760964215.3857677,26.43020248413086,9.165128086580987,12.819414438005218,0.0,-0.28109697921635574,1.6305803304171038,-45.37360484200856,0.023916685018445766,0.06487958086919599,0.020535138338175513,,,,,,,,,,,0.55,0.001327950628234131,0.00034000284365547496,0.016046421760837794,9.406613017583616,11.869441502281244,-2.295308271814607,-0.230824657460021,1.5206383521549276,-45.3945792498879,-0.032554537803953384,0.04928267808825291,-0.015562606632037911,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,16.992065344301686,0.0610800705333822
1760964215.4938853,26.538320064544678,9.129728091608333,12.990881100550833,0.0,-0.37289943441607154,1.572314351663895,-45.375241881165216,0.04834580213949126,0.0530256325488881,0.016462233105718458,,,,,,,,,,,0.55,-0.0005656334695731536,0.0002816378419674404,-0.27617047380671317,9.377804833562235,12.025623127935448,-2.2835717496227943,-0.29944715640010444,1.391517127438816,-45.38503751534582,-0.011761947247661183,0.03267817862965049,0.11418134588114907,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,17.090994706415966,0.1193464976814934
1760964215.601062,26.64549684524536,9.085816917994983,13.161492477456445,0.0,-0.4371477495021406,1.6090699091734184,-45.37131153467918,0.09936335115208297,0.041137985274087,0.0037475239882433435,,,,,,,,,,,0.55,-0.000436500694022702,0.00023394938621420152,0.021784244679852852,9.629227196729454,12.6917581626579,-2.096946749480649,-0.36957650651770374,1.4163832145221833,-45.372004154881964,0.040838133696960426,0.017409829742327236,0.03386839226063384,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,17.783728302753957,0.05583836790082424
1760964215.7062812,26.750715970993042,9.037880841026436,13.33440905109962,0.0,-0.475085043017046,1.6884180824741508,-45.365586691806236,0.09093994362161244,0.03235239474304231,-0.007094836247021498,,,,,,,,,,,0.55,0.0004495131252486202,0.00019498444581577006,-0.005472419479666405,9.328336516159645,12.690782618238003,-2.1307236533493836,-0.3918615249123439,1.5373551485816146,-45.326587659783904,0.03537300012967711,0.015462028251153628,-0.036267232462534965,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,17.606798000830366,0.05296825092737308
1760964215.815232,26.85966682434082,8.984595359889253,13.522034518892731,0.0,-0.49559362497484866,1.7336031079414638,-45.36312537953385,0.07274872910977,0.024473128205984428,-0.017813630949818235,,,,,,,,,,,0.55,0.0003743604994260347,0.00016314725259421775,-0.3,9.28495377239642,12.858647261306055,-2.1210235928885797,-0.39700522203401156,1.5228917482870052,-45.319869979792415,0.0149838003715726,0.004981481732403025,0.132168167673791,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,17.70969918349972,0.1331080537761436
1760964215.9238167,26.9682514667511,8.93067379188248,13.710217375326504,0.0,-0.4998454296394062,1.7434658938339458,-45.36340483348342,0.05600869372459594,0.01748415130891603,-0.03187301497564552,,,,,,,,,,,0.55,0.0003129553325002052,0.0001371339477652628,0.010252845390204185,9.242529901810881,13.02103467289853,-2.1181256867292797,-0.38555485899677205,1.4773802966623897,-45.31664674298145,-0.003289083944768599,0.0016076250177814782,-0.043081635128645206,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,17.807179609047886,0.0432369034130712
1760964216.0320232,27.076457977294922,8.87670555161596,13.898889433473054,0.0,-0.4910714261067277,1.722561893104357,-45.36593265457152,0.04017386017130299,0.011149991520390435,-0.0430826208944699,,,,,,,,,,,0.55,0.00026278284040271935,0.00011587918377224724,0.0054470918471508315,8.965687776540296,13.577680011473419,-2.0052505954600988,-0.430877321534513,1.5686219083440944,-45.32328335768327,-0.02614904432722356,-0.005361105950439288,-0.03980448335487548,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,18.12878842729872,0.047926098019633274
1760964216.1397262,27.184160947799683,8.824740924522487,14.082062100714571,0.0,-0.47244687994602325,1.6746299614897215,-45.36963100037201,0.025348184574443818,0.005378336372374748,-0.04591549496668681,,,,,,,,,,,0.55,0.00022178826145608332,9.851249409674164e-05,0.20069938105385438,8.98700543605817,13.256321365253262,-2.2823304291565885,-0.47166352104661635,1.4558827669861443,-45.34491811895762,-0.04221926809870167,-0.014947284735337853,-0.08274610148106298,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,17.778041130881984,0.09408934705939714
1760964216.2465818,27.291016578674316,8.77560629938829,14.257616018723848,0.0,-0.4456239863801913,1.6169974586033975,-45.37381644681304,0.04346771407030474,7.238607967565336e-05,-0.04084907242502439,,,,,,,,,,,0.55,-0.0006670668452219335,8.432264421723131e-05,0.17363459897902017,8.920690184781424,14.092341205830696,-2.0268204005583086,-0.443354782412079,1.4024892333305645,-45.31918515662122,-0.027296972682484683,-0.02547187000925373,-0.07423325287109353,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,18.486329731976614,0.0830934215881158
1760964216.3562555,27.40069031715393,8.72871234752764,14.435718932364011,0.0,-0.40825368516121313,1.6488805565188738,-45.372755152430365,0.10050835030250373,-0.004405128569881349,-0.02487040591349571,,,,,,,,,,,0.55,-0.0005193658216232535,7.272850374686688e-05,-0.024691732492856118,8.321843498198957,14.15850677293073,-2.03970319200291,-0.3566762411574139,1.3878289049105776,-45.357062970298415,0.028682781804527085,-0.03923040259746752,-0.029292810357773133,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,18.250553923622434,0.056743239233074776
1760964216.4647183,27.509153127670288,8.686624768819904,14.620233030856873,0.0,-0.3678497868395441,1.745693828581148,-45.36695457775127,0.07953299044830345,-0.005443301807931484,-0.0016858732928257641,,,,,,,,,,,0.55,0.0013826675733698448,0.2004794167664641,-0.0009751337562355772,8.287425420246961,14.310213134605624,-2.1955213196301,-0.2764717091647009,1.411984141721133,-45.34215609748853,0.013407328690128497,-0.050079000879463965,0.017637109474790358,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,18.28588273850467,0.054760664918499985
1760964216.5725873,27.617022037506104,8.646812431756583,14.806569887740777,0.0,-0.3930639227833034,1.7060554324200279,-45.369344268824015,0.02918410077103138,0.05570999983632513,0.02278764833601197,,,,,,,,,,,0.55,-0.0007397359099454196,-0.000679392190254777,-0.15465884991333767,8.260483122217291,14.457968955385788,-2.050386042234085,-0.24585405801007698,1.3130456581806436,-45.33951832509357,-0.043410443556704884,0.014707603189889434,0.059251592861012184,,,,,,,,,,,,,,,,,stabilize,85.0,True,0,False,10,0.0,0.0,-10.0,18.45168853533038,0.07491015590658089
